Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,34.8,34.8,34.7,34.7,34.7375,12000.0,4.0,416850.0,12000.0,100.0,0.0999999999999943,-0.0999999999999943,1620259200.0
2021-05-05,34.7,34.7,34.65,34.65,34.66,15000.0,4.0,519900.0,15000.0,100.0,0.0500000000000042,-0.0500000000000042,1620153000.0
2021-05-04,34.7,34.7,34.6,34.6,34.68,15000.0,3.0,520200.0,15000.0,100.0,0.1,-0.1,1620086400.0
2021-05-03,34.6,34.75,34.5,34.65,34.62,15000.0,5.0,519300.0,15000.0,100.0,0.25,0.05,1620000000.0
2021-04-30,34.75,34.75,34.75,34.75,34.75,3000.0,1.0,104250.0,3000.0,100.0,0.0,0.0,1619740800.0
2021-04-27,34.55,34.55,34.5,34.5,34.525,6000.0,2.0,207150.0,3000.0,50.0,0.05,-0.05,1619481600.0
2021-04-22,35.3,35.4,35.25,35.4,35.32142857142857,42000.0,13.0,1483500.0,42000.0,100.0,0.15,0.1,1619049600.0
2021-04-20,35.75,35.75,35.75,35.75,35.75,6000.0,1.0,214500.0,6000.0,100.0,0.0,0.0,1618876800.0
2021-04-19,35.2,35.2,35.15,35.15,35.1625,24000.0,6.0,843900.0,24000.0,100.0,0.05,-0.05,1618790400.0
2021-04-08,37.25,37.25,35.1,35.1,36.1875,12000.0,3.0,434250.0,9000.0,75.0,2.15,-2.15,1617840000.0
2021-04-07,35.05,35.05,35.05,35.05,35.05,6000.0,2.0,210300.0,6000.0,100.0,0.0,0.0,1617753600.0
2021-04-06,38.45,38.45,35.0,35.0,36.725,6000.0,2.0,220350.0,3000.0,50.0,3.45,-3.45,1617667200.0
2021-03-30,38.25,38.25,38.25,38.25,38.25,6000.0,2.0,229500.0,6000.0,100.0,0.0,0.0,1617062400.0
2021-03-26,36.1,36.1,36.1,36.1,36.1,6000.0,2.0,216600.0,6000.0,100.0,0.0,0.0,1616716800.0
2021-03-24,36.0,36.0,36.0,36.0,36.0,3000.0,1.0,108000.0,3000.0,100.0,0.0,0.0,1616544000.0
2021-03-23,38.45,38.45,38.45,38.45,38.45,3000.0,1.0,115350.0,3000.0,100.0,0.0,0.0,1616457600.0
2021-03-22,36.1,36.1,36.1,36.1,36.1,21000.0,5.0,758100.0,21000.0,100.0,0.0,0.0,1616371200.0
2021-03-17,38.7,38.7,38.7,38.7,38.7,3000.0,1.0,116100.0,3000.0,100.0,0.0,0.0,1615939200.0
2021-03-16,36.05,38.25,36.05,36.1,37.16666666666666,18000.0,5.0,669000.0,18000.0,100.0,2.2,0.05,1615852800.0
2021-03-15,39.25,39.25,36.05,36.05,38.4375,12000.0,4.0,461250.0,9000.0,75.0,3.2,-3.2,1615766400.0
2021-03-12,39.85,39.85,36.0,36.0,37.9375,12000.0,3.0,455250.0,9000.0,75.0,3.85,-3.85,1615507200.0
2021-03-09,40.5,40.5,35.9,35.9,38.25,12000.0,4.0,459000.0,9000.0,75.0,4.6,-4.6,1615248000.0
2021-03-08,38.0,39.0,38.0,39.0,38.25,12000.0,3.0,459000.0,12000.0,100.0,1.0,1.0,1615161600.0
2021-03-05,40.4,40.4,36.15,36.2,37.2375,12000.0,4.0,446850.0,6000.0,50.0,4.25,-4.2,1614902400.0
2021-03-04,36.35,36.35,36.1,36.1,36.23333333333333,9000.0,3.0,326100.0,6000.0,66.67,0.25,-0.25,1614816000.0
2021-03-03,36.3,36.3,36.3,36.3,36.3,3000.0,1.0,108900.0,3000.0,100.0,0.0,0.0,1614729600.0
2021-03-02,36.3,36.3,36.3,36.3,36.3,12000.0,4.0,435600.0,12000.0,100.0,0.0,0.0,1614643200.0
2021-03-01,36.35,36.35,36.25,36.25,36.31666666666666,9000.0,3.0,326850.0,9000.0,100.0,0.1,-0.1,1614556800.0
2021-02-26,36.4,36.5,36.4,36.5,36.43333333333333,9000.0,3.0,327900.0,9000.0,100.0,0.1,0.1,1614297600.0
2021-02-25,36.4,36.5,36.25,36.5,36.383333333333326,9000.0,3.0,327450.0,9000.0,100.0,0.25,0.1,1614211200.0
2021-02-24,36.4,37.0,36.4,36.4,36.55,12000.0,3.0,438600.0,12000.0,100.0,0.6,0.0,1614124800.0
2021-02-23,36.1,36.1,36.0,36.0,36.05,6000.0,2.0,216300.0,6000.0,100.0,0.1,-0.1,1614038400.0
2021-02-22,36.05,36.05,35.8,36.05,35.975,18000.0,6.0,647550.0,18000.0,100.0,0.25,0.0,1613952000.0
2021-02-19,37.9,37.9,36.2,36.55,36.8875,12000.0,4.0,442650.0,12000.0,100.0,1.7,-1.35,1613692800.0
2021-02-18,39.75,39.75,37.8,37.8,38.85892857142857,84000.0,15.0,3264150.0,84000.0,100.0,1.95,-1.95,1613606400.0
