Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-30,58.8,58.8,58.8,58.8,58.8,75,1,4410.0,75,100.0,0.0,0.0,1619740800.0
2021-04-28,61.7,61.7,61.7,61.7,61.666666666666664,3,1,185.0,3,100.0,0.0,0.0,1619568000.0
2021-04-19,58.8,58.8,58.8,58.8,58.8,100,1,5880.0,100,100.0,0.0,0.0,1618790400.0
2021-04-08,56.0,56.0,56.0,56.0,56.0,250,2,14000.0,250,100.0,0.0,0.0,1617840000.0
2021-03-30,53.35,53.35,53.35,53.35,53.349616858237546,2088,8,111394.0,2088,100.0,0.0,0.0,1617062400.0
2021-03-12,50.85,50.85,50.85,50.85,50.8,5,1,254.0,5,100.0,0.0,0.0,1615507200.0
2021-02-25,48.45,48.45,48.45,48.45,48.45,40,1,1938.0,40,100.0,0.0,0.0,1614211200.0
2021-02-24,51.0,51.0,51.0,51.0,51.0,50,1,2550.0,50,100.0,0.0,0.0,1614124800.0
2021-02-18,51.5,51.5,51.5,51.5,51.5,100,1,5150.0,100,100.0,0.0,0.0,1613606400.0
2021-02-17,54.3,54.3,53.7,53.7,53.703187369675305,16785,3,901408.0,16785,100.0,0.6,-0.6,1613520000.0
2021-02-16,56.55,56.55,56.5,56.5,56.504,1000,2,56504.0,1000,100.0,0.05,-0.05,1613433600.0
2021-02-15,59.3,59.3,59.3,59.3,59.3,1000,1,59300.0,1000,100.0,0.0,0.0,1613347200.0
2021-02-10,63.0,63.0,62.0,62.0,62.2,5,3,311.0,4,80.0,1.0,-1.0,1612915200.0
2021-02-09,61.5,61.5,61.5,61.5,61.5,200,1,12300.0,200,100.0,0.0,0.0,1612828800.0
2021-02-08,56.1,61.55,56.1,61.5,60.60327868852459,305,3,18484.0,305,100.0,5.45,5.4,1612742400.0
2021-02-05,61.45,61.45,56.1,58.65,58.09612277867528,1238,12,71923.0,1238,100.0,5.35,-2.8,1612483200.0
2021-02-01,58.8,58.8,58.8,58.8,58.8,50,1,2940.0,50,100.0,0.0,0.0,1612137600.0
2021-01-25,56.05,56.05,56.05,56.05,56.05,100,1,5605.0,100,100.0,0.0,0.0,1611532800.0
2021-01-19,59.0,59.0,59.0,59.0,59.0,162,3,9558.0,162,100.0,0.0,0.0,1611014400.0
2021-01-18,62.0,62.0,58.9,58.9,60.45,100,2,6045.0,100,100.0,3.1,-3.1,1610928000.0
2021-01-11,62.0,62.0,62.0,62.0,62.0,1600,7,99200.0,1600,100.0,0.0,0.0,1610323200.0
2020-12-30,62.45,62.45,62.45,62.45,62.0,1,1,62.0,1,100.0,0.0,0.0,1609286400.0
2020-12-23,65.7,65.7,65.7,65.7,65.0,1,1,65.0,1,100.0,0.0,0.0,1608681600.0
2020-12-22,65.5,66.0,65.5,65.75,65.5,2,2,131.0,1,50.0,0.5,0.25,1608595200.0
2020-12-18,66.0,66.0,66.0,66.0,66.0,1,1,66.0,1,100.0,0.0,0.0,1608249600.0
2020-12-17,63.0,63.0,63.0,63.0,63.0,1,1,63.0,1,100.0,0.0,0.0,1608163200.0
2020-12-14,60.0,60.0,60.0,60.0,60.0,1,1,60.0,1,100.0,0.0,0.0,1607904000.0
2020-12-01,58.0,58.0,58.0,58.0,58.0,1,1,58.0,1,100.0,0.0,0.0,1606780800.0
2020-11-25,60.9,60.9,58.0,58.0,58.01,200,2,11602.0,200,100.0,2.9,-2.9,1606262400.0
2020-11-24,57.0,58.0,57.0,58.0,57.27258064516129,620,5,35509.0,420,67.74,1.0,1.0,1606176000.0
2020-11-06,59.0,59.0,59.0,59.0,59.0,1,1,59.0,1,100.0,0.0,0.0,1604620800.0
2020-11-05,56.2,56.2,56.2,56.2,56.0,1,1,56.0,1,100.0,0.0,0.0,1604534400.0
2020-10-21,54.2,54.2,54.2,54.2,54.0,2,1,108.0,2,100.0,0.0,0.0,1603238400.0
