Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,7.95,7.95,7.95,7.95,7.95,100,1,795.0,100,100.0,0.0,0.0,1620000000.0
2021-04-06,7.65,7.65,7.65,7.65,7.65,1000,1,7650.0,1000,100.0,0.0,0.0,1617667200.0
2021-03-18,7.3,7.3,7.3,7.3,7.297560975609756,205,1,1496.0,205,100.0,0.0,0.0,1616025600.0
2021-03-16,7.6,7.6,7.6,7.6,7.6,100,1,760.0,100,100.0,0.0,0.0,1615852800.0
2021-03-15,8.0,8.0,8.0,8.0,8.0,1000,1,8000.0,1000,100.0,0.0,0.0,1615766400.0
2021-03-12,7.3,7.68,7.3,7.68,7.484318766066838,1945,4,14557.0,1945,100.0,0.38,0.38,1615507200.0
2021-03-10,7.32,7.32,7.32,7.32,7.32,100,1,732.0,100,100.0,0.0,0.0,1615334400.0
2021-03-09,7.7,7.7,7.7,7.7,7.699300699300699,1001,3,7707.0,1001,100.0,0.0,0.0,1615248000.0
2021-03-08,7.7,7.7,7.7,7.7,7.7,100,1,770.0,100,100.0,0.0,0.0,1615161600.0
2021-02-24,7.7,7.7,7.7,7.7,7.6,5,1,38.0,5,100.0,0.0,0.0,1614124800.0
2021-02-16,7.35,7.35,7.35,7.35,7.35,300,2,2205.0,300,100.0,0.0,0.0,1613433600.0
2021-02-12,7.0,7.0,7.0,7.0,7.0,200,1,1400.0,200,100.0,0.0,0.0,1613088000.0
2021-02-11,6.75,6.75,6.75,6.75,6.75,200,1,1350.0,200,100.0,0.0,0.0,1613001600.0
2021-02-08,6.75,6.75,6.75,6.75,6.75,200,1,1350.0,200,100.0,0.0,0.0,1612742400.0
2021-02-05,6.56,6.56,6.56,6.56,6.56,300,2,1968.0,300,100.0,0.0,0.0,1612483200.0
2021-02-04,6.9,6.9,6.9,6.9,6.8955223880597005,201,2,1386.0,201,100.0,0.0,0.0,1612396800.0
2021-02-03,6.75,6.9,6.75,6.9,6.775,1200,6,8130.0,1200,100.0,0.15,0.15,1612310400.0
2021-02-02,7.08,7.08,7.08,7.08,7.08,250,1,1770.0,250,100.0,0.0,0.0,1612224000.0
2021-01-29,6.51,6.75,6.51,6.75,6.63,400,4,2652.0,400,100.0,0.24,0.24,1611878400.0
2021-01-28,6.7,6.85,6.7,6.85,6.775,600,3,4065.0,600,100.0,0.15,0.15,1611792000.0
2021-01-27,6.7,6.7,6.7,6.7,6.7,300,1,2010.0,300,100.0,0.0,0.0,1611705600.0
2021-01-25,6.7,6.7,6.7,6.7,6.7,100,1,670.0,100,100.0,0.0,0.0,1611532800.0
2021-01-21,6.9,6.9,6.7,6.7,6.8052631578947365,2850,6,19395.0,2850,100.0,0.2,-0.2,1611187200.0
2021-01-20,6.9,6.9,6.9,6.9,6.9,150,2,1035.0,150,100.0,0.0,0.0,1611100800.0
2021-01-19,6.9,6.9,6.9,6.9,6.9,100,1,690.0,100,100.0,0.0,0.0,1611014400.0
2021-01-18,6.9,6.9,6.9,6.9,6.9,500,2,3450.0,500,100.0,0.0,0.0,1610928000.0
2021-01-13,7.02,7.02,7.02,7.02,7.02,500,2,3510.0,500,100.0,0.0,0.0,1610496000.0
2021-01-12,7.01,7.01,7.01,7.01,7.01,100,1,701.0,100,100.0,0.0,0.0,1610409600.0
2021-01-08,6.55,6.75,6.55,6.68,6.63,500,3,3315.0,500,100.0,0.2,0.13,1610064000.0
2021-01-06,6.35,6.45,6.35,6.45,6.357407407407408,540,3,3433.0,540,100.0,0.1,0.1,1609891200.0
2021-01-04,6.3,6.3,6.3,6.3,6.3,300,1,1890.0,300,100.0,0.0,0.0,1609718400.0
2021-01-01,6.0,6.0,6.0,6.0,6.0,500,3,3000.0,500,100.0,0.0,0.0,1609459200.0
2020-12-30,6.0,6.0,6.0,6.0,6.0,200,1,1200.0,200,100.0,0.0,0.0,1609286400.0
2020-12-29,6.0,6.0,6.0,6.0,6.0,750,2,4500.0,750,100.0,0.0,0.0,1609200000.0
2020-12-28,6.0,6.0,6.0,6.0,6.0,21,2,126.0,21,100.0,0.0,0.0,1609113600.0
2020-12-24,6.0,6.0,6.0,6.0,6.0,500,1,3000.0,500,100.0,0.0,0.0,1608768000.0
2020-12-21,6.1,6.1,5.99,5.99,6.008333333333333,600,4,3605.0,600,100.0,0.11,-0.11,1608508800.0
2020-12-17,6.3,6.3,6.3,6.3,6.3,400,1,2520.0,400,100.0,0.0,0.0,1608163200.0
2020-12-16,6.7,6.7,6.37,6.37,6.456666666666666,300,4,1937.0,300,100.0,0.33,-0.33,1608076800.0
2020-12-15,6.63,6.7,6.63,6.7,6.6465517241379315,580,7,3855.0,580,100.0,0.07,0.07,1607990400.0
2020-12-14,6.97,6.97,6.97,6.97,6.97,2200,4,15334.0,2200,100.0,0.0,0.0,1607904000.0
2020-12-11,7.35,7.35,7.33,7.33,7.338,500,4,3669.0,500,100.0,0.02,-0.02,1607644800.0
2020-12-09,7.71,7.71,7.71,7.71,7.71,800,8,6168.0,800,100.0,0.0,0.0,1607472000.0
2020-12-08,7.71,7.71,7.71,7.71,7.71,500,5,3855.0,500,100.0,0.0,0.0,1607385600.0
2020-12-07,7.71,7.71,7.71,7.71,7.709497206703911,537,2,4140.0,537,100.0,0.0,0.0,1607299200.0
2020-12-04,7.35,7.35,7.35,7.35,7.35,120,2,882.0,120,100.0,0.0,0.0,1607040000.0
2020-12-03,7.73,7.73,7.73,7.73,7.729468599033816,1035,5,8000.0,1035,100.0,0.0,0.0,1606953600.0
2020-12-01,7.75,8.13,7.75,8.13,7.756862745098038,510,2,3956.0,510,100.0,0.38,0.38,1606780800.0
2020-11-26,7.75,7.75,7.75,7.75,7.75,800,2,6200.0,800,100.0,0.0,0.0,1606348800.0
2020-11-24,8.08,8.08,8.08,8.08,8.0,4,1,32.0,4,100.0,0.0,0.0,1606176000.0
2020-11-23,8.75,8.75,8.5,8.5,8.625,200,2,1725.0,200,100.0,0.25,-0.25,1606089600.0
2020-11-20,8.75,8.75,8.75,8.75,8.75,100,1,875.0,100,100.0,0.0,0.0,1605830400.0
2020-11-19,9.0,9.0,9.0,9.0,9.0,100,1,900.0,100,100.0,0.0,0.0,1605744000.0
2020-09-25,9.0,9.0,9.0,9.0,9.0,1,1,9.0,1,100.0,0.0,0.0,1600992000.0
2020-09-14,8.6,9.05,8.6,9.05,9.0,10,2,90.0,10,100.0,0.45,0.45,1600041600.0
2020-09-11,9.05,9.05,9.05,9.05,9.0,1,1,9.0,1,100.0,0.0,0.0,1599782400.0
2019-12-30,9.03,9.03,9.03,9.03,9.03,1000,4,9030.0,1000,100.0,0.0,0.0,1577664000.0
2019-12-09,9.5,9.5,9.5,9.5,9.5,100,1,950.0,100,100.0,0.0,0.0,1575849600.0
2019-12-02,9.5,9.5,9.5,9.5,9.5,1000,8,9500.0,1000,100.0,0.0,0.0,1575244800.0
2019-11-04,10.0,10.0,10.0,10.0,10.0,1000,1,10000.0,1000,100.0,0.0,0.0,1572825600.0
2019-10-14,10.5,10.5,10.5,10.5,10.5,20,1,210.0,20,100.0,0.0,0.0,1571011200.0
2019-09-16,10.75,10.75,10.75,10.75,10.749612002069322,1933,1,20779.0,1933,100.0,0.0,0.0,1568592000.0
2019-09-03,10.24,10.24,10.24,10.24,10.0,1,1,10.0,1,100.0,0.0,0.0,1567468800.0
2019-07-10,10.24,10.24,10.24,10.24,10.233333333333333,90,1,921.0,90,100.0,0.0,0.0,1562716800.0
2019-07-09,10.24,10.24,10.24,10.24,10.24,225,4,2304.0,225,100.0,0.0,0.0,1562630400.0
2019-06-10,9.28,9.28,9.28,9.28,9.2,5,1,46.0,5,100.0,0.0,0.0,1560124800.0
2019-05-27,9.76,9.76,9.76,9.76,9.7,10,1,97.0,10,100.0,0.0,0.0,1558915200.0
2019-04-22,10.27,10.27,10.27,10.27,10.269421487603305,1210,3,12426.0,1210,100.0,0.0,0.0,1555891200.0
2019-02-28,10.3,10.81,10.3,10.81,10.424019607843135,408,2,4253.0,408,100.0,0.51,0.51,1551312000.0
2019-02-27,10.3,10.3,10.3,10.3,10.3,100,1,1030.0,100,100.0,0.0,0.0,1551225600.0
2018-12-31,10.81,10.81,10.3,10.3,10.535384615384617,1300,8,13696.0,1300,100.0,0.51,-0.51,1546214400.0
2018-09-21,10.81,10.81,10.81,10.81,10.809937888198755,2415,2,26106.0,2415,100.0,0.0,0.0,1537488000.0
2018-09-19,10.3,10.3,10.3,10.3,10.29936305732484,1413,3,14553.0,1413,100.0,0.0,0.0,1537315200.0
2018-09-18,9.81,9.81,9.81,9.81,9.809714285714286,1750,2,17167.0,1750,100.0,0.0,0.0,1537228800.0
2018-09-07,9.35,9.35,9.35,9.35,9.35,500,1,4675.0,500,100.0,0.0,0.0,1536278400.0
2018-09-03,8.91,8.91,8.91,8.91,8.909803921568628,3315,1,29536.0,3315,100.0,0.0,0.0,1535932800.0
2018-08-29,8.49,8.49,8.49,8.49,8.489583333333332,960,2,8150.0,960,100.0,0.0,0.0,1535500800.0
2018-08-28,8.09,8.09,8.09,8.09,8.0,5,1,40.0,5,100.0,0.0,0.0,1535414400.0
2018-08-27,7.71,7.71,7.61,7.71,7.703140333660452,2038,4,15699.0,2038,100.0,0.1,0.0,1535328000.0
2018-08-24,7.35,7.35,7.35,7.35,7.2,5,1,36.0,5,100.0,0.0,0.0,1535068800.0
2018-08-23,7.0,7.0,7.0,7.0,7.0,5,1,35.0,5,100.0,0.0,0.0,1534982400.0
2018-08-21,6.67,6.67,6.67,6.67,6.668292682926829,205,2,1367.0,205,100.0,0.0,0.0,1534809600.0
2018-08-20,6.36,6.36,6.36,6.36,6.2,5,1,31.0,5,100.0,0.0,0.0,1534723200.0
2018-08-17,6.06,6.06,6.06,6.06,6.0,5,1,30.0,5,100.0,0.0,0.0,1534464000.0
2018-08-16,5.78,5.78,5.78,5.78,5.6,5,1,28.0,5,100.0,0.0,0.0,1534377600.0
2018-08-08,5.51,5.51,5.51,5.51,5.0,1,1,5.0,1,100.0,0.0,0.0,1533686400.0
2018-08-07,5.25,5.25,5.25,5.25,5.0,1,1,5.0,1,100.0,0.0,0.0,1533600000.0
2018-05-28,5.0,5.0,5.0,5.0,5.0,2065,1,10325.0,2065,100.0,0.0,0.0,1527465600.0
2018-05-21,5.08,5.08,5.08,5.08,5.08,200,1,1016.0,200,100.0,0.0,0.0,1526860800.0
2018-05-07,4.85,4.85,4.85,4.85,4.85,200,1,970.0,200,100.0,0.0,0.0,1525651200.0
2018-05-03,4.65,5.08,4.65,5.08,4.66204,25000,4,116551.0,24300,97.2,0.43,0.43,1525305600.0
2018-05-02,4.85,4.85,4.85,4.85,4.85,20000,1,97000.0,20000,100.0,0.0,0.0,1525219200.0
2018-04-09,4.75,5.1,4.75,5.1,4.8621219887237315,3902,3,18972.0,3902,100.0,0.35,0.35,1523232000.0
2018-04-06,4.95,4.95,4.95,4.95,4.95,3400,3,16830.0,3400,100.0,0.0,0.0,1522972800.0
2018-04-04,5.2,5.2,5.2,5.2,5.2,5000,1,26000.0,5000,100.0,0.0,0.0,1522800000.0
2018-04-02,5.4,5.4,5.4,5.4,5.4,5000,4,27000.0,5000,100.0,0.0,0.0,1522627200.0
2018-03-28,5.45,5.45,5.4,5.4,5.401801754137036,415817,34,2246161.0,415317,99.88,0.05,-0.05,1522195200.0
2018-03-27,5.45,5.45,5.45,5.45,5.45,500000,33,2725000.0,500000,100.0,0.0,0.0,1522108800.0
2018-03-26,5.7,5.7,5.7,5.7,5.7,250000,5,1425000.0,250000,100.0,0.0,0.0,1522022400.0
2018-03-23,5.9,5.9,5.9,5.9,5.9,12500,4,73750.0,12500,100.0,0.0,0.0,1521763200.0
2018-03-22,5.95,5.95,5.95,5.95,5.95,5000,2,29750.0,5000,100.0,0.0,0.0,1521676800.0
2018-03-15,6.0,6.0,6.0,6.0,6.0,1000,1,6000.0,1000,100.0,0.0,0.0,1521072000.0
2018-03-14,6.0,6.0,6.0,6.0,6.0,15000,1,90000.0,15000,100.0,0.0,0.0,1520985600.0
2018-03-05,6.0,6.0,6.0,6.0,6.0,200,1,1200.0,200,100.0,0.0,0.0,1520208000.0
2018-02-01,5.89,5.89,5.89,5.89,5.89,200,1,1178.0,200,100.0,0.0,0.0,1517443200.0
2018-01-18,5.61,5.61,5.61,5.61,5.61,100,1,561.0,100,100.0,0.0,0.0,1516233600.0
2017-11-16,5.9,5.9,5.9,5.9,5.866666666666666,15,1,88.0,15,100.0,0.0,0.0,1510790400.0
2017-08-29,5.7,5.7,5.7,5.7,5.7,200,1,1140.0,200,100.0,0.0,0.0,1503964800.0
2017-08-23,5.7,5.7,5.7,5.7,5.7,500,1,2850.0,500,100.0,0.0,0.0,1503446400.0
2017-08-14,5.7,5.7,5.7,5.7,5.7,1000,2,5700.0,1000,100.0,0.0,0.0,1502668800.0
2017-07-31,5.67,5.67,5.67,5.67,5.67,400,1,2268.0,400,100.0,0.0,0.0,1501459200.0
2017-06-30,5.67,5.67,5.67,5.67,5.67,200,1,1134.0,200,100.0,0.0,0.0,1498780800.0
2017-06-28,5.4,5.4,5.4,5.4,5.4,1000,1,5400.0,1000,100.0,0.0,0.0,1498608000.0
2017-06-22,5.3,5.3,5.3,5.3,5.3,1000,1,5300.0,1000,100.0,0.0,0.0,1498089600.0
2017-06-21,5.3,5.3,5.3,5.3,5.299376299376299,962,2,5098.0,962,100.0,0.0,0.0,1498003200.0
2017-06-20,5.3,5.3,5.3,5.3,5.3,250,1,1325.0,250,100.0,0.0,0.0,1497916800.0
2017-06-19,5.3,5.3,5.3,5.3,5.3,200,1,1060.0,200,100.0,0.0,0.0,1497830400.0
2017-06-15,5.3,5.3,5.3,5.3,5.0,1,1,5.0,1,100.0,0.0,0.0,1497484800.0
2017-06-13,5.3,5.3,5.3,5.3,5.3,400,1,2120.0,400,100.0,0.0,0.0,1497312000.0
2017-04-13,5.05,5.05,5.05,5.05,5.04,50,1,252.0,50,100.0,0.0,0.0,1492041600.0
2017-04-11,4.83,4.83,4.83,4.83,4.82952380952381,1050,3,5071.0,1050,100.0,0.0,0.0,1491868800.0
2017-04-10,4.62,4.62,4.62,4.62,4.62,400,1,1848.0,400,100.0,0.0,0.0,1491782400.0
2017-04-07,4.62,4.62,4.62,4.62,4.62,100,1,462.0,100,100.0,0.0,0.0,1491523200.0
2017-03-31,4.4,4.4,4.4,4.4,4.4,100,2,440.0,100,100.0,0.0,0.0,1490918400.0
2017-02-23,4.4,4.4,4.2,4.2,4.225,800,3,3380.0,800,100.0,0.2,-0.2,1487808000.0
2017-01-23,4.2,4.2,4.2,4.2,4.2,100,1,420.0,100,100.0,0.0,0.0,1485129600.0
2017-01-18,3.8,4.0,3.8,4.0,3.95,200,3,790.0,200,100.0,0.2,0.2,1484697600.0
2017-01-16,4.0,4.0,4.0,4.0,4.0,500,1,2000.0,500,100.0,0.0,0.0,1484524800.0
2017-01-12,4.1,4.1,4.1,4.1,4.1,100,1,410.0,100,100.0,0.0,0.0,1484179200.0
2017-01-11,4.21,4.21,4.21,4.21,4.208888888888889,450,2,1894.0,450,100.0,0.0,0.0,1484092800.0
2017-01-10,4.01,4.01,4.01,4.01,4.01,100,2,401.0,100,100.0,0.0,0.0,1484006400.0
2017-01-05,3.8,4.2,3.8,4.2,4.133333333333333,600,3,2480.0,500,83.33,0.4,0.4,1483574400.0
2017-01-04,4.0,4.0,4.0,4.0,4.0,1,1,4.0,1,100.0,0.0,0.0,1483488000.0
2016-11-08,4.0,4.0,4.0,4.0,4.0,1600,1,6400.0,1600,100.0,0.0,0.0,1478563200.0
2016-11-07,4.0,4.0,4.0,4.0,4.0,2500,1,10000.0,2500,100.0,0.0,0.0,1478476800.0
2016-11-03,4.04,4.04,4.04,4.04,4.04,200,2,808.0,200,100.0,0.0,0.0,1478131200.0
2016-07-27,4.25,4.25,4.25,4.25,4.24,75,1,318.0,75,100.0,0.0,0.0,1469577600.0
2016-07-14,4.25,4.25,4.25,4.25,4.25,400,1,1700.0,400,100.0,0.0,0.0,1468454400.0
2016-06-27,4.46,4.46,4.46,4.46,4.459677419354839,496,2,2212.0,496,100.0,0.0,0.0,1466985600.0
2016-06-21,4.46,4.46,4.46,4.46,4.46,1000,3,4460.0,1000,100.0,0.0,0.0,1466467200.0
2016-06-13,4.69,4.69,4.69,4.69,4.69,500,1,2345.0,500,100.0,0.0,0.0,1465776000.0
2016-05-26,4.93,4.93,4.93,4.93,4.93,100,1,493.0,100,100.0,0.0,0.0,1464220800.0
2016-05-17,4.7,4.7,4.7,4.7,4.7,500,1,2350.0,500,100.0,0.0,0.0,1463443200.0
2016-05-12,4.48,4.48,4.48,4.48,4.48,50,1,224.0,50,100.0,0.0,0.0,1463011200.0
2016-05-10,4.27,4.27,4.27,4.27,4.27,200,1,854.0,200,100.0,0.0,0.0,1462838400.0
2016-05-05,4.07,4.07,4.07,4.07,4.07,1200,2,4884.0,1200,100.0,0.0,0.0,1462406400.0
2016-05-03,3.88,3.88,3.88,3.88,3.88,2000,3,7760.0,2000,100.0,0.0,0.0,1462233600.0
2016-04-29,3.7,3.7,3.7,3.7,3.7,500,1,1850.0,500,100.0,0.0,0.0,1461888000.0
2016-04-27,3.7,3.7,3.7,3.7,3.7,400,1,1480.0,400,100.0,0.0,0.0,1461715200.0
2016-04-21,3.8,3.8,3.8,3.8,3.8,500,1,1900.0,500,100.0,0.0,0.0,1461196800.0
2016-04-12,3.7,3.7,3.7,3.7,3.7,400,1,1480.0,400,100.0,0.0,0.0,1460419200.0
2016-04-01,3.7,3.7,3.7,3.7,3.7,1100,1,4070.0,1100,100.0,0.0,0.0,1459468800.0
2016-03-23,3.8,3.8,3.8,3.8,3.799185888738128,737,32,2800.0,737,100.0,0.0,0.0,1458691200.0
2016-03-22,3.87,3.87,3.87,3.87,3.87,200,3,774.0,200,100.0,0.0,0.0,1458604800.0
2016-03-21,3.92,3.92,3.92,3.92,3.92,1000,12,3920.0,1000,100.0,0.0,0.0,1458518400.0
