Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,0.45,0.45,0.45,0.45,0.4497405966277562,3084.0,11.0,1387.0,3084.0,100.0,0.0,0.0,1620259200.0
2021-05-05,0.47,0.47,0.47,0.47,0.4699453551912568,6222.0,10.0,2924.0,6222.0,100.0,0.0,0.0,1620153000.0
2021-05-04,0.49,0.49,0.49,0.49,0.4899257688229056,1886.0,13.0,924.0,1886.0,100.0,0.0,0.0,1620086400.0
2021-05-03,0.51,0.51,0.51,0.51,0.5099693251533742,26080.0,11.0,13300.0,26080.0,100.0,0.0,0.0,1620000000.0
2021-04-30,0.57,0.57,0.53,0.53,0.5390358920618286,15268.0,25.0,8230.0,15267.0,99.99,0.04,-0.04,1619740800.0
2021-04-29,0.54,0.55,0.54,0.55,0.5489830508474576,11800.0,8.0,6478.0,11800.0,100.0,0.01,0.01,1619654400.0
2021-04-28,0.54,0.55,0.53,0.55,0.5401055858310626,35232.0,22.0,19029.0,34132.0,96.88,0.02,0.01,1619568000.0
2021-04-27,0.55,0.55,0.45,0.55,0.5290005178663904,54068.0,41.0,28602.0,44629.0,82.54,0.1,0.0,1619481600.0
2021-04-26,0.46,0.5,0.46,0.5,0.4946687642020625,11442.0,21.0,5660.0,9443.0,82.53,0.04,0.04,1619395200.0
2021-04-23,0.45,0.46,0.45,0.46,0.4597102852761973,24783.0,11.0,11393.0,24783.0,100.0,0.01,0.01,1619136000.0
2021-04-22,0.36,0.42,0.36,0.42,0.3785089737689829,13038.0,21.0,4935.0,12037.0,92.32,0.06,0.06,1619049600.0
2021-04-20,0.45,0.45,0.39,0.39,0.3900111431755193,34999.0,20.0,13650.0,34999.0,100.0,0.06,-0.06,1618876800.0
2021-04-19,0.47,0.47,0.43,0.43,0.4492629119274251,29101.0,20.0,13074.0,29101.0,100.0,0.04,-0.04,1618790400.0
2021-04-16,0.4,0.47,0.4,0.47,0.4626500407877869,8581.0,11.0,3970.0,7825.0,91.19,0.07,0.07,1618531200.0
2021-04-15,0.44,0.44,0.44,0.44,0.4399342804677684,10347.0,15.0,4552.0,10347.0,100.0,0.0,0.0,1618444800.0
2021-04-13,0.49,0.49,0.41,0.48,0.4820764288129861,29570.0,19.0,14255.0,27570.0,93.24,0.08,-0.01,1618272000.0
2021-04-12,0.5,0.5,0.45,0.45,0.455036665380162,10364.0,19.0,4716.0,10364.0,100.0,0.05,-0.05,1618185600.0
2021-04-09,0.48,0.5,0.48,0.5,0.485012285012285,18315.0,21.0,8883.0,14315.0,78.16,0.02,0.02,1617926400.0
2021-04-08,0.38,0.46,0.38,0.46,0.4391266554174975,19557.0,28.0,8588.0,18164.0,92.88,0.08,0.08,1617840000.0
2021-04-07,0.38,0.42,0.38,0.42,0.390371533228676,5733.0,8.0,2238.0,5733.0,100.0,0.04,0.04,1617753600.0
2021-04-06,0.4,0.4,0.4,0.4,0.3999905249194618,21108.0,8.0,8443.0,21108.0,100.0,0.0,0.0,1617667200.0
2021-04-05,0.37,0.39,0.37,0.39,0.3702359346642468,3857.0,9.0,1428.0,3857.0,100.0,0.02,0.02,1617580800.0
2021-04-01,0.38,0.38,0.38,0.38,0.3785594639865996,597.0,6.0,226.0,597.0,100.0,0.0,0.0,1617235200.0
2021-03-31,0.38,0.38,0.38,0.38,0.38,1900.0,3.0,722.0,1900.0,100.0,0.0,0.0,1617148800.0
2021-03-30,0.37,0.37,0.37,0.37,0.3697478991596638,2380.0,11.0,880.0,2380.0,100.0,0.0,0.0,1617062400.0
2021-03-26,0.38,0.38,0.38,0.38,0.3785488958990536,634.0,5.0,240.0,634.0,100.0,0.0,0.0,1616716800.0
2021-03-25,0.39,0.39,0.38,0.38,0.3893970505880156,5357.0,6.0,2086.0,5357.0,100.0,0.01,-0.01,1616630400.0
2021-03-24,0.42,0.42,0.38,0.38,0.380940082644628,19360.0,12.0,7375.0,19360.0,100.0,0.04,-0.04,1616544000.0
2021-03-23,0.44,0.44,0.4,0.4,0.4116388532306375,7011.0,15.0,2886.0,7011.0,100.0,0.04,-0.04,1616457600.0
2021-03-22,0.38,0.42,0.38,0.42,0.4071148665197158,16332.0,17.0,6649.0,16332.0,100.0,0.04,0.04,1616371200.0
2021-03-19,0.4,0.4,0.4,0.4,0.3999585320340037,9646.0,14.0,3858.0,9646.0,100.0,0.0,0.0,1616112000.0
2021-03-18,0.44,0.44,0.42,0.42,0.4236017682106477,5203.0,10.0,2204.0,5203.0,100.0,0.02,-0.02,1616025600.0
2021-03-17,0.44,0.44,0.4,0.44,0.4307887234716503,47355.0,27.0,20400.0,47355.0,100.0,0.04,0.0,1615939200.0
2021-03-16,0.4,0.44,0.4,0.42,0.4089347410681541,103618.0,27.0,42373.0,103618.0,100.0,0.04,0.02,1615852800.0
2021-03-15,0.42,0.42,0.42,0.42,0.4198621664605053,5659.0,12.0,2376.0,5659.0,100.0,0.0,0.0,1615766400.0
2021-03-12,0.44,0.44,0.44,0.44,0.4399727781730442,32327.0,19.0,14223.0,32327.0,100.0,0.0,0.0,1615507200.0
2021-03-10,0.46,0.46,0.46,0.46,0.4599782029547105,16516.0,11.0,7597.0,16516.0,100.0,0.0,0.0,1615334400.0
2021-03-09,0.48,0.48,0.48,0.48,0.4798115746971736,4458.0,12.0,2139.0,4458.0,100.0,0.0,0.0,1615248000.0
2021-03-08,0.5,0.5,0.5,0.5,0.5,3310.0,12.0,1655.0,3310.0,100.0,0.0,0.0,1615161600.0
2021-03-05,0.52,0.52,0.52,0.52,0.5185185185185185,81.0,6.0,42.0,81.0,100.0,0.0,0.0,1614902400.0
2021-03-04,0.54,0.54,0.54,0.54,0.5399766446087971,12845.0,9.0,6936.0,12845.0,100.0,0.0,0.0,1614816000.0
2021-03-03,0.56,0.56,0.56,0.56,0.5599741964861685,26353.0,20.0,14757.0,26353.0,100.0,0.0,0.0,1614729600.0
2021-03-02,0.56,0.58,0.56,0.58,0.5757410636442895,9176.0,13.0,5283.0,9176.0,100.0,0.02,0.02,1614643200.0
2021-03-01,0.55,0.56,0.55,0.56,0.5557137771448915,14045.0,20.0,7805.0,14045.0,100.0,0.01,0.01,1614556800.0
2021-02-26,0.53,0.54,0.53,0.54,0.5397046046915726,11510.0,8.0,6212.0,11510.0,100.0,0.01,0.01,1614297600.0
2021-02-25,0.52,0.52,0.52,0.52,0.5199977749346387,35954.0,29.0,18696.0,35954.0,100.0,0.0,0.0,1614211200.0
2021-02-24,0.5,0.5,0.5,0.5,0.4999607996863974,12755.0,12.0,6377.0,12755.0,100.0,0.0,0.0,1614124800.0
