Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,88.0,88.0,88.0,88.0,88.0,2000,1,176000.0,2000,100.0,0.0,0.0,1620000000.0
2021-04-26,86.0,86.0,83.0,83.0,84.5,4000,2,338000.0,4000,100.0,3.0,-3.0,1619395200.0
2021-04-23,90.0,90.0,90.0,90.0,90.0,2000,1,180000.0,2000,100.0,0.0,0.0,1619136000.0
2021-04-12,90.0,90.0,90.0,90.0,90.0,4000,2,360000.0,4000,100.0,0.0,0.0,1618185600.0
2021-04-08,96.5,96.5,96.5,96.5,96.5,2000,1,193000.0,2000,100.0,0.0,0.0,1617840000.0
2021-04-07,97.0,97.0,97.0,97.0,97.0,2000,1,194000.0,2000,100.0,0.0,0.0,1617753600.0
2021-04-06,81.4,100.0,80.85,100.0,85.1075,40000,20,3404300.0,22000,55.0,19.15,18.6,1617667200.0
2021-03-19,95.5,101.0,95.5,101.0,96.41666666666666,12000,4,1157000.0,12000,100.0,5.5,5.5,1616112000.0
2021-03-12,96.0,96.0,96.0,96.0,96.0,4000,2,384000.0,4000,100.0,0.0,0.0,1615507200.0
2021-03-10,96.0,96.0,96.0,96.0,96.0,2000,1,192000.0,2000,100.0,0.0,0.0,1615334400.0
2021-03-08,100.0,100.0,100.0,100.0,100.0,2000,1,200000.0,2000,100.0,0.0,0.0,1615161600.0
2021-03-03,100.0,103.85,98.0,99.95,99.9625,8000,4,799700.0,6000,75.0,5.85,-0.05,1614729600.0
2021-02-19,110.0,110.0,100.0,105.35,105.33333333333331,12000,5,1264000.0,10000,83.33,10.0,-4.65,1613692800.0
2021-02-16,115.0,115.0,99.0,99.0,112.7,14000,3,1577800.0,10000,71.43,16.0,-16.0,1613433600.0
2021-02-15,97.7,98.1,97.6,98.05,97.78333333333332,12000,6,1173400.0,6000,50.0,0.5,0.35,1613347200.0
2021-02-12,122.0,122.0,122.0,122.0,122.0,2000,1,244000.0,2000,100.0,0.0,0.0,1613088000.0
2021-02-10,98.0,105.0,95.0,105.0,99.33333333333331,6000,3,596000.0,6000,100.0,10.0,7.0,1612915200.0
2021-02-05,95.0,95.0,95.0,95.0,95.0,6000,3,570000.0,6000,100.0,0.0,0.0,1612483200.0
2021-01-20,86.0,105.0,86.0,105.0,95.5,4000,2,382000.0,4000,100.0,19.0,19.0,1611100800.0
2021-01-19,102.0,102.0,95.0,95.0,98.5,8000,3,788000.0,8000,100.0,7.0,-7.0,1611014400.0
2021-01-15,90.0,90.0,88.0,90.0,89.44444444444444,18000,8,1610000.0,18000,100.0,2.0,0.0,1610668800.0
2021-01-14,90.0,90.0,90.0,90.0,90.0,2000,1,180000.0,2000,100.0,0.0,0.0,1610582400.0
2021-01-08,83.3,90.0,83.3,90.0,86.65,4000,2,346600.0,2000,50.0,6.7,6.7,1610064000.0
2020-12-30,95.0,95.0,94.0,94.0,94.5,4000,2,378000.0,4000,100.0,1.0,-1.0,1609286400.0
2020-12-28,90.0,90.0,90.0,90.0,90.0,2000,1,180000.0,2000,100.0,0.0,0.0,1609113600.0
2020-12-21,83.5,83.5,83.5,83.5,83.5,2000,1,167000.0,2000,100.0,0.0,0.0,1608508800.0
2020-12-18,86.0,86.0,86.0,86.0,86.0,4000,2,344000.0,4000,100.0,0.0,0.0,1608249600.0
2020-12-16,86.0,86.0,86.0,86.0,86.0,2000,1,172000.0,2000,100.0,0.0,0.0,1608076800.0
2020-12-15,97.0,98.0,85.0,85.0,93.33333333333331,6000,3,560000.0,6000,100.0,13.0,-12.0,1607990400.0
2020-12-09,94.0,94.0,94.0,94.0,94.0,4000,1,376000.0,4000,100.0,0.0,0.0,1607472000.0
2020-12-08,93.8,96.0,93.8,96.0,95.95,88000,44,8443600.0,88000,100.0,2.2,2.2,1607385600.0
2020-12-07,94.9,94.9,94.9,94.9,94.9,2000,1,189800.0,2000,100.0,0.0,0.0,1607299200.0
2020-12-04,87.0,90.0,87.0,89.75,89.23428571428572,70000,17,6246400.0,70000,100.0,3.0,2.75,1607040000.0
2020-12-03,86.0,86.0,85.5,85.5,85.75,4000,2,343000.0,4000,100.0,0.5,-0.5,1606953600.0
2020-12-01,83.5,83.5,83.5,83.5,83.5,2000,1,167000.0,2000,100.0,0.0,0.0,1606780800.0
2020-11-26,83.0,83.0,83.0,83.0,83.0,2000,1,166000.0,2000,100.0,0.0,0.0,1606348800.0
2020-11-20,81.0,90.0,81.0,90.0,81.46153846153847,78000,5,6354000.0,78000,100.0,9.0,9.0,1605830400.0
2020-11-17,85.0,85.0,85.0,85.0,85.0,2000,1,170000.0,2000,100.0,0.0,0.0,1605571200.0
2020-11-13,85.0,85.0,85.0,85.0,85.0,2000,1,170000.0,2000,100.0,0.0,0.0,1605225600.0
2020-10-20,85.0,85.0,85.0,85.0,85.0,4000,1,340000.0,4000,100.0,0.0,0.0,1603152000.0
2020-10-09,85.0,85.0,85.0,85.0,85.0,2000,1,170000.0,2000,100.0,0.0,0.0,1602201600.0
2020-10-05,100.0,100.0,72.9,85.0,80.74,10000,4,807400.0,8000,80.0,27.1,-15.0,1601856000.0
2020-09-17,90.0,90.0,90.0,90.0,90.0,10000,3,900000.0,10000,100.0,0.0,0.0,1600300800.0
2020-09-16,90.0,90.0,90.0,90.0,90.0,22000,6,1980000.0,22000,100.0,0.0,0.0,1600214400.0
2020-09-14,85.0,85.0,85.0,85.0,85.0,2000,1,170000.0,2000,100.0,0.0,0.0,1600041600.0
2020-08-27,90.0,90.0,90.0,90.0,90.0,2000,1,180000.0,2000,100.0,0.0,0.0,1598486400.0
2020-08-25,95.0,95.0,90.0,91.1,92.66666666666666,30000,10,2780000.0,30000,100.0,5.0,-3.9,1598313600.0
2020-08-24,100.0,100.0,99.0,99.0,99.375,16000,2,1590000.0,16000,100.0,1.0,-1.0,1598227200.0
2020-08-20,98.5,98.5,98.5,98.5,98.5,2000,1,197000.0,2000,100.0,0.0,0.0,1597881600.0
2020-08-19,95.0,95.0,95.0,95.0,95.0,2000,1,190000.0,2000,100.0,0.0,0.0,1597795200.0
2020-08-18,84.0,90.0,82.0,90.0,88.11617647058823,68000,15,5991900.0,68000,100.0,8.0,6.0,1597708800.0
2020-08-13,81.0,81.0,80.0,80.0,80.66666666666666,6000,3,484000.0,6000,100.0,1.0,-1.0,1597276800.0
2020-08-10,80.0,80.0,80.0,80.0,80.0,2000,1,160000.0,2000,100.0,0.0,0.0,1597017600.0
2020-07-24,76.0,76.0,76.0,76.0,76.0,2000,1,152000.0,2000,100.0,0.0,0.0,1595548800.0
2020-07-21,78.0,78.0,78.0,78.0,78.0,4000,2,312000.0,4000,100.0,0.0,0.0,1595289600.0
2020-07-10,80.0,81.0,75.15,79.85,79.55757575757575,66000,16,5250800.0,62000,93.94,5.85,-0.15,1594339200.0
2020-07-08,83.0,93.9,83.0,93.9,88.45,4000,2,353800.0,0,0.0,10.9,10.9,1594166400.0
2020-07-03,70.05,78.85,70.0,78.85,71.1125,16000,5,1137800.0,14000,87.5,8.85,8.8,1593734400.0
2020-06-26,74.0,83.0,74.0,83.0,75.80952380952382,42000,21,3184000.0,34000,80.95,9.0,9.0,1593129600.0
2020-06-23,70.0,70.0,70.0,70.0,70.0,2000,1,140000.0,2000,100.0,0.0,0.0,1592870400.0
2020-06-17,68.5,68.5,68.5,68.5,68.5,2000,1,137000.0,2000,100.0,0.0,0.0,1592352000.0
2020-06-16,77.0,77.0,75.0,75.0,75.66666666666666,6000,3,454000.0,6000,100.0,2.0,-2.0,1592265600.0
2020-06-09,74.0,75.0,74.0,75.0,74.4875,8000,3,595900.0,8000,100.0,1.0,1.0,1591660800.0
2020-06-08,72.0,72.0,72.0,72.0,72.0,2000,1,144000.0,2000,100.0,0.0,0.0,1591574400.0
2020-06-05,72.0,72.0,72.0,72.0,72.0,2000,1,144000.0,2000,100.0,0.0,0.0,1591315200.0
2020-06-01,72.0,72.0,72.0,72.0,72.0,4000,1,288000.0,4000,100.0,0.0,0.0,1590969600.0
2020-04-15,72.0,72.0,72.0,72.0,72.0,2000,1,144000.0,2000,100.0,0.0,0.0,1586908800.0
2020-04-07,70.0,70.0,66.0,66.0,68.0,4000,2,272000.0,4000,100.0,4.0,-4.0,1586217600.0
2020-03-04,78.0,80.0,77.0,78.5,78.33333333333333,6000,3,470000.0,6000,100.0,3.0,0.5,1583280000.0
2020-03-02,81.0,81.0,81.0,81.0,81.0,2000,1,162000.0,2000,100.0,0.0,0.0,1583107200.0
2020-02-28,80.75,80.75,80.75,80.75,80.75,12000,4,969000.0,12000,100.0,0.0,0.0,1582848000.0
2020-02-27,80.0,80.0,80.0,80.0,80.0,4000,2,320000.0,4000,100.0,0.0,0.0,1582761600.0
2020-02-26,69.25,69.25,67.25,67.25,67.91666666666666,6000,3,407500.0,2000,33.33,2.0,-2.0,1582675200.0
2020-02-24,68.1,87.7,68.1,83.9,78.75,14000,7,1102500.0,2000,14.29,19.6,15.8,1582502400.0
2020-02-20,85.0,85.0,85.0,85.0,85.0,2000,1,170000.0,2000,100.0,0.0,0.0,1582156800.0
2020-01-30,87.0,87.5,87.0,87.25,87.25,4000,2,349000.0,4000,100.0,0.5,0.25,1580342400.0
2020-01-27,86.0,86.5,86.0,86.25,86.25,4000,2,345000.0,4000,100.0,0.5,0.25,1580083200.0
2020-01-24,80.0,84.95,80.0,84.95,82.59,10000,5,825900.0,10000,100.0,4.95,4.95,1579824000.0
2020-01-15,85.75,85.75,85.75,85.75,85.75,2000,1,171500.0,2000,100.0,0.0,0.0,1579046400.0
2020-01-06,85.0,85.0,85.0,85.0,85.0,2000,1,170000.0,2000,100.0,0.0,0.0,1578268800.0
2020-01-02,85.0,85.0,85.0,85.0,85.0,12000,2,1020000.0,12000,100.0,0.0,0.0,1577923200.0
2019-12-24,80.0,84.9,80.0,84.9,82.45,8000,3,659600.0,8000,100.0,4.9,4.9,1577145600.0
2019-12-19,85.0,85.0,84.95,85.0,84.9875,8000,4,679900.0,8000,100.0,0.05,0.0,1576713600.0
2019-12-12,80.0,80.0,80.0,80.0,80.0,2000,1,160000.0,2000,100.0,0.0,0.0,1576108800.0
2019-12-10,80.0,80.0,80.0,80.0,80.0,2000,1,160000.0,2000,100.0,0.0,0.0,1575936000.0
2019-11-19,80.0,80.0,80.0,80.0,80.0,4000,2,320000.0,4000,100.0,0.0,0.0,1574121600.0
2019-11-14,82.0,82.0,82.0,82.0,82.0,2000,1,164000.0,2000,100.0,0.0,0.0,1573689600.0
2019-10-23,89.0,89.0,85.0,85.0,87.0,4000,2,348000.0,4000,100.0,4.0,-4.0,1571788800.0
2019-10-18,89.7,89.7,89.7,89.7,89.7,2000,1,179400.0,2000,100.0,0.0,0.0,1571356800.0
2019-10-17,82.0,83.0,82.0,83.0,82.65,12000,6,991800.0,12000,100.0,1.0,1.0,1571270400.0
2019-10-16,81.0,81.0,81.0,81.0,81.0,8000,3,648000.0,8000,100.0,0.0,0.0,1571184000.0
2019-10-15,80.0,80.0,80.0,80.0,80.0,4000,1,320000.0,4000,100.0,0.0,0.0,1571097600.0
2019-10-14,81.0,81.0,81.0,81.0,81.0,2000,1,162000.0,2000,100.0,0.0,0.0,1571011200.0
2019-10-11,75.0,79.5,75.0,77.25,75.4090909090909,22000,11,1659000.0,22000,100.0,4.5,2.25,1570752000.0
2019-10-09,76.0,76.0,76.0,76.0,76.0,2000,1,152000.0,2000,100.0,0.0,0.0,1570579200.0
2019-10-04,75.0,75.0,75.0,75.0,75.0,6000,2,450000.0,6000,100.0,0.0,0.0,1570147200.0
2019-09-26,75.0,75.0,75.0,75.0,75.0,2000,1,150000.0,2000,100.0,0.0,0.0,1569456000.0
2019-09-24,75.0,75.0,75.0,75.0,75.0,2000,1,150000.0,2000,100.0,0.0,0.0,1569283200.0
2019-09-18,81.0,81.0,81.0,81.0,81.0,2000,1,162000.0,2000,100.0,0.0,0.0,1568764800.0
2019-09-12,85.0,85.0,85.0,85.0,85.0,2000,1,170000.0,2000,100.0,0.0,0.0,1568246400.0
2019-09-09,85.0,85.0,85.0,85.0,85.0,2000,1,170000.0,2000,100.0,0.0,0.0,1567987200.0
2019-08-19,85.0,85.0,85.0,85.0,85.0,12000,4,1020000.0,12000,100.0,0.0,0.0,1566172800.0
2019-08-16,84.0,84.0,84.0,84.0,84.0,6000,3,504000.0,6000,100.0,0.0,0.0,1565913600.0
2019-08-14,84.0,84.0,84.0,84.0,84.0,4000,2,336000.0,4000,100.0,0.0,0.0,1565740800.0
2019-08-13,82.75,83.25,82.75,83.0,82.93478260869564,46000,13,3815000.0,42000,91.3,0.5,0.25,1565654400.0
2019-08-01,80.0,80.0,80.0,80.0,80.0,8000,3,640000.0,8000,100.0,0.0,0.0,1564617600.0
2019-07-30,82.0,82.0,82.0,82.0,82.0,2000,1,164000.0,2000,100.0,0.0,0.0,1564444800.0
2019-07-22,84.0,84.0,84.0,84.0,84.0,4000,1,336000.0,4000,100.0,0.0,0.0,1563753600.0
2019-07-18,84.0,84.0,84.0,84.0,84.0,2000,1,168000.0,2000,100.0,0.0,0.0,1563408000.0
2019-07-15,84.0,84.0,84.0,84.0,84.0,2000,1,168000.0,2000,100.0,0.0,0.0,1563148800.0
2019-07-10,85.0,85.0,85.0,85.0,85.0,2000,1,170000.0,2000,100.0,0.0,0.0,1562716800.0
2019-07-09,86.0,86.0,85.0,85.0,85.5,4000,2,342000.0,4000,100.0,1.0,-1.0,1562630400.0
2019-07-08,86.0,86.0,85.0,85.0,85.33333333333333,6000,3,512000.0,6000,100.0,1.0,-1.0,1562544000.0
2019-07-05,85.1,92.5,85.1,92.5,87.86666666666666,6000,3,527200.0,2000,33.33,7.4,7.4,1562284800.0
2019-07-03,87.0,87.0,87.0,87.0,87.0,2000,1,174000.0,2000,100.0,0.0,0.0,1562112000.0
2019-07-02,88.0,88.0,87.0,87.0,87.5,4000,2,350000.0,4000,100.0,1.0,-1.0,1562025600.0
2019-06-24,88.0,88.0,88.0,88.0,88.0,2000,1,176000.0,2000,100.0,0.0,0.0,1561334400.0
2019-06-20,88.0,88.0,88.0,88.0,88.0,2000,1,176000.0,2000,100.0,0.0,0.0,1560988800.0
2019-06-11,92.5,92.5,92.0,92.0,92.15625,16000,7,1474500.0,16000,100.0,0.5,-0.5,1560211200.0
2019-06-07,95.0,95.0,95.0,95.0,95.0,20,1,1900.0,20,100.0,0.0,0.0,1559865600.0
2019-06-04,95.0,95.0,95.0,95.0,95.0,2000,1,190000.0,2000,100.0,0.0,0.0,1559606400.0
2019-06-03,91.0,91.0,86.0,86.0,88.6,10000,5,886000.0,10000,100.0,5.0,-5.0,1559520000.0
2019-05-21,101.4,101.4,101.4,101.4,101.4,4000,2,405600.0,4000,100.0,0.0,0.0,1558396800.0
2019-05-20,90.0,90.0,90.0,90.0,90.0,2000,1,180000.0,2000,100.0,0.0,0.0,1558310400.0
2019-05-14,88.25,92.0,88.0,92.0,88.484375,32000,12,2831500.0,32000,100.0,4.0,3.75,1557792000.0
2019-05-08,87.0,87.0,87.0,87.0,87.0,2000,1,174000.0,2000,100.0,0.0,0.0,1557273600.0
2019-05-03,89.05,89.05,89.05,89.05,89.05,2000,1,178100.0,2000,100.0,0.0,0.0,1556841600.0
2019-04-26,89.0,89.0,89.0,89.0,89.0,8000,3,712000.0,8000,100.0,0.0,0.0,1556236800.0
2019-04-25,88.0,89.0,88.0,89.0,88.5,4000,2,354000.0,4000,100.0,1.0,1.0,1556150400.0
2019-04-18,89.0,89.0,89.0,89.0,89.0,2000,1,178000.0,2000,100.0,0.0,0.0,1555545600.0
2019-04-12,88.0,88.0,88.0,88.0,88.0,10000,5,880000.0,10000,100.0,0.0,0.0,1555027200.0
2019-04-11,90.0,90.0,88.0,88.0,89.33333333333333,6000,3,536000.0,4000,66.67,2.0,-2.0,1554940800.0
2019-04-09,95.0,99.0,95.0,99.0,96.46666666666665,6000,3,578800.0,6000,100.0,4.0,4.0,1554768000.0
2019-04-05,86.0,86.0,86.0,86.0,86.0,2000,1,172000.0,2000,100.0,0.0,0.0,1554422400.0
2019-04-04,88.5,88.5,88.5,88.5,88.5,2000,1,177000.0,2000,100.0,0.0,0.0,1554336000.0
2019-04-02,86.5,86.5,86.5,86.5,86.5,2000,1,173000.0,2000,100.0,0.0,0.0,1554163200.0
2019-03-22,85.6,85.6,85.6,85.6,85.6,104000,8,8902400.0,104000,100.0,0.0,0.0,1553212800.0
2019-03-20,87.0,87.0,87.0,87.0,87.0,4000,2,348000.0,4000,100.0,0.0,0.0,1553040000.0
2019-03-19,85.6,85.6,85.6,85.6,85.6,60000,4,5136000.0,60000,100.0,0.0,0.0,1552953600.0
2019-03-18,87.5,87.5,87.5,87.5,87.5,2000,1,175000.0,2000,100.0,0.0,0.0,1552867200.0
