Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,167.85,167.85,160.0,165.95,164.71451119387487,72227.0,130.0,11896835.0,40751.0,56.42,7.849999999999994,-1.9000000000000057,1620259200.0
2021-05-05,153.0,161.0,153.0,159.9,159.6510964058648,30828.0,96.0,4921724.0,18770.0,60.89,8.0,6.900000000000006,1620153000.0
2021-05-04,144.05,155.3,144.05,154.3,153.66413900467032,19913.0,87.0,3059914.0,11805.0,59.28,11.25,10.25,1620086400.0
2021-05-03,142.15,148.25,138.0,147.95,145.6828488372093,41280.0,88.0,6013788.0,30959.0,75.0,10.25,5.8,1620000000.0
2021-04-30,132.6,142.8,132.6,141.2,136.7000417769113,57448.0,131.0,7853144.0,54207.0,94.36,10.2,8.6,1619740800.0
2021-04-29,141.0,141.0,128.0,138.85,129.99531305122045,238108.0,190.0,30952924.0,146472.0,61.51,13.0,-2.15,1619654400.0
2021-04-28,138.0,138.5,133.5,134.6,138.06265603607957,37251.0,21.0,5142972.0,37246.0,99.99,5.0,-3.4,1619568000.0
2021-04-27,133.0,139.95,133.0,138.6,137.57902358295408,4834.0,48.0,665057.0,4341.0,89.8,6.95,5.6,1619481600.0
2021-04-26,136.25,138.95,133.0,136.05,138.00694444444443,39168.0,56.0,5405456.0,38607.0,98.57,5.95,-0.2,1619395200.0
2021-04-23,133.1,138.0,133.1,137.0,136.8046645163577,28213.0,68.0,3859670.0,26618.0,94.35,4.9,3.9,1619136000.0
2021-04-22,140.5,143.0,136.0,139.9,139.7096566523605,9320.0,46.0,1302094.0,7838.0,84.1,7.0,-0.6,1619049600.0
2021-04-20,144.75,144.75,134.4,140.5,140.46330275229357,2398.0,24.0,336831.0,1897.0,79.11,10.35,-4.25,1618876800.0
2021-04-19,139.25,150.15,137.75,139.75,140.74852561384571,25943.0,70.0,3651439.0,18894.0,72.83,12.4,0.5,1618790400.0
2021-04-16,134.05,148.0,134.05,144.95,145.5811979005866,6478.0,47.0,943075.0,5422.0,83.7,13.95,10.9,1618531200.0
2021-04-15,148.0,148.0,140.55,141.05,140.84431033482272,17233.0,113.0,2427170.0,16007.0,92.89,7.45,-6.95,1618444800.0
2021-04-13,149.75,149.75,147.9,147.9,147.90183246073298,764.0,27.0,112997.0,763.0,99.87,1.85,-1.85,1618272000.0
2021-04-12,163.8,163.8,155.65,155.65,156.45195729537366,3653.0,48.0,571519.0,3652.0,99.97,8.15,-8.15,1618185600.0
