Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-26,22.0,22.0,22.0,22.0,22.0,3000,1,66000.0,3000,100.0,0.0,0.0,1619395200.0
2021-04-01,22.0,22.0,22.0,22.0,22.0,3000,1,66000.0,3000,100.0,0.0,0.0,1617235200.0
2021-03-26,21.5,22.0,21.0,22.0,21.526315789473685,57000,4,1227000.0,54000,94.74,1.0,0.5,1616716800.0
2021-03-25,23.0,23.0,22.8,22.8,22.996666666666663,180000,15,4139400.0,177000,98.33,0.2,-0.2,1616630400.0
2021-02-24,25.0,25.0,25.0,25.0,25.0,12000,1,300000.0,12000,100.0,0.0,0.0,1614124800.0
2021-02-19,25.0,25.0,25.0,25.0,25.0,12000,1,300000.0,12000,100.0,0.0,0.0,1613692800.0
2021-02-18,25.0,25.0,25.0,25.0,25.0,12000,1,300000.0,12000,100.0,0.0,0.0,1613606400.0
2021-01-27,24.4,24.45,24.4,24.45,24.425,6000,2,146550.0,3000,50.0,0.05,0.05,1611705600.0
2021-01-25,31.0,31.0,30.4,30.45,30.616666666666664,9000,3,275550.0,6000,66.67,0.6,-0.55,1611532800.0
2021-01-22,26.65,38.0,26.65,38.0,28.92,15000,5,433800.0,12000,80.0,11.35,11.35,1611273600.0
2021-01-21,22.3,33.3,22.3,33.3,26.05,9000,3,234450.0,6000,66.67,11.0,11.0,1611187200.0
2021-01-13,27.8,27.8,27.8,27.8,27.8,12000,4,333600.0,12000,100.0,0.0,0.0,1610496000.0
2021-01-12,27.8,27.8,27.8,27.8,27.8,12000,4,333600.0,12000,100.0,0.0,0.0,1610409600.0
2020-12-30,28.0,28.0,27.8,27.8,27.9,6000,2,167400.0,3000,50.0,0.2,-0.2,1609286400.0
2020-12-29,28.0,28.0,28.0,28.0,28.0,3000,1,84000.0,3000,100.0,0.0,0.0,1609200000.0
2020-12-21,30.3,30.3,30.3,30.3,30.3,3000,1,90900.0,3000,100.0,0.0,0.0,1608508800.0
2020-11-11,33.0,33.0,33.0,33.0,33.0,60000,10,1980000.0,60000,100.0,0.0,0.0,1605052800.0
2020-11-06,33.0,33.0,33.0,33.0,33.0,9000,1,297000.0,9000,100.0,0.0,0.0,1604620800.0
2020-11-05,30.3,33.0,30.3,33.0,32.325,12000,3,387900.0,9000,75.0,2.7,2.7,1604534400.0
2020-11-04,33.0,33.0,33.0,33.0,33.0,45000,12,1485000.0,45000,100.0,0.0,0.0,1604448000.0
2020-11-03,33.0,33.0,33.0,33.0,33.0,12000,2,396000.0,12000,100.0,0.0,0.0,1604361600.0
2020-11-02,33.0,33.0,33.0,33.0,33.0,9000,1,297000.0,9000,100.0,0.0,0.0,1604275200.0
2020-10-29,33.0,33.0,33.0,33.0,33.0,9000,3,297000.0,9000,100.0,0.0,0.0,1603929600.0
2020-10-26,30.3,30.3,30.3,30.3,30.3,3000,1,90900.0,3000,100.0,0.0,0.0,1603670400.0
2020-10-23,33.0,33.0,33.0,33.0,33.0,21000,3,693000.0,21000,100.0,0.0,0.0,1603411200.0
2020-10-12,33.0,33.0,33.0,33.0,33.0,15000,2,495000.0,15000,100.0,0.0,0.0,1602460800.0
2020-10-01,33.0,33.0,33.0,33.0,33.0,93000,31,3069000.0,93000,100.0,0.0,0.0,1601510400.0
2020-09-29,33.0,33.0,33.0,33.0,33.0,105000,31,3465000.0,105000,100.0,0.0,0.0,1601337600.0
2020-09-25,33.25,33.25,33.0,33.05,33.07142857142857,21000,7,694500.0,18000,85.71,0.25,-0.2,1600992000.0
2020-09-24,33.0,33.25,33.0,33.25,33.125,12000,4,397500.0,9000,75.0,0.25,0.25,1600905600.0
2020-09-23,33.0,33.0,33.0,33.0,33.0,3000,1,99000.0,3000,100.0,0.0,0.0,1600819200.0
2020-09-21,33.0,33.0,33.0,33.0,33.0,18000,6,594000.0,18000,100.0,0.0,0.0,1600646400.0
