Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-10-13,68.0,68.0,68.0,68.0,68.0,4500,1,306000.0,4500,100.0,0.0,0.0,1602547200.0
2020-07-02,58.35,64.95,58.35,64.95,60.55,4500,3,272475.0,1500,33.33,6.6,6.6,1593648000.0
2020-07-01,69.0,69.0,64.8,64.8,67.6,4500,3,304200.0,1500,33.33,4.2,-4.2,1593561600.0
2020-06-30,72.0,72.0,60.75,72.0,65.25,7500,5,489375.0,1500,20.0,11.25,0.0,1593475200.0
2020-06-29,80.0,80.0,67.25,67.5,70.5625,6000,4,423375.0,1500,25.0,12.75,-12.5,1593388800.0
2020-06-26,74.7,74.7,74.7,74.7,74.7,3000,2,224100.0,1500,50.0,0.0,0.0,1593129600.0
2020-06-25,85.0,85.0,72.0,83.0,79.8125,6000,4,478875.0,1500,25.0,13.0,-2.0,1593043200.0
2020-06-24,80.0,80.0,80.0,80.0,80.0,1500,1,120000.0,1500,100.0,0.0,0.0,1592956800.0
2020-06-23,73.9,73.9,73.9,73.9,73.9,1500,1,110850.0,1500,100.0,0.0,0.0,1592870400.0
2020-06-22,67.2,67.2,67.2,67.2,67.2,1500,1,100800.0,1500,100.0,0.0,0.0,1592784000.0
2020-06-19,84.0,84.0,84.0,84.0,84.0,4500,3,378000.0,3000,66.67,0.0,0.0,1592524800.0
2020-06-08,105.0,105.0,105.0,105.0,105.0,1500,1,157500.0,1500,100.0,0.0,0.0,1591574400.0
2020-05-29,95.0,95.0,95.0,95.0,95.0,1500,1,142500.0,1500,100.0,0.0,0.0,1590710400.0
2020-05-21,89.0,89.1,89.0,89.05,89.05,3000,2,267150.0,0,0.0,0.1,0.05,1590019200.0
2020-04-01,81.0,81.0,81.0,81.0,81.0,1500,1,121500.0,1500,100.0,0.0,0.0,1585699200.0
2020-03-30,74.5,74.5,74.5,74.5,74.5,1500,1,111750.0,1500,100.0,0.0,0.0,1585526400.0
2020-03-27,68.0,68.0,68.0,68.0,68.0,1500,1,102000.0,1500,100.0,0.0,0.0,1585267200.0
2020-03-26,57.0,57.0,57.0,57.0,57.0,1500,1,85500.0,1500,100.0,0.0,0.0,1585180800.0
2020-03-20,48.0,48.0,48.0,48.0,48.0,1500,1,72000.0,1500,100.0,0.0,0.0,1584662400.0
2020-03-19,53.6,53.6,53.6,53.6,53.6,1500,1,80400.0,1500,100.0,0.0,0.0,1584576000.0
2020-03-09,67.0,67.0,67.0,67.0,67.0,1500,1,100500.0,1500,100.0,0.0,0.0,1583712000.0
2020-03-06,66.0,66.0,63.0,63.0,64.5,3000,2,193500.0,3000,100.0,3.0,-3.0,1583452800.0
2020-03-05,69.0,69.0,69.0,69.0,69.0,1500,1,103500.0,1500,100.0,0.0,0.0,1583366400.0
2020-03-03,77.0,77.0,77.0,77.0,77.0,1500,1,115500.0,1500,100.0,0.0,0.0,1583193600.0
2020-02-28,72.0,72.0,72.0,72.0,72.0,1500,1,108000.0,1500,100.0,0.0,0.0,1582848000.0
2020-02-20,84.0,84.0,75.0,75.0,80.4,7500,3,603000.0,4500,60.0,9.0,-9.0,1582156800.0
2020-02-19,82.0,85.0,79.0,84.5,83.75,18000,6,1507500.0,4500,25.0,6.0,2.5,1582070400.0
2020-02-13,71.0,75.0,69.5,75.0,72.625,6000,4,435750.0,3000,50.0,5.5,4.0,1581552000.0
2020-02-12,68.5,68.5,68.5,68.5,68.5,1500,1,102750.0,1500,100.0,0.0,0.0,1581465600.0
2020-02-11,72.0,74.0,70.0,70.0,71.42857142857143,10500,7,750000.0,1500,14.29,4.0,-2.0,1581379200.0
2020-02-10,81.0,81.0,77.0,77.0,79.0,3000,2,237000.0,3000,100.0,4.0,-4.0,1581292800.0
