Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,11.44,11.9,11.44,11.9,11.753401823818605,154182,296,1812163.0,112953,73.26,0.4600000000000008,0.4600000000000008,1620086400.0
2021-05-03,11.67,11.67,11.67,11.67,11.669954788327168,2433,20,28393.0,2433,100.0,0.0,0.0,1620000000.0
2021-04-30,11.9,11.9,11.9,11.9,11.899919289749798,3717,26,44232.0,3717,100.0,0.0,0.0,1619740800.0
2021-04-29,12.1,12.1,12.1,12.1,12.1,5180,30,62678.0,5180,100.0,0.0,0.0,1619654400.0
2021-04-28,12.3,12.3,12.3,12.3,12.299977663614028,4477,23,55067.0,4477,100.0,0.0,0.0,1619568000.0
2021-04-27,12.55,12.55,12.55,12.55,12.54992816091954,5568,25,69878.0,5568,100.0,0.0,0.0,1619481600.0
2021-04-26,12.8,12.8,12.8,12.8,12.799908494738448,6557,23,83929.0,6557,100.0,0.0,0.0,1619395200.0
2021-04-23,13.05,13.05,13.05,13.05,13.049917172832687,9055,21,118167.0,9055,100.0,0.0,0.0,1619136000.0
2021-04-22,13.3,13.3,13.3,13.3,13.299697656840513,2646,20,35191.0,2646,100.0,0.0,0.0,1619049600.0
2021-04-20,13.55,13.55,13.55,13.55,13.549919914575549,1873,16,25379.0,1873,100.0,0.0,0.0,1618876800.0
2021-04-19,13.8,13.8,13.8,13.8,13.799771819737591,1753,14,24191.0,1753,100.0,0.0,0.0,1618790400.0
2021-04-16,14.05,14.05,14.05,14.05,14.049964078113774,15311,36,215119.0,15311,100.0,0.0,0.0,1618531200.0
2021-04-15,14.3,14.3,14.3,14.3,14.299737072743207,3423,28,48948.0,3423,100.0,0.0,0.0,1618444800.0
2021-04-13,14.55,14.55,14.55,14.55,14.55,5940,39,86427.0,5940,100.0,0.0,0.0,1618272000.0
2021-04-12,14.8,14.8,14.8,14.8,14.8,755,20,11174.0,755,100.0,0.0,0.0,1618185600.0
2021-04-09,15.1,15.1,15.1,15.1,15.099979891413632,24865,53,375461.0,24865,100.0,0.0,0.0,1617926400.0
2021-04-08,15.4,15.4,15.4,15.4,15.399714489650249,2802,28,43150.0,2802,100.0,0.0,0.0,1617840000.0
2021-04-07,15.7,15.7,15.7,15.7,15.69981498612396,2162,25,33943.0,2162,100.0,0.0,0.0,1617753600.0
2021-04-06,16.0,16.0,16.0,16.0,16.0,6864,27,109824.0,6864,100.0,0.0,0.0,1617667200.0
2021-04-05,16.3,16.3,16.3,16.3,16.299562226391494,1599,18,26063.0,1598,99.94,0.0,0.0,1617580800.0
2021-04-01,16.6,16.6,16.6,16.6,16.59987250318742,4706,32,78119.0,4706,100.0,0.0,0.0,1617235200.0
2021-03-31,16.9,16.9,16.9,16.9,16.899738732854345,3062,29,51747.0,3062,100.0,0.0,0.0,1617148800.0
2021-03-30,17.2,17.2,17.2,17.2,17.2,4035,27,69402.0,4035,100.0,0.0,0.0,1617062400.0
2021-03-26,17.55,17.55,17.55,17.55,17.549800796812747,3263,26,57265.0,3263,100.0,0.0,0.0,1616716800.0
2021-03-25,17.9,17.9,17.9,17.9,17.899822919301798,3953,28,70758.0,3953,100.0,0.0,0.0,1616630400.0
2021-03-24,18.25,18.25,18.25,18.25,18.24975562072336,2046,15,37339.0,2046,100.0,0.0,0.0,1616544000.0
2021-03-23,18.6,18.6,18.6,18.6,18.59969788519637,1986,26,36939.0,1986,100.0,0.0,0.0,1616457600.0
2021-03-22,18.95,18.95,18.95,18.95,18.949870129870128,3850,26,72957.0,3850,100.0,0.0,0.0,1616371200.0
2021-03-19,19.3,19.3,19.3,19.3,19.299960531509008,7601,29,146699.0,7601,100.0,0.0,0.0,1616112000.0
2021-03-18,19.65,19.65,19.65,19.65,19.64976825028969,3452,33,67831.0,3452,100.0,0.0,0.0,1616025600.0
2021-03-17,20.05,20.05,20.05,20.05,20.049955297273133,8948,31,179407.0,8948,100.0,0.0,0.0,1615939200.0
2021-03-16,20.45,20.45,20.45,20.45,20.449838839645448,4964,35,101513.0,4964,100.0,0.0,0.0,1615852800.0
2021-03-15,20.85,20.85,20.85,20.85,20.849721706864564,3234,36,67428.0,3234,100.0,0.0,0.0,1615766400.0
2021-03-12,21.25,21.25,21.25,21.25,21.25,4492,35,95455.0,4492,100.0,0.0,0.0,1615507200.0
2021-03-10,21.65,21.65,21.65,21.65,21.65,5300,39,114745.0,5300,100.0,0.0,0.0,1615334400.0
