Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,18.0,18.0,18.0,18.0,18.0,400.0,1.0,7200.0,400.0,100.0,0.0,0.0,1620259200.0
2021-05-04,18.1,18.1,18.0,18.0,18.0,101.0,2.0,1818.0,101.0,100.0,0.1000000000000014,-0.1000000000000014,1620086400.0
2021-04-30,17.35,17.35,17.35,17.35,17.333333333333332,9.0,2.0,156.0,9.0,100.0,0.0,0.0,1619740800.0
2021-04-29,16.55,16.55,16.55,16.55,16.5,4.0,1.0,66.0,4.0,100.0,0.0,0.0,1619654400.0
2021-04-26,16.0,16.0,15.8,15.8,15.818181818181818,11.0,3.0,174.0,11.0,100.0,0.2,-0.2,1619395200.0
2021-04-01,16.0,16.0,16.0,16.0,16.0,1.0,1.0,16.0,1.0,100.0,0.0,0.0,1617235200.0
2021-03-31,16.0,16.0,16.0,16.0,16.0,31.0,3.0,496.0,31.0,100.0,0.0,0.0,1617148800.0
2021-03-26,16.9,16.9,16.3,16.3,16.61375661375661,189.0,2.0,3140.0,189.0,100.0,0.6,-0.6,1616716800.0
2021-03-25,16.6,16.6,16.6,16.6,16.6,70.0,2.0,1162.0,70.0,100.0,0.0,0.0,1616630400.0
2021-03-22,16.9,16.9,16.9,16.9,16.8,5.0,1.0,84.0,5.0,100.0,0.0,0.0,1616371200.0
2021-03-19,17.2,17.55,17.2,17.2,17.176470588235293,17.0,4.0,292.0,17.0,100.0,0.35,0.0,1616112000.0
2021-03-18,17.55,17.55,17.55,17.55,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1616025600.0
2021-03-12,18.25,18.25,17.9,17.9,17.857142857142858,14.0,4.0,250.0,14.0,100.0,0.35,-0.35,1615507200.0
2021-03-10,17.9,18.25,17.9,18.25,18.0,2.0,2.0,36.0,2.0,100.0,0.35,0.35,1615334400.0
2021-03-09,18.6,18.6,18.25,18.25,18.4625,80.0,5.0,1477.0,80.0,100.0,0.35,-0.35,1615248000.0
2021-03-04,18.6,18.6,18.6,18.6,18.59803921568628,102.0,3.0,1897.0,102.0,100.0,0.0,0.0,1614816000.0
2021-03-03,19.6,19.6,18.95,18.95,19.066666666666663,15.0,3.0,286.0,15.0,100.0,0.65,-0.65,1614729600.0
2021-03-02,18.65,19.3,18.65,19.3,18.709090909090907,55.0,4.0,1029.0,55.0,100.0,0.65,0.65,1614643200.0
2021-02-25,19.0,19.0,19.0,19.0,19.0,4.0,1.0,76.0,4.0,100.0,0.0,0.0,1614211200.0
2021-02-24,18.74,18.74,18.74,18.74,18.5,2.0,2.0,37.0,2.0,100.0,0.0,0.0,1614124800.0
2021-02-23,19.12,19.12,19.12,19.12,19.0,2.0,1.0,38.0,2.0,100.0,0.0,0.0,1614038400.0
2021-02-22,19.12,19.12,19.12,19.12,19.107142857142858,56.0,2.0,1070.0,56.0,100.0,0.0,0.0,1613952000.0
2021-02-19,20.26,20.26,19.51,19.51,19.52380952380953,210.0,3.0,4100.0,210.0,100.0,0.75,-0.75,1613692800.0
2021-02-18,20.21,20.21,19.51,19.9,19.68181818181818,22.0,3.0,433.0,22.0,100.0,0.7,-0.31,1613606400.0
2021-02-17,19.9,19.9,19.9,19.9,19.89984591679507,1298.0,7.0,25830.0,1298.0,100.0,0.0,0.0,1613520000.0
2021-02-16,19.91,19.91,19.91,19.91,19.88888888888889,9.0,2.0,179.0,9.0,100.0,0.0,0.0,1613433600.0
