Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-05,14.38,14.38,14.38,14.38,14.38,3000.0,4.0,43140.0,3000.0,100.0,0.0,0.0,1620153000.0
2021-05-04,13.7,13.7,13.7,13.7,13.7,500.0,1.0,6850.0,500.0,100.0,0.0,0.0,1620086400.0
2021-04-29,13.7,13.7,13.7,13.7,13.695652173913045,46.0,2.0,630.0,46.0,100.0,0.0,0.0,1619654400.0
2021-04-05,14.4,14.4,14.4,14.4,14.4,10.0,1.0,144.0,10.0,100.0,0.0,0.0,1617580800.0
2021-04-01,15.15,15.15,15.15,15.15,15.1,10.0,1.0,151.0,10.0,100.0,0.0,0.0,1617235200.0
2021-03-09,15.9,15.9,15.9,15.9,15.0,1.0,1.0,15.0,1.0,100.0,0.0,0.0,1615248000.0
2021-03-08,17.25,17.25,16.65,16.65,17.1700074856525,12023.0,12.0,206435.0,12023.0,100.0,0.6,-0.6,1615161600.0
2021-03-05,16.45,16.45,16.45,16.45,16.449928126497365,2087.0,4.0,34331.0,2087.0,100.0,0.0,0.0,1614902400.0
2021-03-02,15.7,15.7,15.7,15.7,15.6875,16.0,1.0,251.0,16.0,100.0,0.0,0.0,1614643200.0
2021-02-25,16.5,16.5,16.5,16.5,16.5,20.0,1.0,330.0,20.0,100.0,0.0,0.0,1614211200.0
2021-02-16,16.5,16.5,16.5,16.5,16.4995004995005,1001.0,4.0,16516.0,1001.0,100.0,0.0,0.0,1613433600.0
2021-02-05,15.75,15.75,15.75,15.75,15.75,2000.0,3.0,31500.0,2000.0,100.0,0.0,0.0,1612483200.0
2021-02-04,15.0,15.0,15.0,15.0,15.0,1500.0,3.0,22500.0,1500.0,100.0,0.0,0.0,1612396800.0
2021-02-03,14.33,14.33,14.33,14.33,14.33,300.0,1.0,4299.0,300.0,100.0,0.0,0.0,1612310400.0
2021-02-01,14.33,14.33,14.33,14.33,14.0,1.0,1.0,14.0,1.0,100.0,0.0,0.0,1612137600.0
2021-01-28,13.65,13.65,13.65,13.65,13.64963503649635,1781.0,2.0,24310.0,1781.0,100.0,0.0,0.0,1611792000.0
2021-01-25,13.13,13.13,13.0,13.0,13.063394683026583,978.0,4.0,12776.0,978.0,100.0,0.13,-0.13,1611532800.0
2021-01-21,12.51,12.51,12.51,12.51,12.509121061359869,603.0,3.0,7543.0,603.0,100.0,0.0,0.0,1611187200.0
2021-01-19,13.16,13.16,13.16,13.16,13.16,100.0,1.0,1316.0,100.0,100.0,0.0,0.0,1611014400.0
2021-01-14,13.16,13.16,13.16,13.16,13.16,25.0,1.0,329.0,25.0,100.0,0.0,0.0,1610582400.0
2021-01-12,13.89,13.89,13.85,13.85,13.85752688172043,372.0,2.0,5155.0,372.0,100.0,0.04,-0.04,1610409600.0
2021-01-08,13.23,13.23,13.23,13.23,13.142857142857142,7.0,2.0,92.0,7.0,100.0,0.0,0.0,1610064000.0
2021-01-07,12.6,12.6,12.6,12.6,12.0,1.0,1.0,12.0,1.0,100.0,0.0,0.0,1609977600.0
2021-01-06,11.46,12.0,11.46,12.0,11.980392156862743,51.0,3.0,611.0,51.0,100.0,0.54,0.54,1609891200.0
2021-01-05,11.47,11.47,11.47,11.47,11.4,10.0,1.0,114.0,10.0,100.0,0.0,0.0,1609804800.0
2020-12-07,12.07,12.07,12.07,12.07,12.0,9.0,1.0,108.0,9.0,100.0,0.0,0.0,1607299200.0
2020-11-24,12.07,12.07,12.07,12.07,12.069767441860463,43.0,1.0,519.0,43.0,100.0,0.0,0.0,1606176000.0
2020-09-21,11.5,11.5,11.5,11.5,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1600646400.0
2020-07-08,11.5,11.5,11.5,11.5,11.48,25.0,2.0,287.0,25.0,100.0,0.0,0.0,1594166400.0
2020-07-02,12.07,12.07,12.07,12.07,12.0,1.0,1.0,12.0,1.0,100.0,0.0,0.0,1593648000.0
2020-01-10,12.7,12.7,12.7,12.7,12.0,1.0,1.0,12.0,1.0,100.0,0.0,0.0,1578614400.0
2019-12-23,13.35,13.35,13.35,13.35,13.348039215686274,408.0,3.0,5446.0,408.0,100.0,0.0,0.0,1577059200.0
2019-12-18,14.05,14.05,14.05,14.05,14.049295774647888,142.0,1.0,1995.0,142.0,100.0,0.0,0.0,1576627200.0
2019-12-11,14.75,14.75,14.75,14.75,14.75,100.0,1.0,1475.0,100.0,100.0,0.0,0.0,1576022400.0
2019-12-10,15.5,15.5,15.5,15.5,15.5,210.0,2.0,3255.0,210.0,100.0,0.0,0.0,1575936000.0
2019-12-09,16.3,16.3,16.3,16.3,16.3,200.0,1.0,3260.0,200.0,100.0,0.0,0.0,1575849600.0
2019-12-06,17.15,17.15,17.15,17.15,17.15,200.0,1.0,3430.0,200.0,100.0,0.0,0.0,1575590400.0
2019-12-03,18.05,18.05,18.05,18.05,18.05,200.0,3.0,3610.0,200.0,100.0,0.0,0.0,1575331200.0
2019-03-19,19.0,19.0,19.0,19.0,19.0,1.0,1.0,19.0,1.0,100.0,0.0,0.0,1552953600.0
2019-02-20,19.95,19.95,19.95,19.95,19.0,1.0,1.0,19.0,1.0,100.0,0.0,0.0,1550620800.0
2019-01-09,21.0,21.0,21.0,21.0,21.0,100.0,3.0,2100.0,100.0,100.0,0.0,0.0,1546992000.0
2018-12-14,21.0,21.0,21.0,21.0,21.0,100.0,1.0,2100.0,100.0,100.0,0.0,0.0,1544745600.0
2018-12-12,21.0,21.0,21.0,21.0,21.0,1.0,1.0,21.0,1.0,100.0,0.0,0.0,1544572800.0
2018-12-10,19.5,21.0,19.5,21.0,20.65,100.0,2.0,2065.0,100.0,100.0,1.5,1.5,1544400000.0
2018-12-07,20.0,20.0,20.0,20.0,20.0,443.0,1.0,8860.0,443.0,100.0,0.0,0.0,1544140800.0
2018-12-06,20.0,20.0,20.0,20.0,20.0,3000.0,5.0,60000.0,3000.0,100.0,0.0,0.0,1544054400.0
2018-11-19,19.05,19.05,19.05,19.05,19.04950495049505,101.0,2.0,1924.0,101.0,100.0,0.0,0.0,1542585600.0
2018-10-23,19.05,19.05,19.05,19.05,19.05,100.0,1.0,1905.0,100.0,100.0,0.0,0.0,1540252800.0
2018-10-15,20.05,20.05,20.05,20.05,20.049756097560973,1025.0,5.0,20551.0,1025.0,100.0,0.0,0.0,1539561600.0
2018-10-12,19.21,19.21,19.1,19.1,19.144,500.0,7.0,9572.0,500.0,100.0,0.11,-0.11,1539302400.0
2018-10-11,18.3,18.3,18.3,18.3,18.3,150.0,3.0,2745.0,150.0,100.0,0.0,0.0,1539216000.0
2018-10-10,17.45,17.45,17.45,17.45,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1539129600.0
2018-10-09,16.62,16.62,16.62,16.62,16.62,500.0,1.0,8310.0,500.0,100.0,0.0,0.0,1539043200.0
2018-10-08,15.83,15.83,15.83,15.83,15.83,600.0,2.0,9498.0,600.0,100.0,0.0,0.0,1538956800.0
2018-10-05,15.08,15.08,15.08,15.08,15.08,500.0,1.0,7540.0,500.0,100.0,0.0,0.0,1538697600.0
2018-10-01,14.37,14.37,14.37,14.37,14.369620253164555,1975.0,3.0,28380.0,1975.0,100.0,0.0,0.0,1538352000.0
2018-09-28,13.69,13.69,13.69,13.69,13.69,500.0,2.0,6845.0,500.0,100.0,0.0,0.0,1538092800.0
2018-09-27,13.04,13.04,13.04,13.04,13.03875968992248,129.0,2.0,1682.0,129.0,100.0,0.0,0.0,1538006400.0
2018-09-26,12.42,12.42,12.42,12.42,12.42,100.0,1.0,1242.0,100.0,100.0,0.0,0.0,1537920000.0
2018-09-21,11.83,11.83,11.83,11.83,11.83,1000.0,1.0,11830.0,1000.0,100.0,0.0,0.0,1537488000.0
2018-09-12,11.27,11.27,11.27,11.27,11.27,500.0,1.0,5635.0,500.0,100.0,0.0,0.0,1536710400.0
2018-09-10,10.74,10.74,10.74,10.74,10.74,1100.0,2.0,11814.0,1100.0,100.0,0.0,0.0,1536537600.0
2018-09-06,10.23,10.23,10.23,10.23,10.2,25.0,1.0,255.0,25.0,100.0,0.0,0.0,1536192000.0
2018-08-24,10.23,10.23,10.23,10.23,10.23,300.0,1.0,3069.0,300.0,100.0,0.0,0.0,1535068800.0
2018-08-20,9.75,9.75,9.75,9.75,9.72,25.0,1.0,243.0,25.0,100.0,0.0,0.0,1534723200.0
2018-08-17,9.85,9.85,9.85,9.85,9.85,300.0,2.0,2955.0,300.0,100.0,0.0,0.0,1534464000.0
2018-08-16,9.75,9.75,9.75,9.75,9.74,50.0,1.0,487.0,50.0,100.0,0.0,0.0,1534377600.0
2018-08-13,9.71,9.71,9.71,9.71,9.70881863560732,601.0,2.0,5835.0,601.0,100.0,0.0,0.0,1534118400.0
2018-08-10,9.23,9.71,9.23,9.71,9.632128514056223,1245.0,5.0,11992.0,1245.0,100.0,0.48,0.48,1533859200.0
2018-08-09,9.7,9.71,9.7,9.71,9.704,375.0,2.0,3639.0,375.0,100.0,0.01,0.01,1533772800.0
2018-08-08,10.2,10.2,10.2,10.2,10.2,1425.0,4.0,14535.0,1425.0,100.0,0.0,0.0,1533686400.0
