Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,109.5,119.95,109.5,119.95,113.4,40,2,4536.0,40.0,100.0,10.45,10.45,1620000000.0
2021-04-29,126.75,126.75,115.1,115.1,117.87624750499,501,6,59056.0,501.0,100.0,11.65,-11.65,1619654400.0
2021-04-23,120.85,121.35,116.3,120.75,120.83736187845304,2896,15,349945.0,2896.0,100.0,5.05,-0.1,1619136000.0
2021-04-20,120.7,122.4,120.7,122.4,121.42717178314825,1531,7,185905.0,1531.0,100.0,1.7,1.7,1618876800.0
2021-04-16,120.35,122.4,120.35,122.4,121.46142131979695,1970,8,239279.0,1970.0,100.0,2.05,2.05,1618531200.0
2021-04-13,122.6,123.25,117.15,117.4,122.7141372141372,962,7,118051.0,962.0,100.0,6.1,-5.2,1618272000.0
2021-04-09,120.8,123.3,120.8,123.3,122.2551724137931,2030,9,248178.0,2030.0,100.0,2.5,2.5,1617926400.0
2021-04-08,120.15,121.8,120.15,120.4,120.93296703296704,1820,12,220098.0,1820.0,100.0,1.65,0.25,1617840000.0
2021-03-25,114.0,120.4,114.0,120.4,117.0,2,2,234.0,2.0,100.0,6.4,6.4,1616630400.0
2021-03-24,115.25,115.25,115.25,115.25,115.0,2,2,230.0,2.0,100.0,0.0,0.0,1616544000.0
2021-03-22,109.8,109.8,109.8,109.8,109.8,5,1,549.0,5.0,100.0,0.0,0.0,1616371200.0
2021-03-15,104.6,104.6,104.6,104.6,104.6,40,4,4184.0,40.0,100.0,0.0,0.0,1615766400.0
2021-03-10,109.5,110.0,109.5,110.0,109.95440729483282,329,6,36175.0,329.0,100.0,0.5,0.5,1615334400.0
2021-03-09,115.0,115.0,115.0,115.0,115.0,50,1,5750.0,50.0,100.0,0.0,0.0,1615248000.0
2021-03-08,113.0,115.0,113.0,115.0,114.82905982905982,117,5,13435.0,117.0,100.0,2.0,2.0,1615161600.0
2021-03-05,118.75,118.75,118.75,118.75,118.0,1,1,118.0,1.0,100.0,0.0,0.0,1614902400.0
2021-03-03,125.0,125.0,118.75,118.75,118.96296296296296,27,3,3212.0,27.0,100.0,6.25,-6.25,1614729600.0
2021-03-02,119.8,125.0,119.8,125.0,124.49019607843135,102,5,12698.0,102.0,100.0,5.2,5.2,1614643200.0
2021-02-10,115.0,119.8,115.0,119.8,115.57142857142856,7,2,809.0,7.0,100.0,4.8,4.8,1612915200.0
2021-02-02,119.0,119.0,119.0,119.0,119.0,3,1,357.0,3.0,100.0,0.0,0.0,1612224000.0
2021-02-01,115.5,115.5,114.0,114.0,114.75,100,2,11475.0,100.0,100.0,1.5,-1.5,1612137600.0
2021-01-21,110.0,110.0,110.0,110.0,110.0,100,1,11000.0,100.0,100.0,0.0,0.0,1611187200.0
2021-01-13,109.2,109.2,109.2,109.2,109.14285714285714,7,1,764.0,7.0,100.0,0.0,0.0,1610496000.0
2021-01-08,104.0,104.0,104.0,104.0,104.0,385,1,40040.0,385.0,100.0,0.0,0.0,1610064000.0
2020-12-29,107.0,107.0,107.0,107.0,107.0,95,1,10165.0,95.0,100.0,0.0,0.0,1609200000.0
2020-12-24,107.0,107.0,107.0,107.0,107.0,60,1,6420.0,60.0,100.0,0.0,0.0,1608768000.0
2020-12-14,107.4,107.4,107.0,107.0,107.0,4,2,428.0,4.0,100.0,0.4,-0.4,1607904000.0
2020-12-11,107.4,107.4,107.4,107.4,107.375,8,2,859.0,8.0,100.0,0.0,0.0,1607644800.0
2020-11-26,102.3,102.3,102.3,102.3,102.0,1,1,102.0,1.0,100.0,0.0,0.0,1606348800.0
2020-11-20,97.45,97.45,97.45,97.45,97.4,15,2,1461.0,15.0,100.0,0.0,0.0,1605830400.0
2020-11-11,92.85,92.85,92.85,92.85,92.75,8,8,742.0,8.0,100.0,0.0,0.0,1605052800.0
2020-11-02,88.45,88.45,88.45,88.45,88.0,2,1,176.0,2.0,100.0,0.0,0.0,1604275200.0
2020-10-20,88.45,88.45,88.45,88.45,88.45,200,1,17690.0,200.0,100.0,0.0,0.0,1603152000.0
2020-10-16,99.2,99.2,93.1,93.1,93.27777777777776,630,7,58765.0,630.0,100.0,6.1,-6.1,1602806400.0
2020-10-15,98.0,98.0,98.0,98.0,98.0,1,1,98.0,1.0,100.0,0.0,0.0,1602720000.0
2020-10-13,92.0,98.0,92.0,98.0,94.02535925612848,1183,9,111232.0,1183.0,100.0,6.0,6.0,1602547200.0
2020-10-07,94.5,94.5,94.5,94.5,94.496,125,2,11812.0,125.0,100.0,0.0,0.0,1602028800.0
2020-09-21,94.5,94.5,94.5,94.5,94.5,90,1,8505.0,90.0,100.0,0.0,0.0,1600646400.0
2020-09-18,99.2,99.2,99.2,99.2,99.18181818181817,11,2,1091.0,11.0,100.0,0.0,0.0,1600387200.0
2020-09-16,94.5,94.5,94.5,94.5,94.5,10,1,945.0,10.0,100.0,0.0,0.0,1600214400.0
2020-09-10,90.0,90.0,90.0,90.0,90.0,105,2,9450.0,105.0,100.0,0.0,0.0,1599696000.0
2020-09-02,91.0,91.0,91.0,91.0,91.0,200,2,18200.0,200.0,100.0,0.0,0.0,1599004800.0
2020-08-25,82.85,86.95,82.85,86.95,86.27633378932968,731,4,63068.0,731.0,100.0,4.1,4.1,1598313600.0
2020-08-03,82.85,82.85,82.85,82.85,82.85,200,1,16570.0,200.0,100.0,0.0,0.0,1596412800.0
2020-07-06,84.5,87.2,84.5,87.2,84.69565217391305,92,4,7792.0,92.0,100.0,2.7,2.7,1593993600.0
2020-03-06,87.25,87.25,87.25,87.25,87.2,10,1,872.0,10.0,100.0,0.0,0.0,1583452800.0
2020-02-25,83.1,83.1,83.1,83.1,83.09698996655518,299,2,24846.0,299.0,100.0,0.0,0.0,1582588800.0
2020-02-17,85.0,86.4,85.0,86.4,86.35725190839695,655,10,56564.0,655.0,100.0,1.4,1.4,1581897600.0
2020-02-14,82.05,89.4,82.05,82.3,86.55345911949685,159,5,13762.0,159.0,100.0,7.35,0.25,1581638400.0
2020-02-13,79.6,86.1,79.6,86.1,81.76666666666665,300,2,24530.0,300.0,100.0,6.5,6.5,1581552000.0
2020-02-12,81.9,82.0,81.9,82.0,81.92857142857143,280,3,22940.0,280.0,100.0,0.1,0.1,1581465600.0
2020-02-11,80.75,89.25,80.75,83.05,87.16250890947968,1403,16,122289.0,1403.0,100.0,8.5,2.3,1581379200.0
2020-02-10,85.1,85.1,85.0,85.0,85.0909090909091,110,6,9360.0,110.0,100.0,0.1,-0.1,1581292800.0
2020-02-04,89.55,89.55,85.1,85.1,86.80923076923077,325,3,28213.0,325.0,100.0,4.45,-4.45,1580774400.0
2020-01-28,89.55,89.55,89.55,89.55,89.55,40,2,3582.0,40.0,100.0,0.0,0.0,1580169600.0
2020-01-24,89.55,89.55,89.55,89.55,89.55,40,3,3582.0,40.0,100.0,0.0,0.0,1579824000.0
2020-01-23,89.55,89.55,89.55,89.55,89.53333333333333,45,4,4029.0,45.0,100.0,0.0,0.0,1579737600.0
2020-01-21,89.55,89.55,89.55,89.55,89.55,40,2,3582.0,40.0,100.0,0.0,0.0,1579564800.0
2020-01-20,89.55,89.55,89.55,89.55,89.55,20,2,1791.0,20.0,100.0,0.0,0.0,1579478400.0
2020-01-17,89.55,89.55,89.55,89.55,89.54910714285714,224,2,20059.0,224.0,100.0,0.0,0.0,1579219200.0
2020-01-16,85.3,85.3,85.3,85.3,85.2,5,1,426.0,5.0,100.0,0.0,0.0,1579132800.0
2019-12-23,81.25,81.25,81.25,81.25,81.25,100,1,8125.0,100.0,100.0,0.0,0.0,1577059200.0
2019-12-10,81.25,81.25,81.25,81.25,81.2,10,2,812.0,10.0,100.0,0.0,0.0,1575936000.0
2019-12-04,81.25,81.25,81.25,81.25,81.25,80,1,6500.0,80.0,100.0,0.0,0.0,1575417600.0
2019-10-23,85.5,85.5,85.5,85.5,85.4,5,1,427.0,5.0,100.0,0.0,0.0,1571788800.0
2019-10-11,85.5,85.5,85.5,85.5,85.5,20,3,1710.0,20.0,100.0,0.0,0.0,1570752000.0
2019-10-10,90.0,90.0,90.0,90.0,90.0,50,1,4500.0,50.0,100.0,0.0,0.0,1570665600.0
2019-10-04,88.5,88.5,88.5,88.5,88.0,1,1,88.0,1.0,100.0,0.0,0.0,1570147200.0
2019-10-03,93.0,93.0,93.0,93.0,93.0,2,2,186.0,2.0,100.0,0.0,0.0,1570060800.0
2019-09-09,88.85,88.85,88.85,88.85,88.8,5,1,444.0,5.0,100.0,0.0,0.0,1567987200.0
2019-08-14,93.5,93.5,93.5,93.5,93.5,10,3,935.0,10.0,100.0,0.0,0.0,1565740800.0
2019-08-07,98.4,98.4,98.4,98.4,98.4,10,1,984.0,10.0,100.0,0.0,0.0,1565136000.0
2019-08-06,98.4,98.4,98.4,98.4,98.25,4,1,393.0,4.0,100.0,0.0,0.0,1565049600.0
2019-07-30,105.0,105.0,103.55,103.55,104.375,8,3,835.0,8.0,100.0,1.45,-1.45,1564444800.0
2019-07-25,109.0,109.0,109.0,109.0,109.0,1,1,109.0,1.0,100.0,0.0,0.0,1564012800.0
2019-07-17,109.0,109.0,109.0,109.0,109.0,2,1,218.0,2.0,100.0,0.0,0.0,1563321600.0
2019-05-20,111.0,111.0,111.0,111.0,111.0,100,1,11100.0,100.0,100.0,0.0,0.0,1558310400.0
2019-05-15,109.4,109.4,109.4,109.4,109.4,5,1,547.0,5.0,100.0,0.0,0.0,1557878400.0
2019-05-14,115.0,115.0,115.0,115.0,115.0,50,1,5750.0,50.0,100.0,0.0,0.0,1557792000.0
2019-05-07,118.5,118.5,118.5,118.5,118.0,1,1,118.0,1.0,100.0,0.0,0.0,1557187200.0
2019-04-30,118.0,122.0,118.0,121.65,121.14285714285714,350,3,42400.0,350.0,100.0,4.0,3.65,1556582400.0
2019-04-23,117.0,118.0,117.0,118.0,117.96551724137932,290,2,34210.0,290.0,100.0,1.0,1.0,1555977600.0
2019-04-12,114.8,114.8,114.8,114.8,114.8,100,2,11480.0,100.0,100.0,0.0,0.0,1555027200.0
2019-04-11,109.4,109.4,109.4,109.4,109.4,300,2,32820.0,300.0,100.0,0.0,0.0,1554940800.0
2019-03-22,104.2,104.2,104.2,104.2,104.2,10,1,1042.0,10.0,100.0,0.0,0.0,1553212800.0
2019-03-13,101.15,101.15,101.15,101.15,101.14985250737465,1695,1,171449.0,1695.0,100.0,0.0,0.0,1552435200.0
2019-03-12,101.1,101.1,101.1,101.1,101.0,4,1,404.0,4.0,100.0,0.0,0.0,1552348800.0
2019-03-06,96.35,96.35,96.35,96.35,96.34343434343434,99,1,9538.0,99.0,100.0,0.0,0.0,1551830400.0
2019-02-28,96.35,96.35,96.35,96.35,96.32,25,1,2408.0,25.0,100.0,0.0,0.0,1551312000.0
2019-02-25,101.0,101.1,96.35,96.35,100.84493670886076,316,14,31867.0,316.0,100.0,4.75,-4.65,1551052800.0
2019-02-20,96.3,96.3,96.3,96.3,96.3,410,2,39483.0,410.0,100.0,0.0,0.0,1550620800.0
2019-02-18,96.55,101.35,91.75,91.75,100.90697674418604,344,14,34712.0,344.0,100.0,9.6,-4.8,1550448000.0
2019-02-07,106.55,106.55,96.55,96.55,101.5,2,2,203.0,2.0,100.0,10.0,-10.0,1549497600.0
2019-01-04,101.6,101.6,101.6,101.6,101.0,1,1,101.0,1.0,100.0,0.0,0.0,1546560000.0
2019-01-02,96.9,96.9,96.9,96.9,96.8,5,2,484.0,5.0,100.0,0.0,0.0,1546387200.0
2018-11-13,102.0,102.0,102.0,102.0,102.0,200,1,20400.0,200.0,100.0,0.0,0.0,1542067200.0
2018-10-19,104.0,104.0,104.0,104.0,104.0,200,1,20800.0,200.0,100.0,0.0,0.0,1539907200.0
2018-10-16,114.0,114.0,109.0,109.0,112.16518298714143,1011,7,113399.0,1011.0,100.0,5.0,-5.0,1539648000.0
2018-09-24,114.0,114.0,114.0,114.0,114.0,200,1,22800.0,200.0,100.0,0.0,0.0,1537747200.0
2018-09-04,120.0,120.0,120.0,120.0,120.0,1,1,120.0,1.0,100.0,0.0,0.0,1536019200.0
2018-09-03,119.95,119.95,119.95,119.95,119.5,2,1,239.0,2.0,100.0,0.0,0.0,1535932800.0
2018-08-28,125.9,125.9,120.0,120.0,120.01306413301663,842,9,101051.0,842.0,100.0,5.9,-5.9,1535414400.0
2018-08-27,120.0,120.0,120.0,120.0,120.0,1500,1,180000.0,1500.0,100.0,0.0,0.0,1535328000.0
2018-08-14,116.5,116.5,116.5,116.5,116.5,300,1,34950.0,300.0,100.0,0.0,0.0,1534204800.0
2018-08-10,116.5,116.5,116.5,116.5,116.4,5,1,582.0,5.0,100.0,0.0,0.0,1533859200.0
2018-08-08,111.0,111.0,111.0,111.0,111.0,1,1,111.0,1.0,100.0,0.0,0.0,1533686400.0
2018-08-06,106.05,106.05,106.05,106.05,106.0,5,1,530.0,5.0,100.0,0.0,0.0,1533513600.0
2018-08-02,101.0,101.0,101.0,101.0,101.0,100,1,10100.0,100.0,100.0,0.0,0.0,1533168000.0
2018-07-31,101.8,101.8,101.8,101.8,101.8,65,2,6617.0,65.0,100.0,0.0,0.0,1532995200.0
2018-07-30,97.0,97.0,97.0,97.0,97.0,30,1,2910.0,30.0,100.0,0.0,0.0,1532908800.0
2018-07-10,92.15,92.6,92.15,92.6,92.52112676056338,71,3,6569.0,71.0,100.0,0.45,0.45,1531180800.0
2018-07-09,96.9,96.9,96.9,96.9,96.9,10,2,969.0,10.0,100.0,0.0,0.0,1531094400.0
2018-07-06,101.95,101.95,101.95,101.95,101.94666666666666,150,1,15292.0,150.0,100.0,0.0,0.0,1530835200.0
2018-07-02,97.9,105.0,97.9,105.0,104.19148936170212,282,6,29382.0,282.0,100.0,7.1,7.1,1530489600.0
2018-06-29,103.05,103.05,103.05,103.05,103.04575163398692,153,4,15766.0,153.0,100.0,0.0,0.0,1530230400.0
2018-06-28,108.45,108.45,108.45,108.45,108.4,10,1,1084.0,10.0,100.0,0.0,0.0,1530144000.0
2018-06-27,114.15,114.15,114.15,114.15,114.0,5,1,570.0,5.0,100.0,0.0,0.0,1530057600.0
2018-06-01,120.15,120.15,120.15,120.15,120.1,10,1,1201.0,10.0,100.0,0.0,0.0,1527811200.0
2018-05-31,114.3,114.45,114.3,114.45,114.3653846153846,52,2,5947.0,52.0,100.0,0.15,0.15,1527724800.0
2018-05-25,108.95,109.0,108.95,109.0,108.97,100,4,10897.0,100.0,100.0,0.05,0.05,1527206400.0
2018-05-24,108.95,108.95,108.95,108.95,108.0,1,1,108.0,1.0,100.0,0.0,0.0,1527120000.0
2018-05-11,104.0,104.0,104.0,104.0,104.0,15,1,1560.0,15.0,100.0,0.0,0.0,1525996800.0
2018-04-19,104.05,104.05,104.05,104.05,104.0377358490566,53,2,5514.0,53.0,100.0,0.0,0.0,1524096000.0
2018-04-09,109.0,109.0,109.0,109.0,109.0,15,1,1635.0,15.0,100.0,0.0,0.0,1523232000.0
2018-04-04,103.85,103.85,103.85,103.85,103.84795321637426,171,1,17758.0,171.0,100.0,0.0,0.0,1522800000.0
2018-04-03,104.25,104.25,104.25,104.25,104.2,10,1,1042.0,10.0,100.0,0.0,0.0,1522713600.0
2018-03-23,99.55,99.55,99.5,99.5,99.52,250,3,24880.0,250.0,100.0,0.05,-0.05,1521763200.0
2018-03-22,99.45,99.5,97.0,97.0,97.83720930232559,301,5,29449.0,301.0,100.0,2.5,-2.45,1521676800.0
2018-03-21,94.8,94.8,94.8,94.8,94.8,300,4,28440.0,300.0,100.0,0.0,0.0,1521590400.0
2018-03-20,90.3,90.3,90.3,90.3,90.0,3,3,270.0,3.0,100.0,0.0,0.0,1521504000.0
2018-03-19,85.85,94.85,85.85,86.0,86.03179650238474,629,14,54114.0,629.0,100.0,9.0,0.15,1521417600.0
2018-03-09,90.35,90.35,90.35,90.35,90.2,5,1,451.0,5.0,100.0,0.0,0.0,1520553600.0
2018-03-07,95.0,95.0,95.0,95.0,95.0,400,2,38000.0,400.0,100.0,0.0,0.0,1520380800.0
2018-02-23,94.7,94.7,94.7,94.7,94.7,10,4,947.0,10.0,100.0,0.0,0.0,1519344000.0
2018-02-22,90.15,90.2,90.1,90.2,90.17647058823528,170,6,15330.0,170.0,100.0,0.1,0.05,1519257600.0
2018-02-21,85.95,85.95,85.95,85.95,85.91304347826087,23,5,1976.0,23.0,100.0,0.0,0.0,1519171200.0
2018-02-19,81.9,81.9,81.9,81.9,81.9,100,1,8190.0,100.0,100.0,0.0,0.0,1518998400.0
2018-02-01,78.0,78.0,78.0,78.0,78.0,4,1,312.0,4.0,100.0,0.0,0.0,1517443200.0
2018-01-29,90.4,90.4,81.85,81.85,89.61818181818182,55,2,4929.0,55.0,100.0,8.55,-8.55,1517184000.0
2018-01-25,86.1,86.1,86.1,86.1,86.1,100,1,8610.0,100.0,100.0,0.0,0.0,1516838400.0
2018-01-24,82.0,82.0,82.0,82.0,82.0,50,1,4100.0,50.0,100.0,0.0,0.0,1516752000.0
2018-01-19,81.8,81.8,81.8,81.8,81.8,20,1,1636.0,20.0,100.0,0.0,0.0,1516320000.0
2018-01-17,86.1,86.1,85.95,86.1,86.03333333333333,300,8,25810.0,300.0,100.0,0.15,0.0,1516147200.0
2018-01-15,85.0,85.0,82.0,82.0,84.39043824701196,251,5,21182.0,251.0,100.0,3.0,-3.0,1515974400.0
2018-01-12,85.0,85.0,85.0,85.0,85.0,100,1,8500.0,100.0,100.0,0.0,0.0,1515715200.0
2018-01-11,84.0,85.0,84.0,85.0,84.625,800,10,67700.0,800.0,100.0,1.0,1.0,1515628800.0
2018-01-09,84.0,84.0,84.0,84.0,84.0,10,2,840.0,10.0,100.0,0.0,0.0,1515456000.0
2018-01-08,80.0,80.0,80.0,80.0,80.0,10821,2,865680.0,10821.0,100.0,0.0,0.0,1515369600.0
2018-01-03,77.15,77.15,77.0,77.0,77.10344827586208,145,3,11180.0,145.0,100.0,0.15,-0.15,1514937600.0
