Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,120.65,120.65,110.2,112.7,113.50134048257372,6341,194,719712.0,4035.0,63.63,10.45,-7.95,1620086400.0
2021-05-03,117.0,122.0,116.0,118.25,119.56574712643678,4350,234,520111.0,3012.0,69.24,6.0,1.25,1620000000.0
2021-04-30,114.45,118.2,112.4,114.1,116.42997827661117,6905,247,803949.0,2339.0,33.87,5.8,-0.35,1619740800.0
2021-04-29,115.0,118.0,114.2,115.75,116.82185067742864,6938,174,810510.0,4781.0,68.91,3.8,0.75,1619654400.0
2021-04-28,110.0,115.9,110.0,112.7,113.9629328564461,6151,111,700986.0,5150.0,83.73,5.9,2.7,1619568000.0
2021-04-27,118.05,118.05,114.0,115.35,115.40537595350526,2753,103,317711.0,1288.0,46.79,4.05,-2.7,1619481600.0
2021-04-26,105.35,120.0,105.35,117.0,117.4841130848136,3997,227,469584.0,2423.0,60.62,14.65,11.65,1619395200.0
2021-04-23,108.45,109.15,105.35,106.9,106.98863636363636,1584,60,169470.0,1353.0,85.42,3.8,-1.55,1619136000.0
2021-04-22,108.1,108.8,105.1,108.2,107.84382871536523,3176,94,342512.0,2089.0,65.77,3.7,0.1,1619049600.0
2021-04-20,107.9,108.5,107.3,108.05,107.9424778761062,2034,36,219555.0,1496.0,73.55,1.2,0.15,1618876800.0
2021-04-19,109.6,109.6,105.0,105.95,107.60537568723274,3274,104,352300.0,2727.0,83.29,4.6,-3.65,1618790400.0
2021-04-16,114.45,118.9,112.9,113.0,116.12793103448276,2900,86,336771.0,2006.0,69.17,6.0,-1.45,1618531200.0
2021-04-15,117.55,117.55,111.0,112.55,112.37633136094674,1690,62,189916.0,1495.0,88.46,6.55,-5.0,1618444800.0
2021-04-13,115.6,116.45,114.0,116.0,115.65962837837836,3552,209,410823.0,2508.0,70.61,2.45,0.4,1618272000.0
2021-04-12,117.0,118.55,113.5,113.5,115.88566131025956,3236,123,375006.0,1930.0,59.64,5.05,-3.5,1618185600.0
2021-04-09,123.05,129.6,121.0,124.8,123.6476564303856,4331,143,535518.0,2108.0,48.67,8.6,1.75,1617926400.0
2021-04-08,130.0,130.6,120.15,122.95,127.25398298530548,6465,242,822697.0,2364.0,36.57,10.45,-7.05,1617840000.0
2021-04-07,127.0,132.0,125.2,127.55,128.4622663827774,8454,237,1086020.0,4689.0,55.46,6.8,0.55,1617753600.0
2021-04-06,125.4,135.0,123.85,128.25,129.79424628507783,36811,805,4777856.0,18006.0,48.91,11.15,2.85,1617667200.0
2021-04-05,138.4,138.4,115.8,125.55,121.92132317943836,21010,617,2561567.0,6178.0,29.4,22.6,-12.85,1617580800.0
2021-04-01,114.0,127.0,112.05,122.65,120.60815384827929,72383,1451,8729980.0,23898.0,33.02,14.95,8.65,1617235200.0
2021-03-31,105.6,119.95,105.6,112.9,116.41362482145692,25204,632,2934089.0,9277.0,36.81,14.35,7.3,1617148800.0
2021-03-30,122.7,122.7,101.3,104.55,108.67335559475806,31744,583,3449727.0,20488.0,64.54,21.4,-18.15,1617062400.0
2021-03-26,94.5,111.4,93.6,111.3,108.3269916333212,27490,539,2977909.0,14285.0,51.96,17.8,16.8,1616716800.0
2021-03-25,99.3,99.8,90.0,92.85,93.02232573080629,6226,195,579157.0,4137.0,66.45,9.8,-6.45,1616630400.0
2021-03-24,101.95,102.25,98.05,99.85,100.31267874165871,1049,37,105228.0,672.0,64.06,4.2,-2.1,1616544000.0
2021-03-23,103.25,104.3,100.8,102.7,102.29918384879724,4656,92,476305.0,1037.0,22.27,3.5,-0.55,1616457600.0
2021-03-22,102.65,103.15,102.0,102.55,102.65653495440728,329,22,33774.0,186.0,56.53,1.15,-0.1,1616371200.0
2021-03-19,110.0,110.0,98.0,101.7,99.83650615901456,5358,260,534924.0,3141.0,58.62,12.0,-8.3,1616112000.0
2021-03-18,107.5,107.5,100.0,101.45,102.25129929685112,3271,100,334464.0,2642.0,80.77,7.5,-6.05,1616025600.0
2021-03-17,103.05,111.5,103.05,103.95,106.6390423572744,4887,114,521145.0,2131.0,43.61,8.45,0.9,1615939200.0
2021-03-16,115.0,115.0,106.0,106.35,108.7447306791569,3416,91,371472.0,3181.0,93.12,9.0,-8.65,1615852800.0
2021-03-15,110.5,112.0,105.0,109.1,108.74182808716708,3304,113,359283.0,2166.0,65.56,7.0,-1.4,1615766400.0
2021-03-12,117.0,117.0,110.0,110.35,112.6910309607405,3133,111,353061.0,2219.0,70.83,7.0,-6.65,1615507200.0
2021-03-10,115.65,116.05,112.0,115.45,114.30499325236168,2223,99,254100.0,1592.0,71.61,4.05,-0.2,1615334400.0
2021-03-09,113.2,118.95,112.55,113.8,115.12094395280236,3051,145,351234.0,2551.0,83.61,6.4,0.6,1615248000.0
2021-03-08,128.0,128.0,112.25,116.95,117.24284546197876,9784,273,1147104.0,5302.0,54.19,15.75,-11.05,1615161600.0
2021-03-05,126.05,126.3,118.8,120.9,122.18352024329975,10522,318,1285615.0,7369.0,70.03,7.5,-5.15,1614902400.0
2021-03-04,126.7,128.5,123.55,126.4,126.47345326897762,9116,392,1152932.0,6688.0,73.37,4.95,-0.3,1614816000.0
2021-03-03,129.95,143.0,122.05,131.45,135.13900539245057,61753,1802,8345239.0,25357.0,41.06,20.95,1.5,1614729600.0
2021-03-02,107.1,123.95,106.8,123.75,121.8918347393074,43979,807,5360681.0,23729.0,53.96,17.15,16.65,1614643200.0
2021-03-01,103.3,104.25,102.75,103.3,103.53464203233256,866,29,89661.0,746.0,86.14,1.5,0.0,1614556800.0
2021-02-26,102.65,104.15,100.9,102.25,102.43423799582465,479,17,49066.0,437.0,91.23,3.25,-0.4,1614297600.0
2021-02-25,104.8,104.8,100.0,101.3,101.74473297403232,4082,183,415322.0,2981.0,73.03,4.8,-3.5,1614211200.0
2021-02-24,107.05,107.5,103.45,103.45,106.1253343523118,2617,43,277730.0,2537.0,96.94,4.05,-3.6,1614124800.0
2021-02-23,101.75,109.5,101.75,106.7,104.4170874170874,10101,159,1054717.0,3016.0,29.86,7.75,4.95,1614038400.0
2021-02-22,105.9,105.9,99.35,101.55,102.2952755905512,1524,52,155898.0,942.0,61.81,6.55,-4.35,1613952000.0
2021-02-19,102.8,105.4,102.0,102.65,103.81692094313452,1442,42,149704.0,1135.0,78.71,3.4,-0.15,1613692800.0
2021-02-18,102.55,104.6,102.55,104.6,104.0479704797048,271,11,28197.0,271.0,100.0,2.05,2.05,1613606400.0
