Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,3.28,3.28,3.28,3.28,3.276923076923077,260,2,852.0,260.0,100.0,0.0,0.0,1620086400.0
2021-05-03,3.36,3.36,3.35,3.35,3.34991974317817,623,4,2087.0,623.0,100.0,0.01,-0.01,1620000000.0
2021-04-30,3.52,3.52,3.52,3.52,3.5176470588235293,170,4,598.0,170.0,100.0,0.0,0.0,1619740800.0
2021-04-29,3.7,3.7,3.7,3.7,3.7,500,7,1850.0,500.0,100.0,0.0,0.0,1619654400.0
2021-04-28,3.89,3.89,3.89,3.89,3.8897435897435897,780,6,3034.0,780.0,100.0,0.0,0.0,1619568000.0
2021-04-27,4.09,4.09,4.09,4.09,4.076923076923077,52,2,212.0,52.0,100.0,0.0,0.0,1619481600.0
2021-04-26,4.3,4.3,4.3,4.3,4.288461538461537,52,2,223.0,52.0,100.0,0.0,0.0,1619395200.0
2021-04-22,4.3,4.52,4.3,4.52,4.297029702970296,101,6,434.0,101.0,100.0,0.22,0.22,1619049600.0
2021-04-20,4.56,4.56,4.52,4.52,4.52054794520548,73,5,330.0,73.0,100.0,0.04,-0.04,1618876800.0
2021-04-19,4.75,4.8,4.75,4.75,4.748344370860927,151,5,717.0,151.0,100.0,0.05,0.0,1618790400.0
2021-04-16,4.99,4.99,4.99,4.99,4.98876404494382,178,7,888.0,178.0,100.0,0.0,0.0,1618531200.0
2021-04-12,5.26,5.26,5.25,5.25,5.227272727272728,22,2,115.0,22.0,100.0,0.01,-0.01,1618185600.0
2021-04-07,5.52,5.52,5.52,5.52,5.517857142857143,112,3,618.0,112.0,100.0,0.0,0.0,1617753600.0
2021-04-05,5.63,5.63,5.63,5.63,5.588235294117648,17,2,95.0,17.0,100.0,0.0,0.0,1617580800.0
2021-03-30,5.52,5.74,5.52,5.74,5.723809523809524,105,4,601.0,105.0,100.0,0.22,0.22,1617062400.0
2021-03-23,5.63,5.63,5.63,5.63,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1616457600.0
2021-03-22,5.63,5.63,5.63,5.63,5.63,100,2,563.0,100.0,100.0,0.0,0.0,1616371200.0
2021-03-19,5.74,5.74,5.63,5.63,5.5,2,2,11.0,2.0,100.0,0.11,-0.11,1616112000.0
2021-03-18,5.74,5.74,5.74,5.74,5.5,2,1,11.0,2.0,100.0,0.0,0.0,1616025600.0
2021-03-17,5.85,5.85,5.85,5.85,5.8181818181818175,11,2,64.0,11.0,100.0,0.0,0.0,1615939200.0
2021-03-16,5.85,5.85,5.85,5.85,5.8431372549019605,102,2,596.0,102.0,100.0,0.0,0.0,1615852800.0
2021-03-12,5.96,5.96,5.96,5.96,5.95,20,1,119.0,20.0,100.0,0.0,0.0,1615507200.0
2021-03-09,5.88,6.0,5.88,5.88,5.917763157894737,304,6,1799.0,304.0,100.0,0.12,0.0,1615248000.0
2021-03-08,6.12,6.12,6.0,6.0,6.119985354882577,19119,5,117008.0,19119.0,100.0,0.12,-0.12,1615161600.0
2021-03-05,6.0,6.0,6.0,6.0,6.0,6700,12,40200.0,6700.0,100.0,0.0,0.0,1614902400.0
2021-03-04,5.72,5.72,5.72,5.72,5.719712115153937,2501,4,14305.0,2500.0,99.96,0.0,0.0,1614816000.0
2021-03-03,5.48,5.48,5.45,5.45,5.475862068965517,1450,5,7940.0,1450.0,100.0,0.03,-0.03,1614729600.0
2021-03-02,5.22,5.22,5.22,5.22,5.219842969307637,1401,5,7313.0,1401.0,100.0,0.0,0.0,1614643200.0
2021-03-01,4.98,4.98,4.98,4.98,4.978540772532189,233,2,1160.0,233.0,100.0,0.0,0.0,1614556800.0
2021-02-26,4.75,4.75,4.75,4.75,4.7495511669658885,1114,9,5291.0,1114.0,100.0,0.0,0.0,1614297600.0
2021-02-25,4.53,4.53,4.53,4.53,4.529990167158309,3051,7,13821.0,3051.0,100.0,0.0,0.0,1614211200.0
2021-02-24,4.32,4.32,4.32,4.32,4.32,700,3,3024.0,700.0,100.0,0.0,0.0,1614124800.0
2021-02-23,4.12,4.12,4.12,4.12,4.12,300,1,1236.0,300.0,100.0,0.0,0.0,1614038400.0
2021-02-22,3.93,3.93,3.93,3.93,3.93,800,2,3144.0,800.0,100.0,0.0,0.0,1613952000.0
2021-02-19,3.81,3.81,3.75,3.75,3.78,1000,2,3780.0,1000.0,100.0,0.06,-0.06,1613692800.0
2021-02-18,3.65,3.65,3.63,3.63,3.6471188169301376,3922,5,14304.0,3922.0,100.0,0.02,-0.02,1613606400.0
2021-02-16,3.48,3.48,3.48,3.48,3.48,500,1,1740.0,500.0,100.0,0.0,0.0,1613433600.0
2021-02-15,3.32,3.32,3.32,3.32,3.32,500,1,1660.0,500.0,100.0,0.0,0.0,1613347200.0
2021-02-12,3.17,3.17,3.17,3.17,3.1685185185185185,540,4,1711.0,540.0,100.0,0.0,0.0,1613088000.0
2021-02-10,3.33,3.33,3.33,3.33,3.33,500,1,1665.0,500.0,100.0,0.0,0.0,1612915200.0
2021-02-09,3.5,3.5,3.5,3.5,3.5,2642,3,9247.0,2642.0,100.0,0.0,0.0,1612828800.0
2021-02-08,3.69,3.69,3.5,3.5,3.582532751091703,1145,4,4102.0,1145.0,100.0,0.19,-0.19,1612742400.0
2021-02-05,3.52,3.52,3.52,3.52,3.519915206961955,8963,5,31549.0,5963.0,66.53,0.0,0.0,1612483200.0
2021-02-04,3.04,3.36,3.04,3.36,3.230239156870693,2467,4,7969.0,1967.0,79.73,0.32,0.32,1612396800.0
2021-02-03,3.21,3.21,3.2,3.2,3.2076,2500,6,8019.0,2500.0,100.0,0.01,-0.01,1612310400.0
2021-02-02,2.78,3.06,2.78,3.06,2.997156153050672,3868,6,11593.0,3400.0,87.9,0.28,0.28,1612224000.0
2021-02-01,2.92,2.92,2.92,2.92,2.919897585954645,2734,4,7983.0,2734.0,100.0,0.0,0.0,1612137600.0
2021-01-29,3.39,3.39,3.07,3.07,3.134,2500,5,7835.0,2500.0,100.0,0.32,-0.32,1611878400.0
2021-01-28,3.23,3.23,3.23,3.23,3.2254335260115607,173,1,558.0,173.0,100.0,0.0,0.0,1611792000.0
2021-01-27,3.4,3.4,3.4,3.4,3.4,200,1,680.0,200.0,100.0,0.0,0.0,1611705600.0
2021-01-22,3.53,3.53,3.25,3.25,3.3142857142857145,2170,4,7192.0,1670.0,76.96,0.28,-0.28,1611273600.0
2021-01-21,3.71,3.71,3.37,3.37,3.5608558400561208,2851,6,10152.0,2351.0,82.46,0.34,-0.34,1611187200.0
2021-01-20,3.54,3.54,3.54,3.54,3.54,1000,2,3540.0,1000.0,100.0,0.0,0.0,1611100800.0
2021-01-19,3.72,3.72,3.72,3.72,3.72,1000,2,3720.0,1000.0,100.0,0.0,0.0,1611014400.0
2021-01-18,3.56,3.91,3.56,3.91,3.735,800,2,2988.0,800.0,100.0,0.35,0.35,1610928000.0
2021-01-15,3.69,3.74,3.69,3.73,3.7257142857142855,1400,5,5216.0,1400.0,100.0,0.05,0.04,1610668800.0
2021-01-12,3.88,3.88,3.88,3.88,3.879955539088552,2699,3,10472.0,2699.0,100.0,0.0,0.0,1610409600.0
2021-01-11,3.7,3.7,3.7,3.7,3.699115044247788,565,2,2090.0,565.0,100.0,0.0,0.0,1610323200.0
2021-01-08,3.99,3.99,3.8,3.8,3.988095238095239,1008,2,4020.0,1008.0,100.0,0.19,-0.19,1610064000.0
2020-12-21,4.0,4.0,4.0,4.0,4.0,200,1,800.0,200.0,100.0,0.0,0.0,1608508800.0
2020-12-18,4.19,4.19,4.19,4.19,4.180952380952381,105,1,439.0,105.0,100.0,0.0,0.0,1608249600.0
2020-12-16,4.0,4.0,4.0,4.0,4.0,500,1,2000.0,500.0,100.0,0.0,0.0,1608076800.0
