Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,62.0,62.0,59.0,60.8,60.486387554335394,8742,65,528772.0,6532,74.72,3.0,-1.2000000000000028,1620086400.0
2021-05-03,68.0,68.0,60.0,60.7,60.36902693310165,4604,37,277939.0,2500,54.3,8.0,-7.3,1620000000.0
2021-04-30,61.9,62.5,60.05,61.05,60.58142434159264,6417,58,388751.0,3499,54.53,2.45,-0.85,1619740800.0
2021-04-29,59.25,61.9,59.2,61.0,60.0266372738128,10887,64,653510.0,8350,76.7,2.7,1.75,1619654400.0
2021-04-28,59.1,61.0,59.0,59.6,59.84523753249823,21155,116,1266026.0,15926,75.28,2.0,0.5,1619568000.0
2021-04-27,62.7,62.7,61.0,61.25,61.618597138901706,8668,71,534110.0,6190,71.41,1.7,-1.45,1619481600.0
2021-04-26,61.7,63.9,61.1,61.3,61.87211585665194,8148,51,504134.0,5511,67.64,2.8,-0.4,1619395200.0
2021-04-23,60.05,62.5,60.05,61.7,61.500673339399455,54950,53,3379462.0,52749,95.99,2.45,1.65,1619136000.0
2021-04-22,59.65,62.0,59.65,60.55,60.729459241323646,6195,76,376219.0,2333,37.66,2.35,0.9,1619049600.0
2021-04-20,61.6,62.8,58.6,61.0,61.085733422638974,8958,63,547206.0,5975,66.7,4.2,-0.6,1618876800.0
2021-04-19,68.85,68.85,60.1,62.3,62.21749286270439,3853,59,239724.0,2741,71.14,8.75,-6.55,1618790400.0
2021-04-16,60.65,65.0,60.65,62.8,61.90592009935831,9662,92,598135.0,5467,56.58,4.35,2.15,1618531200.0
2021-04-15,63.55,63.55,60.3,60.8,61.53091190108192,5176,53,318484.0,3318,64.1,3.25,-2.75,1618444800.0
2021-04-13,64.9,64.9,58.2,61.5,61.203367003367,5940,77,363548.0,3301,55.57,6.7,-3.4,1618272000.0
2021-04-12,61.15,62.3,60.5,60.65,60.84484337790804,5459,69,332152.0,4113,75.34,1.8,-0.5,1618185600.0
2021-04-09,66.4,66.4,62.85,63.05,63.61407876867361,8836,73,562094.0,6641,75.16,3.55,-3.35,1617926400.0
2021-04-08,65.0,65.85,63.0,63.55,63.884528456955,4867,51,310926.0,2880,59.17,2.85,-1.45,1617840000.0
2021-04-07,62.05,65.0,60.5,63.85,63.03200178200178,13468,134,848915.0,7888,58.57,4.5,1.8,1617753600.0
2021-04-06,59.15,66.25,58.25,63.25,63.46519416314488,12541,106,795917.0,9654,76.98,8.0,4.1,1617667200.0
2021-04-05,60.0,61.95,59.9,60.65,60.77592184052946,3173,44,192842.0,2492,78.54,2.05,0.65,1617580800.0
2021-04-01,61.9,62.0,59.3,61.1,61.22895125553914,1354,22,82904.0,1002,74.0,2.7,-0.8,1617235200.0
2021-03-31,58.0,60.8,57.75,60.4,58.89262007028504,5122,51,301648.0,4063,79.32,3.05,2.4,1617148800.0
2021-03-30,63.55,63.55,56.0,58.4,59.05792735410569,11618,108,686135.0,10194,87.74,7.55,-5.15,1617062400.0
2021-03-26,64.7,64.7,58.55,61.65,61.5237273511648,6954,157,427836.0,3814,54.85,6.15,-3.05,1616716800.0
2021-03-25,66.0,66.35,57.25,59.2,58.75470501772488,34697,293,2038612.0,20556,59.24,9.1,-6.8,1616630400.0
2021-03-24,63.0,69.8,63.0,63.6,65.3759502749223,20915,115,1367338.0,16216,77.53,6.8,0.6,1616544000.0
2021-03-23,65.0,65.0,62.6,63.95,63.59550561797753,979,24,62260.0,727,74.26,2.4,-1.05,1616457600.0
2021-03-22,63.0,65.5,62.25,63.55,64.71504325983813,3583,40,231874.0,2698,75.3,3.25,0.55,1616371200.0
2021-03-19,62.5,63.3,62.05,62.95,62.64330056906363,3866,48,242179.0,2819,72.92,1.25,0.45,1616112000.0
2021-03-18,64.55,66.0,63.15,63.6,64.5162527760953,4953,58,319549.0,3505,70.77,2.85,-0.95,1616025600.0
2021-03-17,65.4,66.45,64.2,65.8,65.45335911068149,4138,55,270846.0,2967,71.7,2.25,0.4,1615939200.0
2021-03-16,67.4,68.0,65.15,66.25,67.06397142393246,6159,49,413047.0,5609,91.07,2.85,-1.15,1615852800.0
2021-03-15,62.15,66.7,62.15,66.05,64.87290015847861,6310,55,409348.0,5177,82.04,4.55,3.9,1615766400.0
2021-03-12,66.0,67.9,65.1,65.55,66.06558210472801,5901,72,389853.0,4676,79.24,2.8,-0.45,1615507200.0
2021-03-10,68.0,68.0,64.05,66.0,65.81212723658052,6036,43,397242.0,5334,88.37,3.95,-2.0,1615334400.0
2021-03-09,68.5,68.5,63.55,64.75,65.66822045516864,7294,77,478984.0,5704,78.2,4.95,-3.75,1615248000.0
2021-03-08,69.5,69.5,63.0,65.15,65.55252344326205,9491,118,622159.0,6295,66.33,6.5,-4.35,1615161600.0
2021-03-05,67.45,67.85,65.3,66.05,66.33174843311001,18508,110,1227668.0,16925,91.45,2.55,-1.4,1614902400.0
2021-03-04,68.7,68.95,66.0,67.5,67.73933505389404,13174,105,892398.0,12222,92.77,2.95,-1.2,1614816000.0
2021-03-03,67.95,68.75,60.1,67.0,67.10928709055877,12975,101,870743.0,11451,88.25,8.65,-0.95,1614729600.0
2021-03-02,69.6,69.6,65.1,66.0,67.13447867298578,27008,282,1813168.0,24466,90.59,4.5,-3.6,1614643200.0
2021-03-01,63.7,67.4,63.35,66.2,66.60948418629074,49514,404,3298102.0,41756,84.33,4.05,2.5,1614556800.0
2021-02-26,60.0,61.7,59.85,61.3,61.051876716509,6554,50,400134.0,5241,79.97,1.85,1.3,1614297600.0
2021-02-25,61.5,61.5,60.1,60.55,60.87268728166645,7729,57,470485.0,7194,93.08,1.4,-0.95,1614211200.0
2021-02-24,60.5,62.3,60.05,60.9,60.55580800908833,3521,60,213217.0,2591,73.59,2.25,0.4,1614124800.0
2021-02-23,61.3,63.1,60.3,60.5,61.65349749695576,7391,45,455681.0,6776,91.68,2.8,-0.8,1614038400.0
2021-02-22,60.8,63.9,60.8,61.25,61.97668393782384,8878,62,550229.0,6464,72.81,3.1,0.45,1613952000.0
2021-02-19,67.85,67.85,62.55,62.9,64.27235557900289,7582,77,487313.0,6286,82.91,5.3,-4.95,1613692800.0
2021-02-18,65.35,65.35,60.55,65.3,64.18107354478913,28690,193,1841355.0,23628,82.36,4.8,-0.05,1613606400.0
2021-02-17,60.0,60.6,59.0,59.45,59.54764397905759,2865,28,170604.0,1940,67.71,1.6,-0.55,1613520000.0
