Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,56.55,56.55,56.55,56.55,56.53846153846154,26.0,2.0,1470.0,26.0,100.0,0.0,0.0,1620259200.0
2021-05-05,55.45,55.45,55.45,55.45,55.45,60.0,3.0,3327.0,60.0,100.0,0.0,0.0,1620153000.0
2021-05-04,54.4,54.4,54.4,54.4,54.39344262295082,61.0,3.0,3318.0,61.0,100.0,0.0,0.0,1620086400.0
2021-05-03,53.35,53.35,53.35,53.35,53.34961832061069,655.0,11.0,34944.0,655.0,100.0,0.0,0.0,1620000000.0
2021-04-30,52.35,52.35,52.35,52.35,52.349629629629625,1350.0,18.0,70672.0,1350.0,100.0,0.0,0.0,1619740800.0
2021-04-29,51.35,51.35,51.35,51.35,51.34973504920514,2642.0,23.0,135666.0,2642.0,100.0,0.0,0.0,1619654400.0
2021-04-28,50.35,50.35,50.35,50.35,50.34782608695652,161.0,4.0,8106.0,161.0,100.0,0.0,0.0,1619568000.0
2021-04-27,49.4,49.4,49.4,49.4,49.38461538461537,13.0,2.0,642.0,13.0,100.0,0.0,0.0,1619481600.0
2021-04-26,48.45,48.45,48.45,48.45,48.0,1.0,1.0,48.0,1.0,100.0,0.0,0.0,1619395200.0
2021-04-23,47.5,47.5,47.5,47.5,47.490909090909085,55.0,2.0,2612.0,55.0,100.0,0.0,0.0,1619136000.0
2021-04-22,46.6,46.6,46.6,46.6,46.58904109589041,73.0,3.0,3401.0,73.0,100.0,0.0,0.0,1619049600.0
2021-04-20,45.7,45.7,45.7,45.7,45.69962335216573,2124.0,19.0,97066.0,2124.0,100.0,0.0,0.0,1618876800.0
2021-04-19,44.85,44.85,43.15,44.85,43.560580524344566,10680.0,34.0,465227.0,10680.0,100.0,1.7,0.0,1618790400.0
2021-04-16,44.05,44.05,43.2,44.0,43.95768242040736,10114.0,20.0,444588.0,10114.0,100.0,0.85,-0.05,1618531200.0
2021-04-15,43.2,43.2,43.2,43.2,43.1997191997192,2849.0,7.0,123076.0,2849.0,100.0,0.0,0.0,1618444800.0
2021-04-13,42.4,42.4,42.4,42.4,42.0,2.0,2.0,84.0,2.0,100.0,0.0,0.0,1618272000.0
2021-04-12,41.6,41.6,41.6,41.6,41.59997173943761,7077.0,28.0,294403.0,7077.0,100.0,0.0,0.0,1618185600.0
2021-04-09,39.2,40.8,39.2,40.8,40.11655096821337,19159.0,74.0,768593.0,19159.0,100.0,1.6,1.6,1617926400.0
2021-04-08,40.0,40.0,40.0,40.0,40.0,160.0,3.0,6400.0,160.0,100.0,0.0,0.0,1617840000.0
2021-04-07,40.8,40.8,40.8,40.8,40.79824561403509,114.0,6.0,4651.0,114.0,100.0,0.0,0.0,1617753600.0
2021-04-06,41.6,41.6,41.6,41.6,41.6,260.0,3.0,10816.0,260.0,100.0,0.0,0.0,1617667200.0
2021-04-05,42.4,42.4,42.4,42.4,42.398791540785496,331.0,8.0,14034.0,331.0,100.0,0.0,0.0,1617580800.0
2021-04-01,43.25,43.25,43.25,43.25,43.248888888888885,225.0,5.0,9731.0,225.0,100.0,0.0,0.0,1617235200.0
2021-03-31,44.1,44.1,44.1,44.1,44.09940357852882,503.0,6.0,22182.0,503.0,100.0,0.0,0.0,1617148800.0
2021-03-30,45.0,45.0,45.0,45.0,45.0,1.0,1.0,45.0,1.0,100.0,0.0,0.0,1617062400.0
2021-03-26,45.9,47.7,45.9,45.9,45.97431832593532,6308.0,42.0,290006.0,6308.0,100.0,1.8,0.0,1616716800.0
2021-03-25,46.8,46.8,46.8,46.8,46.8,25.0,1.0,1170.0,25.0,100.0,0.0,0.0,1616630400.0
2021-03-24,47.75,47.75,47.75,47.75,47.74803149606299,127.0,4.0,6064.0,127.0,100.0,0.0,0.0,1616544000.0
2021-03-23,48.7,48.7,48.7,48.7,48.696969696969695,33.0,6.0,1607.0,33.0,100.0,0.0,0.0,1616457600.0
2021-03-22,49.65,49.65,49.65,49.65,49.64347826086957,115.0,7.0,5709.0,115.0,100.0,0.0,0.0,1616371200.0
2021-03-19,50.65,50.65,50.65,50.65,50.64855072463768,276.0,5.0,13979.0,276.0,100.0,0.0,0.0,1616112000.0
2021-03-18,51.65,51.65,51.65,51.65,51.64918032786885,305.0,4.0,15753.0,305.0,100.0,0.0,0.0,1616025600.0
2021-03-17,52.7,52.7,52.7,52.7,52.69815668202765,434.0,6.0,22871.0,434.0,100.0,0.0,0.0,1615939200.0
2021-03-16,53.75,53.75,53.75,53.75,53.75,24.0,5.0,1290.0,24.0,100.0,0.0,0.0,1615852800.0
2021-03-15,54.8,54.8,54.8,54.8,54.79787234042553,94.0,5.0,5151.0,94.0,100.0,0.0,0.0,1615766400.0
2021-03-12,55.9,55.9,55.9,55.9,55.89838337182448,433.0,11.0,24204.0,433.0,100.0,0.0,0.0,1615507200.0
2021-03-10,57.0,57.0,57.0,57.0,57.0,712.0,6.0,40584.0,712.0,100.0,0.0,0.0,1615334400.0
2021-03-09,58.15,58.15,58.15,58.15,58.14857142857143,350.0,8.0,20352.0,350.0,100.0,0.0,0.0,1615248000.0
2021-03-08,59.3,59.3,59.3,59.3,59.29907975460122,652.0,10.0,38663.0,652.0,100.0,0.0,0.0,1615161600.0
2021-03-05,60.5,60.5,60.5,60.5,60.49645390070921,141.0,8.0,8530.0,141.0,100.0,0.0,0.0,1614902400.0
2021-03-04,63.65,63.65,63.65,63.65,63.65,4560.0,21.0,290244.0,4560.0,100.0,0.0,0.0,1614816000.0
2021-03-03,67.0,67.0,67.0,67.0,67.0,224.0,12.0,15008.0,224.0,100.0,0.0,0.0,1614729600.0
2021-03-02,70.5,70.5,70.5,70.5,70.49989977951493,4989.0,22.0,351724.0,4989.0,100.0,0.0,0.0,1614643200.0
2021-03-01,74.2,74.2,74.2,74.2,74.1993185689949,1174.0,18.0,87110.0,1174.0,100.0,0.0,0.0,1614556800.0
2021-02-26,78.1,84.5,78.1,78.1,78.3359340293203,36016.0,184.0,2821347.0,36016.0,100.0,6.4,0.0,1614297600.0
2021-02-25,82.2,82.2,82.2,82.2,82.19943019943021,351.0,16.0,28852.0,351.0,100.0,0.0,0.0,1614211200.0
2021-02-24,86.5,86.5,86.5,86.5,86.5,248.0,16.0,21452.0,248.0,100.0,0.0,0.0,1614124800.0
2021-02-23,91.05,91.05,91.05,91.05,91.04761904761904,42.0,10.0,3824.0,42.0,100.0,0.0,0.0,1614038400.0
2021-02-22,95.8,95.8,95.8,95.8,95.79964061096136,1113.0,16.0,106625.0,1113.0,100.0,0.0,0.0,1613952000.0
2021-02-19,100.8,100.8,100.8,100.8,100.8,1105.0,10.0,111384.0,1105.0,100.0,0.0,0.0,1613692800.0
2021-02-18,106.1,106.1,106.1,106.1,106.09638554216868,166.0,12.0,17612.0,166.0,100.0,0.0,0.0,1613606400.0
2021-02-17,111.65,111.65,111.65,111.65,111.64887640449436,356.0,9.0,39747.0,356.0,100.0,0.0,0.0,1613520000.0
