Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-07,30.5,30.5,30.5,30.5,30.5,6000,1,183000.0,6000.0,100.0,0.0,0.0,1617753600.0
2021-03-19,26.4,26.4,26.0,26.0,26.2,12000,2,314400.0,6000.0,50.0,0.4,-0.4,1616112000.0
2021-03-15,22.0,22.0,22.0,22.0,22.0,6000,1,132000.0,6000.0,100.0,0.0,0.0,1615766400.0
2021-03-12,21.0,21.0,21.0,21.0,21.0,6000,1,126000.0,6000.0,100.0,0.0,0.0,1615507200.0
2021-02-15,25.2,25.2,25.2,25.2,25.2,6000,1,151200.0,6000.0,100.0,0.0,0.0,1613347200.0
2021-02-12,21.0,21.0,21.0,21.0,21.0,6000,1,126000.0,6000.0,100.0,0.0,0.0,1613088000.0
2021-01-19,21.0,21.0,21.0,21.0,21.0,6000,1,126000.0,6000.0,100.0,0.0,0.0,1611014400.0
2021-01-12,17.6,17.7,17.4,17.7,17.566666666666666,36000,5,632400.0,0.0,0.0,0.3,0.1,1610409600.0
2020-09-16,17.6,17.6,17.6,17.6,17.6,6000,1,105600.0,6000.0,100.0,0.0,0.0,1600214400.0
2020-08-27,18.0,18.0,17.9,17.9,17.95,12000,2,215400.0,0.0,0.0,0.1,-0.1,1598486400.0
2020-06-17,17.5,17.5,17.5,17.5,17.5,6000,1,105000.0,6000.0,100.0,0.0,0.0,1592352000.0
2020-06-11,16.25,16.25,16.25,16.25,16.25,6000,1,97500.0,6000.0,100.0,0.0,0.0,1591833600.0
2020-06-10,15.0,15.0,15.0,15.0,15.0,6000,1,90000.0,6000.0,100.0,0.0,0.0,1591747200.0
2020-05-14,15.0,15.0,15.0,15.0,15.0,6000,1,90000.0,6000.0,100.0,0.0,0.0,1589414400.0
2020-03-24,15.35,15.35,15.35,15.35,15.35,6000,1,92100.0,6000.0,100.0,0.0,0.0,1585008000.0
2020-03-19,16.8,16.8,16.8,16.8,16.8,6000,1,100800.0,6000.0,100.0,0.0,0.0,1584576000.0
2020-02-17,21.0,21.0,21.0,21.0,21.0,6000,1,126000.0,6000.0,100.0,0.0,0.0,1581897600.0
2019-12-20,21.6,21.6,21.6,21.6,21.6,6000,1,129600.0,6000.0,100.0,0.0,0.0,1576800000.0
2019-11-27,18.0,18.0,18.0,18.0,18.0,6000,1,108000.0,6000.0,100.0,0.0,0.0,1574812800.0
2019-11-25,17.25,17.25,17.25,17.25,17.25,6000,1,103500.0,6000.0,100.0,0.0,0.0,1574640000.0
2019-11-15,15.75,15.75,15.75,15.75,15.75,6000,1,94500.0,6000.0,100.0,0.0,0.0,1573776000.0
2019-11-14,15.75,15.75,15.75,15.75,15.75,6000,1,94500.0,6000.0,100.0,0.0,0.0,1573689600.0
2019-11-07,16.0,16.0,16.0,16.0,16.0,6000,1,96000.0,6000.0,100.0,0.0,0.0,1573084800.0
2019-10-31,15.8,15.8,15.8,15.8,15.8,6000,1,94800.0,6000.0,100.0,0.0,0.0,1572480000.0
2019-10-22,16.0,16.0,16.0,16.0,16.0,6000,1,96000.0,6000.0,100.0,0.0,0.0,1571702400.0
2019-10-15,17.35,17.35,16.0,16.25,16.53333333333333,18000,3,297600.0,12000.0,66.67,1.35,-1.1,1571097600.0
2019-10-14,18.4,18.4,18.4,18.4,18.4,6000,1,110400.0,6000.0,100.0,0.0,0.0,1571011200.0
2019-09-20,23.0,23.0,23.0,23.0,23.0,6000,1,138000.0,6000.0,100.0,0.0,0.0,1568937600.0
2019-09-19,22.4,22.4,22.4,22.4,22.4,6000,1,134400.0,6000.0,100.0,0.0,0.0,1568851200.0
2019-07-12,56.0,56.0,56.0,56.0,56.0,3000,1,168000.0,3000.0,100.0,0.0,0.0,1562889600.0
2019-07-05,48.0,48.0,48.0,48.0,48.0,3000,1,144000.0,3000.0,100.0,0.0,0.0,1562284800.0
2019-07-04,48.0,57.0,48.0,57.0,52.5,6000,2,315000.0,6000.0,100.0,9.0,9.0,1562198400.0
2019-07-02,48.0,48.0,48.0,48.0,48.0,3000,1,144000.0,3000.0,100.0,0.0,0.0,1562025600.0
2019-06-03,60.0,60.0,60.0,60.0,60.0,3000,1,180000.0,3000.0,100.0,0.0,0.0,1559520000.0
2019-05-31,50.0,50.0,50.0,50.0,50.0,3000,1,150000.0,3000.0,100.0,0.0,0.0,1559260800.0
2019-05-30,45.0,50.0,45.0,50.0,47.5,6000,2,285000.0,6000.0,100.0,5.0,5.0,1559174400.0
2019-05-27,44.0,44.0,44.0,44.0,44.0,3000,1,132000.0,3000.0,100.0,0.0,0.0,1558915200.0
2019-05-24,42.0,42.0,42.0,42.0,42.0,3000,1,126000.0,3000.0,100.0,0.0,0.0,1558656000.0
2019-04-26,40.1,40.1,40.1,40.1,40.1,3000,1,120300.0,3000.0,100.0,0.0,0.0,1556236800.0
2019-04-11,42.0,42.0,42.0,42.0,42.0,3000,1,126000.0,3000.0,100.0,0.0,0.0,1554940800.0
2019-04-01,39.0,39.0,39.0,39.0,39.0,3000,1,117000.0,3000.0,100.0,0.0,0.0,1554076800.0
2019-03-28,41.0,41.0,41.0,41.0,41.0,3000,1,123000.0,3000.0,100.0,0.0,0.0,1553731200.0
2019-03-27,42.0,42.0,42.0,42.0,42.0,3000,1,126000.0,3000.0,100.0,0.0,0.0,1553644800.0
2019-03-22,41.05,41.05,41.05,41.05,41.05,3000,1,123150.0,3000.0,100.0,0.0,0.0,1553212800.0
2019-03-13,42.05,42.05,42.05,42.05,42.05,3000,1,126150.0,3000.0,100.0,0.0,0.0,1552435200.0
2019-02-21,44.0,44.0,44.0,44.0,44.0,6000,1,264000.0,6000.0,100.0,0.0,0.0,1550707200.0
2019-02-19,44.0,44.0,44.0,44.0,44.0,6000,2,264000.0,3000.0,50.0,0.0,0.0,1550534400.0
2019-02-18,54.95,54.95,54.95,54.95,54.95,6000,2,329700.0,0.0,0.0,0.0,0.0,1550448000.0
2019-02-15,40.0,49.75,40.0,46.5,46.48333333333333,9000,3,418350.0,3000.0,33.33,9.75,6.5,1550188800.0
2019-02-11,51.0,51.0,40.8,47.6,46.91,15000,5,703650.0,6000.0,40.0,10.2,-3.4,1549843200.0
2019-01-17,51.0,51.0,51.0,51.0,51.0,3000,1,153000.0,3000.0,100.0,0.0,0.0,1547683200.0
2018-11-13,50.0,50.0,50.0,50.0,50.0,3000,1,150000.0,3000.0,100.0,0.0,0.0,1542067200.0
2018-11-12,48.0,48.0,48.0,48.0,48.0,3000,1,144000.0,3000.0,100.0,0.0,0.0,1541980800.0
2018-10-19,50.0,50.0,50.0,50.0,50.0,3000,1,150000.0,3000.0,100.0,0.0,0.0,1539907200.0
2018-10-11,50.0,50.0,50.0,50.0,50.0,3000,1,150000.0,3000.0,100.0,0.0,0.0,1539216000.0
2018-10-08,50.0,50.0,50.0,50.0,50.0,6000,2,300000.0,6000.0,100.0,0.0,0.0,1538956800.0
2018-10-05,50.0,50.0,50.0,50.0,50.0,3000,1,150000.0,3000.0,100.0,0.0,0.0,1538697600.0
2018-09-28,50.0,50.0,50.0,50.0,50.0,3000,1,150000.0,3000.0,100.0,0.0,0.0,1538092800.0
2018-09-25,51.0,51.0,51.0,51.0,51.0,3000,1,153000.0,3000.0,100.0,0.0,0.0,1537833600.0
