Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,2.92,2.92,2.92,2.92,2.9174311926605503,109,2,318.0,109,100.0,0.0,0.0,1620086400.0
2021-04-29,2.92,2.92,2.92,2.92,2.5,2,1,5.0,2,100.0,0.0,0.0,1619654400.0
2021-04-27,2.92,2.92,2.92,2.92,2.0,1,1,2.0,1,100.0,0.0,0.0,1619481600.0
2021-04-22,2.92,2.92,2.92,2.92,2.8571428571428568,7,7,20.0,7,100.0,0.0,0.0,1619049600.0
2021-04-20,2.92,2.92,2.92,2.92,2.911111111111111,45,3,131.0,45,100.0,0.0,0.0,1618876800.0
2021-04-13,2.92,2.92,2.92,2.92,2.8571428571428568,7,1,20.0,7,100.0,0.0,0.0,1618272000.0
2021-04-12,2.92,2.92,2.92,2.92,2.9,10,1,29.0,10,100.0,0.0,0.0,1618185600.0
2021-04-09,2.92,2.92,2.92,2.92,2.9047619047619047,42,1,122.0,42,100.0,0.0,0.0,1617926400.0
2021-04-07,2.92,2.92,2.92,2.92,2.92,100,1,292.0,100,100.0,0.0,0.0,1617753600.0
2021-04-06,2.92,2.92,2.92,2.92,2.9166666666666665,108,2,315.0,108,100.0,0.0,0.0,1617667200.0
2021-03-31,2.92,2.92,2.92,2.92,2.92,400,3,1168.0,400,100.0,0.0,0.0,1617148800.0
2021-03-26,2.87,2.87,2.87,2.87,2.869955156950673,6467,3,18560.0,6467,100.0,0.0,0.0,1616716800.0
2021-03-25,2.82,2.87,2.82,2.87,2.8325,800,5,2266.0,800,100.0,0.05,0.05,1616630400.0
2021-03-24,2.82,2.82,2.82,2.82,2.82,100,1,282.0,100,100.0,0.0,0.0,1616544000.0
2021-03-23,2.77,2.77,2.77,2.77,2.7696768848384425,2414,4,6686.0,2414,100.0,0.0,0.0,1616457600.0
2021-03-22,2.72,2.72,2.72,2.72,2.72,800,3,2176.0,800,100.0,0.0,0.0,1616371200.0
2021-03-19,2.67,2.67,2.67,2.67,2.67,1300,4,3471.0,1300,100.0,0.0,0.0,1616112000.0
2021-03-18,2.62,2.62,2.62,2.62,2.61875,480,3,1257.0,480,100.0,0.0,0.0,1616025600.0
2021-03-17,2.57,2.57,2.57,2.57,2.569721115537849,251,3,645.0,251,100.0,0.0,0.0,1615939200.0
2021-03-16,2.52,2.52,2.52,2.52,2.52,1000,3,2520.0,1000,100.0,0.0,0.0,1615852800.0
2021-03-15,2.48,2.48,2.48,2.48,2.48,100,1,248.0,100,100.0,0.0,0.0,1615766400.0
2021-03-12,2.4,2.44,2.4,2.44,2.4054054054054053,2775,5,6675.0,2775,100.0,0.04,0.04,1615507200.0
2021-03-10,2.4,2.4,2.4,2.4,2.399334442595673,601,3,1442.0,601,100.0,0.0,0.0,1615334400.0
2021-03-03,2.36,2.36,2.36,2.36,2.36,600,2,1416.0,600,100.0,0.0,0.0,1614729600.0
2021-03-02,2.33,2.33,2.33,2.33,2.329724853405503,2217,3,5165.0,2217,100.0,0.0,0.0,1614643200.0
2021-03-01,2.29,2.29,2.29,2.29,2.29,1500,2,3435.0,1500,100.0,0.0,0.0,1614556800.0
2021-02-26,2.29,2.29,2.29,2.29,2.28,50,1,114.0,50,100.0,0.0,0.0,1614297600.0
2021-02-25,2.33,2.33,2.33,2.33,2.328888888888889,450,2,1048.0,450,100.0,0.0,0.0,1614211200.0
2021-02-24,2.35,2.35,2.35,2.35,2.3466666666666662,75,1,176.0,75,100.0,0.0,0.0,1614124800.0
2021-02-22,2.35,2.35,2.35,2.35,2.345070422535211,142,4,333.0,142,100.0,0.0,0.0,1613952000.0
2021-02-19,2.35,2.35,2.35,2.35,2.2,5,2,11.0,5,100.0,0.0,0.0,1613692800.0
2021-02-16,2.35,2.35,2.35,2.35,2.3488372093023253,172,1,404.0,172,100.0,0.0,0.0,1613433600.0
