Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,46.0,49.0,44.15,47.5,48.2172972972973,925,13,44601.0,918.0,99.24,4.850000000000001,1.5,1620086400.0
2021-05-03,44.25,47.45,44.25,47.45,47.08125,320,7,15066.0,253.0,79.06,3.2,3.2,1620000000.0
2021-04-30,45.25,46.1,45.25,45.95,45.74861572535991,903,9,41311.0,673.0,74.53,0.85,0.7,1619740800.0
2021-04-29,46.0,46.0,44.5,45.25,45.12982005141388,778,9,35111.0,773.0,99.36,1.5,-0.75,1619654400.0
2021-04-28,43.0,47.5,43.0,46.9,46.73934426229508,610,5,28511.0,605.0,99.18,4.5,3.9,1619568000.0
2021-04-27,43.0,45.05,43.0,45.05,44.832,500,5,22416.0,500.0,100.0,2.05,2.05,1619481600.0
2021-04-26,41.05,41.05,41.05,41.05,41.05,20,1,821.0,20.0,100.0,0.0,0.0,1619395200.0
2021-04-23,42.4,42.4,42.4,42.4,42.4,5,2,212.0,5.0,100.0,0.0,0.0,1619136000.0
2021-04-22,44.95,44.95,41.3,44.7,44.68756218905473,1005,11,44911.0,1001.0,99.6,3.65,-0.25,1619049600.0
2021-04-20,39.2,46.0,39.2,44.9,41.95290423861853,637,11,26724.0,433.0,67.97,6.8,5.7,1618876800.0
2021-04-19,41.1,43.5,41.0,43.5,41.74074074074073,702,8,29302.0,500.0,71.22,2.5,2.4,1618790400.0
2021-04-16,42.5,45.4,42.5,45.4,43.493421052631575,304,4,13222.0,304.0,100.0,2.9,2.9,1618531200.0
2021-04-15,44.95,45.7,41.75,45.7,44.15,80,5,3532.0,80.0,100.0,3.95,0.75,1618444800.0
2021-04-12,41.35,43.05,41.35,41.75,41.67681895093063,591,8,24631.0,591.0,100.0,1.7,0.4,1618185600.0
2021-04-09,44.85,46.0,42.1,45.9,44.779545454545456,440,7,19703.0,340.0,77.27,3.9,1.05,1617926400.0
2021-04-08,44.85,44.85,44.85,44.85,44.84776902887139,381,1,17087.0,381.0,100.0,0.0,0.0,1617840000.0
2021-04-07,41.35,43.15,41.35,41.5,41.5338034010784,4822,12,200276.0,4722.0,97.93,1.8,0.15,1617753600.0
2021-04-05,41.1,41.1,41.1,41.1,41.1,10,2,411.0,10.0,100.0,0.0,0.0,1617580800.0
2021-04-01,42.8,42.8,41.1,41.1,41.47222222222222,72,5,2986.0,72.0,100.0,1.7,-1.7,1617235200.0
2021-03-31,44.15,44.15,42.15,43.2,43.16666666666666,30,3,1295.0,20.0,66.67,2.0,-0.95,1617148800.0
2021-03-30,43.0,44.15,43.0,44.1,44.05263157894737,19,3,837.0,10.0,52.63,1.15,1.1,1617062400.0
2021-03-26,42.05,42.05,41.25,42.05,41.51364365971108,623,9,25863.0,523.0,83.95,0.8,0.0,1616716800.0
2021-03-25,43.2,43.25,43.2,43.25,43.125,8,4,345.0,8.0,100.0,0.05,0.05,1616630400.0
2021-03-24,45.5,48.0,45.4,45.45,45.40451745379877,974,10,44224.0,973.0,99.9,2.6,-0.05,1616544000.0
2021-03-23,47.95,47.95,44.2,45.9,45.81640625,256,10,11729.0,244.0,95.31,3.75,-2.05,1616457600.0
2021-03-22,43.0,46.5,43.0,46.5,45.33333333333333,15,2,680.0,15.0,100.0,3.5,3.5,1616371200.0
2021-03-19,46.0,46.0,44.65,45.2,45.04627249357326,389,20,17523.0,389.0,100.0,1.35,-0.8,1616112000.0
2021-03-18,47.0,47.0,47.0,47.0,47.0,1,1,47.0,1.0,100.0,0.0,0.0,1616025600.0
2021-03-17,45.5,45.5,45.5,45.5,45.49833887043189,301,7,13695.0,301.0,100.0,0.0,0.0,1615939200.0
2021-03-16,47.5,47.5,45.75,45.75,45.92581602373888,2359,21,108339.0,2359.0,100.0,1.75,-1.75,1615852800.0
2021-03-15,45.25,48.85,45.25,47.3,46.75,4,4,187.0,2.0,50.0,3.6,2.05,1615766400.0
2021-03-12,48.75,48.75,45.25,47.45,47.61526479750778,1926,11,91707.0,1926.0,100.0,3.5,-1.3,1615507200.0
2021-03-10,47.0,47.0,43.6,46.6,45.97247706422018,327,11,15033.0,322.0,98.47,3.4,-0.4,1615334400.0
2021-03-09,48.5,48.5,45.2,45.3,45.28755074424898,1478,12,66935.0,1305.0,88.29,3.3,-3.2,1615248000.0
2021-03-08,46.5,47.9,46.5,47.25,47.102957283680176,913,21,43005.0,913.0,100.0,1.4,0.75,1615161600.0
2021-03-05,46.5,46.5,44.6,46.45,46.47402597402597,154,6,7157.0,102.0,66.23,1.9,-0.05,1614902400.0
2021-03-04,46.5,46.5,45.05,46.5,46.06201550387597,645,9,29710.0,645.0,100.0,1.45,0.0,1614816000.0
2021-03-03,46.9,47.5,46.05,46.3,46.81931034482759,3625,23,169720.0,3356.0,92.58,1.45,-0.6,1614729600.0
2021-03-02,48.0,48.15,45.0,45.25,46.544938505203405,1057,28,49198.0,904.0,85.52,3.15,-2.75,1614643200.0
2021-03-01,44.3,48.35,44.3,47.1,45.88297872340426,94,7,4313.0,86.0,91.49,4.05,2.8,1614556800.0
2021-02-26,46.1,46.5,44.55,46.45,46.06517690875233,537,13,24737.0,317.0,59.03,1.95,0.35,1614297600.0
2021-02-25,48.0,48.95,45.45,46.0,47.7366036249015,5076,41,242311.0,4547.0,89.58,3.5,-2.0,1614211200.0
2021-02-24,45.0,48.4,45.0,47.6,47.33618763961281,2686,22,127145.0,2585.0,96.24,3.4,2.6,1614124800.0
2021-02-23,45.5,47.8,45.5,46.15,45.94754098360656,610,6,28028.0,610.0,100.0,2.3,0.65,1614038400.0
