Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1.45,1.45,1.45,1.45,1.442622950819672,122,1,176.0,122.0,100.0,0.0,0.0,1619136000.0
2021-04-07,1.39,1.39,1.39,1.39,1.388,250,1,347.0,250.0,100.0,0.0,0.0,1617753600.0
2021-04-06,1.41,1.41,1.41,1.41,1.41,1000,1,1410.0,1000.0,100.0,0.0,0.0,1617667200.0
2021-04-05,1.41,1.41,1.41,1.41,1.4,5,1,7.0,5.0,100.0,0.0,0.0,1617580800.0
2021-03-30,1.48,1.48,1.48,1.48,1.48,500,1,740.0,500.0,100.0,0.0,0.0,1617062400.0
2021-03-26,1.54,1.55,1.54,1.55,1.5440180586907448,443,2,684.0,443.0,100.0,0.01,0.01,1616716800.0
2021-03-24,1.62,1.62,1.62,1.62,1.607843137254902,51,1,82.0,51.0,100.0,0.0,0.0,1616544000.0
2021-03-23,1.54,1.7,1.54,1.7,1.6058823529411763,850,5,1365.0,850.0,100.0,0.16,0.16,1616457600.0
2021-03-19,1.62,1.62,1.62,1.62,1.62,11550,10,18711.0,11550.0,100.0,0.0,0.0,1616112000.0
2021-03-15,1.55,1.55,1.55,1.55,1.54,50,2,77.0,50.0,100.0,0.0,0.0,1615766400.0
2021-03-08,1.71,1.71,1.63,1.63,1.6476683937823835,193,3,318.0,193.0,100.0,0.08,-0.08,1615161600.0
2021-03-05,1.71,1.71,1.71,1.71,1.708,250,1,427.0,250.0,100.0,0.0,0.0,1614902400.0
2021-03-04,1.71,1.71,1.71,1.71,1.71,100,1,171.0,100.0,100.0,0.0,0.0,1614816000.0
2021-03-02,1.71,1.71,1.71,1.71,1.7099767981438516,431,1,737.0,431.0,100.0,0.0,0.0,1614643200.0
2021-03-01,1.71,1.71,1.71,1.71,1.71,300,1,513.0,300.0,100.0,0.0,0.0,1614556800.0
2021-02-23,1.71,1.71,1.71,1.71,1.71,100,1,171.0,100.0,100.0,0.0,0.0,1614038400.0
2021-02-18,1.8,1.8,1.72,1.8,1.76625,800,4,1413.0,800.0,100.0,0.08,0.0,1613606400.0
2021-02-11,1.72,1.72,1.72,1.72,1.7083333333333333,72,1,123.0,72.0,100.0,0.0,0.0,1613001600.0
2021-02-10,1.64,1.64,1.64,1.64,1.64,600,3,984.0,600.0,100.0,0.0,0.0,1612915200.0
