Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-10,11.0,11.0,11.0,11.0,11.0,250000,5,2750000.0,250000.0,100.0,0.0,0.0,1615334400.0
2021-03-05,11.0,11.0,11.0,11.0,11.0,90000,5,990000.0,90000.0,100.0,0.0,0.0,1614902400.0
2021-02-08,11.0,11.0,11.0,11.0,11.0,10000,1,110000.0,10000.0,100.0,0.0,0.0,1612742400.0
2021-02-05,11.0,11.0,11.0,11.0,11.0,10000,1,110000.0,10000.0,100.0,0.0,0.0,1612483200.0
2021-02-03,11.0,11.0,11.0,11.0,11.0,10000,1,110000.0,10000.0,100.0,0.0,0.0,1612310400.0
2021-02-02,11.0,11.0,11.0,11.0,11.0,10000,1,110000.0,10000.0,100.0,0.0,0.0,1612224000.0
2021-01-29,11.0,11.0,11.0,11.0,11.0,10000,1,110000.0,10000.0,100.0,0.0,0.0,1611878400.0
2020-07-28,11.0,11.0,11.0,11.0,11.0,10000,1,110000.0,10000.0,100.0,0.0,0.0,1595894400.0
2020-03-27,11.0,11.0,11.0,11.0,11.0,310000,4,3410000.0,310000.0,100.0,0.0,0.0,1585267200.0
2020-02-10,11.0,11.0,11.0,11.0,11.0,10000,2,110000.0,10000.0,100.0,0.0,0.0,1581292800.0
2019-12-27,11.0,11.0,11.0,11.0,11.0,5000,1,55000.0,5000.0,100.0,0.0,0.0,1577404800.0
2019-12-23,11.0,11.0,11.0,11.0,11.0,5000,1,55000.0,5000.0,100.0,0.0,0.0,1577059200.0
2019-10-22,12.0,12.0,11.0,11.0,11.5,20000,2,230000.0,20000.0,100.0,1.0,-1.0,1571702400.0
2019-03-27,11.0,11.0,11.0,11.0,11.0,190000,3,2090000.0,190000.0,100.0,0.0,0.0,1553644800.0
2019-03-19,11.0,11.0,11.0,11.0,11.0,100000,1,1100000.0,100000.0,100.0,0.0,0.0,1552953600.0
2019-03-07,11.0,11.0,11.0,11.0,11.0,150000,3,1650000.0,150000.0,100.0,0.0,0.0,1551916800.0
2018-11-22,11.0,11.0,11.0,11.0,11.0,5000,1,55000.0,5000.0,100.0,0.0,0.0,1542844800.0
2018-10-11,12.5,12.5,12.5,12.5,12.5,5000,1,62500.0,5000.0,100.0,0.0,0.0,1539216000.0
2018-06-05,13.0,13.0,13.0,13.0,13.0,25000,1,325000.0,25000.0,100.0,0.0,0.0,1528156800.0
2018-04-16,15.5,15.5,15.5,15.5,15.5,5000,1,77500.0,5000.0,100.0,0.0,0.0,1523836800.0
2018-04-04,16.1,16.1,16.1,16.1,16.1,5000,1,80500.0,5000.0,100.0,0.0,0.0,1522800000.0
2018-03-28,16.75,16.75,16.75,16.75,16.75,5000,1,83750.0,5000.0,100.0,0.0,0.0,1522195200.0
2018-03-23,18.0,18.0,18.0,18.0,18.0,5000,1,90000.0,5000.0,100.0,0.0,0.0,1521763200.0
2018-03-22,16.25,16.25,16.25,16.25,16.25,280000,3,4550000.0,280000.0,100.0,0.0,0.0,1521676800.0
2018-02-22,20.0,20.0,20.0,20.0,20.0,5000,1,100000.0,5000.0,100.0,0.0,0.0,1519257600.0
2018-02-07,19.8,21.65,19.8,21.65,20.3875,20000,4,407750.0,5000.0,25.0,1.85,1.85,1517961600.0
2018-02-06,21.6,21.6,21.6,21.6,21.6,20000,4,432000.0,10000.0,50.0,0.0,0.0,1517875200.0
2018-01-31,26.9,27.0,26.9,26.95,26.95,10000,2,269500.0,10000.0,100.0,0.1,0.05,1517356800.0
2018-01-30,18.0,24.3,18.0,24.3,20.2125,20000,4,404250.0,10000.0,50.0,6.3,6.3,1517270400.0
2018-01-18,17.5,22.6,17.5,21.9,20.05,20000,4,401000.0,0.0,0.0,5.1,4.4,1516233600.0
2018-01-08,14.5,21.55,14.5,21.55,18.025,10000,2,180250.0,0.0,0.0,7.05,7.05,1515369600.0
2017-12-26,15.0,18.0,15.0,18.0,16.5,10000,2,165000.0,10000.0,100.0,3.0,3.0,1514246400.0
2017-11-30,15.0,15.0,15.0,15.0,15.0,5000,1,75000.0,5000.0,100.0,0.0,0.0,1512000000.0
2017-11-29,12.4,12.5,12.4,12.5,12.45,10000,2,124500.0,5000.0,50.0,0.1,0.1,1511913600.0
2017-08-31,15.5,15.5,15.5,15.5,15.5,125000,4,1937500.0,,,0.0,0.0,1504137600.0
2017-08-02,17.0,17.0,17.0,17.0,17.0,5000,1,85000.0,5000.0,100.0,0.0,0.0,1501632000.0
2017-07-28,16.5,16.5,16.5,16.5,16.5,5000,1,82500.0,5000.0,100.0,0.0,0.0,1501200000.0
2017-06-30,17.0,17.0,17.0,17.0,17.0,40000,1,680000.0,40000.0,100.0,0.0,0.0,1498780800.0
2017-06-28,17.0,17.0,17.0,17.0,17.0,150000,2,2550000.0,150000.0,100.0,0.0,0.0,1498608000.0
2017-06-23,17.0,17.0,17.0,17.0,17.0,150000,2,2550000.0,150000.0,100.0,0.0,0.0,1498176000.0
2017-06-22,17.0,17.0,17.0,17.0,17.0,60000,1,1020000.0,60000.0,100.0,0.0,0.0,1498089600.0
2017-06-16,18.8,18.8,18.8,18.8,18.8,5000,1,94000.0,5000.0,100.0,0.0,0.0,1497571200.0
2017-05-24,21.5,21.5,21.5,21.5,21.5,5000,1,107500.0,5000.0,100.0,0.0,0.0,1495584000.0
2017-05-23,21.5,21.5,21.5,21.5,21.5,5000,1,107500.0,5000.0,100.0,0.0,0.0,1495497600.0
2017-05-18,23.5,23.5,23.5,23.5,23.5,5000,1,117500.0,5000.0,100.0,0.0,0.0,1495065600.0
2017-05-16,23.5,23.5,23.5,23.5,23.5,5000,1,117500.0,5000.0,100.0,0.0,0.0,1494892800.0
2017-05-12,23.5,23.5,23.5,23.5,23.5,5000,1,117500.0,5000.0,100.0,0.0,0.0,1494547200.0
2017-05-08,23.5,23.5,23.5,23.5,23.5,5000,1,117500.0,5000.0,100.0,0.0,0.0,1494201600.0
