Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,0.37,0.37,0.36,0.36,0.36,100.0,2.0,36.0,100.0,100.0,0.01,-0.01,1620259200.0
2021-04-27,0.37,0.37,0.37,0.37,0.37,200.0,1.0,74.0,200.0,100.0,0.0,0.0,1619481600.0
2021-04-19,0.38,0.38,0.38,0.38,0.38,100.0,2.0,38.0,100.0,100.0,0.0,0.0,1618790400.0
2021-04-06,0.38,0.38,0.38,0.38,0.38,100.0,1.0,38.0,100.0,100.0,0.0,0.0,1617667200.0
2021-03-08,0.4,0.4,0.4,0.4,0.4,200.0,1.0,80.0,200.0,100.0,0.0,0.0,1615161600.0
2021-01-22,0.42,0.42,0.42,0.42,0.42,200.0,1.0,84.0,200.0,100.0,0.0,0.0,1611273600.0
2021-01-21,0.46,0.46,0.44,0.44,0.45,100.0,2.0,45.0,100.0,100.0,0.02,-0.02,1611187200.0
2021-01-13,0.46,0.46,0.44,0.44,0.4533333333333333,300.0,3.0,136.0,300.0,100.0,0.02,-0.02,1610496000.0
2021-01-11,0.46,0.46,0.46,0.46,0.46,500.0,1.0,230.0,500.0,100.0,0.0,0.0,1610323200.0
2021-01-07,0.46,0.46,0.46,0.46,0.46,400.0,1.0,184.0,400.0,100.0,0.0,0.0,1609977600.0
2021-01-01,0.46,0.46,0.46,0.46,0.46,400.0,4.0,184.0,400.0,100.0,0.0,0.0,1609459200.0
2020-12-29,0.5,0.5,0.46,0.46,0.46,200.0,2.0,92.0,200.0,100.0,0.04,-0.04,1609200000.0
2020-12-08,0.48,0.48,0.48,0.48,0.48,700.0,3.0,336.0,700.0,100.0,0.0,0.0,1607385600.0
2020-12-01,0.5,0.5,0.5,0.5,0.5,4.0,2.0,2.0,4.0,100.0,0.0,0.0,1606780800.0
2020-11-26,0.48,0.48,0.48,0.48,0.48,200.0,2.0,96.0,200.0,100.0,0.0,0.0,1606348800.0
2020-10-27,0.46,0.46,0.46,0.46,0.4,5.0,1.0,2.0,5.0,100.0,0.0,0.0,1603756800.0
2020-10-26,0.48,0.48,0.48,0.48,0.48,1000.0,1.0,480.0,1000.0,100.0,0.0,0.0,1603670400.0
2020-09-10,0.5,0.5,0.5,0.5,0.5,500.0,1.0,250.0,500.0,100.0,0.0,0.0,1599696000.0
2020-09-04,0.52,0.52,0.52,0.52,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0,1599177600.0
2020-07-20,0.54,0.54,0.52,0.52,0.519626168224299,535.0,3.0,278.0,535.0,100.0,0.02,-0.02,1595203200.0
2020-07-06,0.54,0.54,0.54,0.54,0.5,2.0,2.0,1.0,2.0,100.0,0.0,0.0,1593993600.0
2020-06-12,0.54,0.54,0.54,0.54,0.54,200.0,1.0,108.0,200.0,100.0,0.0,0.0,1591920000.0
2020-05-11,0.53,0.53,0.53,0.53,0.5,22.0,1.0,11.0,22.0,100.0,0.0,0.0,1589155200.0
