Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,24.5,24.6,24.0,24.2,24.268682477785596,31286,415,759270.0,21417,68.46,0.6,-0.3,1620086400.0
2021-05-03,24.9,24.9,23.5,24.1,24.228868548837607,23271,398,563830.0,12458,53.53,1.4,-0.8,1620000000.0
2021-04-30,24.5,25.5,23.65,24.3,24.556733063708,138711,1142,3406289.0,113309,81.69,1.85,-0.2,1619740800.0
2021-04-29,25.45,25.55,24.25,24.3,24.61384224912144,51220,486,1260721.0,38538,75.24,1.3,-1.15,1619654400.0
2021-04-28,24.9,25.5,24.75,25.05,25.08329746111669,229983,1376,5768732.0,164990,71.74,0.75,0.15,1619568000.0
2021-04-27,24.4,25.15,24.05,24.2,24.469894230251224,55687,548,1362655.0,44619,80.12,1.1,-0.2,1619481600.0
2021-04-26,22.95,24.35,22.5,23.8,23.292228916370128,85149,579,1983310.0,37866,44.47,1.85,0.85,1619395200.0
2021-04-23,22.7,22.7,22.0,22.15,22.20184495082168,16369,275,363422.0,11527,70.42,0.7,-0.55,1619136000.0
2021-04-22,22.45,22.6,21.7,22.25,22.187866417683587,23027,325,510920.0,12848,55.8,0.9,-0.2,1619049600.0
2021-04-20,22.0,22.85,21.8,22.0,22.242852525489965,34033,379,756991.0,20045,58.9,1.05,0.0,1618876800.0
2021-04-19,21.75,21.8,21.15,21.55,21.413441704381025,32481,385,695530.0,22136,68.15,0.65,-0.2,1618790400.0
2021-04-16,22.95,23.15,21.85,22.3,22.38025275802381,95902,519,2146311.0,56512,58.93,1.3,-0.65,1618531200.0
2021-04-15,22.75,23.65,22.15,22.5,22.52016548126108,49069,427,1105042.0,35439,72.22,1.5,-0.25,1618444800.0
2021-04-13,22.05,24.45,22.05,23.8,23.66406984553392,74450,741,1761790.0,46587,62.57,2.4,1.75,1618272000.0
2021-04-12,23.6,24.5,22.35,22.45,23.12416772623491,146286,1894,3382742.0,102553,70.1,2.15,-1.15,1618185600.0
2021-04-09,25.0,25.75,24.6,24.8,25.14177570664008,49141,339,1235492.0,29648,60.33,1.15,-0.2,1617926400.0
2021-04-08,24.8,26.4,24.25,25.25,25.39943738493428,155346,1186,3945701.0,93762,60.36,2.15,0.45,1617840000.0
2021-04-07,24.8,24.9,23.95,24.35,24.39386982202076,50961,644,1243136.0,34331,67.37,0.95,-0.45,1617753600.0
2021-04-06,25.5,25.5,24.25,24.35,24.64010364578598,21998,244,542033.0,15703,71.38,1.25,-1.15,1617667200.0
2021-04-05,24.4,25.0,23.6,24.55,24.575531905039785,107961,505,2653199.0,56573,52.4,1.4,0.15,1617580800.0
