Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2019-06-04,0.61,0.61,0.61,0.61,0.61,800,1,488.0,800.0,100.0,0.0,0.0,1559606400.0
2019-05-17,0.64,0.64,0.64,0.64,0.64,1150,1,736.0,1150.0,100.0,0.0,0.0,1558051200.0
2019-05-08,0.7,0.7,0.64,0.64,0.6509090909090909,550,2,358.0,550.0,100.0,0.06,-0.06,1557273600.0
2019-04-03,0.67,0.67,0.67,0.67,0.67,100,1,67.0,100.0,100.0,0.0,0.0,1554249600.0
2019-02-21,0.7,0.7,0.7,0.7,0.7,300,1,210.0,300.0,100.0,0.0,0.0,1550707200.0
2019-02-20,0.73,0.73,0.73,0.73,0.728,250,1,182.0,250.0,100.0,0.0,0.0,1550620800.0
2018-10-12,0.76,0.76,0.76,0.76,0.76,50,1,38.0,50.0,100.0,0.0,0.0,1539302400.0
2018-07-30,0.79,0.79,0.79,0.79,0.7866666666666666,150,1,118.0,150.0,100.0,0.0,0.0,1532908800.0
2018-05-21,0.83,0.83,0.83,0.83,0.8288888888888888,450,1,373.0,450.0,100.0,0.0,0.0,1526860800.0
2018-05-04,0.87,0.87,0.87,0.87,0.87,1700,2,1479.0,1700.0,100.0,0.0,0.0,1525392000.0
2018-03-13,0.83,0.91,0.83,0.91,0.903076923076923,650,2,587.0,650.0,100.0,0.08,0.08,1520899200.0
2018-02-16,0.87,0.87,0.87,0.87,0.87,400,1,348.0,400.0,100.0,0.0,0.0,1518739200.0
2018-01-17,0.91,0.91,0.91,0.91,0.9092307692307692,650,1,591.0,650.0,100.0,0.0,0.0,1516147200.0
2017-12-04,0.95,0.95,0.95,0.95,0.9466666666666665,150,1,142.0,150.0,100.0,0.0,0.0,1512345600.0
2017-10-30,0.99,0.99,0.99,0.99,0.99,600,1,594.0,600.0,100.0,0.0,0.0,1509321600.0
2017-10-11,1.04,1.04,1.04,1.04,1.04,1250,1,1300.0,1250.0,100.0,0.0,0.0,1507680000.0
2017-09-14,1.09,1.09,1.09,1.09,1.0894736842105264,950,2,1035.0,950.0,100.0,0.0,0.0,1505347200.0
2017-08-29,1.14,1.14,1.14,1.14,1.14,350,1,399.0,350.0,100.0,0.0,0.0,1503964800.0
2017-07-19,1.2,1.2,1.2,1.2,1.2,200,1,240.0,200.0,100.0,0.0,0.0,1500422400.0
2017-05-17,1.26,1.26,1.26,1.26,1.26,150,1,189.0,150.0,100.0,0.0,0.0,1494979200.0
2017-01-12,1.32,1.32,1.32,1.32,1.32,200,1,264.0,200.0,100.0,0.0,0.0,1484179200.0
2016-11-29,1.38,1.38,1.38,1.38,1.38,3750,3,5175.0,3750.0,100.0,0.0,0.0,1480377600.0
2016-10-07,1.45,1.45,1.45,1.45,1.45,600,1,870.0,600.0,100.0,0.0,0.0,1475798400.0
2016-09-15,1.39,1.39,1.39,1.39,1.39,200,1,278.0,200.0,100.0,0.0,0.0,1473897600.0
2016-08-19,1.46,1.46,1.46,1.46,1.46,1000,1,1460.0,1000.0,100.0,0.0,0.0,1471564800.0
2016-05-09,1.53,1.53,1.53,1.53,1.52,50,1,76.0,50.0,100.0,0.0,0.0,1462752000.0
2016-03-29,1.59,1.59,1.59,1.59,1.5899236641221375,6550,1,10414.0,6550.0,100.0,0.0,0.0,1459209600.0
2016-03-21,1.59,1.59,1.59,1.59,1.59,400,1,636.0,400.0,100.0,0.0,0.0,1458518400.0
2016-02-08,1.67,1.67,1.67,1.67,1.6685714285714284,350,1,584.0,350.0,100.0,0.0,0.0,1454889600.0
2016-01-27,1.75,1.75,1.75,1.75,1.75,200,1,350.0,200.0,100.0,0.0,0.0,1453852800.0
