Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,91.1,91.2,91.1,91.2,91.15254237288136,118.0,25.0,10756.0,118.0,100.0,0.1000000000000085,0.1000000000000085,1620259200.0
2021-05-04,97.45,97.45,85.3,87.05,91.70665083135394,842.0,29.0,77217.0,242.0,28.74,12.15,-10.4,1620086400.0
2021-05-03,91.0,91.0,91.0,91.0,91.0,10.0,3.0,910.0,10.0,100.0,0.0,0.0,1620000000.0
2021-04-28,92.0,92.0,80.0,84.0,88.51006711409397,2086.0,27.0,184632.0,993.0,47.6,12.0,-8.0,1619568000.0
2021-04-27,88.0,88.0,88.0,88.0,88.0,40.0,7.0,3520.0,40.0,100.0,0.0,0.0,1619481600.0
2021-04-26,90.85,90.85,88.0,88.0,88.48850574712644,174.0,24.0,15397.0,168.0,96.55,2.85,-2.85,1619395200.0
2021-04-23,84.25,91.0,75.1,90.85,84.99698340874811,1326.0,22.0,112706.0,1263.0,95.25,15.9,6.6,1619136000.0
2021-04-22,77.7,85.1,77.7,83.05,83.9375,32.0,18.0,2686.0,32.0,100.0,7.4,5.35,1619049600.0
2021-04-20,87.65,87.65,77.4,77.4,85.8723404255319,47.0,18.0,4036.0,46.0,97.87,10.25,-10.25,1618876800.0
2021-04-19,85.9,85.9,85.9,85.9,85.5,2.0,2.0,171.0,2.0,100.0,0.0,0.0,1618790400.0
2021-04-13,95.4,95.4,95.4,95.4,95.0,1.0,1.0,95.0,1.0,100.0,0.0,0.0,1618272000.0
2021-04-09,80.1,95.75,79.05,86.8,80.17030389557415,4903.0,277.0,393075.0,4509.0,91.96,16.7,6.7,1617926400.0
2021-04-07,91.05,91.05,87.05,87.05,89.80689655172412,145.0,2.0,13022.0,145.0,100.0,4.0,-4.0,1617753600.0
2021-03-31,91.05,91.05,91.05,91.05,91.0,15.0,1.0,1365.0,15.0,100.0,0.0,0.0,1617148800.0
2021-03-25,92.05,93.5,92.05,93.5,92.0546875,512.0,11.0,47132.0,510.0,99.61,1.45,1.45,1616630400.0
2021-03-23,92.05,92.05,92.05,92.05,92.0,1.0,1.0,92.0,1.0,100.0,0.0,0.0,1616457600.0
2021-03-22,96.3,96.5,95.15,95.5,95.26415094339622,53.0,16.0,5049.0,45.0,84.91,1.35,-0.8,1616371200.0
2021-03-19,91.1,94.25,91.1,94.25,92.75,24.0,5.0,2226.0,22.0,91.67,3.15,3.15,1616112000.0
2021-03-18,93.9,95.0,91.05,94.9,93.53180803571428,1792.0,50.0,167609.0,1640.0,91.52,3.95,1.0,1616025600.0
2021-03-17,93.05,93.05,93.05,93.05,93.0,10.0,1.0,930.0,10.0,100.0,0.0,0.0,1615939200.0
2021-03-16,94.0,96.5,90.0,94.0,94.74198717948718,624.0,30.0,59119.0,624.0,100.0,6.5,0.0,1615852800.0
2021-03-15,95.65,95.65,92.4,92.5,92.5083135391924,421.0,21.0,38946.0,419.0,99.52,3.25,-3.15,1615766400.0
2021-03-12,95.15,95.15,95.15,95.15,95.12,25.0,3.0,2378.0,25.0,100.0,0.0,0.0,1615507200.0
2021-03-10,93.9,97.0,92.95,92.95,94.34210526315788,38.0,9.0,3585.0,36.0,94.74,4.05,-0.95,1615334400.0
2021-03-09,94.0,97.0,94.0,94.35,95.43388429752063,1210.0,14.0,115475.0,210.0,17.36,3.0,0.35,1615248000.0
2021-03-08,98.0,98.0,97.5,97.5,97.91666666666666,60.0,4.0,5875.0,60.0,100.0,0.5,-0.5,1615161600.0
2021-03-05,100.7,100.7,97.5,98.0,98.94855967078188,486.0,44.0,48089.0,321.0,66.05,3.2,-2.7,1614902400.0
2021-03-04,92.4,96.8,91.85,96.8,95.47106109324758,1244.0,38.0,118766.0,1187.0,95.42,4.95,4.4,1614816000.0
2021-03-03,91.9,92.25,91.9,92.25,91.92592592592592,324.0,55.0,29784.0,324.0,100.0,0.35,0.35,1614729600.0
2021-03-02,90.05,91.1,87.7,87.9,89.19555555555556,450.0,40.0,40138.0,255.0,56.67,3.4,-2.15,1614643200.0
2021-03-01,92.45,92.45,89.45,89.45,89.77777777777777,9.0,4.0,808.0,9.0,100.0,3.0,-3.0,1614556800.0
2021-02-26,89.55,89.55,88.85,88.85,88.95901639344262,122.0,6.0,10853.0,122.0,100.0,0.7,-0.7,1614297600.0
2021-02-25,90.0,92.7,90.0,90.4,90.9918300653595,612.0,16.0,55687.0,467.0,76.31,2.7,0.4,1614211200.0
2021-02-24,90.0,90.25,90.0,90.25,90.24230254350736,747.0,14.0,67411.0,747.0,100.0,0.25,0.25,1614124800.0
2021-02-23,87.95,87.95,84.05,86.0,85.22017220172202,813.0,73.0,69284.0,600.0,73.8,3.9,-1.95,1614038400.0
2021-02-22,93.15,93.15,87.5,87.75,88.55045871559633,872.0,43.0,77216.0,786.0,90.14,5.65,-5.4,1613952000.0
2021-02-19,88.9,91.3,87.95,89.75,89.40219014435041,2009.0,79.0,179609.0,1086.0,54.06,3.35,0.85,1613692800.0
2021-02-18,87.0,87.0,83.0,83.0,85.5939393939394,495.0,27.0,42369.0,470.0,94.95,4.0,-4.0,1613606400.0
2021-02-17,79.45,82.7,79.2,81.2,80.50078003120124,1282.0,60.0,103202.0,597.0,46.57,3.5,1.75,1613520000.0
2021-02-16,83.5,83.5,75.25,75.25,78.9695550351288,427.0,57.0,33720.0,380.0,88.99,8.25,-8.25,1613433600.0
2021-02-15,76.45,78.95,74.1,78.95,75.96281407035174,995.0,27.0,75583.0,877.0,88.14,4.85,2.5,1613347200.0
2021-02-12,72.0,72.0,70.95,71.8,71.77419354838709,31.0,7.0,2225.0,25.0,80.65,1.05,-0.2,1613088000.0
2021-02-11,73.0,73.0,71.5,71.5,71.54058721934369,579.0,28.0,41422.0,435.0,75.13,1.5,-1.5,1613001600.0
