Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-16,40.25,40.25,40.25,40.25,40.24,75,3,3018.0,75.0,100.0,0.0,0.0,1618531200.0
2021-03-16,40.25,40.25,40.25,40.25,40.25,100,1,4025.0,100.0,100.0,0.0,0.0,1615852800.0
2020-12-17,41.65,41.65,40.65,40.65,40.95,100,4,4095.0,100.0,100.0,1.0,-1.0,1608163200.0
2020-10-16,40.65,40.65,40.65,40.65,40.5,2,1,81.0,2.0,100.0,0.0,0.0,1602806400.0
2020-10-09,40.55,40.55,40.55,40.55,40.55,200,1,8110.0,200.0,100.0,0.0,0.0,1602201600.0
2020-09-16,40.55,40.55,40.55,40.55,40.0,1,1,40.0,1.0,100.0,0.0,0.0,1600214400.0
2020-08-20,41.0,41.0,41.0,41.0,41.0,100,1,4100.0,100.0,100.0,0.0,0.0,1597881600.0
2020-07-03,42.0,42.0,39.9,41.15,41.15,40,4,1646.0,40.0,100.0,2.1,-0.85,1593734400.0
2019-10-07,42.0,42.0,42.0,42.0,42.0,44,1,1848.0,44.0,100.0,0.0,0.0,1570406400.0
2019-09-26,42.0,42.0,42.0,42.0,42.0,250,2,10500.0,250.0,100.0,0.0,0.0,1569456000.0
2019-09-18,43.25,43.25,43.25,43.25,43.23255813953488,43,1,1859.0,43.0,100.0,0.0,0.0,1568764800.0
2019-09-12,43.1,43.25,43.1,43.25,43.208639705882355,27200,2,1175275.0,27200.0,100.0,0.15,0.15,1568246400.0
2019-07-15,45.15,45.15,45.15,45.15,45.1,10,1,451.0,10.0,100.0,0.0,0.0,1563148800.0
2019-05-21,48.0,48.15,47.5,47.5,47.950207468879675,241,3,11556.0,241.0,100.0,0.65,-0.5,1558396800.0
2019-05-20,47.5,47.5,47.5,47.5,47.5,150,3,7125.0,150.0,100.0,0.0,0.0,1558310400.0
2019-04-23,50.0,50.0,50.0,50.0,50.0,200,1,10000.0,200.0,100.0,0.0,0.0,1555977600.0
2019-04-05,50.0,50.0,50.0,50.0,50.0,50,1,2500.0,50.0,100.0,0.0,0.0,1554422400.0
2019-03-28,51.0,51.0,51.0,51.0,51.0,100,2,5100.0,100.0,100.0,0.0,0.0,1553731200.0
2019-03-27,51.5,51.5,51.0,51.0,51.2,100,2,5120.0,100.0,100.0,0.5,-0.5,1553644800.0
2019-03-25,52.0,52.0,52.0,52.0,52.0,196,1,10192.0,196.0,100.0,0.0,0.0,1553472000.0
2019-03-19,52.0,52.0,52.0,52.0,52.0,1,1,52.0,1.0,100.0,0.0,0.0,1552953600.0
2019-03-18,53.0,53.0,53.0,53.0,53.0,250,2,13250.0,250.0,100.0,0.0,0.0,1552867200.0
2019-02-18,55.5,55.5,55.5,55.5,55.5,50,1,2775.0,50.0,100.0,0.0,0.0,1550448000.0
2019-01-07,56.7,56.7,56.7,56.7,56.7,100,1,5670.0,100.0,100.0,0.0,0.0,1546819200.0
2019-01-04,56.1,56.1,56.1,56.1,56.0,1,1,56.0,1.0,100.0,0.0,0.0,1546560000.0
2018-10-26,55.2,55.9,55.2,55.9,55.4375,16,3,887.0,16.0,100.0,0.7,0.7,1540512000.0
2018-10-25,55.1,55.1,55.1,55.1,55.0,2,1,110.0,2.0,100.0,0.0,0.0,1540425600.0
2018-10-16,56.1,56.1,56.1,56.1,56.0,2,1,112.0,2.0,100.0,0.0,0.0,1539648000.0
2018-10-15,56.95,56.95,56.95,56.95,56.875,8,2,455.0,8.0,100.0,0.0,0.0,1539561600.0
