Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,41.05,43.0,41.05,42.1,42.15061861215708,3718.0,23.0,156716.0,3718.0,100.0,1.9500000000000028,1.0500000000000045,1620259200.0
2021-05-05,42.25,42.5,40.15,42.35,41.26501539122342,13969.0,72.0,576431.0,13969.0,100.0,2.3500000000000014,0.1000000000000014,1620153000.0
2021-05-04,43.0,43.85,42.25,42.25,42.67856693903205,7955.0,30.0,339508.0,7955.0,100.0,1.6000000000000014,-0.75,1620086400.0
2021-05-03,44.75,44.95,43.0,43.35,43.20862916439104,5493.0,29.0,237345.0,5493.0,100.0,1.95,-1.4,1620000000.0
2021-04-30,43.6,45.0,43.25,45.0,43.66197299759794,12073.0,31.0,527131.0,12073.0,100.0,1.75,1.4,1619740800.0
2021-04-29,44.0,45.6,42.8,45.5,44.77114133648729,3382.0,23.0,151416.0,3382.0,100.0,2.8,1.5,1619654400.0
2021-04-28,43.55,45.7,43.55,44.1,44.62410986775178,1966.0,15.0,87731.0,1966.0,100.0,2.15,0.55,1619568000.0
2021-04-27,45.95,45.95,43.5,43.55,44.65568862275449,2672.0,19.0,119320.0,2672.0,100.0,2.45,-2.4,1619481600.0
2021-04-26,44.0,45.5,43.2,44.9,45.38211604095563,7325.0,35.0,332424.0,7325.0,100.0,2.3,0.9,1619395200.0
2021-04-23,44.5,45.9,43.1,43.35,44.27824427480916,2620.0,24.0,116009.0,2620.0,100.0,2.8,-1.15,1619136000.0
2021-04-22,44.0,44.7,42.75,44.7,43.91005025125628,3980.0,14.0,174762.0,3980.0,100.0,1.95,0.7,1619049600.0
2021-04-20,44.55,44.75,42.2,44.75,44.6139002196423,6374.0,22.0,284369.0,6374.0,100.0,2.55,0.2,1618876800.0
2021-04-19,45.0,45.0,42.6,42.65,43.43080124869928,7688.0,29.0,333896.0,7688.0,100.0,2.4,-2.35,1618790400.0
2021-04-16,44.45,44.8,44.45,44.8,44.60305215495556,5963.0,16.0,265968.0,5963.0,100.0,0.35,0.35,1618531200.0
2021-04-15,46.45,46.45,42.3,42.7,43.31317778508051,3043.0,25.0,131802.0,3043.0,100.0,4.15,-3.75,1618444800.0
2021-04-13,43.3,45.95,42.15,44.5,44.316845708889154,8471.0,39.0,375408.0,8471.0,100.0,3.8,1.2,1618272000.0
2021-04-12,46.75,47.45,44.35,44.35,44.5280382098001,5653.0,47.0,251717.0,5653.0,100.0,3.1,-2.4,1618185600.0
2021-04-09,46.95,48.0,45.55,46.65,46.76192522561237,2327.0,25.0,108815.0,2327.0,100.0,2.45,-0.3,1617926400.0
2021-04-08,45.05,46.95,45.05,46.15,46.30157170923379,1018.0,17.0,47135.0,1018.0,100.0,1.9,1.1,1617840000.0
2021-04-07,44.0,46.0,44.0,45.6,45.00012644508672,55360.0,51.0,2491207.0,55360.0,100.0,2.0,1.6,1617753600.0
2021-04-06,44.0,45.85,43.0,44.65,44.61409002415969,85266.0,43.0,3804065.0,85266.0,100.0,2.85,0.65,1617667200.0
2021-04-05,47.95,48.35,43.85,45.0,45.0640630248252,32749.0,50.0,1475803.0,32749.0,100.0,4.5,-2.95,1617580800.0
2021-04-01,46.9,47.25,45.1,46.15,45.71836007130125,2805.0,24.0,128240.0,2805.0,100.0,2.15,-0.75,1617235200.0
2021-03-31,46.9,46.9,45.05,45.2,46.18047200370199,2161.0,18.0,99796.0,2161.0,100.0,1.85,-1.7,1617148800.0
2021-03-30,46.8,47.45,45.1,45.15,45.72590453025236,6578.0,44.0,300785.0,6578.0,100.0,2.35,-1.65,1617062400.0
2021-03-26,46.6,46.7,45.0,45.4,46.04186046511628,1935.0,21.0,89091.0,1935.0,100.0,1.7,-1.2,1616716800.0
2021-03-25,46.65,47.65,44.35,44.6,45.17332549941246,6808.0,23.0,307540.0,6808.0,100.0,3.3,-2.05,1616630400.0
2021-03-24,49.3,49.3,45.3,45.95,46.13216428241809,10835.0,47.0,499842.0,10835.0,100.0,4.0,-3.35,1616544000.0
2021-03-23,50.85,50.85,47.4,47.65,47.595726122983,11465.0,54.0,545685.0,11465.0,100.0,3.45,-3.2,1616457600.0
2021-03-22,49.7,50.25,48.15,49.85,49.45246690734055,3324.0,22.0,164380.0,3324.0,100.0,2.1,0.15,1616371200.0
2021-03-19,49.6,49.6,47.45,48.05,48.2582772066643,14105.0,70.0,680683.0,14105.0,100.0,2.15,-1.55,1616112000.0
2021-03-18,50.55,52.5,49.0,49.9,50.55478750640041,15624.0,77.0,789868.0,15624.0,100.0,3.5,-0.65,1616025600.0
2021-03-17,50.2,52.5,50.2,51.3,51.58832355749557,7331.0,41.0,378194.0,7331.0,100.0,2.3,1.1,1615939200.0
2021-03-16,52.3,53.5,50.5,51.45,51.61011904761905,4704.0,35.0,242774.0,4704.0,100.0,3.0,-0.85,1615852800.0
2021-03-15,50.0,52.5,50.0,51.6,51.78049425135457,15134.0,89.0,783646.0,15134.0,100.0,2.5,1.6,1615766400.0
2021-03-12,52.85,52.85,49.15,50.0,50.03603004087841,10519.0,44.0,526329.0,10519.0,100.0,3.7,-2.85,1615507200.0
2021-03-10,52.25,52.75,49.7,51.4,50.83598366820673,18614.0,49.0,946261.0,18614.0,100.0,3.05,-0.85,1615334400.0
2021-03-09,54.85,55.0,51.5,52.25,52.81678125795773,7854.0,56.0,414823.0,7854.0,100.0,3.5,-2.6,1615248000.0
2021-03-08,52.95,53.15,49.35,52.65,51.82064971495792,11051.0,93.0,572670.0,11051.0,100.0,3.8,-0.3,1615161600.0
2021-03-05,46.75,50.65,46.75,50.65,49.3207317779193,17273.0,79.0,851917.0,17273.0,100.0,3.9,3.9,1614902400.0
2021-03-04,46.35,48.7,46.1,48.25,46.83528683750728,54944.0,55.0,2573318.0,54944.0,100.0,2.6,1.9,1614816000.0
2021-03-03,47.8,48.5,45.55,47.25,46.9567084078712,5590.0,40.0,262488.0,5590.0,100.0,2.95,-0.55,1614729600.0
2021-03-02,47.0,48.6,45.55,47.8,47.2131867246657,24828.0,57.0,1172209.0,24828.0,100.0,3.05,0.8,1614643200.0
2021-03-01,49.9,49.9,46.3,47.0,47.136528685548285,11016.0,58.0,519256.0,11016.0,100.0,3.6,-2.9,1614556800.0
2021-02-26,48.35,48.5,45.4,47.75,47.74866728267824,14069.0,80.0,671776.0,14069.0,100.0,3.1,-0.6,1614297600.0
2021-02-25,50.2,50.2,45.65,46.4,46.94304953802787,114942.0,155.0,5395728.0,114942.0,100.0,4.55,-3.8,1614211200.0
2021-02-24,46.9,47.85,45.7,47.85,46.664122137404576,10480.0,62.0,489040.0,10480.0,100.0,2.15,0.95,1614124800.0
2021-02-23,47.5,47.5,45.15,45.6,46.12277777777778,18000.0,67.0,830210.0,18000.0,100.0,2.35,-1.9,1614038400.0
2021-02-22,48.0,48.4,45.5,46.85,46.21853340322674,17169.0,72.0,793526.0,17169.0,100.0,2.9,-1.15,1613952000.0
2021-02-19,44.1,46.9,44.1,46.9,46.59935962388036,24673.0,118.0,1149746.0,24673.0,100.0,2.8,2.8,1613692800.0
2021-02-18,44.1,48.0,44.1,44.7,46.08424852966866,85865.0,220.0,3957024.0,85865.0,100.0,3.9,0.6,1613606400.0
2021-02-17,46.4,50.25,46.4,46.4,46.42773563300651,55892.0,158.0,2594939.0,55892.0,100.0,3.85,0.0,1613520000.0
2021-02-16,49.5,53.8,48.8,48.8,50.106501215623126,31671.0,181.0,1586923.0,31671.0,100.0,5.0,-0.7,1613433600.0
2021-02-15,51.35,51.35,51.35,51.35,51.34979838709677,2976.0,34.0,152817.0,2976.0,100.0,0.0,0.0,1613347200.0
2021-02-12,54.05,54.05,54.05,54.05,54.04961659900767,2217.0,28.0,119828.0,2217.0,100.0,0.0,0.0,1613088000.0
2021-02-11,59.9,59.9,56.85,56.85,57.03472456341447,14831.0,75.0,845882.0,14831.0,100.0,3.05,-3.05,1613001600.0
2021-02-10,62.9,62.9,58.1,59.8,59.401147996922894,16899.0,145.0,1003820.0,16899.0,100.0,4.8,-3.1,1612915200.0
2021-02-09,62.25,62.8,59.0,61.15,60.93383778671081,21145.0,160.0,1288446.0,21145.0,100.0,3.8,-1.1,1612828800.0
2021-02-08,60.25,60.25,54.65,59.9,57.93985452176745,46055.0,292.0,2668420.0,46055.0,100.0,5.6,-0.35,1612742400.0
2021-02-05,52.5,57.5,52.5,57.5,56.55660607345381,94345.0,426.0,5335833.0,94345.0,100.0,5.0,5.0,1612483200.0
2021-02-04,54.8,54.8,54.8,54.8,54.8,3010.0,33.0,164948.0,3010.0,100.0,0.0,0.0,1612396800.0
2021-02-03,55.9,55.9,55.9,55.9,55.9,2570.0,26.0,143663.0,2570.0,100.0,0.0,0.0,1612310400.0
2021-02-02,57.0,57.0,57.0,57.0,57.0,3034.0,24.0,172938.0,3034.0,100.0,0.0,0.0,1612224000.0
2021-02-01,58.15,58.15,58.15,58.15,58.14979520187244,3418.0,26.0,198756.0,3418.0,100.0,0.0,0.0,1612137600.0
2021-01-29,59.3,59.3,59.3,59.3,59.29979324603722,1451.0,33.0,86044.0,1451.0,100.0,0.0,0.0,1611878400.0
2021-01-28,62.9,62.9,60.5,60.5,61.91860904686583,201042.0,397.0,12448241.0,201042.0,100.0,2.4,-2.4,1611792000.0
2021-01-27,61.7,61.7,61.7,61.7,61.69986859395532,3805.0,16.0,234768.0,3805.0,100.0,0.0,0.0,1611705600.0
2021-01-25,60.5,60.5,60.5,60.5,60.49967845659164,1555.0,8.0,94077.0,1555.0,100.0,0.0,0.0,1611532800.0
2021-01-22,59.35,59.35,59.35,59.35,59.34972170686456,2156.0,6.0,127958.0,2156.0,100.0,0.0,0.0,1611273600.0
2021-01-21,58.2,58.2,58.2,58.2,58.1999299719888,2856.0,7.0,166219.0,2856.0,100.0,0.0,0.0,1611187200.0
2021-01-20,57.1,57.1,57.1,57.1,57.09980806142035,1042.0,8.0,59498.0,1042.0,100.0,0.0,0.0,1611100800.0
2021-01-19,56.0,56.0,56.0,56.0,56.0,600.0,3.0,33600.0,600.0,100.0,0.0,0.0,1611014400.0
2021-01-18,54.95,54.95,54.95,54.95,54.94986807387863,2653.0,8.0,145782.0,2653.0,100.0,0.0,0.0,1610928000.0
2021-01-15,53.9,53.9,53.9,53.9,53.89984939759036,1328.0,7.0,71579.0,1328.0,100.0,0.0,0.0,1610668800.0
2021-01-14,52.85,52.85,52.85,52.85,52.85,700.0,4.0,36995.0,700.0,100.0,0.0,0.0,1610582400.0
2021-01-13,51.85,51.85,51.85,51.85,51.84993654822336,3152.0,6.0,163431.0,3152.0,100.0,0.0,0.0,1610496000.0
2021-01-12,50.85,50.85,50.85,50.85,50.849963689179376,6885.0,14.0,350102.0,6885.0,100.0,0.0,0.0,1610409600.0
2021-01-11,49.9,49.9,49.9,49.9,49.9,550.0,5.0,27445.0,550.0,100.0,0.0,0.0,1610323200.0
2021-01-08,48.95,48.95,48.95,48.95,48.95,800.0,3.0,39160.0,800.0,100.0,0.0,0.0,1610064000.0
2021-01-07,48.0,48.0,48.0,48.0,48.0,126.0,2.0,6048.0,126.0,100.0,0.0,0.0,1609977600.0
2021-01-06,47.1,47.1,47.1,47.1,47.09795918367347,245.0,2.0,11539.0,245.0,100.0,0.0,0.0,1609891200.0
2021-01-05,46.2,46.2,46.2,46.2,46.2,10200.0,2.0,471240.0,10200.0,100.0,0.0,0.0,1609804800.0
