Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-16,42.0,42.4,42.0,42.4,42.058436815193566,1369,9,57578.0,1369,100.0,0.4,0.4,1613433600.0
2021-02-15,36.6,40.4,36.6,40.4,38.5,2000,6,77000.0,2000,100.0,3.8,3.8,1613347200.0
2021-02-12,39.65,39.65,37.5,38.5,39.063440860215046,4650,20,181645.0,4650,100.0,2.15,-1.15,1613088000.0
2021-02-11,37.8,37.8,37.8,37.8,37.8,2100,23,79380.0,2100,100.0,0.0,0.0,1613001600.0
2021-02-08,36.0,36.0,36.0,36.0,36.0,100,1,3600.0,100,100.0,0.0,0.0,1612742400.0
2021-02-04,36.0,36.0,36.0,36.0,36.0,200,1,7200.0,200,100.0,0.0,0.0,1612396800.0
2021-01-29,36.0,36.0,36.0,36.0,36.0,108,1,3888.0,108,100.0,0.0,0.0,1611878400.0
2021-01-21,35.7,35.7,35.7,35.7,35.0,1,1,35.0,1,100.0,0.0,0.0,1611187200.0
2021-01-07,34.0,34.0,34.0,34.0,34.0,3,1,102.0,3,100.0,0.0,0.0,1609977600.0
2021-01-06,34.0,34.0,34.0,34.0,34.0,800,1,27200.0,800,100.0,0.0,0.0,1609891200.0
2020-12-29,34.0,34.0,34.0,34.0,34.0,1000,1,34000.0,1000,100.0,0.0,0.0,1609200000.0
2020-12-21,33.0,33.0,33.0,33.0,33.0,3000,3,99000.0,3000,100.0,0.0,0.0,1608508800.0
2020-12-15,31.5,31.5,31.5,31.5,31.5,250,3,7875.0,250,100.0,0.0,0.0,1607990400.0
2020-12-14,31.5,31.5,31.5,31.5,31.0,1,1,31.0,1,100.0,0.0,0.0,1607904000.0
2020-12-09,30.0,30.0,30.0,30.0,30.0,1020,3,30600.0,1020,100.0,0.0,0.0,1607472000.0
2020-11-18,30.35,30.35,29.0,29.0,29.21259842519685,12700,7,371000.0,12700,100.0,1.35,-1.35,1605657600.0
2020-11-17,28.95,28.95,28.95,28.95,28.95,11400,6,330030.0,11400,100.0,0.0,0.0,1605571200.0
2020-11-14,27.6,27.6,27.6,27.6,27.58823529411765,51,1,1407.0,51,100.0,0.0,0.0,1605312000.0
2020-11-13,26.3,26.3,26.3,26.3,26.3,26600,27,699580.0,26600,100.0,0.0,0.0,1605225600.0
2020-11-12,25.65,25.65,25.65,25.65,25.649805447470815,257,1,6592.0,257,100.0,0.0,0.0,1605139200.0
2020-11-11,27.0,27.0,27.0,27.0,27.0,131,1,3537.0,131,100.0,0.0,0.0,1605052800.0
2020-11-09,26.95,28.4,26.95,28.4,28.33095238095238,10500,11,297475.0,10500,100.0,1.45,1.45,1604880000.0
2020-11-05,28.35,28.35,28.35,28.35,28.35,500,1,14175.0,500,100.0,0.0,0.0,1604534400.0
2020-10-29,29.8,29.8,29.8,29.8,29.8,10000,7,298000.0,10000,100.0,0.0,0.0,1603929600.0
2020-10-20,28.5,28.5,28.5,28.5,28.5,11000,8,313500.0,11000,100.0,0.0,0.0,1603152000.0
2020-10-16,27.55,27.55,27.55,27.55,27.55,500,1,13775.0,500,100.0,0.0,0.0,1602806400.0
2020-10-14,27.55,29.0,27.55,29.0,28.43,2500,4,71075.0,2500,100.0,1.45,1.45,1602633600.0
2020-10-13,29.0,29.0,29.0,29.0,29.0,8500,7,246500.0,8500,100.0,0.0,0.0,1602547200.0
2020-10-12,27.8,27.8,27.8,27.8,27.8,500,1,13900.0,500,100.0,0.0,0.0,1602460800.0
2020-10-09,29.25,29.25,29.25,29.25,29.25,200,1,5850.0,200,100.0,0.0,0.0,1602201600.0
2020-10-08,29.1,30.75,29.1,30.75,29.15665236051502,932,6,27174.0,932,100.0,1.65,1.65,1602115200.0
2020-10-07,30.4,31.0,30.4,30.5,30.743394010569585,17030,25,523560.0,17030,100.0,0.6,0.1,1602028800.0
2020-10-06,32.0,32.0,32.0,32.0,32.0,20,1,640.0,20,100.0,0.0,0.0,1601942400.0
2020-10-05,32.55,34.15,32.55,33.45,33.526246430924665,9106,24,305290.0,9106,100.0,1.6,0.9,1601856000.0
2020-10-01,31.05,32.65,31.05,32.55,31.452188006482984,1234,6,38812.0,1234,100.0,1.6,1.5,1601510400.0
2020-09-30,32.65,32.65,32.65,32.65,32.65,100,1,3265.0,100,100.0,0.0,0.0,1601424000.0
2020-09-29,34.35,34.35,34.35,34.35,34.34993914101896,11502,10,395093.0,11502,100.0,0.0,0.0,1601337600.0
2020-09-28,36.15,36.15,36.15,36.15,36.149732620320854,1870,4,67600.0,1870,100.0,0.0,0.0,1601251200.0
2020-09-23,38.05,38.05,38.05,38.05,38.04967320261438,2295,9,87324.0,2295,100.0,0.0,0.0,1600819200.0
2020-09-18,40.05,40.05,40.05,40.05,40.05,500,2,20025.0,500,100.0,0.0,0.0,1600387200.0
2020-09-15,40.55,40.55,40.5,40.5,40.5,2,2,81.0,2,100.0,0.05,-0.05,1600128000.0
2020-09-08,38.65,38.65,38.65,38.65,38.5,2,2,77.0,2,100.0,0.0,0.0,1599523200.0
2020-09-07,36.85,36.85,36.85,36.85,36.8,10,1,368.0,10,100.0,0.0,0.0,1599436800.0
2020-09-04,36.85,36.85,36.85,36.85,36.0,1,1,36.0,1,100.0,0.0,0.0,1599177600.0
2020-09-03,35.1,35.1,35.1,35.1,35.0,1,1,35.0,1,100.0,0.0,0.0,1599091200.0
2020-09-01,34.0,34.0,33.45,33.45,33.5,2,2,67.0,2,100.0,0.55,-0.55,1598918400.0
2020-08-31,32.75,32.75,32.75,32.75,32.0,1,1,32.0,1,100.0,0.0,0.0,1598832000.0
2020-08-28,31.25,31.25,31.25,31.25,31.18181818181818,11,2,343.0,11,100.0,0.0,0.0,1598572800.0
2020-08-27,30.5,30.5,30.5,30.5,30.5,10,1,305.0,10,100.0,0.0,0.0,1598486400.0
2020-08-25,30.3,30.3,30.3,30.3,30.0,1,1,30.0,1,100.0,0.0,0.0,1598313600.0
2020-08-24,29.0,29.0,27.05,28.9,28.25,4,4,113.0,4,100.0,1.95,-0.1,1598227200.0
2020-08-21,27.65,27.65,27.65,27.65,27.0,1,1,27.0,1,100.0,0.0,0.0,1597968000.0
2020-08-18,26.4,26.4,26.1,26.4,26.144449950445985,16144,9,422076.0,16144,100.0,0.3,0.0,1597708800.0
2020-08-17,25.95,25.95,25.15,25.15,25.150053982227387,60205,5,1514159.0,60205,100.0,0.8,-0.8,1597622400.0
2020-08-14,24.75,24.75,24.75,24.75,24.0,1,1,24.0,1,100.0,0.0,0.0,1597363200.0
2020-08-12,23.6,23.6,23.6,23.6,23.0,1,1,23.0,1,100.0,0.0,0.0,1597190400.0
2020-07-28,22.5,22.5,22.5,22.5,22.5,2,1,45.0,2,100.0,0.0,0.0,1595894400.0
2020-07-21,21.85,21.85,21.85,21.85,21.0,1,1,21.0,1,100.0,0.0,0.0,1595289600.0
2020-07-20,20.85,20.85,20.85,20.85,20.666666666666664,3,2,62.0,3,100.0,0.0,0.0,1595203200.0
2020-07-08,20.0,20.0,19.25,19.9,19.262135922330096,103,4,1984.0,103,100.0,0.75,-0.1,1594166400.0
2020-07-07,19.05,19.05,19.05,19.05,19.0,1,1,19.0,1,100.0,0.0,0.0,1594080000.0
2020-07-06,18.15,18.15,18.15,18.15,18.0,1,1,18.0,1,100.0,0.0,0.0,1593993600.0
2020-06-11,17.3,17.3,17.3,17.3,17.3,10,1,173.0,10,100.0,0.0,0.0,1591833600.0
2020-06-10,16.48,16.48,16.48,16.48,16.48,50,1,824.0,50,100.0,0.0,0.0,1591747200.0
2020-06-09,15.7,15.7,15.7,15.7,15.7,500,1,7850.0,500,100.0,0.0,0.0,1591660800.0
2020-06-08,14.96,14.96,14.96,14.96,14.96,500,2,7480.0,500,100.0,0.0,0.0,1591574400.0
2020-06-05,14.25,14.25,14.25,14.25,14.24,50,1,712.0,50,100.0,0.0,0.0,1591315200.0
2020-06-04,13.6,13.6,13.6,13.6,13.0,1,1,13.0,1,100.0,0.0,0.0,1591228800.0
2020-06-03,12.96,12.96,12.96,12.96,12.950819672131148,61,2,790.0,61,100.0,0.0,0.0,1591142400.0
2020-06-02,12.35,12.35,12.35,12.35,12.347578347578349,351,3,4334.0,351,100.0,0.0,0.0,1591056000.0
2020-06-01,11.79,11.79,11.79,11.79,11.79,100,2,1179.0,100,100.0,0.0,0.0,1590969600.0
2020-05-28,11.23,11.23,11.23,11.23,11.229629629629628,810,5,9096.0,810,100.0,0.0,0.0,1590624000.0
2020-05-27,10.7,10.7,10.7,10.7,10.68,25,1,267.0,25,100.0,0.0,0.0,1590537600.0
2020-05-22,9.8,10.25,9.8,10.25,9.886363636363635,44,4,435.0,44,100.0,0.45,0.45,1590105600.0
2020-05-20,9.8,9.8,9.8,9.8,9.8,25,1,245.0,25,100.0,0.0,0.0,1589932800.0
2020-05-18,8.54,9.42,8.54,9.42,9.384615384615383,26,2,244.0,26,100.0,0.88,0.88,1589760000.0
2020-05-15,9.0,9.0,8.98,8.98,8.985915492957746,71,2,638.0,71,100.0,0.02,-0.02,1589500800.0
2020-04-29,9.45,9.45,9.45,9.45,9.446494464944648,271,3,2560.0,271,100.0,0.0,0.0,1588118400.0
2020-04-24,9.3,9.3,9.0,9.0,9.24693685202639,1061,7,9811.0,1061,100.0,0.3,-0.3,1587686400.0
2020-04-23,8.86,8.86,8.86,8.86,8.0,1,1,8.0,1,100.0,0.0,0.0,1587600000.0
2020-04-22,8.44,8.44,8.44,8.44,8.0,1,1,8.0,1,100.0,0.0,0.0,1587513600.0
2020-04-21,8.04,8.04,8.04,8.04,8.04,7225,15,58089.0,7225,100.0,0.0,0.0,1587427200.0
2020-04-20,7.66,7.66,7.66,7.66,7.0,1,1,7.0,1,100.0,0.0,0.0,1587340800.0
2020-04-17,8.9,8.9,8.06,8.06,8.216,125,3,1027.0,125,100.0,0.84,-0.84,1587081600.0
2020-04-16,8.48,8.48,8.48,8.48,8.0,1,1,8.0,1,100.0,0.0,0.0,1586995200.0
2020-04-13,8.92,8.92,8.92,8.92,8.92,75,3,669.0,75,100.0,0.0,0.0,1586736000.0
2020-04-09,8.92,8.92,8.92,8.92,8.0,1,1,8.0,1,100.0,0.0,0.0,1586390400.0
2020-04-08,9.38,9.38,9.38,9.38,9.379241516966067,501,2,4699.0,501,100.0,0.0,0.0,1586304000.0
2020-04-07,9.57,9.57,9.57,9.57,9.0,1,1,9.0,1,100.0,0.0,0.0,1586217600.0
2020-04-03,9.76,9.76,9.76,9.76,9.75873544093178,601,4,5865.0,601,100.0,0.0,0.0,1585872000.0
2020-04-01,9.95,9.95,9.95,9.95,9.946843853820598,301,6,2994.0,301,100.0,0.0,0.0,1585699200.0
2020-03-31,10.15,10.15,10.15,10.15,10.0,1,1,10.0,1,100.0,0.0,0.0,1585612800.0
2020-03-30,10.35,10.35,10.35,10.35,10.272727272727272,11,2,113.0,11,100.0,0.0,0.0,1585526400.0
2020-03-27,10.56,10.56,10.56,10.56,10.56,1000,2,10560.0,1000,100.0,0.0,0.0,1585267200.0
2020-03-26,10.77,10.77,10.77,10.77,10.767441860465116,301,2,3241.0,301,100.0,0.0,0.0,1585180800.0
2020-03-25,10.98,10.98,10.98,10.98,10.0,1,1,10.0,1,100.0,0.0,0.0,1585094400.0
2020-03-24,11.2,11.2,11.2,11.2,11.0,1,1,11.0,1,100.0,0.0,0.0,1585008000.0
2020-03-23,11.42,11.42,11.42,11.42,11.0,1,1,11.0,1,100.0,0.0,0.0,1584921600.0
2020-03-20,11.65,11.65,11.65,11.65,11.0,1,1,11.0,1,100.0,0.0,0.0,1584662400.0
2020-03-18,11.88,11.88,11.88,11.88,11.0,1,1,11.0,1,100.0,0.0,0.0,1584489600.0
2020-03-17,12.12,12.12,12.12,12.12,12.0,1,1,12.0,1,100.0,0.0,0.0,1584403200.0
2020-03-16,12.36,12.36,12.36,12.36,12.0,1,1,12.0,1,100.0,0.0,0.0,1584316800.0
2020-03-13,12.61,12.61,12.61,12.61,12.0,1,1,12.0,1,100.0,0.0,0.0,1584057600.0
2020-03-12,12.86,12.86,12.86,12.86,12.0,1,1,12.0,1,100.0,0.0,0.0,1583971200.0
2020-03-06,13.62,13.62,13.1,13.1,13.16,75,5,987.0,75,100.0,0.52,-0.52,1583452800.0
2020-02-14,13.36,13.36,13.36,13.36,13.36,100,1,1336.0,100,100.0,0.0,0.0,1581638400.0
2020-02-13,13.1,13.1,13.1,13.1,13.099811676082862,1593,9,20868.0,1593,100.0,0.0,0.0,1581552000.0
2020-01-30,12.85,12.85,12.85,12.85,12.842105263157894,19,1,244.0,19,100.0,0.0,0.0,1580342400.0
2020-01-28,13.1,13.1,13.1,13.1,13.0,6,1,78.0,6,100.0,0.0,0.0,1580169600.0
2020-01-16,13.35,13.35,13.35,13.35,13.333333333333332,30,1,400.0,30,100.0,0.0,0.0,1579132800.0
2020-01-15,13.6,13.6,13.6,13.6,13.6,30,1,408.0,30,100.0,0.0,0.0,1579046400.0
2020-01-14,13.85,13.85,13.85,13.85,13.833333333333332,30,1,415.0,30,100.0,0.0,0.0,1578960000.0
2020-01-13,14.1,14.1,14.1,14.1,14.1,30,1,423.0,30,100.0,0.0,0.0,1578873600.0
2020-01-10,14.35,14.35,14.35,14.35,14.34,50,1,717.0,50,100.0,0.0,0.0,1578614400.0
2020-01-09,14.6,14.6,14.6,14.6,14.6,50,2,730.0,50,100.0,0.0,0.0,1578528000.0
2020-01-02,14.85,14.85,14.85,14.85,14.714285714285714,7,1,103.0,7,100.0,0.0,0.0,1577923200.0
2020-01-01,15.15,15.15,15.15,15.15,15.0,3,1,45.0,3,100.0,0.0,0.0,1577836800.0
2019-12-31,15.45,15.45,15.45,15.45,15.375,8,1,123.0,8,100.0,0.0,0.0,1577750400.0
2019-12-03,15.75,15.75,15.75,15.75,15.733333333333333,15,1,236.0,15,100.0,0.0,0.0,1575331200.0
2019-11-27,16.05,16.05,16.05,16.05,16.0,9,1,144.0,9,100.0,0.0,0.0,1574812800.0
2019-11-22,16.35,16.35,16.35,16.35,16.34,50,2,817.0,50,100.0,0.0,0.0,1574380800.0
2019-11-20,17.25,17.25,16.65,16.65,17.040625,1600,6,27265.0,1600,100.0,0.6,-0.6,1574208000.0
2019-11-19,16.95,16.95,16.95,16.95,16.95,400,1,6780.0,400,100.0,0.0,0.0,1574121600.0
2019-11-18,16.95,16.95,16.95,16.95,16.94392523364486,107,3,1813.0,107,100.0,0.0,0.0,1574035200.0
2019-11-15,17.25,17.25,17.25,17.25,17.249475890985323,954,14,16456.0,954,100.0,0.0,0.0,1573776000.0
2019-11-14,17.6,17.6,17.6,17.6,17.596774193548388,62,3,1091.0,62,100.0,0.0,0.0,1573689600.0
2019-11-13,18.5,18.5,18.5,18.5,18.491525423728813,59,5,1091.0,59,100.0,0.0,0.0,1573603200.0
2019-11-08,19.45,19.45,19.45,19.45,19.333333333333332,6,1,116.0,6,100.0,0.0,0.0,1573171200.0
2019-11-07,20.45,20.45,20.45,20.45,20.0,2,1,40.0,2,100.0,0.0,0.0,1573084800.0
2019-11-06,21.5,21.5,21.5,21.5,21.5,4,1,86.0,4,100.0,0.0,0.0,1572998400.0
2019-11-01,22.6,22.6,22.6,22.6,22.5,2,1,45.0,2,100.0,0.0,0.0,1572566400.0
2019-10-31,23.75,23.75,23.75,23.75,23.0,1,1,23.0,1,100.0,0.0,0.0,1572480000.0
2019-10-30,25.0,25.0,25.0,25.0,25.0,4,1,100.0,4,100.0,0.0,0.0,1572393600.0
2019-10-29,26.3,26.3,26.3,26.3,26.0,2,1,52.0,2,100.0,0.0,0.0,1572307200.0
2019-10-27,27.65,27.65,27.65,27.65,27.5,2,1,55.0,2,100.0,0.0,0.0,1572134400.0
2019-10-25,29.1,29.1,29.1,29.1,29.0,2,1,58.0,2,100.0,0.0,0.0,1571961600.0
2019-10-24,30.6,30.6,30.6,30.6,30.5,2,1,61.0,2,100.0,0.0,0.0,1571875200.0
2019-10-22,32.2,32.2,32.2,32.2,32.0,2,1,64.0,2,100.0,0.0,0.0,1571702400.0
2019-10-07,33.85,33.85,33.85,33.85,33.0,1,1,33.0,1,100.0,0.0,0.0,1570406400.0
2019-08-19,33.85,33.85,33.85,33.85,33.5,2,1,67.0,2,100.0,0.0,0.0,1566172800.0
2019-08-16,32.25,32.25,32.25,32.25,32.0,2,1,64.0,2,100.0,0.0,0.0,1565913600.0
2019-08-14,33.9,33.9,33.9,33.9,33.89974293059126,1556,1,52748.0,1556,100.0,0.0,0.0,1565740800.0
2019-08-13,32.65,32.65,32.65,32.65,32.5,2,1,65.0,2,100.0,0.0,0.0,1565654400.0
2019-08-08,34.3,34.3,34.3,34.3,34.0,1,1,34.0,1,100.0,0.0,0.0,1565222400.0
2019-07-09,34.3,34.3,34.3,34.3,34.0,2,1,68.0,2,100.0,0.0,0.0,1562630400.0
2019-07-08,36.1,36.1,36.1,36.1,36.0,2,1,72.0,2,100.0,0.0,0.0,1562544000.0
2019-06-25,38.0,38.0,38.0,38.0,38.0,1,1,38.0,1,100.0,0.0,0.0,1561420800.0
2019-06-14,39.95,39.95,39.95,39.95,39.5,2,1,79.0,2,100.0,0.0,0.0,1560470400.0
2019-06-13,42.05,42.05,42.05,42.05,42.0,2,1,84.0,2,100.0,0.0,0.0,1560384000.0
2019-06-04,44.25,44.25,44.25,44.25,44.0,2,1,88.0,2,100.0,0.0,0.0,1559606400.0
2019-05-29,47.0,47.0,46.55,46.55,46.997512437810954,402,2,18893.0,402,100.0,0.45,-0.45,1559088000.0
2019-05-13,48.95,48.95,48.95,48.95,48.5,2,1,97.0,2,100.0,0.0,0.0,1557705600.0
2019-04-18,51.5,51.5,51.5,51.5,51.33333333333333,3,1,154.0,3,100.0,0.0,0.0,1555545600.0
2019-04-10,54.2,54.2,54.2,54.2,54.2,5,1,271.0,5,100.0,0.0,0.0,1554854400.0
2019-03-25,57.05,57.05,57.05,57.05,57.0,3,1,171.0,3,100.0,0.0,0.0,1553472000.0
2019-03-18,60.05,60.05,60.05,60.05,60.0,4,1,240.0,4,100.0,0.0,0.0,1552867200.0
2019-03-05,63.2,63.2,63.2,63.2,63.2,5,1,316.0,5,100.0,0.0,0.0,1551744000.0
2019-02-25,66.5,66.5,66.5,66.5,66.5,20,1,1330.0,20,100.0,0.0,0.0,1551052800.0
2019-01-14,70.0,70.0,70.0,70.0,70.0,30,1,2100.0,30,100.0,0.0,0.0,1547424000.0
2019-01-07,70.0,70.0,70.0,70.0,70.0,10,1,700.0,10,100.0,0.0,0.0,1546819200.0
2018-11-05,70.0,70.0,70.0,70.0,70.0,1,1,70.0,1,100.0,0.0,0.0,1541376000.0
2018-08-20,72.75,72.75,72.75,72.75,72.7,10,1,727.0,10,100.0,0.0,0.0,1534723200.0
2018-07-30,69.3,69.3,69.3,69.3,69.2,5,1,346.0,5,100.0,0.0,0.0,1532908800.0
2018-07-23,69.3,69.3,66.0,66.0,67.65,20,3,1353.0,20,100.0,3.3,-3.3,1532304000.0
2018-07-20,66.0,66.0,66.0,66.0,66.0,10,1,660.0,10,100.0,0.0,0.0,1532044800.0
2018-06-27,62.9,62.9,62.9,62.9,62.9,10,1,629.0,10,100.0,0.0,0.0,1530057600.0
2018-06-26,60.2,60.2,60.2,60.2,60.2,400,1,24080.0,400,100.0,0.0,0.0,1529971200.0
2018-06-20,60.1,60.1,60.1,60.1,60.0,3,1,180.0,3,100.0,0.0,0.0,1529452800.0
2018-06-18,57.4,60.25,57.4,60.25,59.266666666666666,15,2,889.0,15,100.0,2.85,2.85,1529280000.0
2018-06-15,60.45,60.5,60.4,60.4,60.457472369053335,2081,8,125812.0,2081,100.0,0.1,-0.05,1529020800.0
2018-06-14,58.55,58.6,58.55,58.6,58.59627329192546,483,8,28302.0,483,100.0,0.05,0.05,1528934400.0
2018-06-13,55.9,55.9,55.9,55.9,55.9,5240,49,292916.0,5240,100.0,0.0,0.0,1528848000.0
2018-06-12,53.25,53.25,53.25,53.25,53.25,100,2,5325.0,100,100.0,0.0,0.0,1528761600.0
2018-06-05,50.75,50.75,50.75,50.75,50.75,100,1,5075.0,100,100.0,0.0,0.0,1528156800.0
2018-06-01,53.3,53.4,53.0,53.4,53.235,200,6,10647.0,200,100.0,0.4,0.1,1527811200.0
2018-05-31,50.9,50.9,50.9,50.9,50.8987012987013,385,5,19596.0,385,100.0,0.0,0.0,1527724800.0
2018-05-30,48.5,48.5,48.5,48.5,48.5,50,1,2425.0,50,100.0,0.0,0.0,1527638400.0
2018-05-24,46.2,46.2,46.2,46.2,46.2,100,1,4620.0,100,100.0,0.0,0.0,1527120000.0
2018-05-23,44.0,44.0,44.0,44.0,44.0,50,2,2200.0,50,100.0,0.0,0.0,1527033600.0
2018-05-21,42.5,44.15,42.0,44.15,42.25181818181817,1100,6,46477.0,1100,100.0,2.15,1.65,1526860800.0
2018-05-18,44.6,44.6,42.0,42.05,42.223255813953486,215,4,9078.0,215,100.0,2.6,-2.55,1526601600.0
2018-05-17,42.65,42.65,42.5,42.5,42.63636363636364,110,2,4690.0,110,100.0,0.15,-0.15,1526515200.0
2018-05-16,42.0,44.5,42.0,44.35,44.008333333333326,600,7,26405.0,600,100.0,2.5,2.35,1526428800.0
2018-05-15,43.3,43.3,43.0,43.0,43.06995884773663,243,5,10466.0,243,100.0,0.3,-0.3,1526342400.0
2018-05-14,42.85,42.85,42.85,42.85,42.84978165938865,1145,19,49063.0,1145,100.0,0.0,0.0,1526256000.0
