Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,111.95,111.95,103.55,104.15,106.31521739130434,36800,23,3912400.0,,,8.4,-7.8,1620086400.0
2021-05-03,102.0,109.0,102.0,109.0,106.7657894736842,30400,19,3245680.0,24000.0,78.95,7.0,7.0,1620000000.0
2021-04-30,109.95,109.95,103.8,103.85,105.72,24000,15,2537280.0,19200.0,80.0,6.15,-6.1,1619740800.0
2021-04-29,117.4,117.6,106.4,108.85,112.20307692307692,104000,63,11669120.0,68800.0,66.15,11.2,-8.55,1619654400.0
2021-04-28,112.0,112.0,112.0,112.0,112.0,27200,15,3046400.0,27200.0,100.0,0.0,0.0,1619568000.0
2021-04-27,103.4,106.7,100.05,106.7,103.77586206896552,46400,29,4815200.0,38400.0,82.76,6.65,3.3,1619481600.0
2021-04-26,91.3,97.1,91.3,97.0,96.28606557377049,97600,56,9397520.0,57600.0,59.02,5.8,5.7,1619395200.0
2021-04-23,85.95,93.45,85.95,88.3,90.05909090909091,17600,11,1585040.0,16000.0,90.91,7.5,2.35,1619136000.0
2021-04-22,83.7,86.0,83.7,85.1,85.08076923076923,20800,13,1769680.0,17600.0,84.62,2.3,1.4,1619049600.0
2021-04-20,86.3,86.95,84.0,84.0,85.24444444444445,14400,9,1227520.0,11200.0,77.78,2.95,-2.3,1618876800.0
2021-04-19,84.75,86.0,83.65,83.8,84.85,25600,16,2172160.0,19200.0,75.0,2.35,-0.95,1618790400.0
2021-04-16,87.25,90.5,86.65,89.7,88.21363636363635,17600,11,1552560.0,9600.0,54.55,3.85,2.45,1618531200.0
2021-04-15,97.0,97.0,87.0,88.75,90.72941176470589,27200,17,2467840.0,19200.0,70.59,10.0,-8.25,1618444800.0
2021-04-13,86.0,92.0,86.0,91.15,89.95588235294117,27200,16,2446800.0,19200.0,70.59,6.0,5.15,1618272000.0
