Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,1.41,1.41,1.41,1.41,1.2857142857142858,7,1,9.0,7,100.0,0.0,0.0,1620086400.0
2021-05-03,1.29,1.35,1.29,1.35,1.329879679144385,2992,4,3979.0,2992,100.0,0.06,0.06,1620000000.0
2021-04-30,1.18,1.29,1.17,1.29,1.203241895261845,4010,9,4825.0,3010,75.06,0.12,0.11,1619740800.0
2021-04-29,1.2,1.29,1.17,1.23,1.221181788827898,18582,43,22692.0,17282,93.0,0.12,0.03,1619654400.0
2021-04-28,1.26,1.32,1.21,1.23,1.2908677283067924,3077,11,3972.0,3077,100.0,0.11,-0.03,1619568000.0
2021-04-27,1.26,1.26,1.15,1.26,1.247121951219512,10250,8,12783.0,10225,99.76,0.11,0.0,1619481600.0
2021-04-26,1.2,1.2,1.2,1.2,1.199965463650492,5791,4,6949.0,5791,100.0,0.0,0.0,1619395200.0
2021-04-23,1.16,1.21,1.14,1.15,1.1597014925373137,670,7,777.0,670,100.0,0.07,-0.01,1619136000.0
2021-04-22,1.16,1.16,1.1,1.16,1.1586117963668985,17836,19,20665.0,16836,94.39,0.06,0.0,1619049600.0
2021-04-20,1.02,1.11,1.01,1.11,1.0452342487883683,619,10,647.0,552,89.18,0.1,0.09,1618876800.0
2021-04-16,1.05,1.15,1.05,1.06,1.0595790776849272,6462,13,6847.0,6440,99.66,0.1,0.01,1618531200.0
2021-04-15,1.14,1.14,1.09,1.1,1.1375977910722503,2173,10,2472.0,2171,99.91,0.05,-0.04,1618444800.0
2021-04-13,1.09,1.09,1.09,1.09,1.09,100,1,109.0,100,100.0,0.0,0.0,1618272000.0
2021-04-12,1.19,1.19,1.09,1.14,1.160721692243882,4822,23,5597.0,4622,95.85,0.1,-0.05,1618185600.0
2021-04-09,1.11,1.19,1.11,1.14,1.1392857142857142,1400,11,1595.0,1150,82.14,0.08,0.03,1617926400.0
2021-04-08,1.22,1.22,1.12,1.14,1.2175076452599387,2616,4,3185.0,2616,100.0,0.1,-0.08,1617840000.0
2021-04-07,1.16,1.21,1.12,1.17,1.167354424575883,2181,9,2546.0,2181,100.0,0.09,0.01,1617753600.0
2021-04-06,1.15,1.2,1.1,1.16,1.148253516674569,6327,16,7265.0,4100,64.8,0.1,0.01,1617667200.0
2021-04-05,1.16,1.16,1.15,1.15,1.1566433566433565,1430,4,1654.0,1430,100.0,0.01,-0.01,1617580800.0
2021-04-01,1.25,1.25,1.2,1.2,1.2005614823133073,8905,12,10691.0,8905,100.0,0.05,-0.05,1617235200.0
2021-03-31,1.3,1.3,1.25,1.25,1.2775864650396764,6679,9,8533.0,6679,100.0,0.05,-0.05,1617148800.0
2021-03-30,1.34,1.39,1.28,1.29,1.281610787845202,10827,11,13876.0,10416,96.2,0.11,-0.05,1617062400.0
2021-03-26,1.4,1.47,1.33,1.34,1.344749814737249,31037,27,41737.0,28050,90.38,0.14,-0.06,1616716800.0
2021-03-25,1.47,1.47,1.4,1.4,1.4330736543909348,2824,8,4047.0,2824,100.0,0.07,-0.07,1616630400.0
2021-03-24,1.52,1.52,1.47,1.47,1.513103448275862,725,2,1097.0,725,100.0,0.05,-0.05,1616544000.0
2021-03-23,1.53,1.66,1.52,1.53,1.55844915874177,6835,20,10652.0,6735,98.54,0.14,0.0,1616457600.0
2021-03-22,1.68,1.76,1.6,1.6,1.6700265251989388,1885,10,3148.0,1885,100.0,0.16,-0.08,1616371200.0
2021-03-19,1.68,1.84,1.68,1.68,1.8006915287725365,4049,11,7291.0,3133,77.38,0.16,0.0,1616112000.0
2021-03-18,1.93,1.93,1.76,1.76,1.782608695652174,391,5,697.0,331,84.65,0.17,-0.17,1616025600.0
2021-03-17,1.85,1.85,1.85,1.85,1.8468468468468469,111,2,205.0,111,100.0,0.0,0.0,1615939200.0
2021-03-16,1.71,1.85,1.71,1.85,1.7566666666666666,300,3,527.0,300,100.0,0.14,0.14,1615852800.0
2021-03-15,1.88,1.88,1.79,1.79,1.799,1000,4,1799.0,1000,100.0,0.09,-0.09,1615766400.0
2021-03-12,1.72,1.88,1.72,1.88,1.7409997409997409,3861,14,6722.0,3861,100.0,0.16,0.16,1615507200.0
2021-03-10,1.81,1.81,1.81,1.81,1.81,1100,4,1991.0,1100,100.0,0.0,0.0,1615334400.0
2021-03-09,1.9,1.9,1.9,1.9,1.8995524614619592,2011,4,3820.0,2011,100.0,0.0,0.0,1615248000.0
2021-03-08,2.08,2.08,2.0,2.0,2.0689655172413794,58,2,120.0,58,100.0,0.08,-0.08,1615161600.0
2021-03-05,1.81,1.99,1.81,1.99,1.8197076340010827,1847,7,3361.0,1847,100.0,0.18,0.18,1614902400.0
2021-03-03,1.9,2.0,1.9,1.9,1.91234804862444,1563,4,2989.0,1563,100.0,0.1,0.0,1614729600.0
2021-03-02,2.0,2.0,2.0,2.0,2.0,237,1,474.0,237,100.0,0.0,0.0,1614643200.0
2021-02-25,2.15,2.15,2.1,2.1,2.103448275862069,551,2,1159.0,551,100.0,0.05,-0.05,1614211200.0
2021-02-24,2.19,2.19,2.19,2.19,2.177419354838709,62,2,135.0,62,100.0,0.0,0.0,1614124800.0
2021-02-23,2.17,2.26,2.17,2.26,2.21,100,2,221.0,100,100.0,0.09,0.09,1614038400.0
2021-02-22,2.17,2.17,2.17,2.17,2.17,200,1,434.0,200,100.0,0.0,0.0,1613952000.0
