Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,2.85,2.9,2.8,2.8,2.845833333333333,24000.0,12.0,68300.0,24000.0,100.0,0.1,-0.0500000000000002,1620259200.0
2021-05-05,2.81,2.85,2.8,2.8,2.8116666666666665,12000.0,6.0,33740.0,10000.0,83.33,0.0500000000000002,-0.0100000000000002,1620153000.0
2021-05-04,2.9,2.9,2.9,2.9,2.9,6000.0,3.0,17400.0,6000.0,100.0,0.0,0.0,1620086400.0
2021-05-03,2.9,2.9,2.9,2.9,2.9,10000.0,5.0,29000.0,10000.0,100.0,0.0,0.0,1620000000.0
2021-04-30,2.9,2.9,2.9,2.9,2.9,12000.0,6.0,34800.0,12000.0,100.0,0.0,0.0,1619740800.0
2021-04-29,2.9,2.9,2.9,2.9,2.9,8000.0,2.0,23200.0,8000.0,100.0,0.0,0.0,1619654400.0
2021-04-28,2.9,2.9,2.84,2.9,2.87,8000.0,4.0,22960.0,8000.0,100.0,0.06,0.0,1619568000.0
2021-04-27,3.0,3.0,2.82,2.9,2.9084615384615384,26000.0,12.0,75620.0,26000.0,100.0,0.18,-0.1,1619481600.0
2021-04-26,3.05,3.05,3.0,3.0,3.0157142857142856,14000.0,7.0,42220.0,12000.0,85.71,0.05,-0.05,1619395200.0
2021-04-23,3.3,3.3,2.64,3.04,2.8405357142857146,112000.0,41.0,318140.0,76000.0,67.86,0.66,-0.26,1619136000.0
2021-04-22,3.4,3.4,3.3,3.3,3.35,4000.0,2.0,13400.0,4000.0,100.0,0.1,-0.1,1619049600.0
2021-04-20,3.49,3.49,3.4,3.4,3.4142857142857146,14000.0,7.0,47800.0,12000.0,85.71,0.09,-0.09,1618876800.0
2021-04-16,3.75,3.75,3.45,3.46,3.6344444444444446,18000.0,8.0,65420.0,16000.0,88.89,0.3,-0.29,1618531200.0
2021-04-15,3.35,3.85,3.35,3.7,3.5782608695652174,92000.0,42.0,329200.0,64000.0,69.57,0.5,0.35,1618444800.0
2021-04-12,3.5,3.5,3.26,3.4,3.392,10000.0,5.0,33920.0,6000.0,60.0,0.24,-0.1,1618185600.0
2021-04-09,3.5,3.5,3.5,3.5,3.5,8000.0,4.0,28000.0,8000.0,100.0,0.0,0.0,1617926400.0
2021-04-08,3.55,3.55,3.4,3.4,3.475,4000.0,2.0,13900.0,4000.0,100.0,0.15,-0.15,1617840000.0
2021-04-06,3.6,3.6,3.5,3.5,3.533333333333333,6000.0,3.0,21200.0,6000.0,100.0,0.1,-0.1,1617667200.0
2021-04-05,3.6,3.6,3.5,3.5,3.55,4000.0,2.0,14200.0,2000.0,50.0,0.1,-0.1,1617580800.0
2021-04-01,3.5,3.5,3.5,3.5,3.5,4000.0,2.0,14000.0,4000.0,100.0,0.0,0.0,1617235200.0
2021-03-31,3.4,3.4,3.4,3.4,3.4,2000.0,1.0,6800.0,2000.0,100.0,0.0,0.0,1617148800.0
2021-03-30,3.49,3.49,3.35,3.35,3.4,8000.0,4.0,27200.0,8000.0,100.0,0.14,-0.14,1617062400.0
2021-03-26,3.4,3.4,3.4,3.4,3.4,2000.0,1.0,6800.0,2000.0,100.0,0.0,0.0,1616716800.0
2021-03-25,3.5,3.5,3.5,3.5,3.5,172000.0,3.0,602000.0,172000.0,100.0,0.0,0.0,1616630400.0
2021-03-24,3.45,3.5,3.4,3.5,3.4625,8000.0,4.0,27700.0,6000.0,75.0,0.1,0.05,1616544000.0
2021-03-23,3.55,3.55,3.4,3.4,3.481,20000.0,8.0,69620.0,18000.0,90.0,0.15,-0.15,1616457600.0
2021-03-22,3.5,3.55,3.5,3.55,3.525,4000.0,2.0,14100.0,2000.0,50.0,0.05,0.05,1616371200.0
2021-03-19,3.65,3.89,3.5,3.54,3.70090909090909,22000.0,11.0,81420.0,18000.0,81.82,0.39,-0.11,1616112000.0
2021-03-18,3.6,3.6,3.6,3.6,3.6,2000.0,1.0,7200.0,2000.0,100.0,0.0,0.0,1616025600.0
2021-03-16,3.7,3.72,3.36,3.72,3.5933333333333333,6000.0,3.0,21560.0,4000.0,66.67,0.36,0.02,1615852800.0
2021-03-15,3.75,3.75,3.7,3.75,3.745,20000.0,5.0,74900.0,18000.0,90.0,0.05,0.0,1615766400.0
2021-03-12,3.75,3.75,3.75,3.75,3.75,2000.0,1.0,7500.0,2000.0,100.0,0.0,0.0,1615507200.0
2021-03-10,3.75,3.75,3.75,3.75,3.75,148000.0,6.0,555000.0,2000.0,1.35,0.0,0.0,1615334400.0
2021-03-09,3.9,4.05,3.75,3.75,3.84,12000.0,6.0,46080.0,10000.0,83.33,0.3,-0.15,1615248000.0
2021-03-08,4.05,4.05,3.85,3.88,3.925,24000.0,9.0,94200.0,24000.0,100.0,0.2,-0.17,1615161600.0
2021-03-05,4.0,4.0,3.95,3.95,3.985555555555556,18000.0,6.0,71740.0,18000.0,100.0,0.05,-0.05,1614902400.0
2021-03-04,4.0,4.0,3.85,3.9,3.92,10000.0,5.0,39200.0,8000.0,80.0,0.15,-0.1,1614816000.0
2021-03-02,4.05,4.05,3.85,4.05,3.9153846153846152,26000.0,13.0,101800.0,18000.0,69.23,0.2,0.0,1614643200.0
2021-03-01,4.1,4.1,3.88,3.98,3.9975,24000.0,10.0,95940.0,18000.0,75.0,0.22,-0.12,1614556800.0
