Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-06-18,8.78,8.78,8.78,8.78,8.78,12000,1,105360.0,12000,100.0,0.0,0.0,1592438400.0
2020-05-22,8.79,8.79,8.79,8.79,8.79,6000,1,52740.0,6000,100.0,0.0,0.0,1590105600.0
2020-04-16,7.4,7.4,7.4,7.4,7.4,6000,1,44400.0,6000,100.0,0.0,0.0,1586995200.0
2019-12-24,6.17,6.17,6.17,6.17,6.17,6000,1,37020.0,6000,100.0,0.0,0.0,1577145600.0
2019-09-17,5.19,5.19,5.18,5.18,5.183333333333333,18000,3,93300.0,12000,66.67,0.01,-0.01,1568678400.0
2019-06-26,6.47,6.47,6.47,6.47,6.47,6000,1,38820.0,6000,100.0,0.0,0.0,1561507200.0
2018-05-22,5.48,5.48,5.48,5.48,5.48,6000,1,32880.0,6000,100.0,0.0,0.0,1526947200.0
2018-05-11,4.77,4.77,4.77,4.77,4.77,6000,1,28620.0,6000,100.0,0.0,0.0,1525996800.0
2018-05-07,4.02,4.02,4.02,4.02,4.02,6000,1,24120.0,6000,100.0,0.0,0.0,1525651200.0
2018-05-04,5.02,5.02,5.02,5.02,5.02,6000,1,30120.0,6000,100.0,0.0,0.0,1525392000.0
2018-04-24,6.33,6.33,4.35,4.35,4.8575,24000,4,116580.0,24000,100.0,1.98,-1.98,1524528000.0
2018-04-09,5.43,5.43,5.43,5.43,5.43,18000,3,97740.0,18000,100.0,0.0,0.0,1523232000.0
2018-02-07,6.78,6.78,6.78,6.78,6.78,6000,1,40680.0,6000,100.0,0.0,0.0,1517961600.0
2018-01-30,6.19,6.19,6.19,6.19,6.19,6000,1,37140.0,6000,100.0,0.0,0.0,1517270400.0
2018-01-29,5.9,5.9,5.9,5.9,5.9,6000,1,35400.0,6000,100.0,0.0,0.0,1517184000.0
2018-01-25,5.8,5.8,5.73,5.73,5.775,24000,4,138600.0,18000,75.0,0.07,-0.07,1516838400.0
2018-01-10,5.53,5.53,5.53,5.53,5.53,6000,1,33180.0,6000,100.0,0.0,0.0,1515542400.0
2018-01-09,4.34,5.27,4.34,5.27,4.805,12000,2,57660.0,0,0.0,0.93,0.93,1515456000.0
2018-01-05,4.82,4.82,4.82,4.82,4.82,6000,1,28920.0,6000,100.0,0.0,0.0,1515110400.0
2018-01-03,4.4,4.4,4.4,4.4,4.4,6000,1,26400.0,6000,100.0,0.0,0.0,1514937600.0
2018-01-02,4.04,4.04,4.04,4.04,4.04,6000,1,24240.0,6000,100.0,0.0,0.0,1514851200.0
2018-01-01,4.48,4.48,4.48,4.48,4.48,6000,1,26880.0,6000,100.0,0.0,0.0,1514764800.0
2017-12-26,4.1,4.1,4.1,4.1,4.1,6000,1,24600.0,6000,100.0,0.0,0.0,1514246400.0
2017-12-07,3.77,3.77,3.77,3.77,3.77,6000,1,22620.0,6000,100.0,0.0,0.0,1512604800.0
2017-12-01,4.18,4.18,4.18,4.18,4.18,6000,1,25080.0,6000,100.0,0.0,0.0,1512086400.0
2017-11-24,4.4,4.4,4.4,4.4,4.4,6000,1,26400.0,6000,100.0,0.0,0.0,1511481600.0
2017-11-22,4.22,4.22,4.22,4.22,4.22,6000,1,25320.0,6000,100.0,0.0,0.0,1511308800.0
2017-11-21,4.07,4.07,4.02,4.02,4.045,12000,2,48540.0,12000,100.0,0.05,-0.05,1511222400.0
2017-11-20,3.71,4.07,3.71,3.89,3.83,18000,3,68940.0,18000,100.0,0.36,0.18,1511136000.0
2017-11-15,3.9,3.9,3.9,3.9,3.9,6000,1,23400.0,6000,100.0,0.0,0.0,1510704000.0
2017-11-08,3.72,3.72,3.72,3.72,3.72,6000,1,22320.0,6000,100.0,0.0,0.0,1510099200.0
2017-10-31,3.91,3.91,3.91,3.91,3.91,6000,1,23460.0,6000,100.0,0.0,0.0,1509408000.0
2017-10-30,3.75,3.75,3.75,3.75,3.75,6000,1,22500.0,6000,100.0,0.0,0.0,1509321600.0
2017-10-26,3.61,3.61,3.58,3.58,3.595,12000,2,43140.0,12000,100.0,0.03,-0.03,1508976000.0
2017-10-25,3.44,3.44,3.44,3.44,3.44,6000,1,20640.0,6000,100.0,0.0,0.0,1508889600.0
2017-10-24,3.28,3.28,3.28,3.28,3.28,6000,1,19680.0,6000,100.0,0.0,0.0,1508803200.0
2017-10-23,3.13,3.13,3.13,3.13,3.13,6000,1,18780.0,6000,100.0,0.0,0.0,1508716800.0
2017-10-19,2.99,2.99,2.99,2.99,2.99,6000,1,17940.0,6000,100.0,0.0,0.0,1508371200.0
2017-10-03,2.85,2.85,2.85,2.85,2.85,6000,1,17100.0,6000,100.0,0.0,0.0,1506988800.0
2017-09-27,2.9,2.9,2.85,2.85,2.875,12000,2,34500.0,12000,100.0,0.05,-0.05,1506470400.0
2017-09-26,2.64,2.64,2.64,2.64,2.64,48000,8,126720.0,48000,100.0,0.0,0.0,1506384000.0
2017-09-25,2.33,2.4,2.33,2.4,2.394615384615385,156000,15,373560.0,78000,50.0,0.07,0.07,1506297600.0
2017-09-20,2.19,2.29,2.19,2.19,2.223333333333333,18000,3,40020.0,12000,66.67,0.1,0.0,1505865600.0
2017-09-19,2.5,2.73,2.31,2.73,2.436,30000,5,73080.0,24000,80.0,0.42,0.23,1505779200.0
2017-09-05,2.88,2.88,2.88,2.88,2.88,6000,1,17280.0,6000,100.0,0.0,0.0,1504569600.0
2017-08-18,3.6,3.6,3.6,3.6,3.6,12000,2,43200.0,12000,100.0,0.0,0.0,1503014400.0
2017-08-10,4.95,4.95,4.5,4.5,4.725,12000,2,56700.0,12000,100.0,0.45,-0.45,1502323200.0
2017-07-14,4.5,4.5,4.5,4.5,4.5,6000,1,27000.0,6000,100.0,0.0,0.0,1499990400.0
2017-04-24,3.8,3.8,3.8,3.8,3.8,6000,1,22800.0,6000,100.0,0.0,0.0,1492992000.0
2017-04-19,3.49,3.49,3.49,3.49,3.49,6000,1,20940.0,6000,100.0,0.0,0.0,1492560000.0
2017-04-18,1.95,2.91,1.95,2.91,2.43,12000,2,29160.0,6000,50.0,0.96,0.96,1492473600.0
2017-03-23,2.43,2.43,2.43,2.43,2.43,12000,1,29160.0,12000,100.0,0.0,0.0,1490227200.0
2017-03-20,2.7,2.7,2.7,2.7,2.7,6000,1,16200.0,6000,100.0,0.0,0.0,1489968000.0
2017-03-08,2.68,2.68,2.68,2.68,2.68,6000,1,16080.0,6000,100.0,0.0,0.0,1488931200.0
2017-02-01,2.68,2.68,2.44,2.44,2.56,12000,2,30720.0,12000,100.0,0.24,-0.24,1485907200.0
2017-01-30,2.56,2.56,2.56,2.56,2.56,6000,1,15360.0,6000,100.0,0.0,0.0,1485734400.0
2017-01-19,2.44,2.44,2.44,2.44,2.44,6000,1,14640.0,6000,100.0,0.0,0.0,1484784000.0
2017-01-11,2.33,2.33,2.33,2.33,2.33,6000,1,13980.0,6000,100.0,0.0,0.0,1484092800.0
2016-12-16,2.22,2.22,2.22,2.22,2.22,6000,1,13320.0,6000,100.0,0.0,0.0,1481846400.0
2016-12-06,2.22,2.22,2.22,2.22,2.22,6000,1,13320.0,6000,100.0,0.0,0.0,1480982400.0
2016-11-22,2.12,2.12,2.12,2.12,2.12,18000,3,38160.0,18000,100.0,0.0,0.0,1479772800.0
2016-11-21,2.35,2.35,2.35,2.35,2.35,12000,2,28200.0,12000,100.0,0.0,0.0,1479686400.0
2016-11-07,2.64,2.64,2.61,2.61,2.62,48000,4,125760.0,48000,100.0,0.03,-0.03,1478476800.0
2016-11-04,2.9,2.9,2.9,2.9,2.9,6000,1,17400.0,6000,100.0,0.0,0.0,1478217600.0
2016-11-03,3.22,3.22,3.22,3.22,3.22,6000,1,19320.0,6000,100.0,0.0,0.0,1478131200.0
2016-11-01,3.55,3.57,3.55,3.57,3.56,12000,2,42720.0,12000,100.0,0.02,0.02,1477958400.0
2016-10-30,3.25,3.25,3.25,3.25,3.25,6000,1,19500.0,6000,100.0,0.0,0.0,1477785600.0
2016-10-28,2.5,2.97,2.5,2.97,2.735,12000,2,32820.0,12000,100.0,0.47,0.47,1477612800.0
2016-10-27,2.71,2.71,2.7,2.7,2.703333333333333,18000,3,48660.0,18000,100.0,0.01,-0.01,1477526400.0
2016-10-24,3.0,3.0,3.0,3.0,3.0,6000,1,18000.0,6000,100.0,0.0,0.0,1477267200.0
2016-10-21,3.33,3.35,3.0,3.0,3.2166666666666663,36000,6,115800.0,36000,100.0,0.35,-0.33,1477008000.0
2016-10-20,2.88,2.88,2.88,2.88,2.88,6000,1,17280.0,6000,100.0,0.0,0.0,1476921600.0
2016-10-19,2.4,2.4,2.4,2.4,2.4,6000,1,14400.0,6000,100.0,0.0,0.0,1476835200.0
2016-10-18,2.0,2.0,2.0,2.0,2.0,18000,3,36000.0,18000,100.0,0.0,0.0,1476748800.0
2016-10-06,2.1,2.1,2.1,2.1,2.1,12000,1,25200.0,12000,100.0,0.0,0.0,1475712000.0
2016-10-05,2.2,2.2,2.1,2.13,2.15,18000,3,38700.0,18000,100.0,0.1,-0.07,1475625600.0
2016-10-03,2.26,2.48,2.25,2.33,2.33,18000,3,41940.0,12000,66.67,0.23,0.07,1475452800.0
2016-09-29,2.37,2.37,2.3,2.31,2.338,30000,5,70140.0,30000,100.0,0.07,-0.06,1475107200.0
2016-09-22,2.54,2.54,2.54,2.54,2.54,12000,1,30480.0,12000,100.0,0.0,0.0,1474502400.0
2016-09-12,2.42,2.42,2.31,2.31,2.4016666666666664,36000,6,86460.0,30000,83.33,0.11,-0.11,1473638400.0
2016-09-08,2.2,2.2,2.2,2.2,2.2,6000,1,13200.0,6000,100.0,0.0,0.0,1473292800.0
2016-09-07,2.0,2.0,2.0,2.0,2.0,18000,3,36000.0,18000,100.0,0.0,0.0,1473206400.0
2016-09-02,2.0,2.0,2.0,2.0,2.0,12000,2,24000.0,12000,100.0,0.0,0.0,1472774400.0
2016-08-30,2.11,2.11,2.11,2.11,2.11,12000,2,25320.0,12000,100.0,0.0,0.0,1472515200.0
2016-08-26,2.34,2.34,2.34,2.34,2.34,6000,1,14040.0,6000,100.0,0.0,0.0,1472169600.0
2016-08-25,2.13,2.13,2.13,2.13,2.13,6000,1,12780.0,6000,100.0,0.0,0.0,1472083200.0
2016-08-24,2.5,2.5,2.5,2.5,2.5,6000,1,15000.0,6000,100.0,0.0,0.0,1471996800.0
2016-08-23,3.0,3.1,2.8,2.97,2.9666666666666663,18000,3,53400.0,6000,33.33,0.3,-0.03,1471910400.0
2016-08-19,3.0,3.0,3.0,3.0,3.0,12000,2,36000.0,12000,100.0,0.0,0.0,1471564800.0
2016-08-11,4.0,4.0,3.06,3.11,3.17,96000,14,304320.0,96000,100.0,0.94,-0.89,1470873600.0
2016-08-09,3.1,3.81,3.09,3.81,3.502,60000,9,210120.0,48000,80.0,0.72,0.71,1470700800.0
2016-06-24,3.18,3.18,3.18,3.18,3.18,6000,1,19080.0,6000,100.0,0.0,0.0,1466726400.0
2016-06-21,2.65,2.65,2.65,2.65,2.65,6000,1,15900.0,6000,100.0,0.0,0.0,1466467200.0
2016-03-23,3.26,3.26,3.26,3.26,3.26,6000,1,19560.0,6000,100.0,0.0,0.0,1458691200.0
2016-03-02,4.01,4.01,4.01,4.01,4.01,6000,1,24060.0,6000,100.0,0.0,0.0,1456876800.0
2016-02-11,4.72,4.72,4.72,4.72,4.72,12000,2,56640.0,6000,50.0,0.0,0.0,1455148800.0
2015-12-07,5.9,5.9,5.9,5.9,5.9,12000,2,70800.0,0,0.0,0.0,0.0,1449446400.0
2015-11-04,5.0,5.0,5.0,5.0,5.0,6000,1,30000.0,6000,100.0,0.0,0.0,1446595200.0
2015-10-16,4.9,4.9,4.9,4.9,4.9,6000,1,29400.0,6000,100.0,0.0,0.0,1444953600.0
2015-10-14,4.8,5.0,4.8,5.0,4.9,12000,2,58800.0,12000,100.0,0.2,0.2,1444780800.0
2015-09-08,5.7,5.7,5.7,5.7,5.7,6000,1,34200.0,6000,100.0,0.0,0.0,1441670400.0
2015-09-07,4.65,5.0,4.6,4.75,4.75,18000,3,85500.0,12000,66.67,0.4,0.1,1441584000.0
2015-08-18,4.93,5.75,4.93,5.75,5.34,12000,2,64080.0,12000,100.0,0.82,0.82,1439856000.0
2015-08-17,4.8,4.8,4.8,4.8,4.8,6000,1,28800.0,6000,100.0,0.0,0.0,1439769600.0
2015-08-11,6.0,6.0,5.01,5.77,5.57,24000,4,133680.0,18000,75.0,0.99,-0.23,1439251200.0
2015-08-10,5.6,5.8,5.6,5.8,5.7,12000,2,68400.0,12000,100.0,0.2,0.2,1439164800.0
2015-07-30,6.51,7.76,6.51,6.93,6.926666666666667,18000,3,124680.0,12000,66.67,1.25,0.42,1438214400.0
2015-07-24,7.06,7.06,7.06,7.06,7.06,6000,1,42360.0,6000,100.0,0.0,0.0,1437696000.0
2015-07-23,7.36,7.36,7.36,7.36,7.36,6000,1,44160.0,6000,100.0,0.0,0.0,1437609600.0
2015-07-09,7.7,7.7,7.7,7.7,7.7,6000,1,46200.0,6000,100.0,0.0,0.0,1436400000.0
2015-07-01,7.0,7.0,7.0,7.0,7.0,6000,1,42000.0,6000,100.0,0.0,0.0,1435708800.0
2015-06-29,6.7,6.7,6.7,6.7,6.7,6000,1,40200.0,6000,100.0,0.0,0.0,1435536000.0
2015-06-23,8.05,8.1,7.7,8.0,7.933333333333333,36000,6,285600.0,24000,66.67,0.4,-0.05,1435017600.0
2015-05-27,9.9,9.9,9.55,9.55,9.725,12000,2,116700.0,12000,100.0,0.35,-0.35,1432684800.0
2015-05-15,11.2,11.2,11.2,11.2,11.2,18000,3,201600.0,12000,66.67,0.0,0.0,1431648000.0
2015-05-14,13.99,13.99,13.99,13.99,13.99,6000,1,83940.0,6000,100.0,0.0,0.0,1431561600.0
2015-04-07,9.0,11.79,9.0,11.79,9.93,18000,6,178740.0,18000,100.0,2.79,2.79,1428364800.0
2015-04-06,10.0,10.0,10.0,10.0,10.0,6000,2,60000.0,6000,100.0,0.0,0.0,1428278400.0
2015-03-25,12.1,12.1,12.1,12.1,12.1,6000,2,72600.0,6000,100.0,0.0,0.0,1427241600.0
2015-03-23,12.1,12.1,12.1,12.1,12.1,42000,8,508200.0,42000,100.0,0.0,0.0,1427068800.0
2015-03-19,10.9,10.9,10.9,10.9,10.9,6000,2,65400.0,6000,100.0,0.0,0.0,1426723200.0
2015-03-18,12.7,12.7,12.7,12.7,12.7,24000,6,304800.0,24000,100.0,0.0,0.0,1426636800.0
2015-02-05,11.4,11.4,11.4,11.4,11.4,6000,2,68400.0,6000,100.0,0.0,0.0,1423094400.0
2015-02-04,11.4,11.4,11.4,11.4,11.4,6000,2,68400.0,6000,100.0,0.0,0.0,1423008000.0
2015-01-09,12.5,13.5,12.5,13.5,13.0,12000,4,156000.0,6000,50.0,1.0,1.0,1420761600.0
2015-01-08,15.6,15.6,15.6,15.6,15.6,6000,2,93600.0,6000,100.0,0.0,0.0,1420675200.0
2015-01-01,13.0,13.0,13.0,13.0,13.0,6000,2,78000.0,6000,100.0,0.0,0.0,1420070400.0
2014-12-30,18.9,18.9,13.1,13.25,14.675,24000,8,352200.0,12000,50.0,5.8,-5.65,1419897600.0
2014-12-29,11.2,16.2,11.0,16.2,13.3375,48000,16,640200.0,36000,75.0,5.2,5.0,1419811200.0
