Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,185.5,185.5,178.0,178.0,178.10384615384615,5980,4,1065061.0,5980.0,100.0,7.5,-7.5,1620086400.0
2021-05-03,186.5,186.55,175.0,177.85,177.38425463212116,13007,103,2307237.0,6965.0,53.55,11.55,-8.65,1620000000.0
2021-04-30,177.0,177.75,166.25,177.7,172.2996244635193,3728,29,642333.0,3678.0,98.66,11.5,0.7,1619740800.0
2021-04-29,169.3,169.3,169.3,169.3,169.29978510028653,2792,18,472685.0,2792.0,100.0,0.0,0.0,1619654400.0
2021-04-28,161.0,161.25,160.95,161.25,161.056,1750,14,281848.0,1750.0,100.0,0.3,0.25,1619568000.0
2021-04-27,145.1,153.6,145.05,153.6,148.6531282405807,5786,38,860107.0,2435.0,42.08,8.55,8.5,1619481600.0
2021-04-26,142.0,146.5,134.7,146.3,142.0949258391881,6405,41,910118.0,1400.0,21.86,11.8,4.3,1619395200.0
2021-04-23,143.0,143.0,138.1,140.0,140.1378992062027,5417,25,759127.0,200.0,3.69,4.9,-3.0,1619136000.0
2021-04-22,144.0,150.0,139.35,143.0,143.87446371945532,5361,31,771311.0,360.0,6.72,10.65,-1.0,1619049600.0
2021-04-20,145.0,146.5,135.1,145.95,141.94118745332335,5356,34,760237.0,325.0,6.07,11.4,0.95,1618876800.0
2021-04-19,149.0,149.05,140.25,140.8,145.6282702804442,5313,29,773723.0,222.0,4.18,8.8,-8.2,1618790400.0
2021-04-16,145.0,147.0,143.0,146.9,145.4293742974897,5338,30,776302.0,182.0,3.41,4.0,1.9,1618531200.0
2021-04-15,145.0,150.0,139.05,149.9,139.93645484949832,5681,42,794979.0,552.0,9.72,10.95,4.9,1618444800.0
2021-04-13,138.85,145.5,138.8,145.05,145.12292624425345,5003,27,726050.0,0.0,0.0,6.7,6.2,1618272000.0
2021-04-12,145.35,146.7,145.35,146.1,146.1456874720691,6713,31,981076.0,1711.0,25.49,1.35,0.75,1618185600.0
2021-04-09,150.0,159.75,150.0,152.95,152.34841029523088,5284,34,805009.0,176.0,3.33,9.75,2.95,1617926400.0
2021-04-08,150.05,155.2,147.85,154.25,149.9326776326946,5897,37,884153.0,899.0,15.24,7.35,4.2,1617840000.0
2021-04-07,150.05,150.25,147.7,147.85,148.56545454545454,6050,37,898821.0,1250.0,20.66,2.55,-2.2,1617753600.0
2021-04-06,148.05,150.75,148.05,150.7,148.46358490566035,5300,34,786857.0,300.0,5.66,2.7,2.65,1617667200.0
2021-04-05,148.05,149.05,146.4,148.0,147.9551779935275,6180,26,914363.0,1155.0,18.69,2.65,-0.05,1617580800.0
2021-04-01,148.5,150.05,148.0,149.35,149.02045112781954,6650,19,990986.0,1650.0,24.81,2.05,0.85,1617235200.0
2021-03-31,152.35,152.4,149.0,149.0,149.337890625,4096,22,611688.0,3910.0,95.46,3.4,-3.35,1617148800.0
2021-03-30,149.0,151.5,149.0,149.45,149.4726368159204,1809,3,270396.0,1809.0,100.0,2.5,0.45,1617062400.0
2021-03-26,149.8,149.8,146.85,149.0,147.275,1200,3,176730.0,1200.0,100.0,2.95,-0.8,1616716800.0
2021-03-25,150.0,150.0,149.0,149.8,149.50639955481356,1797,11,268663.0,1797.0,100.0,1.0,-0.2,1616630400.0
2021-03-24,147.25,147.5,147.15,147.2,147.33681073025335,2013,17,296589.0,2013.0,100.0,0.35,-0.05,1616544000.0
2021-03-23,144.75,145.0,144.75,144.75,144.95257397648967,2467,13,357598.0,2467.0,100.0,0.25,0.0,1616457600.0
2021-03-22,147.65,149.9,144.7,144.75,145.58280922431865,2862,21,416658.0,2862.0,100.0,5.2,-2.9,1616371200.0
2021-03-19,150.0,150.0,147.0,147.65,148.89417989417987,2835,11,422115.0,2835.0,100.0,3.0,-2.35,1616112000.0
2021-03-18,149.9,150.0,149.9,150.0,149.97777777777776,900,9,134980.0,900.0,100.0,0.1,0.1,1616025600.0
2021-03-17,146.3,150.95,146.3,149.9,148.53488372093025,1333,10,197997.0,833.0,62.49,4.65,3.6,1615939200.0
2021-03-16,148.0,150.0,148.0,149.2,148.83925318761385,2196,13,326851.0,2190.0,99.73,2.0,1.2,1615852800.0
2021-03-15,146.05,148.0,146.05,148.0,147.73959341723136,5165,11,763075.0,5165.0,100.0,1.95,1.95,1615766400.0
2021-03-12,149.0,149.0,149.0,149.0,149.0,1000,1,149000.0,1000.0,100.0,0.0,0.0,1615507200.0
2021-03-10,150.2,150.2,150.2,150.2,150.2,345,3,51819.0,345.0,100.0,0.0,0.0,1615334400.0
2021-03-09,148.05,153.0,148.0,152.7,151.15069563858057,6397,33,966911.0,6263.0,97.91,5.0,4.65,1615248000.0
2021-03-08,149.05,151.8,149.0,150.0,149.36129032258063,3100,14,463020.0,3050.0,98.39,2.8,0.95,1615161600.0
2021-03-05,151.0,152.0,151.0,152.0,151.22332206663447,4142,18,626367.0,4142.0,100.0,1.0,1.0,1614902400.0
2021-03-04,151.0,153.0,151.0,151.0,151.28638497652582,4473,22,676704.0,3973.0,88.82,2.0,0.0,1614816000.0
2021-03-03,155.9,155.9,151.3,151.5,151.8248888888889,2250,16,341606.0,2100.0,93.33,4.6,-4.4,1614729600.0
2021-03-02,150.35,156.0,150.35,154.35,153.7659057795046,2059,19,316604.0,2049.0,99.51,5.65,4.0,1614643200.0
2021-03-01,152.55,155.0,152.55,153.35,153.70041152263374,2430,15,373492.0,1380.0,56.79,2.45,0.8,1614556800.0
2021-02-26,153.0,156.0,153.0,154.35,153.1238821490468,14425,35,2208812.0,14245.0,98.75,3.0,1.35,1614297600.0
2021-02-25,153.0,153.0,153.0,153.0,153.0,1213,7,185589.0,1213.0,100.0,0.0,0.0,1614211200.0
2021-02-24,153.0,155.95,149.95,153.0,152.62857142857143,3150,17,480780.0,3128.0,99.3,6.0,0.0,1614124800.0
2021-02-23,152.05,153.0,152.05,153.0,152.73162193698948,2571,10,392673.0,2571.0,100.0,0.95,0.95,1614038400.0
2021-02-22,155.05,155.05,152.05,152.05,152.57849462365593,465,10,70949.0,455.0,97.85,3.0,-3.0,1613952000.0
2021-02-19,156.0,156.0,151.8,152.05,152.43962264150943,8480,39,1292688.0,8030.0,94.69,4.2,-3.95,1613692800.0
2021-02-18,155.0,158.65,153.0,154.85,154.80718728403593,5788,47,896024.0,5370.0,92.78,5.65,-0.15,1613606400.0
2021-02-17,155.6,155.6,154.0,155.55,155.4127557160048,2493,29,387444.0,2128.0,85.36,1.6,-0.05,1613520000.0
2021-02-16,149.6,152.55,149.6,152.55,150.5939597315436,2682,22,403893.0,2632.0,98.14,2.95,2.95,1613433600.0
