Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,66.65,74.45,66.65,70.95,71.86130745960304,271060,1828,19478726.0,76216.0,28.12,7.8,4.3,1620000000.0
2021-04-30,68.4,69.25,67.5,68.3,68.41118505246993,23442,219,1603695.0,10306.0,43.96,1.75,-0.1,1619740800.0
2021-04-29,69.5,69.55,67.65,68.45,68.35035814388041,57798,384,3950514.0,26132.0,45.21,1.9,-1.05,1619654400.0
2021-04-28,69.5,69.65,67.95,68.75,68.84862239609456,119628,1269,8236223.0,66085.0,55.24,1.7,-0.75,1619568000.0
2021-04-27,66.3,69.0,65.9,67.55,67.16092512329996,53528,388,3594990.0,32411.0,60.55,3.1,1.25,1619481600.0
2021-04-26,67.35,67.35,65.35,65.9,65.82604251591,82181,431,5409650.0,30489.0,37.1,2.0,-1.45,1619395200.0
2021-04-23,66.3,66.9,64.1,66.0,65.99082970212159,111992,596,7390445.0,21479.0,19.18,2.8,-0.3,1619136000.0
2021-04-22,66.7,66.7,63.85,65.25,64.64811262022438,78707,657,5088259.0,12430.0,15.79,2.85,-1.45,1619049600.0
2021-04-20,61.3,67.3,61.3,66.4,64.79789197088913,67741,419,4389474.0,26786.0,39.54,6.0,5.1,1618876800.0
2021-04-19,62.05,63.2,60.55,61.85,62.00071292490924,166918,1997,10349035.0,82253.0,49.28,2.65,-0.2,1618790400.0
2021-04-16,65.9,66.85,64.45,65.2,66.21157956974577,43974,494,2911588.0,23906.0,54.36,2.4,-0.7,1618531200.0
2021-04-15,68.15,68.4,65.4,65.9,66.58562737506912,56051,422,3732191.0,29124.0,51.96,3.0,-2.25,1618444800.0
2021-04-13,68.6,69.4,66.3,68.1,67.92861223790207,35006,427,2377909.0,9663.0,27.6,3.1,-0.5,1618272000.0
2021-04-12,68.6,70.3,67.05,68.2,68.76320456876269,248645,2951,17097627.0,126377.0,50.83,3.25,-0.4,1618185600.0
2021-04-09,71.9,72.75,70.7,72.05,71.86785407264131,74448,719,5350418.0,51672.0,69.41,2.05,0.15,1617926400.0
2021-04-08,72.65,72.65,70.2,72.0,71.61977959027797,73318,672,5251019.0,30717.0,41.9,2.45,-0.65,1617840000.0
2021-04-07,70.8,73.25,70.15,71.15,71.66625029402938,123287,1006,8835517.0,31614.0,25.64,3.1,0.35,1617753600.0
2021-04-06,68.55,70.0,67.65,69.4,68.87299580193212,98855,782,6808440.0,61621.0,62.33,2.35,0.85,1617667200.0
2021-04-05,69.9,70.85,67.8,68.8,68.87820474689192,134488,894,9263292.0,42650.0,31.71,3.05,-1.1,1617580800.0
2021-04-01,69.25,69.25,66.0,68.8,68.4546575609756,128125,886,8770753.0,47185.0,36.83,3.25,-0.45,1617235200.0
2021-03-31,67.0,68.7,67.0,67.9,68.02757849306866,88511,555,6021189.0,24859.0,28.09,1.7,0.9,1617148800.0
2021-03-30,69.05,69.15,66.5,67.0,68.36951784726065,115648,574,7906798.0,54737.0,47.33,2.65,-2.05,1617062400.0
2021-03-26,68.1,69.85,68.1,68.7,68.74636887029804,64787,699,4453871.0,26235.0,40.49,1.75,0.6,1616716800.0
2021-03-25,70.0,70.45,67.25,68.0,68.64122314736701,163578,1986,11228194.0,80767.0,49.38,3.2,-2.0,1616630400.0
2021-03-24,70.0,71.15,69.2,70.5,70.39872392475785,60498,415,4258982.0,30289.0,50.07,1.95,0.5,1616544000.0
2021-03-23,70.9,70.9,69.4,70.1,70.13936990057367,75131,686,5269641.0,37898.0,50.44,1.5,-0.8,1616457600.0
2021-03-22,70.7,71.15,69.0,69.65,69.94876219624697,184278,993,12890018.0,46094.0,25.01,2.15,-1.05,1616371200.0
2021-03-19,65.55,69.6,61.25,69.2,66.0808223792528,264209,2190,17459148.0,126208.0,47.77,8.35,3.65,1616112000.0
2021-03-18,70.0,71.9,66.25,67.45,69.06015478372714,228577,1142,15785563.0,46879.0,20.51,5.65,-2.55,1616025600.0
2021-03-17,71.25,73.3,69.8,70.1,71.67395232768264,313767,1965,22488921.0,63458.0,20.22,3.5,-1.15,1615939200.0
2021-03-16,72.2,74.9,71.4,72.3,73.48630827338893,188508,1283,13852757.0,49498.0,26.26,3.5,0.1,1615852800.0
2021-03-15,71.25,72.85,69.85,71.8,71.65954444883867,93557,928,6704252.0,33268.0,35.56,3.0,0.55,1615766400.0
2021-03-12,70.7,71.9,70.5,71.25,71.24950241608985,191425,2087,13638936.0,114315.0,59.72,1.4,0.55,1615507200.0
