Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,58.8,60.5,58.8,60.5,60.35422343324251,6973.0,199.0,420850.0,6973.0,100.0,1.7000000000000028,1.7000000000000028,1620259200.0
2021-05-05,57.7,57.8,55.15,57.65,57.41573516766982,4652.0,157.0,267098.0,4652.0,100.0,2.6499999999999986,-0.0500000000000042,1620153000.0
2021-05-04,52.6,55.95,51.0,55.05,53.99514028380742,15433.0,75.0,833307.0,15433.0,100.0,4.950000000000003,2.449999999999996,1620086400.0
2021-05-03,51.1,53.65,51.1,53.6,53.10670356703567,6504.0,52.0,345406.0,6504.0,100.0,2.55,2.5,1620000000.0
2021-04-30,51.4,53.75,50.0,51.1,51.091751344889424,36806.0,94.0,1880483.0,36806.0,100.0,3.75,-0.3,1619740800.0
2021-04-29,48.0,52.6,48.0,51.35,51.52132021320213,24390.0,103.0,1256605.0,24390.0,100.0,4.6,3.35,1619654400.0
2021-04-28,47.95,50.5,46.5,50.1,49.6549512570549,3898.0,29.0,193555.0,3898.0,100.0,4.0,2.15,1619568000.0
2021-04-27,48.95,49.65,45.25,48.15,48.38622409823484,5212.0,41.0,252189.0,5212.0,100.0,4.4,-0.8,1619481600.0
2021-04-26,48.85,49.55,47.0,47.3,48.33464788732394,5325.0,75.0,257382.0,5325.0,100.0,2.55,-1.55,1619395200.0
2021-04-23,47.25,47.25,45.1,47.2,46.31099380307551,8714.0,76.0,403554.0,8714.0,100.0,2.15,-0.05,1619136000.0
2021-04-22,48.0,48.05,44.95,45.0,45.27529994783516,7668.0,57.0,347171.0,7668.0,100.0,3.1,-3.0,1619049600.0
2021-04-20,48.9,48.9,45.0,45.8,45.975126903553296,5910.0,26.0,271713.0,5910.0,100.0,3.9,-3.1,1618876800.0
2021-04-19,47.65,47.65,43.5,46.6,45.40910415573818,34314.0,76.0,1558168.0,34314.0,100.0,4.15,-1.05,1618790400.0
2021-04-16,43.4,45.9,41.6,45.4,44.8410496321184,117565.0,142.0,5271738.0,117565.0,100.0,4.3,2.0,1618531200.0
2021-04-15,44.55,44.55,40.35,43.75,40.665529010238906,2637.0,13.0,107235.0,2637.0,100.0,4.2,-0.8,1618444800.0
2021-04-13,42.45,42.45,42.45,42.45,42.45,300.0,2.0,12735.0,300.0,100.0,0.0,0.0,1618272000.0
2021-04-12,40.85,44.45,40.85,40.9,40.89273493677163,120990.0,31.0,4947612.0,120990.0,100.0,3.6,0.05,1618185600.0
2021-04-09,41.7,43.7,39.65,43.0,42.65021888680425,15990.0,24.0,681977.0,15990.0,100.0,4.05,1.3,1617926400.0
2021-04-08,39.0,41.7,38.0,41.7,38.034389140271486,1105.0,10.0,42028.0,1105.0,100.0,3.7,2.7,1617840000.0
2021-04-07,42.0,42.0,38.0,40.0,40.0348231290544,103437.0,28.0,4141082.0,103437.0,100.0,4.0,-2.0,1617753600.0
2021-04-06,40.1,42.1,40.0,40.0,40.53088803088803,518.0,5.0,20995.0,518.0,100.0,2.1,-0.1,1617667200.0
2021-04-05,42.0,42.0,40.0,40.1,40.09210332103321,20325.0,13.0,814872.0,20325.0,100.0,2.0,-1.9,1617580800.0
2021-04-01,46.15,46.15,42.0,42.0,42.33009708737864,103.0,6.0,4360.0,103.0,100.0,4.15,-4.15,1617235200.0
2021-03-31,44.0,44.0,44.0,44.0,44.0,1.0,1.0,44.0,1.0,100.0,0.0,0.0,1617148800.0
2021-03-30,38.0,42.0,38.0,42.0,40.58064516129032,155.0,3.0,6290.0,155.0,100.0,4.0,4.0,1617062400.0
2021-03-25,43.05,43.05,40.0,40.0,40.0031966435243,100105.0,4.0,4004520.0,100105.0,100.0,3.05,-3.05,1616630400.0
