Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-23,34.0,34.0,34.0,34.0,34.0,11,2,374.0,11,100.0,0.0,0.0,1616457600.0
2021-03-22,34.25,34.25,34.25,34.25,34.24,50,1,1712.0,50,100.0,0.0,0.0,1616371200.0
2021-03-02,34.0,34.0,34.0,34.0,34.0,100,1,3400.0,100,100.0,0.0,0.0,1614643200.0
2021-02-25,32.0,33.55,32.0,33.55,33.50694444444444,3600,19,120625.0,3600,100.0,1.55,1.55,1614211200.0
2021-02-24,33.45,33.45,33.45,33.45,33.45,2000,15,66900.0,2000,100.0,0.0,0.0,1614124800.0
2021-02-23,34.0,34.0,34.0,34.0,34.0,100,1,3400.0,100,100.0,0.0,0.0,1614038400.0
2021-02-22,34.9,34.9,31.6,33.35,33.33571807101219,3774,22,125809.0,3774,100.0,3.3,-1.55,1613952000.0
2021-02-19,33.25,33.25,33.25,33.25,33.25,2000,9,66500.0,2000,100.0,0.0,0.0,1613692800.0
2021-02-18,34.5,34.5,34.5,34.5,34.5,100,1,3450.0,100,100.0,0.0,0.0,1613606400.0
2021-02-15,33.0,33.0,33.0,33.0,33.0,30,1,990.0,30,100.0,0.0,0.0,1613347200.0
2021-02-11,33.0,33.0,33.0,33.0,33.0,100,1,3300.0,100,100.0,0.0,0.0,1613001600.0
2021-02-03,34.9,34.9,31.6,31.6,32.72108843537415,294,3,9620.0,294,100.0,3.3,-3.3,1612310400.0
2021-01-29,33.25,33.25,33.25,33.25,33.247491638795985,299,3,9941.0,299,100.0,0.0,0.0,1611878400.0
2021-01-27,31.7,31.7,31.7,31.7,31.7,100,1,3170.0,100,100.0,0.0,0.0,1611705600.0
2021-01-22,30.4,30.4,30.4,30.4,30.393939393939394,99,2,3009.0,99,100.0,0.0,0.0,1611273600.0
2021-01-20,33.4,33.4,31.95,31.95,32.055,200,4,6411.0,200,100.0,1.45,-1.45,1611100800.0
2021-01-19,32.2,32.2,32.1,32.1,32.15,100,2,3215.0,100,100.0,0.1,-0.1,1611014400.0
2021-01-13,31.8,31.8,31.8,31.8,31.8,10,1,318.0,10,100.0,0.0,0.0,1610496000.0
2021-01-12,30.1,30.5,30.1,30.5,30.494712406499872,3877,22,118228.0,3877,100.0,0.4,0.4,1610409600.0
2021-01-11,30.1,30.1,30.1,30.1,30.099972306840208,3611,14,108691.0,3611,100.0,0.0,0.0,1610323200.0
2021-01-08,29.5,29.5,29.5,29.5,29.5,2062,16,60829.0,2062,100.0,0.0,0.0,1610064000.0
2021-01-06,29.1,29.1,29.1,29.1,29.1,5000,18,145500.0,5000,100.0,0.0,0.0,1609891200.0
2021-01-05,28.5,28.5,28.5,28.5,28.5,5000,15,142500.0,5000,100.0,0.0,0.0,1609804800.0
2021-01-04,29.3,29.3,29.3,29.3,29.29941860465116,1376,8,40316.0,1376,100.0,0.0,0.0,1609718400.0
2021-01-01,30.5,31.0,30.5,30.75,30.75,100,2,3075.0,100,100.0,0.5,0.25,1609459200.0
2020-12-24,32.1,32.1,30.4,30.4,30.72,1000,6,30720.0,1000,100.0,1.7,-1.7,1608768000.0
2020-12-23,32.0,32.0,32.0,32.0,32.0,1,1,32.0,1,100.0,0.0,0.0,1608681600.0
2020-12-17,32.7,32.7,32.7,32.7,32.0,1,1,32.0,1,100.0,0.0,0.0,1608163200.0
2020-12-14,31.2,31.2,31.2,31.2,31.0,1,1,31.0,1,100.0,0.0,0.0,1607904000.0
2020-12-10,30.15,30.15,30.15,30.15,30.15,100,1,3015.0,100,100.0,0.0,0.0,1607558400.0
2020-12-09,28.75,28.75,28.75,28.75,28.0,1,1,28.0,1,100.0,0.0,0.0,1607472000.0
2020-12-08,29.95,29.95,29.95,29.95,29.95,200,1,5990.0,200,100.0,0.0,0.0,1607385600.0
2020-12-07,31.55,31.55,30.0,30.0,30.516666666666666,300,2,9155.0,300,100.0,1.55,-1.55,1607299200.0
2020-12-04,29.95,30.75,29.95,30.05,30.415973377703825,601,7,18280.0,601,100.0,0.8,0.1,1607040000.0
2020-12-02,31.3,31.6,29.95,29.95,31.225,600,5,18735.0,600,100.0,1.65,-1.35,1606867200.0
2020-10-27,31.5,31.5,31.5,31.5,31.5,20,1,630.0,20,100.0,0.0,0.0,1603756800.0
2020-10-26,31.5,31.5,31.5,31.5,31.5,16,3,504.0,16,100.0,0.0,0.0,1603670400.0
2020-10-19,30.0,30.0,30.0,30.0,30.0,5,2,150.0,5,100.0,0.0,0.0,1603065600.0
2020-09-22,30.0,30.0,30.0,30.0,30.0,100,1,3000.0,100,100.0,0.0,0.0,1600732800.0
2020-09-09,28.8,28.8,28.8,28.8,28.0,1,1,28.0,1,100.0,0.0,0.0,1599609600.0
2020-08-27,27.5,27.5,27.5,27.5,27.5,300,1,8250.0,300,100.0,0.0,0.0,1598486400.0
2020-08-26,26.9,26.9,26.9,26.9,26.9,500,2,13450.0,500,100.0,0.0,0.0,1598400000.0
2020-08-25,25.65,25.65,25.65,25.65,25.65,100,1,2565.0,100,100.0,0.0,0.0,1598313600.0
2020-08-24,24.45,24.45,24.45,24.45,24.0,1,1,24.0,1,100.0,0.0,0.0,1598227200.0
2020-08-13,23.35,23.35,23.35,23.35,23.349836642372452,3979,1,92909.0,3979,100.0,0.0,0.0,1597276800.0
2020-08-11,24.55,24.55,24.55,24.55,24.54368932038835,103,1,2528.0,103,100.0,0.0,0.0,1597104000.0
2020-08-07,23.4,23.4,23.4,23.4,23.4,10,2,234.0,10,100.0,0.0,0.0,1596758400.0
2020-08-06,22.3,22.3,22.3,22.3,22.297071129707113,239,3,5329.0,239,100.0,0.0,0.0,1596672000.0
2020-08-03,21.25,21.25,21.25,21.25,21.242857142857144,70,2,1487.0,70,100.0,0.0,0.0,1596412800.0
2020-07-31,20.3,20.3,20.25,20.25,20.18181818181818,11,2,222.0,11,100.0,0.05,-0.05,1596153600.0
2020-07-15,19.35,19.35,19.35,19.35,19.35,2700,9,52245.0,2700,100.0,0.0,0.0,1594771200.0
2020-07-14,20.0,20.0,19.25,19.25,19.25,2700,11,51975.0,2700,100.0,0.75,-0.75,1594684800.0
2020-07-10,19.15,19.15,19.1,19.1,19.1,2500,9,47750.0,2500,100.0,0.05,-0.05,1594339200.0
2020-07-07,18.0,19.1,18.0,19.0,18.99110671936759,2024,14,38438.0,2024,100.0,1.1,1.0,1594080000.0
2020-07-06,18.9,19.0,18.9,18.9,18.90396825396825,2520,16,47638.0,2520,100.0,0.1,0.0,1593993600.0
2020-07-03,19.0,19.0,19.0,19.0,19.0,1700,5,32300.0,1700,100.0,0.0,0.0,1593734400.0
2020-07-02,19.0,19.0,18.9,18.9,18.90625,1600,3,30250.0,1600,100.0,0.1,-0.1,1593648000.0
2020-07-01,17.85,18.75,17.85,18.75,18.615384615384613,13,2,242.0,13,100.0,0.9,0.9,1593561600.0
2020-06-30,18.75,18.75,18.75,18.75,18.747474747474747,297,1,5568.0,297,100.0,0.0,0.0,1593475200.0
2020-06-29,18.65,18.65,18.65,18.65,18.0,1,1,18.0,1,100.0,0.0,0.0,1593388800.0
2020-06-23,19.0,19.0,19.0,19.0,19.0,100,2,1900.0,100,100.0,0.0,0.0,1592870400.0
2020-06-22,20.0,20.0,20.0,20.0,20.0,2051,13,41020.0,2051,100.0,0.0,0.0,1592784000.0
2020-04-21,21.0,21.0,21.0,21.0,21.0,322,2,6762.0,322,100.0,0.0,0.0,1587427200.0
2020-04-16,21.0,21.05,21.0,21.0,21.0,551,5,11571.0,551,100.0,0.05,0.0,1586995200.0
2020-03-19,20.6,20.7,20.6,20.7,20.671428571428567,700,2,14470.0,700,100.0,0.1,0.1,1584576000.0
2020-03-17,20.5,20.6,20.5,20.6,20.55,500,2,10275.0,500,100.0,0.1,0.1,1584403200.0
2020-02-14,20.0,20.0,20.0,20.0,20.0,200,1,4000.0,200,100.0,0.0,0.0,1581638400.0
2020-02-12,19.2,19.3,19.2,19.3,19.209090909090907,220,2,4226.0,220,100.0,0.1,0.1,1581465600.0
2020-02-11,18.5,18.5,18.5,18.5,18.5,202,2,3737.0,202,100.0,0.0,0.0,1581379200.0
2020-02-10,17.9,17.9,17.9,17.9,17.9,200,1,3580.0,200,100.0,0.0,0.0,1581292800.0
2020-01-27,17.35,17.35,17.35,17.35,17.35,3700,2,64195.0,3700,100.0,0.0,0.0,1580083200.0
2020-01-24,18.2,18.25,18.2,18.25,18.208,5000,2,91040.0,5000,100.0,0.05,0.05,1579824000.0
2020-01-23,19.15,19.15,19.15,19.15,19.15,4000,1,76600.0,4000,100.0,0.0,0.0,1579737600.0
