Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,20.6,20.6,20.6,20.6,20.6,550.0,3.0,11330.0,550.0,100.0,0.0,0.0,1620259200.0
2021-05-05,19.65,19.65,19.65,19.65,19.65,800.0,2.0,15720.0,800.0,100.0,0.0,0.0,1620153000.0
2021-05-04,18.75,18.75,18.75,18.75,18.75,1500.0,3.0,28125.0,1500.0,100.0,0.0,0.0,1620086400.0
2021-04-30,17.87,17.87,17.87,17.87,17.87,1000.0,2.0,17870.0,1000.0,100.0,0.0,0.0,1619740800.0
2021-04-29,17.02,17.02,17.02,17.02,17.02,100.0,2.0,1702.0,100.0,100.0,0.0,0.0,1619654400.0
2021-04-27,16.21,16.21,16.21,16.21,16.21,1000.0,1.0,16210.0,1000.0,100.0,0.0,0.0,1619481600.0
2021-04-26,15.44,15.44,15.44,15.44,15.44,500.0,2.0,7720.0,500.0,100.0,0.0,0.0,1619395200.0
2021-04-20,14.71,14.71,14.71,14.71,14.71,1000.0,2.0,14710.0,1000.0,100.0,0.0,0.0,1618876800.0
2021-04-19,14.01,14.01,14.01,14.01,14.01,2000.0,3.0,28020.0,2000.0,100.0,0.0,0.0,1618790400.0
2021-04-16,13.35,13.35,13.35,13.35,13.35,600.0,2.0,8010.0,600.0,100.0,0.0,0.0,1618531200.0
2021-04-15,12.72,12.72,12.72,12.72,12.72,500.0,2.0,6360.0,500.0,100.0,0.0,0.0,1618444800.0
2021-04-12,12.12,12.12,12.12,12.12,12.12,1600.0,5.0,19392.0,1600.0,100.0,0.0,0.0,1618185600.0
2021-04-09,11.55,11.55,11.55,11.55,11.55,1000.0,2.0,11550.0,1000.0,100.0,0.0,0.0,1617926400.0
2021-04-07,11.52,11.52,11.0,11.0,11.000714285714285,1400.0,7.0,15401.0,1400.0,100.0,0.52,-0.52,1617753600.0
2021-04-06,10.98,10.98,10.98,10.98,10.9,10.0,1.0,109.0,10.0,100.0,0.0,0.0,1617667200.0
2021-03-22,10.46,10.46,10.46,10.46,10.46,300.0,3.0,3138.0,300.0,100.0,0.0,0.0,1616371200.0
2021-03-18,9.97,9.97,9.97,9.97,9.97,28400.0,6.0,283148.0,28400.0,100.0,0.0,0.0,1616025600.0
