Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-01-20,27.3,27.3,27.3,27.3,27.3,3000,1,81900.0,3000,100.0,0.0,0.0,1611100800.0
2021-01-13,26.0,26.0,26.0,26.0,26.0,3000,1,78000.0,3000,100.0,0.0,0.0,1610496000.0
2021-01-12,25.4,25.4,25.4,25.4,25.4,3000,1,76200.0,3000,100.0,0.0,0.0,1610409600.0
2021-01-07,24.9,24.9,24.9,24.9,24.9,3000,1,74700.0,3000,100.0,0.0,0.0,1609977600.0
2021-01-06,23.75,23.75,23.75,23.75,23.75,3000,1,71250.0,3000,100.0,0.0,0.0,1609891200.0
2021-01-01,23.25,23.25,23.25,23.25,23.25,3000,1,69750.0,3000,100.0,0.0,0.0,1609459200.0
2020-12-31,22.19,22.19,22.19,22.19,22.19,3000,1,66570.0,3000,100.0,0.0,0.0,1609372800.0
2020-12-30,21.14,21.14,21.14,21.14,21.14,3000,1,63420.0,3000,100.0,0.0,0.0,1609286400.0
2020-12-29,20.41,20.41,20.41,20.41,20.41,3000,1,61230.0,3000,100.0,0.0,0.0,1609200000.0
2020-12-24,19.44,19.44,19.44,19.44,19.44,3000,1,58320.0,3000,100.0,0.0,0.0,1608768000.0
2020-12-23,18.52,18.52,18.52,18.52,18.52,3000,1,55560.0,3000,100.0,0.0,0.0,1608681600.0
2020-12-21,17.64,17.64,17.64,17.64,17.64,3000,1,52920.0,3000,100.0,0.0,0.0,1608508800.0
2020-12-15,16.8,16.8,16.8,16.8,16.8,3000,1,50400.0,3000,100.0,0.0,0.0,1607990400.0
2020-12-10,16.0,16.0,16.0,16.0,16.0,3000,1,48000.0,3000,100.0,0.0,0.0,1607558400.0
2020-12-08,15.24,15.24,15.24,15.24,15.24,3000,1,45720.0,3000,100.0,0.0,0.0,1607385600.0
2020-12-02,14.52,14.52,14.52,14.52,14.52,3000,1,43560.0,3000,100.0,0.0,0.0,1606867200.0
2020-11-26,13.83,13.83,13.83,13.83,13.83,3000,1,41490.0,3000,100.0,0.0,0.0,1606348800.0
2020-11-23,13.18,13.18,13.18,13.18,13.18,3000,1,39540.0,3000,100.0,0.0,0.0,1606089600.0
2020-11-18,12.56,12.56,12.56,12.56,12.56,3000,1,37680.0,3000,100.0,0.0,0.0,1605657600.0
2020-11-14,11.97,11.97,11.97,11.97,11.97,6000,2,71820.0,6000,100.0,0.0,0.0,1605312000.0
2020-11-13,11.4,11.4,11.4,11.4,11.4,3000,1,34200.0,3000,100.0,0.0,0.0,1605225600.0
2020-11-12,10.87,10.87,10.87,10.87,10.87,3000,1,32610.0,3000,100.0,0.0,0.0,1605139200.0
2020-11-09,10.36,10.36,10.36,10.36,10.36,3000,1,31080.0,3000,100.0,0.0,0.0,1604880000.0
2020-11-04,9.87,9.87,9.87,9.87,9.87,3000,1,29610.0,3000,100.0,0.0,0.0,1604448000.0
2020-10-29,9.4,9.4,9.4,9.4,9.4,6000,2,56400.0,6000,100.0,0.0,0.0,1603929600.0
2020-10-28,8.96,8.96,8.96,8.96,8.96,3000,1,26880.0,3000,100.0,0.0,0.0,1603843200.0
2020-10-23,7.74,8.54,7.74,8.54,8.14,6000,2,48840.0,3000,50.0,0.8,0.8,1603411200.0
2020-10-22,8.62,8.62,7.8,8.14,8.14,9000,3,73260.0,6000,66.67,0.82,-0.48,1603324800.0
2020-10-19,8.21,8.21,8.21,8.21,8.21,3000,1,24630.0,3000,100.0,0.0,0.0,1603065600.0
2020-10-14,7.82,7.82,7.82,7.82,7.82,3000,1,23460.0,3000,100.0,0.0,0.0,1602633600.0
2020-10-12,7.45,7.45,7.45,7.45,7.45,6000,2,44700.0,6000,100.0,0.0,0.0,1602460800.0
2020-10-09,6.78,6.78,6.78,6.78,6.78,3000,1,20340.0,3000,100.0,0.0,0.0,1602201600.0
2020-10-08,6.17,6.17,6.17,6.17,6.17,3000,1,18510.0,3000,100.0,0.0,0.0,1602115200.0
2020-10-06,5.61,5.61,5.61,5.61,5.61,3000,1,16830.0,3000,100.0,0.0,0.0,1601942400.0
2020-09-30,5.35,5.35,5.35,5.35,5.35,3000,1,16050.0,3000,100.0,0.0,0.0,1601424000.0
2020-09-28,5.1,5.1,5.1,5.1,5.1,3000,1,15300.0,3000,100.0,0.0,0.0,1601251200.0
