Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,0.49,0.49,0.49,0.49,0.4898815399802566,8104,37,3970.0,8104.0,100.0,0.0,0.0,1620000000.0
2021-04-30,0.49,0.49,0.49,0.49,0.4899962485932224,31988,47,15674.0,31988.0,100.0,0.0,0.0,1619740800.0
2021-04-29,0.49,0.49,0.49,0.49,0.4899952868589056,23339,49,11436.0,23339.0,100.0,0.0,0.0,1619654400.0
2021-04-28,0.49,0.49,0.49,0.49,0.4899800025528655,23503,54,11516.0,23503.0,100.0,0.0,0.0,1619568000.0
2021-04-27,0.49,0.49,0.49,0.49,0.4899929465702697,22684,57,11115.0,22684.0,100.0,0.0,0.0,1619481600.0
2021-04-26,0.49,0.49,0.49,0.49,0.4899815906726074,37481,53,18365.0,37481.0,100.0,0.0,0.0,1619395200.0
2021-04-23,0.49,0.49,0.49,0.49,0.4899848714069591,33050,44,16194.0,33050.0,100.0,0.0,0.0,1619136000.0
2021-04-22,0.49,0.49,0.49,0.49,0.4899360869979967,10483,56,5136.0,10483.0,100.0,0.0,0.0,1619049600.0
2021-04-20,0.49,0.49,0.49,0.49,0.4899908630284907,12039,44,5899.0,12039.0,100.0,0.0,0.0,1618876800.0
2021-04-19,0.49,0.49,0.49,0.49,0.4899863860777141,60967,68,29873.0,60967.0,100.0,0.0,0.0,1618790400.0
2021-04-16,0.49,0.49,0.49,0.49,0.4899857721352741,9137,48,4477.0,9137.0,100.0,0.0,0.0,1618531200.0
2021-04-15,0.49,0.49,0.49,0.49,0.4899953895804518,21690,63,10628.0,21690.0,100.0,0.0,0.0,1618444800.0
2021-04-13,0.49,0.49,0.49,0.49,0.4899769469780495,19954,55,9777.0,19954.0,100.0,0.0,0.0,1618272000.0
2021-04-12,0.49,0.49,0.49,0.49,0.4899765686019265,26887,64,13174.0,26887.0,100.0,0.0,0.0,1618185600.0
2021-04-09,0.49,0.49,0.49,0.49,0.4899862556450029,30558,61,14973.0,30558.0,100.0,0.0,0.0,1617926400.0
2021-04-08,0.49,0.49,0.49,0.49,0.4899856600324619,63459,61,31094.0,63459.0,100.0,0.0,0.0,1617840000.0
2021-04-07,0.49,0.49,0.49,0.49,0.489998363070879,30545,56,14967.0,30545.0,100.0,0.0,0.0,1617753600.0
2021-04-06,0.49,0.49,0.49,0.49,0.4899890390938984,27370,54,13411.0,27370.0,100.0,0.0,0.0,1617667200.0
2021-04-05,0.49,0.49,0.49,0.49,0.4899900162892123,57093,54,27975.0,57093.0,100.0,0.0,0.0,1617580800.0
2021-04-01,0.49,0.49,0.49,0.49,0.4899952529597076,208551,68,102189.0,208551.0,100.0,0.0,0.0,1617235200.0
2021-03-31,0.49,0.49,0.49,0.49,0.4899802761341222,25350,68,12421.0,25350.0,100.0,0.0,0.0,1617148800.0
2021-03-30,0.49,0.49,0.49,0.49,0.4899741142835065,25883,58,12682.0,25883.0,100.0,0.0,0.0,1617062400.0
2021-03-26,0.49,0.49,0.49,0.49,0.4899956745594329,143338,100,70235.0,143338.0,100.0,0.0,0.0,1616716800.0
2021-03-25,0.49,0.49,0.49,0.49,0.489977140847547,11374,61,5573.0,11374.0,100.0,0.0,0.0,1616630400.0
