Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2019-08-27,5.51,5.51,5.3,5.3,5.44,24000,3,130560.0,24000,100.0,0.21,-0.21,1566864000.0
2019-08-19,5.87,5.87,5.87,5.87,5.87,8000,1,46960.0,8000,100.0,0.0,0.0,1566172800.0
2019-08-16,6.52,6.52,6.52,6.52,6.52,24000,3,156480.0,24000,100.0,0.0,0.0,1565913600.0
2019-07-30,7.24,7.24,7.24,7.24,7.24,8000,1,57920.0,8000,100.0,0.0,0.0,1564444800.0
2019-07-29,9.65,9.65,8.45,9.05,9.05,16000,2,144800.0,16000,100.0,1.2,-0.6,1564358400.0
2019-07-26,10.5,10.5,10.5,10.5,10.5,8000,1,84000.0,8000,100.0,0.0,0.0,1564099200.0
2019-02-15,11.6,11.6,11.6,11.6,11.6,8000,1,92800.0,8000,100.0,0.0,0.0,1550188800.0
2018-08-20,12.95,12.95,12.02,12.25,12.218333333333332,48000,5,586480.0,40000,83.33,0.93,-0.7,1534723200.0
2018-08-07,13.95,13.95,13.95,13.95,13.95,8000,1,111600.0,8000,100.0,0.0,0.0,1533600000.0
2018-06-26,14.55,14.55,14.55,14.55,14.55,8000,1,116400.0,8000,100.0,0.0,0.0,1529971200.0
2018-04-30,15.3,15.3,15.3,15.3,15.3,8000,1,122400.0,8000,100.0,0.0,0.0,1525046400.0
2018-04-02,14.9,15.1,14.9,15.0,15.0,16000,2,240000.0,16000,100.0,0.2,0.1,1522627200.0
2018-03-28,14.7,14.7,14.7,14.7,14.7,8000,1,117600.0,8000,100.0,0.0,0.0,1522195200.0
2018-03-26,15.5,15.5,15.5,15.5,15.5,16000,1,248000.0,16000,100.0,0.0,0.0,1522022400.0
2018-03-23,18.5,18.5,18.5,18.5,18.5,16000,1,296000.0,16000,100.0,0.0,0.0,1521763200.0
2018-03-22,15.3,15.7,15.3,15.7,15.5,16000,2,248000.0,8000,50.0,0.4,0.4,1521676800.0
2018-03-21,15.6,15.6,15.6,15.6,15.6,16000,1,249600.0,16000,100.0,0.0,0.0,1521590400.0
2018-03-20,15.7,15.7,15.7,15.7,15.7,16000,1,251200.0,16000,100.0,0.0,0.0,1521504000.0
2018-03-12,15.5,15.5,15.5,15.5,15.5,8000,1,124000.0,8000,100.0,0.0,0.0,1520812800.0
2018-03-08,16.2,16.2,16.2,16.2,16.2,8000,1,129600.0,8000,100.0,0.0,0.0,1520467200.0
2018-03-06,17.3,17.3,17.3,17.3,17.3,8000,1,138400.0,8000,100.0,0.0,0.0,1520294400.0
2018-03-01,18.0,18.0,18.0,18.0,18.0,8000,1,144000.0,8000,100.0,0.0,0.0,1519862400.0
2018-02-19,19.3,19.3,18.3,18.3,18.8,16000,2,300800.0,16000,100.0,1.0,-1.0,1518998400.0
2018-02-05,20.35,20.35,20.35,20.35,20.35,8000,1,162800.0,8000,100.0,0.0,0.0,1517788800.0
2018-01-15,21.3,21.3,21.3,21.3,21.3,8000,1,170400.0,8000,100.0,0.0,0.0,1515974400.0
2017-12-22,20.7,20.7,20.7,20.7,20.7,8000,1,165600.0,8000,100.0,0.0,0.0,1513900800.0
2017-12-07,22.25,22.55,22.25,22.55,22.4,32000,4,716800.0,32000,100.0,0.3,0.3,1512604800.0
2017-12-06,20.65,20.65,20.65,20.65,20.65,8000,1,165200.0,8000,100.0,0.0,0.0,1512518400.0
2017-12-05,22.2,22.55,22.2,22.55,22.375,32000,4,716000.0,32000,100.0,0.35,0.35,1512432000.0
2017-12-04,22.6,22.6,21.6,21.6,21.933333333333334,24000,3,526400.0,24000,100.0,1.0,-1.0,1512345600.0
2017-12-01,23.5,24.0,23.5,24.0,23.75,16000,2,380000.0,16000,100.0,0.5,0.5,1512086400.0
2017-11-30,23.5,23.5,22.9,22.95,23.1625,32000,4,741200.0,32000,100.0,0.6,-0.55,1512000000.0
2017-11-29,24.45,24.45,24.45,24.45,24.45,8000,1,195600.0,8000,100.0,0.0,0.0,1511913600.0
2017-11-27,27.1,27.1,27.1,27.1,27.1,8000,1,216800.0,8000,100.0,0.0,0.0,1511740800.0
2017-11-23,27.0,27.0,27.0,27.0,27.0,8000,1,216000.0,8000,100.0,0.0,0.0,1511395200.0
2017-11-21,26.9,26.9,26.9,26.9,26.9,8000,1,215200.0,8000,100.0,0.0,0.0,1511222400.0
2017-11-16,28.5,28.6,23.3,28.0,26.78181818181818,88000,11,2356800.0,80000,90.91,5.3,-0.5,1510790400.0
2017-11-15,21.1,23.85,21.1,23.85,22.725,48000,6,1090800.0,40000,83.33,2.75,2.75,1510704000.0
2017-11-09,19.9,19.9,19.9,19.9,19.9,8000,1,159200.0,8000,100.0,0.0,0.0,1510185600.0
2017-11-08,19.75,19.75,19.75,19.75,19.75,8000,1,158000.0,8000,100.0,0.0,0.0,1510099200.0
2017-11-07,19.5,19.5,19.5,19.5,19.5,8000,1,156000.0,8000,100.0,0.0,0.0,1510012800.0
2017-11-03,18.15,19.0,18.15,19.0,18.375,32000,4,588000.0,32000,100.0,0.85,0.85,1509667200.0
2017-10-30,18.05,18.1,18.05,18.1,18.075,16000,2,289200.0,16000,100.0,0.05,0.05,1509321600.0
2017-10-09,17.15,17.15,17.15,17.15,17.15,8000,1,137200.0,8000,100.0,0.0,0.0,1507507200.0
2017-10-05,18.1,18.1,18.1,18.1,18.1,8000,1,144800.0,8000,100.0,0.0,0.0,1507161600.0
2017-09-20,17.75,17.75,17.75,17.75,17.75,8000,1,142000.0,8000,100.0,0.0,0.0,1505865600.0
2017-07-25,20.5,20.5,17.9,18.05,18.816666666666663,48000,3,903200.0,0,0.0,2.6,-2.45,1500940800.0
2017-06-21,18.5,18.5,18.5,18.5,18.5,8000,1,148000.0,8000,100.0,0.0,0.0,1498003200.0
2017-05-23,17.9,17.9,17.9,17.9,17.9,8000,1,143200.0,8000,100.0,0.0,0.0,1495497600.0
2017-05-11,19.1,19.1,19.1,19.1,19.1,8000,1,152800.0,8000,100.0,0.0,0.0,1494460800.0
2017-05-09,20.5,20.5,19.0,19.0,19.75,16000,2,316000.0,16000,100.0,1.5,-1.5,1494288000.0
2017-05-04,19.85,20.8,19.85,20.8,20.325,16000,2,325200.0,16000,100.0,0.95,0.95,1493856000.0
2017-05-02,19.5,19.5,19.5,19.5,19.5,8000,1,156000.0,8000,100.0,0.0,0.0,1493683200.0
2017-04-19,19.0,19.0,19.0,19.0,19.0,8000,1,152000.0,8000,100.0,0.0,0.0,1492560000.0
2017-04-18,18.45,18.5,18.3,18.5,18.416666666666664,24000,3,442000.0,24000,100.0,0.2,0.05,1492473600.0
2017-04-17,18.3,18.3,18.3,18.3,18.3,8000,1,146400.0,8000,100.0,0.0,0.0,1492387200.0
2017-04-05,18.75,18.75,18.75,18.75,18.75,8000,1,150000.0,8000,100.0,0.0,0.0,1491350400.0
2017-03-17,17.15,18.4,17.15,18.4,17.8,32000,4,569600.0,8000,25.0,1.25,1.25,1489708800.0
2017-03-10,17.5,17.5,17.5,17.5,17.5,8000,1,140000.0,8000,100.0,0.0,0.0,1489104000.0
2017-03-09,17.6,18.5,17.6,18.05,18.05,16000,2,288800.0,0,0.0,0.9,0.45,1489017600.0
2017-03-08,17.5,17.5,17.5,17.5,17.5,8000,1,140000.0,8000,100.0,0.0,0.0,1488931200.0
2017-03-07,17.5,17.5,17.5,17.5,17.5,8000,1,140000.0,8000,100.0,0.0,0.0,1488844800.0
2017-02-20,18.0,18.0,17.4,17.4,17.7,16000,2,283200.0,16000,100.0,0.6,-0.6,1487548800.0
2017-02-17,19.0,19.0,19.0,19.0,19.0,8000,1,152000.0,8000,100.0,0.0,0.0,1487289600.0
2017-02-03,19.75,19.75,19.75,19.75,19.75,8000,1,158000.0,8000,100.0,0.0,0.0,1486080000.0
2017-01-20,19.45,19.45,19.45,19.45,19.45,8000,1,155600.0,8000,100.0,0.0,0.0,1484870400.0
2017-01-17,18.5,19.55,18.5,19.5,19.0625,32000,4,610000.0,24000,75.0,1.05,1.0,1484611200.0
2017-01-13,16.85,17.8,16.85,17.8,17.325,16000,2,277200.0,16000,100.0,0.95,0.95,1484265600.0
2016-12-20,16.3,17.0,16.15,17.0,16.48333333333333,24000,3,395600.0,24000,100.0,0.85,0.7,1482192000.0
2016-12-19,16.5,16.5,16.5,16.5,16.5,8000,1,132000.0,8000,100.0,0.0,0.0,1482105600.0
2016-12-08,16.5,16.5,16.5,16.5,16.5,8000,1,132000.0,8000,100.0,0.0,0.0,1481155200.0
2016-12-07,16.1,16.1,16.1,16.1,16.1,8000,1,128800.0,8000,100.0,0.0,0.0,1481068800.0
2016-11-09,16.05,16.05,16.05,16.05,16.05,8000,1,128400.0,8000,100.0,0.0,0.0,1478649600.0
2016-11-07,16.8,16.8,16.8,16.8,16.8,8000,1,134400.0,8000,100.0,0.0,0.0,1478476800.0
2016-11-04,16.1,16.25,16.1,16.1,16.166666666666664,72000,9,1164000.0,72000,100.0,0.15,0.0,1478217600.0
2016-11-03,16.25,16.25,16.1,16.1,16.164285714285715,56000,7,905200.0,56000,100.0,0.15,-0.15,1478131200.0
2016-11-02,16.2,16.2,16.2,16.2,16.2,48000,6,777600.0,48000,100.0,0.0,0.0,1478044800.0
2016-11-01,16.2,16.2,16.2,16.2,16.2,48000,6,777600.0,48000,100.0,0.0,0.0,1477958400.0
2016-10-28,16.1,16.1,16.1,16.1,16.1,48000,6,772800.0,48000,100.0,0.0,0.0,1477612800.0
2016-10-17,17.0,17.0,16.2,16.2,16.6,16000,2,265600.0,8000,50.0,0.8,-0.8,1476662400.0
