Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-12,11.0,11.0,11.0,11.0,11.0,1,1,11.0,1,100.0,0.0,0.0,1618185600.0
2021-03-22,11.0,11.0,11.0,11.0,11.0,87,1,957.0,87,100.0,0.0,0.0,1616371200.0
2021-03-09,11.0,11.0,11.0,11.0,11.0,1,1,11.0,1,100.0,0.0,0.0,1615248000.0
2021-03-04,11.15,11.15,11.15,11.15,11.0,2,1,22.0,2,100.0,0.0,0.0,1614816000.0
2021-03-03,11.15,11.15,11.15,11.15,11.15,300,2,3345.0,300,100.0,0.0,0.0,1614729600.0
2021-03-01,11.18,11.18,11.18,11.18,11.17948717948718,273,5,3052.0,273,100.0,0.0,0.0,1614556800.0
2021-02-19,11.4,11.4,11.4,11.4,11.37037037037037,27,1,307.0,27,100.0,0.0,0.0,1613692800.0
2021-02-10,11.52,11.52,11.52,11.52,11.507692307692308,65,2,748.0,65,100.0,0.0,0.0,1612915200.0
2021-02-08,11.3,11.3,11.3,11.3,11.3,10,1,113.0,10,100.0,0.0,0.0,1612742400.0
2021-02-02,11.53,11.53,11.53,11.53,11.333333333333332,3,1,34.0,3,100.0,0.0,0.0,1612224000.0
2021-02-01,11.76,11.76,11.76,11.76,11.76,200,1,2352.0,200,100.0,0.0,0.0,1612137600.0
2021-01-08,11.99,11.99,11.99,11.99,11.5,2,1,23.0,2,100.0,0.0,0.0,1610064000.0
2021-01-06,11.99,11.99,11.99,11.99,11.888888888888888,9,1,107.0,9,100.0,0.0,0.0,1609891200.0
2020-12-15,11.99,11.99,11.99,11.99,11.988505747126435,87,3,1043.0,87,100.0,0.0,0.0,1607990400.0
2020-08-18,11.76,11.76,11.76,11.76,11.75943396226415,1484,4,17451.0,1484,100.0,0.0,0.0,1597708800.0
2020-07-28,11.53,11.53,11.53,11.53,11.5,4,1,46.0,4,100.0,0.0,0.0,1595894400.0
2020-07-27,11.53,11.53,11.53,11.53,11.5,22,1,253.0,22,100.0,0.0,0.0,1595808000.0
2020-07-24,11.76,11.76,11.76,11.76,11.6,5,1,58.0,5,100.0,0.0,0.0,1595548800.0
2020-01-21,12.0,12.0,12.0,12.0,12.0,5,1,60.0,5,100.0,0.0,0.0,1579564800.0
2020-01-16,12.18,12.18,12.18,12.18,12.16,25,1,304.0,25,100.0,0.0,0.0,1579132800.0
2020-01-10,12.18,12.18,12.18,12.18,12.18,100,1,1218.0,100,100.0,0.0,0.0,1578614400.0
2019-10-07,12.18,12.18,12.18,12.18,12.0,1,1,12.0,1,100.0,0.0,0.0,1570406400.0
2019-10-03,12.18,12.18,12.18,12.18,12.0,2,1,24.0,2,100.0,0.0,0.0,1570060800.0
2019-07-17,12.18,12.18,12.18,12.18,12.0,1,1,12.0,1,100.0,0.0,0.0,1563321600.0
2019-03-11,11.95,11.95,11.95,11.95,11.949996251593072,13339,3,159401.0,13339,100.0,0.0,0.0,1552262400.0
2019-02-14,12.19,12.19,12.19,12.19,12.1,10,2,121.0,10,100.0,0.0,0.0,1550102400.0
2018-11-06,12.43,12.43,12.43,12.43,12.42911877394636,261,5,3244.0,261,100.0,0.0,0.0,1541462400.0
2018-10-26,12.43,12.43,12.43,12.43,12.429347826086955,184,2,2287.0,184,100.0,0.0,0.0,1540512000.0
2018-10-09,12.68,12.68,12.68,12.68,12.0,1,1,12.0,1,100.0,0.0,0.0,1539043200.0
2018-07-23,12.68,12.68,12.68,12.68,12.0,1,1,12.0,1,100.0,0.0,0.0,1532304000.0
2018-07-19,12.68,12.68,12.68,12.68,12.0,1,1,12.0,1,100.0,0.0,0.0,1531958400.0
2018-06-11,12.68,12.68,12.68,12.68,12.676923076923076,65,1,824.0,65,100.0,0.0,0.0,1528675200.0
2018-05-22,12.93,12.93,12.93,12.93,12.0,1,1,12.0,1,100.0,0.0,0.0,1526947200.0
2018-04-02,12.93,12.93,12.93,12.93,12.5,2,2,25.0,2,100.0,0.0,0.0,1522627200.0
2018-02-12,13.19,13.19,13.19,13.19,13.189620758483033,501,2,6608.0,501,100.0,0.0,0.0,1518393600.0
2018-01-16,13.45,13.45,13.45,13.45,13.44927536231884,414,2,5568.0,414,100.0,0.0,0.0,1516060800.0
2018-01-15,13.72,13.72,13.72,13.72,13.71590909090909,88,1,1207.0,88,100.0,0.0,0.0,1515974400.0
2018-01-12,13.99,13.99,13.99,13.99,13.99,1000,2,13990.0,1000,100.0,0.0,0.0,1515715200.0
2018-01-10,14.27,14.27,14.27,14.27,14.267734553775744,437,3,6235.0,437,100.0,0.0,0.0,1515542400.0
2018-01-04,14.56,14.56,14.56,14.56,14.56,600,3,8736.0,600,100.0,0.0,0.0,1515024000.0
