Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,39.8,43.1,39.5,41.4,41.62286221958984,27014,321,1124400.0,18872,69.86,3.6000000000000014,1.6000000000000014,1620086400.0
2021-05-03,40.0,40.0,39.15,39.45,39.5258785942492,1565,145,61858.0,1200,76.68,0.85,-0.55,1620000000.0
2021-04-30,40.3,40.6,40.0,40.05,40.14783139890042,1637,149,65722.0,1310,80.02,0.6,-0.25,1619740800.0
2021-04-29,40.05,41.9,39.0,40.65,40.69197363715322,19573,407,796464.0,13704,70.01,2.9,0.6,1619654400.0
2021-04-28,40.15,40.9,39.6,39.75,39.980740740740735,2025,157,80961.0,1553,76.69,1.3,-0.4,1619568000.0
2021-04-27,39.4,40.25,39.0,39.15,39.49310928772583,106883,206,4221142.0,106126,99.29,1.25,-0.25,1619481600.0
2021-04-26,38.9,38.95,38.5,38.75,38.73539719626168,1712,153,66315.0,1116,65.19,0.45,-0.15,1619395200.0
2021-04-23,39.6,39.6,38.5,38.75,39.01321928460342,2572,243,100342.0,1719,66.84,1.1,-0.85,1619136000.0
2021-04-22,39.0,39.35,38.5,39.0,38.992990654205606,428,144,16689.0,361,84.35,0.85,0.0,1619049600.0
2021-04-20,36.15,40.0,36.15,39.3,38.984140969163,4540,179,176988.0,3507,77.25,3.85,3.15,1618876800.0
2021-04-19,38.4,38.9,35.0,37.75,37.8446884081369,6194,169,234410.0,4543,73.35,3.9,-0.65,1618790400.0
2021-04-16,39.7,41.0,38.75,39.45,39.46276179716694,11507,187,454098.0,9903,86.06,2.25,-0.25,1618531200.0
2021-04-15,40.95,40.95,38.75,38.9,39.59801819551486,17257,163,683343.0,16144,93.55,2.2,-2.05,1618444800.0
2021-04-13,40.0,41.45,40.0,40.9,40.88609782030834,7524,58,307627.0,5815,77.29,1.45,0.9,1618272000.0
2021-04-12,40.8,40.8,39.0,39.05,39.69291626095424,8216,126,326117.0,6301,76.69,1.8,-1.75,1618185600.0
2021-04-09,45.0,46.95,42.0,42.0,42.38871558388716,7373,63,312532.0,5474,74.24,4.95,-3.0,1617926400.0
2021-04-08,42.0,42.7,41.95,42.0,42.089864983342096,11406,94,480077.0,10487,91.94,0.75,0.0,1617840000.0
2021-04-07,42.5,43.35,41.9,42.05,42.470116784978245,4367,87,185467.0,3253,74.49,1.45,-0.45,1617753600.0
2021-04-06,42.6,42.8,40.95,41.2,42.12907904278463,5516,160,232384.0,4012,72.73,1.85,-1.4,1617667200.0
2021-04-05,43.15,43.15,40.8,42.0,41.81963824289406,7740,127,323684.0,6583,85.05,2.35,-1.15,1617580800.0
2021-04-01,41.35,43.4,41.35,43.15,42.68058076225045,8265,93,352755.0,6401,77.45,2.05,1.8,1617235200.0
2021-03-31,42.1,43.15,40.25,41.0,41.80665677337291,9434,116,394404.0,6743,71.48,2.9,-1.1,1617148800.0
2021-03-30,42.9,43.35,42.0,42.2,42.48254887762491,13810,104,586684.0,12544,90.83,1.35,-0.7,1617062400.0
2021-03-26,42.55,43.65,41.85,42.15,42.70851669686772,3863,95,164983.0,2190,56.69,1.8,-0.4,1616716800.0
2021-03-25,44.0,44.0,41.4,42.0,42.10183799957256,18716,205,787978.0,16324,87.22,2.6,-2.0,1616630400.0
2021-03-24,44.95,45.15,43.25,43.8,43.81362687416967,5269,78,230854.0,4822,91.52,1.9,-1.15,1616544000.0
2021-03-23,44.75,45.75,44.0,44.0,44.08287671712188,142899,130,6299399.0,66673,46.66,1.75,-0.75,1616457600.0
2021-03-22,44.15,46.5,43.55,43.6,44.75435589831477,3501,76,156685.0,2436,69.58,2.95,-0.55,1616371200.0
2021-03-19,44.0,45.1,42.0,44.0,43.55592322964924,15110,275,658130.0,9454,62.57,3.1,0.0,1616112000.0
2021-03-18,48.4,48.4,44.0,44.85,46.639421813403416,15220,294,709852.0,9508,62.47,4.4,-3.55,1616025600.0
2021-03-17,50.0,50.0,44.6,45.4,47.42746531885149,18598,335,882056.0,9536,51.27,5.4,-4.6,1615939200.0
2021-03-16,44.55,51.2,43.5,48.95,48.61575855963536,224221,1639,10900674.0,127084,56.68,7.7,4.4,1615852800.0
2021-03-15,38.6,43.0,38.6,42.7,41.8557603686636,8680,162,363308.0,6721,77.43,4.4,4.1,1615766400.0
2021-03-12,43.05,43.95,42.75,42.9,43.208619943239206,20789,191,898264.0,17087,82.19,1.2,-0.15,1615507200.0
2021-03-10,43.0,43.4,42.35,42.75,42.958582238152125,15066,205,647214.0,13652,90.61,1.05,-0.25,1615334400.0
2021-03-09,43.6,43.6,42.05,42.65,42.93203272498426,3178,76,136438.0,2378,74.83,1.55,-0.95,1615248000.0
2021-03-08,44.9,44.9,42.8,43.15,43.72128475551295,10430,135,456013.0,8922,85.54,2.1,-1.75,1615161600.0
2021-03-05,44.6,45.5,43.65,44.0,44.374876360039565,4044,79,179452.0,2854,70.57,1.85,-0.6,1614902400.0
2021-03-04,44.6,45.0,44.35,44.4,44.55636419944256,6458,99,287745.0,5116,79.22,0.65,-0.2,1614816000.0
2021-03-03,48.7,48.7,44.75,45.05,45.62925598991173,6344,116,289472.0,4122,64.97,3.95,-3.65,1614729600.0
2021-03-02,44.0,46.5,43.25,44.9,44.5675944025567,32229,392,1436369.0,27082,84.03,3.25,0.9,1614643200.0
2021-03-01,43.75,44.0,43.1,43.7,43.58712286158632,16075,213,700663.0,12251,76.21,0.9,-0.05,1614556800.0
2021-02-26,44.4,45.0,42.75,43.25,44.05155043830957,7643,129,336686.0,5759,75.35,2.25,-1.15,1614297600.0
2021-02-25,43.25,45.65,43.1,43.9,44.25016371971185,6108,147,270280.0,4078,66.76,2.55,0.65,1614211200.0
2021-02-24,43.1,44.25,42.7,43.4,43.34954233409611,6992,144,303100.0,5572,79.69,1.55,0.3,1614124800.0
2021-02-23,43.35,43.7,43.3,43.3,43.47424511545293,563,27,24476.0,370,65.72,0.4,-0.05,1614038400.0
2021-02-22,44.6,44.6,43.2,43.35,44.09385863267672,863,33,38053.0,634,73.46,1.4,-1.25,1613952000.0
2021-02-19,43.7,45.5,43.35,44.4,44.54014814814816,10125,106,450969.0,8147,80.46,2.15,0.7,1613692800.0
2021-02-18,43.4,44.1,43.2,43.55,43.72575997025193,10757,159,470358.0,7433,69.1,0.9,0.15,1613606400.0
2021-02-17,43.25,43.45,42.9,43.0,43.09531620193184,5487,101,236464.0,3266,59.52,0.55,-0.25,1613520000.0
2021-02-16,44.15,44.15,43.0,43.35,43.155869324473976,3612,45,155879.0,3434,95.07,1.15,-0.8,1613433600.0
2021-02-15,43.95,44.0,43.45,43.55,43.76864590876177,2762,55,120889.0,1888,68.36,0.55,-0.4,1613347200.0
2021-02-12,44.4,44.55,42.95,43.1,43.564428312159706,10469,157,456076.0,6710,64.09,1.6,-1.3,1613088000.0
2021-02-11,45.05,45.1,43.3,43.4,43.85777894185437,3818,52,167449.0,2093,54.82,1.8,-1.65,1613001600.0
2021-02-10,45.45,45.5,43.95,43.95,44.308222324299486,4354,67,192918.0,3150,72.35,1.55,-1.5,1612915200.0
2021-02-09,44.3,45.9,43.65,43.7,44.6069427862981,10889,197,485725.0,3547,32.57,2.25,-0.6,1612828800.0
2021-02-08,43.5,44.6,41.05,43.7,42.89908999553372,35824,342,1536817.0,27159,75.81,3.55,0.2,1612742400.0
2021-02-05,44.4,44.7,43.85,44.0,44.19029126213592,3605,104,159306.0,1269,35.2,0.85,-0.4,1612483200.0
2021-02-04,44.0,45.15,42.8,44.15,44.05682078540989,21823,297,961452.0,7922,36.3,2.35,0.15,1612396800.0
2021-02-03,44.0,44.6,43.3,43.6,43.52831524303917,4238,71,184473.0,3561,84.03,1.3,-0.4,1612310400.0
2021-02-02,42.45,43.95,42.3,43.4,43.20563129061026,7849,139,339121.0,4674,59.55,1.65,0.95,1612224000.0
2021-02-01,42.7,42.9,41.7,42.5,42.05684830633284,3395,79,142783.0,2530,74.52,1.2,-0.2,1612137600.0
2021-01-29,42.85,42.85,41.6,42.25,42.49785027819929,7908,79,336073.0,6949,87.87,1.25,-0.6,1611878400.0
2021-01-28,38.6,42.95,38.6,42.0,41.58397751229796,8538,184,355044.0,5375,62.95,4.35,3.4,1611792000.0
2021-01-27,46.0,46.0,42.0,42.85,42.84398678842044,5147,175,220518.0,3950,76.74,4.0,-3.15,1611705600.0
2021-01-25,41.9,42.45,41.0,41.95,41.70626730430405,7946,123,331398.0,4971,62.56,1.45,0.05,1611532800.0
2021-01-22,44.6,45.35,41.5,41.9,42.65544353560332,15771,251,672719.0,8750,55.48,3.85,-2.7,1611273600.0
2021-01-21,45.9,46.85,44.1,44.5,45.13578638879844,6142,123,277224.0,4054,66.0,2.75,-1.4,1611187200.0
2021-01-20,44.85,48.5,44.25,44.95,46.136323496190414,48693,720,2246516.0,24584,50.49,4.25,0.1,1611100800.0
2021-01-19,48.65,48.65,40.15,43.75,44.636812010967695,59812,801,2669817.0,37332,62.42,8.5,-4.9,1611014400.0
2021-01-18,49.85,49.85,48.3,48.75,48.87343269458245,4227,95,206588.0,3807,90.06,1.55,-1.1,1610928000.0
2021-01-15,50.25,50.8,49.7,50.25,50.31785480706344,1529,54,76936.0,1249,81.69,1.1,0.0,1610668800.0
2021-01-14,51.0,51.5,50.1,50.55,50.84054794520548,1825,46,92784.0,1148,62.9,1.4,-0.45,1610582400.0
2021-01-13,49.6,52.95,49.6,50.9,50.59921265280752,14479,237,732626.0,10235,70.69,3.35,1.3,1610496000.0
2021-01-12,49.0,51.0,49.0,49.6,50.15671931641637,15448,265,774821.0,9930,64.28,2.0,0.6,1610409600.0
2021-01-11,51.0,52.2,50.6,51.0,51.08068792060362,14711,260,751448.0,11984,81.46,1.6,0.0,1610323200.0
2021-01-08,52.6,53.35,52.0,52.15,52.46183699870634,6184,76,324424.0,4394,71.05,1.35,-0.45,1610064000.0
2021-01-07,54.4,54.4,52.1,52.2,52.43102663328022,8786,98,460659.0,6850,77.96,2.3,-2.2,1609977600.0
2021-01-06,53.65,54.0,52.35,52.45,53.17215735335001,14388,233,765041.0,8909,61.92,1.65,-1.2,1609891200.0
2021-01-05,52.75,54.0,51.85,53.4,53.20555298472929,10805,158,574886.0,8013,74.16,2.15,0.65,1609804800.0
2021-01-04,53.0,54.95,50.0,53.1,52.806691205468645,15214,244,803401.0,4447,29.23,4.95,0.1,1609718400.0
2021-01-01,50.1,59.0,50.1,52.85,53.01835471030517,18088,333,958996.0,10212,56.46,8.9,2.75,1609459200.0
2020-12-31,51.9,53.4,51.3,51.85,51.98482932996208,11074,264,575680.0,4339,39.18,2.1,-0.05,1609372800.0
