Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-30,2.38,2.38,2.38,2.38,2.3783783783783785,185,2,440.0,185,100.0,0.0,0.0,1619740800.0
2021-04-22,2.38,2.38,2.38,2.38,2.38,50,1,119.0,50,100.0,0.0,0.0,1619049600.0
2021-04-12,2.38,2.38,2.38,2.38,2.36,25,2,59.0,25,100.0,0.0,0.0,1618185600.0
2021-04-06,2.5,2.5,2.5,2.5,2.4981949458483754,277,2,692.0,277,100.0,0.0,0.0,1617667200.0
2021-03-25,2.5,2.5,2.5,2.5,2.5,8,1,20.0,8,100.0,0.0,0.0,1616630400.0
2021-03-24,2.5,2.5,2.5,2.5,2.5,18,1,45.0,18,100.0,0.0,0.0,1616544000.0
2021-03-19,2.5,2.5,2.5,2.5,2.5,100,2,250.0,100,100.0,0.0,0.0,1616112000.0
2021-03-18,2.63,2.63,2.63,2.63,2.62,50,2,131.0,50,100.0,0.0,0.0,1616025600.0
2021-03-12,2.76,2.76,2.76,2.76,2.76,425,3,1173.0,425,100.0,0.0,0.0,1615507200.0
2021-03-08,2.9,2.9,2.9,2.9,2.8950617283950617,162,2,469.0,162,100.0,0.0,0.0,1615161600.0
2021-03-05,2.9,2.9,2.9,2.9,2.9,50,2,145.0,50,100.0,0.0,0.0,1614902400.0
2021-02-18,2.9,2.9,2.9,2.9,2.9,40,2,116.0,40,100.0,0.0,0.0,1613606400.0
2021-02-16,2.9,2.9,2.9,2.9,2.9,40,1,116.0,40,100.0,0.0,0.0,1613433600.0
2021-02-15,2.9,2.9,2.9,2.9,2.9,500,1,1450.0,500,100.0,0.0,0.0,1613347200.0
2021-02-11,2.9,2.9,2.9,2.9,2.898203592814371,501,6,1452.0,501,100.0,0.0,0.0,1613001600.0
2021-02-10,2.87,2.87,2.87,2.87,2.863636363636364,110,3,315.0,110,100.0,0.0,0.0,1612915200.0
2021-02-09,2.74,2.74,2.74,2.74,2.7,10,1,27.0,10,100.0,0.0,0.0,1612828800.0
2021-02-08,2.74,2.74,2.74,2.74,2.739130434782609,161,7,441.0,161,100.0,0.0,0.0,1612742400.0
2021-02-05,2.74,2.74,2.74,2.74,2.74,350,8,959.0,350,100.0,0.0,0.0,1612483200.0
2021-02-04,2.61,2.61,2.61,2.61,2.609677419354839,310,6,809.0,310,100.0,0.0,0.0,1612396800.0
2021-02-03,2.49,2.49,2.49,2.49,2.4,10,1,24.0,10,100.0,0.0,0.0,1612310400.0
2021-02-02,2.49,2.49,2.49,2.49,2.4875621890547266,201,2,500.0,201,100.0,0.0,0.0,1612224000.0
2021-02-01,2.39,2.5,2.39,2.49,2.4696485623003195,313,6,773.0,313,100.0,0.11,0.1,1612137600.0
2021-01-15,2.19,2.41,2.19,2.39,2.2817337461300307,4845,14,11055.0,4845,100.0,0.22,0.2,1610668800.0
2021-01-14,2.35,2.42,2.3,2.3,2.3126315789473684,950,8,2197.0,950,100.0,0.12,-0.05,1610582400.0
2021-01-12,2.42,2.42,2.42,2.42,2.42,50,2,121.0,50,100.0,0.0,0.0,1610409600.0
2020-12-24,2.42,2.42,2.42,2.42,2.419736842105263,760,2,1839.0,760,100.0,0.0,0.0,1608768000.0
2020-12-03,2.42,2.42,2.42,2.42,2.4196850393700786,1270,2,3073.0,1270,100.0,0.0,0.0,1606953600.0
2020-11-26,2.54,2.54,2.54,2.54,2.54,100,1,254.0,100,100.0,0.0,0.0,1606348800.0
2020-09-28,2.67,2.67,2.67,2.67,2.67,200,2,534.0,200,100.0,0.0,0.0,1601251200.0
2020-09-16,2.55,2.55,2.55,2.55,2.5,10,1,25.0,10,100.0,0.0,0.0,1600214400.0
2020-09-11,2.68,2.68,2.68,2.68,2.0,1,1,2.0,1,100.0,0.0,0.0,1599782400.0
2020-09-02,2.66,2.66,2.66,2.66,2.6,10,1,26.0,10,100.0,0.0,0.0,1599004800.0
2020-08-17,2.66,2.66,2.66,2.66,2.0,1,1,2.0,1,100.0,0.0,0.0,1597622400.0
2020-08-12,2.66,2.66,2.66,2.66,2.611111111111111,18,1,47.0,18,100.0,0.0,0.0,1597190400.0
2020-08-11,2.66,2.66,2.66,2.66,2.66,250,3,665.0,250,100.0,0.0,0.0,1597104000.0
2020-08-10,2.8,2.8,2.66,2.66,2.755862068965517,725,4,1998.0,725,100.0,0.14,-0.14,1597017600.0
2020-08-06,2.8,2.8,2.8,2.8,2.7998417721518987,2528,2,7078.0,2528,100.0,0.0,0.0,1596672000.0
2020-07-31,2.8,2.8,2.8,2.8,2.8,1000,2,2800.0,1000,100.0,0.0,0.0,1596153600.0
2020-07-29,2.94,2.94,2.8,2.8,2.5,2,2,5.0,2,100.0,0.14,-0.14,1595980800.0
2020-07-27,2.94,2.94,2.94,2.94,2.0,1,1,2.0,1,100.0,0.0,0.0,1595808000.0
2020-07-14,2.89,2.9,2.89,2.9,2.898527004909984,611,2,1771.0,611,100.0,0.01,0.01,1594684800.0
2020-07-08,2.99,2.99,2.99,2.99,2.0,1,1,2.0,1,100.0,0.0,0.0,1594166400.0
2020-07-06,3.0,3.0,3.0,3.0,3.0,1,1,3.0,1,100.0,0.0,0.0,1593993600.0
2020-06-23,3.15,3.15,3.1,3.1,3.0,6,2,18.0,6,100.0,0.05,-0.05,1592870400.0
2020-06-22,3.15,3.24,3.15,3.15,3.1498054474708166,514,8,1619.0,514,100.0,0.09,0.0,1592784000.0
2020-06-19,3.15,3.15,3.15,3.15,3.0,1,1,3.0,1,100.0,0.0,0.0,1592524800.0
2020-06-18,3.18,3.18,3.15,3.15,3.0,2,2,6.0,2,100.0,0.03,-0.03,1592438400.0
2020-06-12,3.18,3.18,3.18,3.18,3.0,1,1,3.0,1,100.0,0.0,0.0,1591920000.0
2020-06-11,3.2,3.2,3.2,3.2,3.198090692124105,419,3,1340.0,419,100.0,0.0,0.0,1591833600.0
2020-06-10,3.2,3.2,3.2,3.2,3.0,2,2,6.0,2,100.0,0.0,0.0,1591747200.0
2020-06-08,3.23,3.23,3.23,3.23,3.0,1,1,3.0,1,100.0,0.0,0.0,1591574400.0
2020-06-05,3.23,3.23,3.23,3.23,3.23,700,1,2261.0,700,100.0,0.0,0.0,1591315200.0
2020-05-14,3.23,3.23,3.23,3.23,3.0,1,1,3.0,1,100.0,0.0,0.0,1589414400.0
2020-04-27,3.4,3.4,3.4,3.4,3.4,100,1,340.0,100,100.0,0.0,0.0,1587945600.0
2020-04-21,3.5,3.5,3.4,3.4,3.0,2,2,6.0,2,100.0,0.1,-0.1,1587427200.0
2020-04-20,3.5,3.5,3.5,3.5,3.495049504950495,101,3,353.0,101,100.0,0.0,0.0,1587340800.0
2020-04-17,3.55,3.55,3.55,3.55,3.5445544554455446,101,2,358.0,101,100.0,0.0,0.0,1587081600.0
2020-04-16,3.35,3.4,3.35,3.4,3.396,1000,3,3396.0,1000,100.0,0.05,0.05,1586995200.0
2020-04-15,3.4,3.4,3.35,3.35,3.0,2,2,6.0,2,100.0,0.05,-0.05,1586908800.0
2020-04-07,3.4,3.4,3.4,3.4,3.0,2,2,6.0,2,100.0,0.0,0.0,1586217600.0
2020-04-01,3.5,3.5,3.45,3.45,3.0,2,2,6.0,2,100.0,0.05,-0.05,1585699200.0
2020-03-26,3.5,3.5,3.5,3.5,3.5,6,2,21.0,6,100.0,0.0,0.0,1585180800.0
