Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,60.75,65.0,60.75,65.0,62.875,6000,2,377250.0,3000,50.0,4.25,4.25,1620086400.0
2021-04-26,65.0,65.0,65.0,65.0,65.0,27000,4,1755000.0,27000,100.0,0.0,0.0,1619395200.0
2021-04-16,65.0,65.0,65.0,65.0,65.0,6000,1,390000.0,6000,100.0,0.0,0.0,1618531200.0
2021-04-15,62.0,65.0,62.0,65.0,64.0,9000,3,576000.0,9000,100.0,3.0,3.0,1618444800.0
2021-04-13,65.0,65.0,60.75,62.9,63.9375,12000,3,767250.0,9000,75.0,4.25,-2.1,1618272000.0
2021-04-12,65.0,65.0,65.0,65.0,65.0,6000,1,390000.0,6000,100.0,0.0,0.0,1618185600.0
2021-04-09,66.0,66.0,66.0,66.0,66.0,3000,1,198000.0,3000,100.0,0.0,0.0,1617926400.0
2021-04-05,60.75,65.0,60.75,65.0,62.875,6000,2,377250.0,3000,50.0,4.25,4.25,1617580800.0
2021-03-25,65.0,65.0,65.0,65.0,65.0,3000,1,195000.0,3000,100.0,0.0,0.0,1616630400.0
2021-03-22,65.0,65.0,65.0,65.0,65.0,174000,3,11310000.0,174000,100.0,0.0,0.0,1616371200.0
2021-03-19,65.0,65.0,65.0,65.0,65.0,78000,2,5070000.0,78000,100.0,0.0,0.0,1616112000.0
2021-03-04,65.0,65.0,65.0,65.0,65.0,3000,1,195000.0,3000,100.0,0.0,0.0,1614816000.0
2021-03-02,65.0,65.0,65.0,65.0,65.0,3000,1,195000.0,3000,100.0,0.0,0.0,1614643200.0
2021-02-25,63.0,63.0,63.0,63.0,63.0,3000,1,189000.0,3000,100.0,0.0,0.0,1614211200.0
2021-02-23,63.0,63.0,63.0,63.0,63.0,3000,1,189000.0,3000,100.0,0.0,0.0,1614038400.0
2021-02-17,61.0,61.0,61.0,61.0,61.0,3000,1,183000.0,3000,100.0,0.0,0.0,1613520000.0
2021-02-15,60.0,61.0,60.0,60.5,60.33333333333333,9000,3,543000.0,9000,100.0,1.0,0.5,1613347200.0
2021-02-11,61.0,61.0,61.0,61.0,61.0,3000,1,183000.0,3000,100.0,0.0,0.0,1613001600.0
2021-02-10,60.0,60.0,60.0,60.0,60.0,3000,1,180000.0,3000,100.0,0.0,0.0,1612915200.0
2021-02-08,61.0,61.0,61.0,61.0,61.0,9000,2,549000.0,9000,100.0,0.0,0.0,1612742400.0
2021-02-05,60.0,60.0,60.0,60.0,60.0,9000,1,540000.0,9000,100.0,0.0,0.0,1612483200.0
2021-02-04,60.0,60.0,60.0,60.0,60.0,18000,2,1080000.0,18000,100.0,0.0,0.0,1612396800.0
2021-02-03,56.15,57.0,56.15,57.0,56.575,6000,2,339450.0,3000,50.0,0.85,0.85,1612310400.0
2021-02-01,60.0,60.0,60.0,60.0,60.0,6000,1,360000.0,6000,100.0,0.0,0.0,1612137600.0
2021-01-22,60.0,60.0,60.0,60.0,60.0,9000,3,540000.0,9000,100.0,0.0,0.0,1611273600.0
2021-01-19,60.0,60.0,60.0,60.0,60.0,3000,1,180000.0,3000,100.0,0.0,0.0,1611014400.0
2021-01-18,58.0,60.0,58.0,58.65,58.666666666666664,9000,2,528000.0,9000,100.0,2.0,0.65,1610928000.0
2021-01-15,60.0,60.0,60.0,60.0,60.0,3000,1,180000.0,3000,100.0,0.0,0.0,1610668800.0
