Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,25.4,26.65,25.4,26.65,26.5175,32000,19,848560.0,24000,75.0,1.25,1.25,1620086400.0
2021-05-03,25.4,25.4,25.25,25.4,25.383333333333333,14400,9,365520.0,11200,77.78,0.15,0.0,1620000000.0
2021-04-30,22.35,24.2,22.35,24.2,23.982291666666665,76800,39,1841840.0,57600,75.0,1.85,1.85,1619740800.0
2021-04-29,19.15,22.0,19.15,22.0,21.65,91200,52,1974480.0,76800,84.21,2.85,2.85,1619654400.0
2021-04-28,18.2,20.0,18.2,20.0,19.65,32000,18,628800.0,28800,90.0,1.8,1.8,1619568000.0
2021-04-26,18.2,18.2,18.2,18.2,18.2,1600,1,29120.0,1600,100.0,0.0,0.0,1619395200.0
2021-04-23,19.05,19.05,19.0,19.0,19.016666666666666,4800,3,91280.0,4800,100.0,0.05,-0.05,1619136000.0
2021-04-22,18.95,19.0,18.9,19.0,18.96,8000,5,151680.0,6400,80.0,0.1,0.05,1619049600.0
2021-04-20,18.95,18.95,17.3,18.95,18.86,48000,30,905280.0,27200,56.67,1.65,0.0,1618876800.0
2021-04-19,17.0,17.25,17.0,17.25,17.228378378378377,59200,25,1019920.0,51200,86.49,0.25,0.25,1618790400.0
2021-04-16,16.75,16.8,15.5,15.7,15.93,16000,8,254880.0,9600,60.0,1.3,-1.05,1618531200.0
2021-04-13,15.75,15.75,15.5,15.5,15.633333333333333,9600,6,150080.0,8000,83.33,0.25,-0.25,1618272000.0
2021-04-12,15.85,15.85,15.75,15.75,15.7875,6400,4,101040.0,4800,75.0,0.1,-0.1,1618185600.0
2021-04-09,16.15,16.3,15.0,15.85,15.709090909090907,17600,11,276480.0,8000,45.45,1.3,-0.3,1617926400.0
2021-04-08,17.05,17.05,16.3,16.5,16.575,6400,4,106080.0,4800,75.0,0.75,-0.55,1617840000.0
2021-04-07,17.0,17.0,17.0,17.0,17.0,1600,1,27200.0,1600,100.0,0.0,0.0,1617753600.0
2021-04-06,17.65,17.65,17.65,17.65,17.65,1600,1,28240.0,1600,100.0,0.0,0.0,1617667200.0
2021-04-01,16.9,16.9,16.9,16.9,16.9,3200,2,54080.0,3200,100.0,0.0,0.0,1617235200.0
2021-03-31,17.75,17.75,16.85,16.85,17.492857142857144,11200,4,195920.0,9600,85.71,0.9,-0.9,1617148800.0
2021-03-30,16.45,17.05,16.45,17.05,16.766666666666666,4800,3,80480.0,3200,66.67,0.6,0.6,1617062400.0
2021-03-26,16.95,17.3,16.95,17.15,17.125,6400,4,109600.0,6400,100.0,0.35,0.2,1616716800.0
2021-03-25,16.65,17.0,16.5,16.5,16.922727272727272,17600,3,297840.0,17600,100.0,0.5,-0.15,1616630400.0
2021-03-24,17.2,17.8,17.0,17.0,17.25,11200,6,193200.0,9600,85.71,0.8,-0.2,1616544000.0
2021-03-23,16.9,17.0,16.9,17.0,16.95,3200,2,54240.0,3200,100.0,0.1,0.1,1616457600.0
