Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,2.08,2.12,2.02,2.05,2.0423436230706744,9848.0,19.0,20113.0,9448.0,95.94,0.1,-0.0300000000000002,1620259200.0
2021-05-05,2.18,2.18,2.0,2.02,2.0480748926585486,14207.0,942.0,29097.0,11177.0,78.67,0.1800000000000001,-0.1600000000000001,1620153000.0
2021-05-04,2.28,2.28,2.08,2.08,2.16769854824936,9368.0,30.0,20307.0,8031.0,85.73,0.2,-0.2,1620086400.0
2021-05-03,2.25,2.25,2.14,2.18,2.1549104105239283,8818.0,23.0,19002.0,7456.0,84.55,0.11,-0.07,1620000000.0
2021-04-30,2.33,2.36,2.2,2.25,2.2758827049670853,3342.0,16.0,7606.0,2815.0,84.23,0.16,-0.08,1619740800.0
2021-04-29,2.53,2.53,2.3,2.3,2.3096767171002504,27561.0,47.0,63657.0,26474.0,96.06,0.23,-0.23,1619654400.0
2021-04-28,2.47,2.59,2.4,2.42,2.459213877607214,14527.0,31.0,35725.0,12157.0,83.69,0.19,-0.05,1619568000.0
2021-04-27,2.52,2.58,2.36,2.47,2.494422890397672,4124.0,40.0,10287.0,3162.0,76.67,0.22,-0.05,1619481600.0
2021-04-26,2.48,2.53,2.4,2.46,2.496764071386546,20396.0,54.0,50924.0,20396.0,100.0,0.13,-0.02,1619395200.0
2021-04-23,2.3,2.41,2.22,2.41,2.273749700885379,37611.0,37.0,85518.0,37611.0,100.0,0.19,0.11,1619136000.0
2021-04-22,2.35,2.35,2.15,2.3,2.2556519079967674,45781.0,70.0,103266.0,45781.0,100.0,0.2,-0.05,1619049600.0
2021-04-20,2.05,2.24,2.05,2.24,2.23060691318328,19904.0,22.0,44398.0,19904.0,100.0,0.19,0.19,1618876800.0
