Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-28,35.7,35.7,35.7,35.7,35.7,1500,1,53550.0,1500.0,100.0,0.0,0.0,1619568000.0
2021-04-26,34.0,34.0,34.0,34.0,34.0,1500,1,51000.0,1500.0,100.0,0.0,0.0,1619395200.0
2021-04-22,34.0,34.0,34.0,34.0,34.0,1500,1,51000.0,1500.0,100.0,0.0,0.0,1619049600.0
2021-04-19,29.0,29.0,29.0,29.0,29.0,1500,1,43500.0,1500.0,100.0,0.0,0.0,1618790400.0
2021-04-12,28.8,28.8,24.6,27.0,27.259090909090908,16500,11,449775.0,15000.0,90.91,4.2,-1.8,1618185600.0
2021-04-09,24.0,24.0,24.0,24.0,24.0,3000,2,72000.0,3000.0,100.0,0.0,0.0,1617926400.0
2021-03-19,20.0,20.0,20.0,20.0,20.0,1500,1,30000.0,1500.0,100.0,0.0,0.0,1616112000.0
2021-03-09,24.0,24.0,24.0,24.0,24.0,1500,1,36000.0,1500.0,100.0,0.0,0.0,1615248000.0
2021-01-07,21.0,21.0,21.0,21.0,21.0,1500,1,31500.0,1500.0,100.0,0.0,0.0,1609977600.0
2020-12-02,20.2,20.2,20.2,20.2,20.2,1500,1,30300.0,1500.0,100.0,0.0,0.0,1606867200.0
2020-11-19,25.1,25.1,25.1,25.1,25.1,1500,1,37650.0,1500.0,100.0,0.0,0.0,1605744000.0
2020-11-18,28.5,28.5,28.5,28.5,28.5,1500,1,42750.0,1500.0,100.0,0.0,0.0,1605657600.0
2020-11-03,23.8,23.8,23.8,23.8,23.8,1500,1,35700.0,1500.0,100.0,0.0,0.0,1604361600.0
2020-10-27,23.9,23.9,23.9,23.9,23.9,1500,1,35850.0,1500.0,100.0,0.0,0.0,1603756800.0
