Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,70.1,70.15,70.1,70.15,70.125,2400.0,2.0,168300.0,2400.0,100.0,0.0500000000000113,0.0500000000000113,1620259200.0
2021-05-05,70.05,74.95,70.0,71.95,72.08125,9600.0,7.0,691980.0,7200.0,75.0,4.950000000000003,1.9000000000000057,1620153000.0
2021-05-04,71.25,76.0,71.25,75.0,74.08333333333333,3600.0,3.0,266700.0,3600.0,100.0,4.75,3.75,1620086400.0
2021-05-03,71.0,71.0,71.0,71.0,71.0,1200.0,1.0,85200.0,1200.0,100.0,0.0,0.0,1620000000.0
2021-04-30,72.0,72.0,71.0,71.0,71.5,2400.0,2.0,171600.0,2400.0,100.0,1.0,-1.0,1619740800.0
2021-04-29,74.0,76.0,71.0,71.0,73.075,14400.0,11.0,1052280.0,9600.0,66.67,5.0,-3.0,1619654400.0
2021-04-28,72.0,74.0,71.65,72.2,72.4625,4800.0,4.0,347820.0,3600.0,75.0,2.35,0.2,1619568000.0
2021-04-27,79.0,79.0,74.0,74.0,76.76666666666665,39600.0,31.0,3039960.0,24000.0,60.61,5.0,-5.0,1619481600.0
2021-04-26,69.0,74.0,69.0,73.25,70.95714285714286,8400.0,6.0,596040.0,6000.0,71.43,5.0,4.25,1619395200.0
2021-04-23,74.0,74.0,65.3,69.0,69.43333333333332,3600.0,3.0,249960.0,2400.0,66.67,8.7,-5.0,1619136000.0
2021-04-20,74.0,74.0,64.6,69.35,68.65,9600.0,8.0,659040.0,3600.0,37.5,9.4,-4.65,1618876800.0
2021-04-15,73.5,73.5,70.0,70.0,71.16666666666666,3600.0,3.0,256200.0,3600.0,100.0,3.5,-3.5,1618444800.0
2021-04-13,73.75,73.75,72.65,73.5,73.225,4800.0,4.0,351480.0,3600.0,75.0,1.1,-0.25,1618272000.0
2021-04-12,73.05,73.05,67.2,67.2,70.125,2400.0,2.0,168300.0,1200.0,50.0,5.85,-5.85,1618185600.0
2021-04-09,75.05,75.05,73.0,73.05,73.775,4800.0,4.0,354120.0,4800.0,100.0,2.05,-2.0,1617926400.0
2021-04-07,80.9,80.9,80.9,80.9,80.9,1200.0,1.0,97080.0,1200.0,100.0,0.0,0.0,1617753600.0
2021-04-06,76.95,77.15,76.95,77.15,77.07,6000.0,5.0,462420.0,6000.0,100.0,0.2,0.2,1617667200.0
2021-04-05,73.5,73.5,73.5,73.5,73.5,4800.0,4.0,352800.0,3600.0,75.0,0.0,0.0,1617580800.0
2021-03-31,71.95,72.0,69.2,70.0,70.81666666666666,10800.0,9.0,764820.0,3600.0,33.33,2.8,-1.95,1617148800.0
2021-03-30,70.5,71.15,70.5,71.1,70.98333333333333,7200.0,6.0,511080.0,6000.0,83.33,0.65,0.6,1617062400.0
2021-03-26,81.0,81.0,74.15,74.15,77.74,6000.0,5.0,466440.0,4800.0,80.0,6.85,-6.85,1616716800.0
2021-03-25,77.85,77.85,77.85,77.85,77.85,1200.0,1.0,93420.0,1200.0,100.0,0.0,0.0,1616630400.0
2021-03-24,83.0,83.0,81.9,81.9,82.16,6000.0,5.0,492960.0,4800.0,80.0,1.1,-1.1,1616544000.0
2021-03-23,82.0,86.2,81.0,86.2,83.06666666666666,3600.0,3.0,299040.0,3600.0,100.0,5.2,4.2,1616457600.0
2021-03-22,86.65,86.65,82.35,84.95,84.325,7200.0,4.0,607140.0,4800.0,66.67,4.3,-1.7,1616371200.0
2021-03-19,82.0,86.65,82.0,86.65,85.0125,4800.0,4.0,408060.0,3600.0,75.0,4.65,4.65,1616112000.0
2021-03-18,85.1,85.1,82.05,82.55,83.7875,4800.0,4.0,402180.0,4800.0,100.0,3.05,-2.55,1616025600.0
2021-03-17,90.5,90.9,83.6,85.15,86.08,24000.0,19.0,2065920.0,21600.0,90.0,7.3,-5.35,1615939200.0
2021-03-16,91.95,91.95,87.0,88.0,90.76052631578948,22800.0,18.0,2069340.0,19200.0,84.21,4.95,-3.95,1615852800.0
2021-03-15,87.6,87.6,85.0,87.6,87.20714285714284,33600.0,26.0,2930160.0,32400.0,96.43,2.6,0.0,1615766400.0
2021-03-12,83.4,83.45,83.4,83.45,83.43863636363635,26400.0,21.0,2202780.0,26400.0,100.0,0.05,0.05,1615507200.0
2021-03-10,79.5,79.5,79.3,79.5,79.48,18000.0,15.0,1430640.0,18000.0,100.0,0.2,0.0,1615334400.0
2021-03-09,75.0,75.75,75.0,75.75,75.47,6000.0,5.0,452820.0,6000.0,100.0,0.75,0.75,1615248000.0
