Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-17,26.0,26.0,26.0,26.0,26.0,1,1,26.0,1,100.0,0.0,0.0,1613520000.0
2021-02-16,26.2,26.2,26.2,26.2,26.192307692307686,26,2,681.0,26,100.0,0.0,0.0,1613433600.0
2021-02-15,27.55,27.55,27.55,27.55,27.5,6,2,165.0,6,100.0,0.0,0.0,1613347200.0
2021-02-12,31.8,31.8,28.95,28.95,29.0,42,4,1218.0,42,100.0,2.85,-2.85,1613088000.0
2021-02-10,30.45,30.45,30.45,30.45,30.449019607843137,510,3,15529.0,510,100.0,0.0,0.0,1612915200.0
2021-02-09,30.45,30.45,30.45,30.45,30.0,1,1,30.0,1,100.0,0.0,0.0,1612828800.0
2021-02-08,30.7,30.7,27.9,30.55,30.493087557603687,217,8,6617.0,217,100.0,2.8,-0.15,1612742400.0
2021-02-05,29.35,29.35,29.35,29.35,29.2,5,1,146.0,5,100.0,0.0,0.0,1612483200.0
2021-02-04,30.8,30.8,29.35,29.35,29.5,6,2,177.0,6,100.0,1.45,-1.45,1612396800.0
2021-02-02,30.85,30.85,30.85,30.85,30.77777777777777,9,2,277.0,9,100.0,0.0,0.0,1612224000.0
2021-01-28,30.85,30.85,30.85,30.85,30.84782608695652,46,1,1419.0,46,100.0,0.0,0.0,1611792000.0
2021-01-27,30.9,30.95,30.9,30.95,30.893939393939394,66,2,2039.0,66,100.0,0.05,0.05,1611705600.0
2021-01-15,31.0,31.0,31.0,31.0,31.0,1,1,31.0,1,100.0,0.0,0.0,1610668800.0
2021-01-11,31.05,31.05,31.05,31.05,31.04568527918781,197,111,6116.0,197,100.0,0.0,0.0,1610323200.0
2021-01-06,36.0,36.0,32.65,32.65,34.03846153846153,26,3,885.0,26,100.0,3.35,-3.35,1609891200.0
2021-01-05,31.2,34.4,31.2,34.35,32.09375,32,5,1027.0,32,100.0,3.2,3.15,1609804800.0
2020-12-30,34.85,34.85,32.8,32.8,34.62068965517241,29,3,1004.0,29,100.0,2.05,-2.05,1609286400.0
2020-12-28,33.25,33.25,33.25,33.25,33.142857142857146,7,2,232.0,7,100.0,0.0,0.0,1609113600.0
2020-12-23,31.95,31.95,31.95,31.95,31.0,1,1,31.0,1,100.0,0.0,0.0,1608681600.0
2020-12-22,33.7,33.7,30.55,33.6,33.55045871559633,109,6,3657.0,109,100.0,3.15,-0.1,1608595200.0
2020-12-21,32.15,32.15,32.15,32.15,32.0,1,1,32.0,1,100.0,0.0,0.0,1608508800.0
2020-12-18,30.85,30.85,30.85,30.85,30.8,5,1,154.0,5,100.0,0.0,0.0,1608249600.0
2020-12-17,30.85,30.85,30.85,30.85,30.0,1,1,30.0,1,100.0,0.0,0.0,1608163200.0
2020-12-16,29.45,29.45,29.45,29.45,29.4,5,1,147.0,5,100.0,0.0,0.0,1608076800.0
2020-12-14,31.0,31.0,29.7,30.95,29.83333333333333,12,3,358.0,12,100.0,1.3,-0.05,1607904000.0
2020-12-11,29.8,29.8,29.8,29.8,29.0,1,1,29.0,1,100.0,0.0,0.0,1607644800.0
2020-12-09,29.9,29.9,29.85,29.85,29.83333333333333,6,2,179.0,6,100.0,0.05,-0.05,1607472000.0
2020-12-07,26.5,28.8,26.5,28.55,28.535714285714285,28,2,799.0,28,100.0,2.3,2.05,1607299200.0
2020-12-03,27.5,27.5,27.5,27.5,27.493670886075947,79,3,2172.0,79,100.0,0.0,0.0,1606953600.0
2020-12-02,26.3,28.9,26.3,28.9,28.84313725490196,51,2,1471.0,51,100.0,2.6,2.6,1606867200.0
2020-12-01,28.8,28.8,26.1,27.65,27.97380410022779,878,11,24561.0,878,100.0,2.7,-1.15,1606780800.0
2020-11-27,25.45,27.45,25.45,27.45,27.25454545454545,55,2,1499.0,55,100.0,2.0,2.0,1606435200.0
2020-11-24,24.65,26.9,24.65,26.75,26.703703703703702,27,4,721.0,27,100.0,2.25,2.1,1606176000.0
2020-11-23,27.25,27.25,25.9,25.9,26.5,2,2,53.0,2,100.0,1.35,-1.35,1606089600.0
2020-11-19,25.05,27.6,25.05,27.25,27.24137931034483,58,2,1580.0,58,100.0,2.55,2.2,1605744000.0
2020-11-18,24.3,26.75,24.3,26.35,26.574132492113563,634,12,16848.0,634,100.0,2.45,2.05,1605657600.0
2020-11-17,28.1,28.1,25.55,25.55,27.83988764044944,1068,5,29733.0,1068,100.0,2.55,-2.55,1605571200.0
2020-11-14,26.85,26.85,26.85,26.85,26.77777777777777,9,1,241.0,9,100.0,0.0,0.0,1605312000.0
2020-11-11,25.65,25.65,25.65,25.65,25.0,1,1,25.0,1,100.0,0.0,0.0,1605052800.0
2020-11-10,29.75,29.8,27.0,27.0,29.566666666666663,30,3,887.0,30,100.0,2.8,-2.75,1604966400.0
2020-11-09,26.2,28.85,26.2,28.4,28.18181818181818,33,4,930.0,33,100.0,2.65,2.2,1604880000.0
2020-11-06,28.0,29.35,26.6,27.55,28.54255319148936,94,8,2683.0,94,100.0,2.75,-0.45,1604620800.0
2020-11-05,26.7,29.4,26.7,28.0,27.632653061224488,49,5,1354.0,49,100.0,2.7,1.3,1604534400.0
2020-11-04,30.15,30.2,27.4,28.05,28.20415224913495,867,18,24453.0,867,100.0,2.8,-2.1,1604448000.0
2020-11-03,28.8,28.8,26.2,28.8,26.971698113207548,636,16,17154.0,636,100.0,2.6,0.0,1604361600.0
2020-11-02,27.5,27.5,27.5,27.5,27.5,10,1,275.0,10,100.0,0.0,0.0,1604275200.0
2020-10-30,25.0,26.35,23.9,26.3,25.169197396963124,461,8,11603.0,461,100.0,2.45,1.3,1604016000.0
2020-10-29,25.0,27.6,25.0,25.15,25.04073033707865,4984,25,124803.0,4984,100.0,2.6,0.15,1603929600.0
2020-10-28,28.9,28.9,26.3,26.3,26.432637571157493,527,9,13930.0,527,100.0,2.6,-2.6,1603843200.0
2020-10-27,30.4,30.4,27.55,27.55,30.234817813765183,988,4,29872.0,988,100.0,2.85,-2.85,1603756800.0
2020-10-26,30.5,31.5,29.0,29.0,29.043723554301835,709,8,20592.0,709,100.0,2.5,-1.5,1603670400.0
2020-10-23,30.9,30.9,30.5,30.5,30.818181818181817,11,3,339.0,11,100.0,0.4,-0.4,1603411200.0
2020-10-22,29.5,29.5,29.5,29.5,29.46153846153846,13,3,383.0,13,100.0,0.0,0.0,1603324800.0
2020-10-21,28.25,28.25,28.25,28.25,28.25,16,2,452.0,16,100.0,0.0,0.0,1603238400.0
2020-10-20,25.6,28.0,25.6,28.0,27.804161566707464,1634,6,45432.0,1634,100.0,2.4,2.4,1603152000.0
2020-10-19,25.0,26.9,25.0,26.9,26.8305439330544,956,9,25650.0,956,100.0,1.9,1.9,1603065600.0
2020-10-15,27.05,27.05,25.7,25.7,25.75,12,2,309.0,12,100.0,1.35,-1.35,1602720000.0
2020-10-08,27.05,27.05,27.05,27.05,27.0,11,2,297.0,11,100.0,0.0,0.0,1602115200.0
2020-10-07,27.05,27.05,27.05,27.05,27.0,1,1,27.0,1,100.0,0.0,0.0,1602028800.0
2020-10-06,27.1,27.1,27.1,27.1,27.0,1,1,27.0,1,100.0,0.0,0.0,1601942400.0
2020-10-05,28.5,28.5,28.5,28.5,28.0,1,1,28.0,1,100.0,0.0,0.0,1601856000.0
2020-10-01,28.5,28.5,28.5,28.5,28.5,10,2,285.0,10,100.0,0.0,0.0,1601510400.0
2020-09-29,30.0,30.0,29.95,29.95,29.8,5,2,149.0,5,100.0,0.05,-0.05,1601337600.0
2020-09-16,31.5,31.5,31.5,31.5,31.0,1,1,31.0,1,100.0,0.0,0.0,1600214400.0
2020-09-14,34.5,34.5,32.8,32.8,32.94736842105263,19,5,626.0,19,100.0,1.7,-1.7,1600041600.0
2020-09-01,34.5,34.5,34.5,34.5,34.0,1,1,34.0,1,100.0,0.0,0.0,1598918400.0
2020-08-28,34.6,34.6,34.6,34.6,34.6,150,2,5190.0,150,100.0,0.0,0.0,1598572800.0
2020-08-27,36.4,36.4,36.4,36.4,36.0,1,1,36.0,1,100.0,0.0,0.0,1598486400.0
2020-08-25,34.75,38.35,34.75,38.3,37.79310344827586,29,4,1096.0,29,100.0,3.6,3.55,1598313600.0
2020-08-24,38.5,38.5,35.85,36.55,37.47272727272727,55,6,2061.0,55,100.0,2.65,-1.95,1598227200.0
2020-08-21,37.8,37.8,34.2,37.7,36.07692307692308,65,7,2345.0,65,100.0,3.6,-0.1,1597968000.0
2020-08-20,34.35,36.0,34.35,36.0,35.32,25,3,883.0,25,100.0,1.65,1.65,1597881600.0
2020-08-19,34.4,34.4,34.35,34.35,34.33333333333333,15,2,515.0,15,100.0,0.05,-0.05,1597795200.0
2020-08-12,32.9,32.9,32.9,32.9,32.9,50,1,1645.0,50,100.0,0.0,0.0,1597190400.0
2020-08-11,33.05,33.05,31.4,31.4,31.666666666666664,3,2,95.0,3,100.0,1.65,-1.65,1597104000.0
2020-08-05,33.05,33.05,33.05,33.05,33.05,20,1,661.0,20,100.0,0.0,0.0,1596585600.0
2020-08-03,33.05,33.05,33.05,33.05,33.0,2,2,66.0,2,100.0,0.0,0.0,1596412800.0
2020-07-30,33.1,33.1,33.1,33.1,33.0,1,1,33.0,1,100.0,0.0,0.0,1596067200.0
2020-07-28,29.0,31.85,29.0,31.85,31.183333333333334,60,4,1871.0,60,100.0,2.85,2.85,1595894400.0
2020-07-23,33.45,33.45,30.4,30.4,33.44894572064426,26511,4,886765.0,26511,100.0,3.05,-3.05,1595462400.0
2020-07-22,31.95,31.95,31.95,31.95,31.95,20000,1,639000.0,20000,100.0,0.0,0.0,1595376000.0
2020-07-21,30.5,30.5,30.5,30.5,30.0,1,1,30.0,1,100.0,0.0,0.0,1595289600.0
2020-07-20,32.5,32.5,31.0,31.0,31.00497512437811,201,3,6232.0,201,100.0,1.5,-1.5,1595203200.0
2020-07-15,32.4,32.4,32.4,32.4,32.0,1,1,32.0,1,100.0,0.0,0.0,1594771200.0
2020-07-14,34.1,34.1,34.1,34.1,34.1,130,1,4433.0,130,100.0,0.0,0.0,1594684800.0
2020-07-10,30.95,34.15,30.95,34.15,32.37931034482759,29,5,939.0,29,100.0,3.2,3.2,1594339200.0
2020-07-09,32.55,32.55,32.55,32.55,32.0,1,1,32.0,1,100.0,0.0,0.0,1594252800.0
2020-07-08,31.0,31.0,31.0,31.0,31.0,194,10,6014.0,194,100.0,0.0,0.0,1594166400.0
2020-07-06,36.0,36.0,32.6,32.6,35.443768996960486,329,11,11661.0,329,100.0,3.4,-3.4,1593993600.0
2020-07-03,34.3,34.3,34.3,34.3,34.0,1,1,34.0,1,100.0,0.0,0.0,1593734400.0
2020-07-01,34.4,34.4,34.4,34.4,34.0,1,1,34.0,1,100.0,0.0,0.0,1593561600.0
2020-06-29,33.2,34.5,33.2,34.5,33.25714285714285,105,2,3492.0,105,100.0,1.3,1.3,1593388800.0
2020-06-16,31.55,33.2,31.55,33.2,33.0,11,2,363.0,11,100.0,1.65,1.65,1592265600.0
2020-06-15,33.2,33.2,33.2,33.2,33.0,1,1,33.0,1,100.0,0.0,0.0,1592179200.0
2020-06-12,32.45,35.0,32.45,34.9,34.88461538461539,26,2,907.0,26,100.0,2.55,2.45,1591920000.0
2020-06-10,37.65,37.65,34.15,34.15,37.61386138613861,101,2,3799.0,101,100.0,3.5,-3.5,1591747200.0
2020-06-04,35.9,35.9,35.9,35.9,35.88,25,1,897.0,25,100.0,0.0,0.0,1591228800.0
2020-05-29,34.25,34.25,34.25,34.25,34.2,10,1,342.0,10,100.0,0.0,0.0,1590710400.0
2020-05-27,34.25,34.25,34.25,34.25,34.0,2,2,68.0,2,100.0,0.0,0.0,1590537600.0
2020-05-18,34.25,34.25,34.25,34.25,34.0,3,1,102.0,3,100.0,0.0,0.0,1589760000.0
2020-04-28,36.05,36.05,36.05,36.05,36.04,25,2,901.0,25,100.0,0.0,0.0,1588032000.0
2020-04-22,37.9,37.9,37.9,37.9,37.0,1,1,37.0,1,100.0,0.0,0.0,1587513600.0
2020-04-21,36.1,37.9,36.1,37.9,36.11538461538461,78,4,2817.0,78,100.0,1.8,1.8,1587427200.0
2020-04-15,36.1,36.1,36.1,36.1,36.0,3,1,108.0,3,100.0,0.0,0.0,1586908800.0
2020-04-13,38.0,38.0,38.0,38.0,38.0,3,3,114.0,3,100.0,0.0,0.0,1586736000.0
2020-04-09,40.0,40.0,40.0,40.0,40.0,5,3,200.0,5,100.0,0.0,0.0,1586390400.0
2020-04-08,42.5,42.5,41.0,41.0,42.464,125,4,5308.0,125,100.0,1.5,-1.5,1586304000.0
2020-04-07,41.0,41.8,41.0,41.8,41.46153846153847,26,4,1078.0,26,100.0,0.8,0.8,1586217600.0
2020-04-03,41.5,41.8,41.5,41.8,41.76363636363636,55,7,2297.0,55,100.0,0.3,0.3,1585872000.0
2020-04-01,42.0,42.0,41.8,41.8,41.85185185185185,27,2,1130.0,27,100.0,0.2,-0.2,1585699200.0
2020-03-30,41.2,41.2,41.2,41.2,41.11111111111112,9,3,370.0,9,100.0,0.0,0.0,1585526400.0
2020-03-27,41.2,41.2,41.2,41.2,41.2,35,2,1442.0,35,100.0,0.0,0.0,1585267200.0
2020-03-26,39.1,40.5,39.1,40.4,39.40384615384615,104,6,4098.0,104,100.0,1.4,1.3,1585180800.0
2020-03-25,39.35,40.0,39.35,39.85,39.443820224719104,178,7,7021.0,178,100.0,0.65,0.5,1585094400.0
2020-03-24,39.45,39.45,39.35,39.35,39.37777777777777,180,8,7088.0,180,100.0,0.1,-0.1,1585008000.0
2020-03-23,38.7,38.7,38.7,38.7,38.0,1,1,38.0,1,100.0,0.0,0.0,1584921600.0
2020-03-20,38.15,38.15,37.95,37.95,38.131147540983605,61,4,2326.0,61,100.0,0.2,-0.2,1584662400.0
2020-03-19,37.45,37.45,37.45,37.45,37.44,25,1,936.0,25,100.0,0.0,0.0,1584576000.0
2020-03-18,36.95,37.65,36.95,37.6,36.97674418604651,86,3,3180.0,86,100.0,0.7,0.65,1584489600.0
2020-03-17,36.3,37.0,36.3,36.95,36.38,100,5,3638.0,100,100.0,0.7,0.65,1584403200.0
2020-03-16,37.0,37.5,36.3,36.3,36.80872483221477,298,7,10969.0,298,100.0,1.2,-0.7,1584316800.0
2020-03-13,36.95,36.95,36.85,36.85,36.92307692307692,13,2,480.0,13,100.0,0.1,-0.1,1584057600.0
2020-03-12,36.3,36.3,35.0,36.25,35.48148148148148,162,7,5748.0,162,100.0,1.3,-0.05,1583971200.0
2020-03-11,35.6,35.6,35.6,35.6,35.5,2,2,71.0,2,100.0,0.0,0.0,1583884800.0
2020-03-09,35.6,35.6,35.6,35.6,35.6,535,7,19046.0,535,100.0,0.0,0.0,1583712000.0
2020-03-06,34.95,34.95,34.95,34.95,34.93333333333333,30,1,1048.0,30,100.0,0.0,0.0,1583452800.0
2020-03-05,34.95,34.95,34.95,34.95,34.948965517241376,725,4,25338.0,725,100.0,0.0,0.0,1583366400.0
2020-03-04,35.0,35.0,34.95,34.95,34.99822064056939,562,5,19669.0,562,100.0,0.05,-0.05,1583280000.0
2020-03-03,34.3,34.35,34.3,34.35,34.3,10,3,343.0,10,100.0,0.05,0.05,1583193600.0
2020-03-02,33.8,34.4,33.8,34.35,34.239092495637,573,11,19619.0,573,100.0,0.6,0.55,1583107200.0
2020-02-28,33.8,33.8,33.75,33.75,33.78761061946902,113,6,3818.0,113,100.0,0.05,-0.05,1582848000.0
2020-02-27,33.15,33.15,33.15,33.15,33.125,32,4,1060.0,32,100.0,0.0,0.0,1582761600.0
2020-02-26,32.5,32.5,32.5,32.5,32.47619047619048,21,2,682.0,21,100.0,0.0,0.0,1582675200.0
2020-02-20,31.9,31.9,31.9,31.9,31.9,250,2,7975.0,250,100.0,0.0,0.0,1582156800.0
2020-02-19,31.9,31.9,31.9,31.9,31.0,1,1,31.0,1,100.0,0.0,0.0,1582070400.0
2020-02-18,31.9,31.9,31.9,31.9,31.89855072463768,138,7,4402.0,138,100.0,0.0,0.0,1581984000.0
2020-02-17,31.3,31.3,31.3,31.3,31.296551724137927,145,3,4538.0,145,100.0,0.0,0.0,1581897600.0
2020-02-14,30.7,30.7,30.7,30.7,30.666666666666664,21,3,644.0,21,100.0,0.0,0.0,1581638400.0
2020-02-13,30.1,30.1,30.1,30.1,30.09981515711645,541,5,16284.0,541,100.0,0.0,0.0,1581552000.0
2020-02-12,29.55,29.55,29.55,29.55,29.545454545454543,165,6,4875.0,165,100.0,0.0,0.0,1581465600.0
2020-02-11,29.0,29.0,29.0,29.0,29.0,11,1,319.0,11,100.0,0.0,0.0,1581379200.0
2020-02-07,28.45,28.45,28.45,28.45,28.0,1,1,28.0,1,100.0,0.0,0.0,1581033600.0
2020-02-06,26.9,27.9,26.9,27.9,27.49299719887956,714,8,19630.0,714,100.0,1.0,1.0,1580947200.0
2020-02-05,26.4,27.4,26.4,27.4,26.53030303030303,66,5,1751.0,66,100.0,1.0,1.0,1580860800.0
2020-02-04,26.0,26.9,25.9,26.9,25.917821782178216,1010,5,26177.0,1010,100.0,1.0,0.9,1580774400.0
2020-02-03,25.9,26.4,25.4,26.4,25.768421052631577,285,7,7344.0,285,100.0,1.0,0.5,1580688000.0
2020-02-01,25.9,25.9,25.9,25.9,25.9,10,1,259.0,10,100.0,0.0,0.0,1580515200.0
2020-01-31,25.9,26.4,25.4,25.4,25.80708661417323,254,4,6555.0,254,100.0,1.0,-0.5,1580428800.0
2020-01-30,25.9,25.9,25.9,25.9,25.899702507437315,2353,6,60942.0,2353,100.0,0.0,0.0,1580342400.0
2020-01-29,25.9,25.9,25.4,25.9,25.5875,80,4,2047.0,80,100.0,0.5,0.0,1580256000.0
2020-01-28,25.4,25.4,25.4,25.4,25.0,1,1,25.0,1,100.0,0.0,0.0,1580169600.0
2020-01-27,24.95,24.95,24.95,24.95,24.9478672985782,211,2,5264.0,211,100.0,0.0,0.0,1580083200.0
2020-01-24,24.5,24.5,24.5,24.5,24.48,25,1,612.0,25,100.0,0.0,0.0,1579824000.0
2020-01-23,24.0,24.05,24.0,24.05,24.0,15,4,360.0,15,100.0,0.05,0.05,1579737600.0
2020-01-22,23.6,23.6,23.15,23.6,23.21359223300971,1751,12,40647.0,1751,100.0,0.45,0.0,1579651200.0
2020-01-21,22.7,23.15,22.7,23.15,22.726415094339625,1272,5,28908.0,1272,100.0,0.45,0.45,1579564800.0
2020-01-20,22.7,22.7,22.7,22.7,22.69333333333333,75,2,1702.0,75,100.0,0.0,0.0,1579478400.0
2020-01-17,23.15,23.15,23.15,23.15,23.142857142857142,14,2,324.0,14,100.0,0.0,0.0,1579219200.0
2020-01-16,23.6,23.6,23.6,23.6,23.59259259259259,27,2,637.0,27,100.0,0.0,0.0,1579132800.0
2020-01-15,24.05,24.05,24.05,24.05,24.0,11,3,264.0,11,100.0,0.0,0.0,1579046400.0
2020-01-14,24.5,24.5,24.05,24.5,24.33695652173913,184,9,4478.0,184,100.0,0.45,0.0,1578960000.0
2020-01-13,24.5,24.95,24.5,24.5,24.583710407239817,884,9,21732.0,884,100.0,0.45,0.0,1578873600.0
2020-01-10,24.95,24.95,24.95,24.95,24.942857142857143,35,2,873.0,35,100.0,0.0,0.0,1578614400.0
2020-01-09,25.45,25.45,25.45,25.45,25.33333333333333,3,1,76.0,3,100.0,0.0,0.0,1578528000.0
2020-01-08,25.95,25.95,25.95,25.95,25.94736842105264,95,1,2465.0,95,100.0,0.0,0.0,1578441600.0
2020-01-07,27.45,27.45,26.45,26.45,26.75949367088608,79,3,2114.0,79,100.0,1.0,-1.0,1578355200.0
2020-01-06,26.95,26.95,26.95,26.95,26.939393939393938,33,2,889.0,33,100.0,0.0,0.0,1578268800.0
2020-01-03,27.45,27.45,27.45,27.45,27.25,4,2,109.0,4,100.0,0.0,0.0,1578009600.0
2020-01-01,28.0,28.0,28.0,28.0,28.0,5,1,140.0,5,100.0,0.0,0.0,1577836800.0
2019-12-31,28.8,28.8,28.55,28.55,28.553424657534247,365,7,10422.0,365,100.0,0.25,-0.25,1577750400.0
2019-12-30,29.1,29.1,29.1,29.1,29.0,2,1,58.0,2,100.0,0.0,0.0,1577664000.0
2019-12-27,30.25,30.25,29.65,29.65,29.840909090909086,88,6,2626.0,88,100.0,0.6,-0.6,1577404800.0
2019-12-26,30.85,30.85,30.25,30.25,30.754342431761785,806,28,24788.0,806,100.0,0.6,-0.6,1577318400.0
2019-12-24,30.25,30.25,30.25,30.25,30.24974039460021,1926,6,58261.0,1926,100.0,0.0,0.0,1577145600.0
2019-12-23,29.7,29.7,29.7,29.7,29.6875,32,6,950.0,32,100.0,0.0,0.0,1577059200.0
2019-12-20,29.15,29.15,29.15,29.15,29.144144144144143,111,4,3235.0,111,100.0,0.0,0.0,1576800000.0
2019-12-19,28.6,28.6,28.6,28.6,28.0,1,1,28.0,1,100.0,0.0,0.0,1576713600.0
2019-12-18,28.0,28.05,28.0,28.05,28.04928131416837,487,5,13660.0,487,100.0,0.05,0.05,1576627200.0
2019-12-17,26.5,27.5,26.5,27.5,26.6612641815235,617,12,16450.0,617,100.0,1.0,1.0,1576540800.0
2019-12-16,27.0,27.0,26.5,27.0,26.94537037037037,1080,25,29101.0,1080,100.0,0.5,0.0,1576454400.0
2019-12-13,26.0,26.5,26.0,26.5,26.040816326530607,294,8,7656.0,294,100.0,0.5,0.5,1576195200.0
2019-12-12,26.0,26.0,25.5,26.0,25.63636363636364,22,5,564.0,22,100.0,0.5,0.0,1576108800.0
2019-12-10,26.6,27.0,26.0,26.0,26.785714285714285,14,7,375.0,14,100.0,1.0,-0.6,1575936000.0
2019-12-09,25.75,26.5,25.75,26.5,26.4622641509434,106,4,2805.0,106,100.0,0.75,0.75,1575849600.0
