Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-05,29.0,29.8,29.0,29.8,29.38095238095238,21.0,7.0,617.0,21.0,100.0,0.8000000000000007,0.8000000000000007,1620153000.0
2021-04-30,27.6,28.4,27.6,28.4,28.041666666666664,24.0,2.0,673.0,24.0,100.0,0.8,0.8,1619740800.0
2021-04-29,27.05,27.05,27.05,27.05,27.04255319148936,94.0,2.0,2542.0,94.0,100.0,0.0,0.0,1619654400.0
2021-04-28,25.8,25.8,25.8,25.8,25.794520547945204,146.0,3.0,3766.0,146.0,100.0,0.0,0.0,1619568000.0
2021-04-27,25.8,25.8,25.8,25.8,25.0,1.0,1.0,25.0,1.0,100.0,0.0,0.0,1619481600.0
2021-04-22,25.25,25.25,25.25,25.25,25.24836601307189,459.0,5.0,11589.0,459.0,100.0,0.0,0.0,1619049600.0
2021-04-20,24.5,24.5,24.5,24.5,24.498973305954824,487.0,6.0,11931.0,487.0,100.0,0.0,0.0,1618876800.0
2021-04-19,23.35,23.35,23.35,23.35,23.0,1.0,1.0,23.0,1.0,100.0,0.0,0.0,1618790400.0
2021-04-13,23.35,23.35,23.35,23.35,23.34562211981567,217.0,4.0,5066.0,217.0,100.0,0.0,0.0,1618272000.0
2021-04-09,22.25,23.35,21.25,23.35,21.4,110.0,5.0,2354.0,105.0,95.45,2.1,1.1,1617926400.0
2021-04-07,22.25,22.25,22.25,22.25,22.246913580246915,162.0,3.0,3604.0,162.0,100.0,0.0,0.0,1617753600.0
2021-04-06,21.25,22.25,21.25,22.25,21.743589743589745,39.0,5.0,848.0,39.0,100.0,1.0,1.0,1617667200.0
2021-04-05,22.3,22.35,22.3,22.35,22.303846153846155,1300.0,2.0,28995.0,1300.0,100.0,0.05,0.05,1617580800.0
2021-03-31,23.05,23.05,22.35,22.35,22.35333333333333,150.0,4.0,3353.0,150.0,100.0,0.7,-0.7,1617148800.0
2021-03-30,22.35,22.35,22.35,22.35,22.34757834757835,351.0,13.0,7844.0,351.0,100.0,0.0,0.0,1617062400.0
2021-03-26,21.9,21.9,21.9,21.9,21.83333333333333,6.0,2.0,131.0,6.0,100.0,0.0,0.0,1616716800.0
2021-03-22,21.9,21.9,21.9,21.9,21.88235294117647,17.0,2.0,372.0,17.0,100.0,0.0,0.0,1616371200.0
2021-03-19,21.45,21.45,21.0,21.45,21.272373540856037,257.0,5.0,5467.0,257.0,100.0,0.45,0.0,1616112000.0
2021-03-18,20.45,20.45,20.45,20.45,20.45,60.0,2.0,1227.0,60.0,100.0,0.0,0.0,1616025600.0
2021-03-17,21.95,21.95,20.45,20.45,21.21333333333333,225.0,4.0,4773.0,225.0,100.0,1.5,-1.5,1615939200.0
2021-03-15,20.45,21.5,20.45,21.5,21.475409836065573,61.0,2.0,1310.0,61.0,100.0,1.05,1.05,1615766400.0
2021-03-12,21.5,21.5,20.45,21.5,20.98,200.0,4.0,4196.0,200.0,100.0,1.05,0.0,1615507200.0
2021-03-10,21.5,21.5,21.5,21.5,21.5,4.0,2.0,86.0,4.0,100.0,0.0,0.0,1615334400.0
2021-03-09,21.5,21.5,21.5,21.5,21.5,2.0,1.0,43.0,2.0,100.0,0.0,0.0,1615248000.0
2021-03-08,20.9,21.9,20.9,20.9,20.95495495495496,222.0,6.0,4652.0,222.0,100.0,1.0,0.0,1615161600.0
2021-03-05,20.9,20.9,20.9,20.9,20.884615384615383,26.0,7.0,543.0,26.0,100.0,0.0,0.0,1614902400.0
2021-03-04,21.0,21.0,21.0,21.0,21.0,1640.0,16.0,34440.0,1640.0,100.0,0.0,0.0,1614816000.0
2021-03-03,22.0,22.1,22.0,22.0,22.02921771913289,1061.0,10.0,23373.0,561.0,52.87,0.1,0.0,1614729600.0
2021-03-02,24.8,24.8,22.5,23.15,23.208588957055213,163.0,6.0,3783.0,163.0,100.0,2.3,-1.65,1614643200.0
2021-03-01,23.65,23.65,23.65,23.65,23.632653061224488,49.0,1.0,1158.0,49.0,100.0,0.0,0.0,1614556800.0
2021-02-26,26.15,26.4,24.85,24.85,25.116666666666664,60.0,6.0,1507.0,60.0,100.0,1.55,-1.3,1614297600.0
2021-02-24,26.15,26.15,26.15,26.15,26.0,3.0,2.0,78.0,3.0,100.0,0.0,0.0,1614124800.0
