Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-30,3.04,3.04,3.04,3.04,3.0,1,1,3.0,1,100.0,0.0,0.0,1619740800.0
2021-04-23,3.04,3.04,3.04,3.04,3.03960396039604,303,6,921.0,303,100.0,0.0,0.0,1619136000.0
2020-12-31,3.04,3.04,3.04,3.04,3.0,1,1,3.0,1,100.0,0.0,0.0,1609372800.0
2020-12-10,3.04,3.04,3.04,3.04,3.0,10,1,30.0,10,100.0,0.0,0.0,1607558400.0
2020-11-09,3.04,3.04,3.04,3.04,3.04,100,1,304.0,100,100.0,0.0,0.0,1604880000.0
2020-11-04,2.9,2.9,2.9,2.9,2.9,300,1,870.0,300,100.0,0.0,0.0,1604448000.0
2020-11-03,2.88,2.88,2.88,2.88,2.88,200,1,576.0,200,100.0,0.0,0.0,1604361600.0
2020-10-21,2.75,2.75,2.75,2.75,2.75,200,1,550.0,200,100.0,0.0,0.0,1603238400.0
2020-10-12,2.7,2.7,2.7,2.7,2.7,400,1,1080.0,400,100.0,0.0,0.0,1602460800.0
2020-09-30,2.7,2.7,2.7,2.7,2.7,500,1,1350.0,500,100.0,0.0,0.0,1601424000.0
2020-09-29,2.8,2.8,2.8,2.8,2.8,1000,1,2800.0,1000,100.0,0.0,0.0,1601337600.0
2020-09-24,2.9,2.9,2.9,2.9,2.9,1000,1,2900.0,1000,100.0,0.0,0.0,1600905600.0
2020-09-21,2.9,2.9,2.9,2.9,2.6666666666666665,3,1,8.0,3,100.0,0.0,0.0,1600646400.0
2020-09-11,3.0,3.0,3.0,3.0,3.0,1,1,3.0,1,100.0,0.0,0.0,1599782400.0
2020-09-10,3.0,3.0,3.0,3.0,3.0,194,1,582.0,194,100.0,0.0,0.0,1599696000.0
2020-09-03,3.0,3.0,3.0,3.0,3.0,999,3,2997.0,999,100.0,0.0,0.0,1599091200.0
2020-08-31,3.19,3.19,2.89,2.89,2.8877551020408165,196,4,566.0,196,100.0,0.3,-0.3,1598832000.0
2020-07-16,3.2,3.2,3.04,3.04,3.036458333333333,192,2,583.0,192,100.0,0.16,-0.16,1594857600.0
2020-01-23,3.2,3.2,3.2,3.2,3.2,10,1,32.0,10,100.0,0.0,0.0,1579737600.0
2020-01-22,3.2,3.2,3.2,3.2,3.0,2,1,6.0,2,100.0,0.0,0.0,1579651200.0
2019-11-04,3.2,3.2,3.2,3.2,3.0,2,1,6.0,2,100.0,0.0,0.0,1572825600.0
2019-08-09,3.2,3.2,3.2,3.2,3.0,1,1,3.0,1,100.0,0.0,0.0,1565308800.0
2019-03-07,3.2,3.2,3.2,3.2,3.2,2000,1,6400.0,2000,100.0,0.0,0.0,1551916800.0
2019-03-06,3.08,3.08,3.08,3.08,3.08,3000,3,9240.0,3000,100.0,0.0,0.0,1551830400.0
2019-03-05,3.08,3.08,3.08,3.08,3.08,300,2,924.0,300,100.0,0.0,0.0,1551744000.0
2018-08-23,2.94,2.94,2.94,2.94,2.94,100,1,294.0,100,100.0,0.0,0.0,1534982400.0
2018-08-03,2.94,2.94,2.94,2.94,2.94,400,1,1176.0,400,100.0,0.0,0.0,1533254400.0
2018-07-31,2.94,2.94,2.94,2.94,2.94,2500,1,7350.0,2500,100.0,0.0,0.0,1532995200.0
2018-04-09,2.8,2.8,2.8,2.8,2.8,1000,1,2800.0,1000,100.0,0.0,0.0,1523232000.0
2018-01-25,2.88,2.88,2.88,2.88,2.88,300,1,864.0,300,100.0,0.0,0.0,1516838400.0
2017-10-10,2.75,2.75,2.75,2.75,2.6923076923076925,13,3,35.0,13,100.0,0.0,0.0,1507593600.0
2017-08-29,2.62,2.62,2.62,2.62,2.6078431372549016,51,1,133.0,51,100.0,0.0,0.0,1503964800.0
2017-06-22,2.61,2.61,2.61,2.61,2.61,28800,9,75168.0,28800,100.0,0.0,0.0,1498089600.0
2017-04-28,2.7,2.7,2.7,2.7,2.7,400,4,1080.0,400,100.0,0.0,0.0,1493337600.0
2017-03-28,2.73,2.73,2.73,2.73,2.7298850574712645,3480,2,9500.0,3480,100.0,0.0,0.0,1490659200.0
2017-03-24,2.72,2.72,2.72,2.72,2.7,20,2,54.0,20,100.0,0.0,0.0,1490313600.0
2017-01-04,3.0,3.0,2.86,2.86,2.86,100,2,286.0,100,100.0,0.14,-0.14,1483488000.0
2016-12-22,2.86,2.86,2.86,2.86,2.85982478097622,799,1,2285.0,799,100.0,0.0,0.0,1482364800.0
2016-12-16,3.0,3.0,3.0,3.0,3.0,900,2,2700.0,900,100.0,0.0,0.0,1481846400.0
2016-11-03,2.94,2.94,2.94,2.94,2.933333333333333,75,1,220.0,75,100.0,0.0,0.0,1478131200.0
2016-11-01,2.81,2.81,2.81,2.81,2.81,100,1,281.0,100,100.0,0.0,0.0,1477958400.0
2016-10-28,2.8,2.8,2.8,2.8,2.8,100,2,280.0,100,100.0,0.0,0.0,1477612800.0
2016-10-05,2.67,2.67,2.67,2.67,2.6690647482014387,139,3,371.0,139,100.0,0.0,0.0,1475625600.0
2016-10-04,2.65,2.67,2.55,2.67,2.6386036960985626,974,9,2570.0,974,100.0,0.12,0.02,1475539200.0
2016-09-22,2.55,2.55,2.5,2.55,2.5416666666666665,120,3,305.0,120,100.0,0.05,0.0,1474502400.0
2016-08-31,2.5,2.5,2.5,2.5,2.48,25,1,62.0,25,100.0,0.0,0.0,1472601600.0
2016-04-25,2.6,2.6,2.47,2.47,2.575387123064385,1227,3,3160.0,1227,100.0,0.13,-0.13,1461542400.0
2016-04-11,2.6,2.6,2.6,2.6,2.5950413223140494,121,1,314.0,121,100.0,0.0,0.0,1460332800.0
2016-01-07,2.51,2.51,2.51,2.51,2.51,1000,1,2510.0,1000,100.0,0.0,0.0,1452124800.0
2015-12-18,2.64,2.64,2.64,2.64,2.631578947368421,95,2,250.0,95,100.0,0.0,0.0,1450396800.0
2015-01-19,2.52,2.52,2.52,2.52,2.52,650,2,1638.0,650,100.0,0.0,0.0,1421625600.0
2015-01-12,2.4,2.4,2.4,2.4,2.4,2100,6,5040.0,2100,100.0,0.0,0.0,1421020800.0
2015-01-02,2.5,2.5,2.5,2.5,2.5,350,3,875.0,350,100.0,0.0,0.0,1420156800.0
2014-11-28,2.39,2.39,2.39,2.39,2.3894039735099337,755,4,1804.0,755,100.0,0.0,0.0,1417132800.0
2014-11-24,2.28,2.28,2.28,2.28,2.2791164658634537,498,6,1135.0,498,100.0,0.0,0.0,1416787200.0
2014-11-21,2.18,2.18,2.18,2.18,2.176470588235294,51,2,111.0,51,100.0,0.0,0.0,1416528000.0
2014-11-20,2.08,2.08,2.08,2.08,2.0792079207920793,101,6,210.0,101,100.0,0.0,0.0,1416441600.0
2014-11-14,1.99,1.99,1.99,1.99,1.0,1,2,1.0,1,100.0,0.0,0.0,1415923200.0
2014-10-27,1.9,1.9,1.9,1.9,1.9,50,2,95.0,50,100.0,0.0,0.0,1414368000.0
2014-10-20,1.9,1.9,1.9,1.9,1.9,500,2,950.0,500,100.0,0.0,0.0,1413763200.0
2014-10-17,1.82,1.82,1.82,1.82,1.82,500,2,910.0,500,100.0,0.0,0.0,1413504000.0
