Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-05,117.0,131.0,117.0,131.0,125.3,16000.0,10.0,2004800.0,9600.0,60.0,14.0,14.0,1620153000.0
2021-05-04,142.0,142.0,128.0,134.0,132.55555555555554,14400.0,9.0,1908800.0,14400.0,100.0,14.0,-8.0,1620086400.0
2021-05-03,125.0,138.0,125.0,138.0,132.5,9600.0,6.0,1272000.0,9600.0,100.0,13.0,13.0,1620000000.0
2021-04-30,125.0,125.0,125.0,125.0,125.0,1600.0,1.0,200000.0,1600.0,100.0,0.0,0.0,1619740800.0
2021-04-29,121.0,130.0,121.0,128.5,125.19583333333333,19200.0,12.0,2403760.0,19200.0,100.0,9.0,7.5,1619654400.0
2021-04-28,107.05,119.0,107.05,119.0,114.12916666666666,19200.0,12.0,2191280.0,19200.0,100.0,11.95,11.95,1619568000.0
2021-04-27,109.0,110.0,106.55,106.55,108.51666666666668,4800.0,3.0,520880.0,4800.0,100.0,3.45,-2.45,1619481600.0
2021-04-22,106.05,106.15,106.05,106.15,106.1,3200.0,2.0,339520.0,3200.0,100.0,0.1,0.1,1619049600.0
2021-04-20,114.0,114.0,112.0,113.0,113.0,4800.0,3.0,542400.0,4800.0,100.0,2.0,-1.0,1618876800.0
2021-04-19,106.0,112.0,106.0,112.0,109.32142857142856,11200.0,7.0,1224400.0,11200.0,100.0,6.0,6.0,1618790400.0
2021-04-16,104.5,104.5,104.0,104.0,104.375,6400.0,4.0,668000.0,6400.0,100.0,0.5,-0.5,1618531200.0
2021-04-15,99.9,105.95,95.0,103.95,100.82142857142856,11200.0,7.0,1129200.0,9600.0,85.71,10.95,4.05,1618444800.0
2021-04-09,90.0,90.0,90.0,90.0,90.0,1600.0,1.0,144000.0,1600.0,100.0,0.0,0.0,1617926400.0
2021-04-08,96.85,101.0,93.05,95.95,97.34615384615384,20800.0,13.0,2024800.0,12800.0,61.54,7.95,-0.9,1617840000.0
2021-04-07,88.4,96.0,88.4,92.2,91.94,24000.0,15.0,2206560.0,22400.0,93.33,7.6,3.8,1617753600.0
2021-04-06,87.0,88.0,87.0,88.0,87.5,3200.0,2.0,280000.0,3200.0,100.0,1.0,1.0,1617667200.0
2021-04-01,88.0,88.0,88.0,88.0,88.0,1600.0,1.0,140800.0,1600.0,100.0,0.0,0.0,1617235200.0
2021-03-31,88.0,88.0,85.55,85.8,85.96538461538461,20800.0,7.0,1788080.0,20800.0,100.0,2.45,-2.2,1617148800.0
2021-03-26,85.75,86.9,85.75,86.0,86.21666666666665,4800.0,3.0,413840.0,4800.0,100.0,1.15,0.25,1616716800.0
2021-03-24,87.75,87.75,85.05,85.05,85.95,4800.0,3.0,412560.0,4800.0,100.0,2.7,-2.7,1616544000.0
2021-03-23,87.0,87.0,87.0,87.0,87.0,1600.0,1.0,139200.0,1600.0,100.0,0.0,0.0,1616457600.0
2021-03-22,87.0,87.0,87.0,87.0,87.0,1600.0,1.0,139200.0,1600.0,100.0,0.0,0.0,1616371200.0
2021-03-19,85.1,85.1,84.05,85.0,84.71666666666665,4800.0,3.0,406640.0,4800.0,100.0,1.05,-0.1,1616112000.0
2021-03-18,85.0,86.45,85.0,85.05,85.28636363636363,17600.0,8.0,1501040.0,17600.0,100.0,1.45,0.05,1616025600.0
2021-03-17,85.0,86.95,85.0,85.5,86.0875,6400.0,4.0,550960.0,3200.0,50.0,1.95,0.5,1615939200.0
2021-03-16,86.9,86.9,86.9,86.9,86.9,1600.0,1.0,139040.0,1600.0,100.0,0.0,0.0,1615852800.0
2021-03-12,83.05,83.55,83.05,83.55,83.3,3200.0,2.0,266560.0,3200.0,100.0,0.5,0.5,1615507200.0
2021-03-10,84.05,84.05,84.05,84.05,84.05,3200.0,1.0,268960.0,3200.0,100.0,0.0,0.0,1615334400.0
