Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,764.55,770.0,745.0,748.4,755.4322238301978,12438,393,9396066.0,9496.0,76.35,25.0,-16.149999999999977,1620086400.0
2021-05-03,764.0,764.0,733.7,755.1,751.926421041191,9201,240,6918475.0,7825.0,85.05,30.3,-8.9,1620000000.0
2021-04-30,741.95,760.0,728.0,753.95,751.0629507395184,8181,203,6144446.0,7376.0,90.16,32.0,12.0,1619740800.0
2021-04-29,774.4,774.4,737.1,741.9,747.9130669546436,9260,256,6925675.0,8436.0,91.1,37.3,-32.5,1619654400.0
2021-04-28,779.95,779.95,751.55,756.9,765.5089395386925,14654,311,11217768.0,13764.0,93.93,28.4,-23.05,1619568000.0
2021-04-27,761.4,769.95,750.0,760.0,760.2314256456934,8789,193,6681674.0,8368.0,95.21,19.95,-1.4,1619481600.0
2021-04-26,745.0,773.0,745.0,759.1,761.498011269473,12068,328,9189758.0,10674.0,88.45,28.0,14.1,1619395200.0
2021-04-23,714.0,746.25,714.0,743.05,737.0424874234801,16499,348,12160464.0,15536.0,94.16,32.25,29.05,1619136000.0
2021-04-22,701.0,719.0,700.0,714.35,713.0609379918161,15885,313,11326973.0,14477.0,91.14,19.0,13.35,1619049600.0
2021-04-20,729.0,729.0,680.0,714.7,716.3007186987769,7931,196,5680981.0,6925.0,87.32,49.0,-14.3,1618876800.0
2021-04-19,683.0,715.0,683.0,705.7,700.7124137931033,7250,241,5080165.0,5804.0,80.06,32.0,22.7,1618790400.0
2021-04-16,718.5,718.5,700.0,709.2,708.1572979259546,10318,166,7306767.0,8875.0,86.01,18.5,-9.3,1618531200.0
2021-04-15,698.35,719.85,675.5,702.85,694.899189166597,11963,387,8313079.0,9536.0,79.71,44.35,4.5,1618444800.0
2021-04-13,723.95,723.95,680.0,712.6,700.6570639032815,14475,468,10142011.0,10647.0,73.55,43.95,-11.35,1618272000.0
2021-04-12,740.0,749.0,700.05,706.85,712.81944743066,18604,632,13261293.0,14098.0,75.78,48.95,-33.15,1618185600.0
2021-04-09,768.85,781.0,745.75,750.75,764.2139456734808,17855,479,13645040.0,14698.0,82.32,35.25,-18.1,1617926400.0
2021-04-08,770.0,810.0,760.0,769.25,789.7670200445434,112250,1804,88651348.0,75365.0,67.14,50.0,-0.75,1617840000.0
2021-04-07,738.95,770.0,725.0,761.35,758.4665171497525,41021,648,31113055.0,30447.0,74.22,45.0,22.4,1617753600.0
2021-04-06,719.6,750.0,712.0,732.15,736.3165755564232,20488,446,15085654.0,17444.0,85.14,38.0,12.55,1617667200.0
2021-04-05,700.85,725.0,690.0,713.65,701.759199877844,6549,235,4595821.0,5450.0,83.22,35.0,12.8,1617580800.0
2021-04-01,705.0,714.8,682.0,700.85,702.4302325581396,5848,170,4107812.0,4885.0,83.53,32.8,-4.15,1617235200.0
2021-03-31,718.8,718.9,688.0,699.5,698.4035160289556,4835,188,3376781.0,3832.0,79.26,30.9,-19.3,1617148800.0
2021-03-30,706.0,717.0,688.8,702.65,699.9539040451552,6378,206,4464306.0,4938.0,77.42,28.2,-3.35,1617062400.0
2021-03-26,691.1,720.0,691.1,702.65,704.3645426961422,2307,129,1624969.0,1884.0,81.66,28.9,11.55,1616716800.0
2021-03-25,706.0,714.0,680.0,699.95,692.6352550808792,12055,334,8349718.0,10848.0,89.99,34.0,-6.05,1616630400.0
2021-03-24,707.7,737.0,707.7,712.95,719.4208156779661,11328,210,8149599.0,10307.0,90.99,29.3,5.25,1616544000.0
2021-03-23,729.95,734.95,710.0,727.75,724.2742975839074,9147,238,6624937.0,8163.0,89.24,24.95,-2.2,1616457600.0
2021-03-22,722.0,737.7,695.0,718.6,712.5234435049962,18214,326,12977902.0,16212.0,89.01,42.7,-3.4,1616371200.0
2021-03-19,673.5,727.45,654.0,721.9,703.6155256337316,15819,484,11130494.0,14125.0,89.29,73.45,48.4,1616112000.0
2021-03-18,709.75,709.75,653.0,673.5,674.8836680952135,19367,491,13070472.0,16714.0,86.3,56.75,-36.25,1616025600.0
2021-03-17,721.0,758.95,677.0,695.8,712.0686088856519,13730,429,9776702.0,11068.0,80.61,81.95,-25.2,1615939200.0
2021-03-16,730.0,740.0,705.0,714.7,717.3407450187699,10389,307,7452453.0,8847.0,85.16,35.0,-15.3,1615852800.0
2021-03-15,758.0,767.0,720.0,729.65,731.9614949748742,15920,411,11652827.0,13066.0,82.07,47.0,-28.35,1615766400.0
2021-03-12,699.75,752.0,699.75,734.65,732.1772808943903,75135,965,55012140.0,69442.0,92.42,52.25,34.9,1615507200.0
2021-03-10,688.0,704.9,666.5,690.75,695.0555076115847,28969,373,20135063.0,25954.0,89.59,38.4,2.75,1615334400.0
2021-03-09,704.0,709.0,653.0,673.55,678.7573582892887,20623,507,13998013.0,14589.0,70.74,56.0,-30.45,1615248000.0
2021-03-08,692.9,725.0,685.0,689.9,699.7090056694287,18344,401,12835462.0,15596.0,85.02,40.0,-3.0,1615161600.0
2021-03-05,715.4,744.0,671.0,683.85,696.9642660196316,18134,572,12638750.0,14208.0,78.35,73.0,-31.55,1614902400.0
2021-03-04,700.0,749.0,697.45,725.45,723.4617487470488,24143,692,17466537.0,18727.0,77.57,51.55,25.45,1614816000.0
2021-03-03,680.0,724.95,680.0,697.45,699.4368557780944,35799,736,25039140.0,30425.0,84.99,44.95,17.45,1614729600.0
2021-03-02,620.25,678.5,620.25,669.05,646.4079935622318,29824,539,19278472.0,25676.0,86.09,58.25,48.8,1614643200.0
2021-03-01,637.7,637.7,620.0,628.0,625.0445570570571,26640,335,16651187.0,23287.0,87.41,17.7,-9.7,1614556800.0
2021-02-26,635.0,657.7,620.0,621.4,631.2405762170343,35681,528,22523295.0,31591.0,88.54,37.7,-13.6,1614297600.0
2021-02-25,654.0,659.25,644.0,649.6,654.6186017478152,104130,325,68165435.0,102020.0,97.97,15.25,-4.4,1614211200.0
2021-02-24,654.0,660.0,623.0,654.15,648.8268532459481,22582,298,14651808.0,21562.0,95.48,37.0,0.15,1614124800.0
2021-02-23,620.0,649.0,620.0,645.4,640.9930436535941,29757,492,19074030.0,26302.0,88.39,29.0,25.4,1614038400.0
2021-02-22,609.0,644.4,608.25,623.55,615.4271651861975,46832,821,28821685.0,37852.0,80.82,36.15,14.55,1613952000.0
2021-02-19,670.0,677.5,640.25,640.25,655.9591065730696,39175,653,25697198.0,36323.0,92.72,37.25,-29.75,1613692800.0
2021-02-18,695.0,717.0,660.2,673.9,676.9923222912353,46368,620,31390780.0,41160.0,88.77,56.8,-21.1,1613606400.0
2021-02-17,677.0,704.95,661.6,692.6,671.7836557640705,238139,1537,159977888.0,211862.0,88.97,43.35,15.6,1613520000.0
2021-02-16,762.0,775.0,682.0,696.4,716.4700576003124,102430,2248,73388028.0,85027.0,83.01,93.0,-65.6,1613433600.0
