Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,210.75,210.75,210.75,210.75,210.749393694422,1237,11,260697.0,1237,100.0,0.0,0.0,1620000000.0
2021-04-30,200.75,200.75,181.65,200.75,199.3129121162168,77648,157,15476249.0,77648,100.0,19.1,0.0,1619740800.0
2021-04-29,191.2,191.2,191.2,191.2,191.19993290842,5962,31,1139934.0,5962,100.0,0.0,0.0,1619654400.0
2021-04-28,182.1,182.1,182.1,182.1,182.09981078524123,4228,13,769918.0,4228,100.0,0.0,0.0,1619568000.0
2021-04-27,173.45,173.45,173.45,173.45,173.449821215733,4195,20,727622.0,4195,100.0,0.0,0.0,1619481600.0
2021-04-26,165.2,165.2,165.2,165.2,165.19971315883828,2789,19,460742.0,2789,100.0,0.0,0.0,1619395200.0
2021-04-23,157.35,157.35,157.35,157.35,157.34978800726833,3302,21,519569.0,3302,100.0,0.0,0.0,1619136000.0
2021-04-22,149.9,149.9,149.9,149.9,149.89667896678966,271,5,40622.0,271,100.0,0.0,0.0,1619049600.0
2021-04-20,142.8,142.8,142.8,142.8,142.7941176470588,102,3,14565.0,102,100.0,0.0,0.0,1618876800.0
2021-04-19,136.0,136.0,136.0,136.0,136.0,236,8,32096.0,236,100.0,0.0,0.0,1618790400.0
2021-04-16,129.55,129.55,129.55,129.55,129.53846153846152,65,6,8420.0,65,100.0,0.0,0.0,1618531200.0
2021-04-15,123.4,123.4,123.4,123.4,123.39973172367537,1491,13,183989.0,1491,100.0,0.0,0.0,1618444800.0
2021-04-13,119.9,122.85,117.25,117.55,117.4810575261095,205385,50,24128847.0,205385,100.0,5.6,-2.35,1618272000.0
2021-04-12,116.95,117.0,116.95,117.0,116.98,500,8,58490.0,500,100.0,0.05,0.05,1618185600.0
2021-04-09,111.6,119.0,111.6,117.0,116.8450615336068,3169,16,370282.0,3169,100.0,7.4,5.4,1617926400.0
2021-04-08,115.0,118.9,112.55,114.05,113.61841214582728,51705,19,5874640.0,51705,100.0,6.35,-0.95,1617840000.0
2021-04-07,114.0,114.0,114.0,114.0,114.0,227,5,25878.0,227,100.0,0.0,0.0,1617753600.0
2021-04-06,114.0,114.25,110.15,114.0,113.02293333333331,1875,22,211918.0,1875,100.0,4.1,0.0,1617667200.0
2021-04-05,109.0,113.0,109.0,113.0,111.94135995009356,1603,16,179442.0,1603,100.0,4.0,4.0,1617580800.0
2021-04-01,114.0,114.0,109.0,110.15,111.38097447795823,2155,18,240026.0,2155,100.0,5.0,-3.85,1617235200.0
2021-03-31,104.5,110.0,104.5,110.0,106.53421368547419,833,7,88743.0,833,100.0,5.5,5.5,1617148800.0
2021-03-30,112.0,112.0,107.0,110.0,110.50123456790124,405,9,44753.0,405,100.0,5.0,-2.0,1617062400.0
2021-03-26,114.0,114.0,109.0,109.0,111.05617977528088,356,37,39536.0,356,100.0,5.0,-5.0,1616716800.0
2021-03-25,107.0,109.75,103.05,109.75,105.70948752105944,102092,145,10792093.0,102092,100.0,6.7,2.75,1616630400.0
2021-03-24,111.45,111.45,106.65,107.8,107.43791390728477,3624,47,389355.0,3624,100.0,4.8,-3.65,1616544000.0
2021-03-23,105.0,108.0,105.0,106.25,105.40777216246958,69453,211,7320886.0,69453,100.0,3.0,1.25,1616457600.0
2021-03-22,110.5,110.5,104.5,109.9,105.39670451929716,52132,24,5494541.0,52132,100.0,6.0,-0.6,1616371200.0
2021-03-19,106.0,109.9,104.0,109.9,104.4372197309417,51290,27,5356585.0,51290,100.0,5.9,3.9,1616112000.0
2021-03-18,106.25,108.95,106.1,108.95,106.36428571428571,28280,10,3007982.0,28280,100.0,2.85,2.7,1616025600.0
2021-03-17,112.0,112.0,105.0,111.0,110.92507492507492,1001,10,111036.0,1001,100.0,7.0,-1.0,1615939200.0
2021-03-16,110.0,111.5,104.0,110.0,108.11739864864865,1184,7,128011.0,1184,100.0,7.5,0.0,1615852800.0
2021-03-15,108.0,108.0,108.0,108.0,108.0,1000,2,108000.0,1000,100.0,0.0,0.0,1615766400.0
2021-03-12,108.5,108.5,108.0,108.0,108.49857742583713,50261,17,5453247.0,50261,100.0,0.5,-0.5,1615507200.0
2021-03-10,110.0,110.0,107.0,110.0,109.37670384138784,807,6,88267.0,807,100.0,3.0,0.0,1615334400.0
2021-03-09,111.9,111.9,111.9,111.9,111.89090909090908,55,3,6154.0,55,100.0,0.0,0.0,1615248000.0
2021-03-08,107.0,112.0,107.0,111.75,111.74283533004464,17028,7,1902757.0,17028,100.0,5.0,4.75,1615161600.0
2021-03-05,113.0,113.0,107.35,112.0,112.76336644714812,8959,13,1010247.0,8959,100.0,5.65,-1.0,1614902400.0
2021-03-04,113.0,113.0,113.0,113.0,113.0,101,2,11413.0,101,100.0,0.0,0.0,1614816000.0
2021-03-03,113.0,113.0,110.7,112.0,112.46067415730336,267,9,30027.0,267,100.0,2.3,-1.0,1614729600.0
2021-03-02,105.0,110.7,103.0,110.35,109.38646395291808,2039,28,223039.0,2039,100.0,7.7,5.35,1614643200.0
2021-03-01,105.0,112.0,104.95,105.45,105.08560389719467,29765,22,3127873.0,29765,100.0,7.05,0.45,1614556800.0
2021-02-26,108.0,108.0,108.0,108.0,108.0,1427,5,154116.0,1427,100.0,0.0,0.0,1614297600.0
2021-02-25,107.5,108.0,104.0,105.0,104.05029766090097,42666,13,4439410.0,42666,100.0,4.0,-2.5,1614211200.0
2021-02-24,102.0,107.5,100.0,107.5,103.99824203267026,243463,27,25319724.0,243463,100.0,7.5,5.5,1614124800.0
2021-02-23,102.0,108.0,102.0,105.2,105.04172550267496,50281,14,5281603.0,50281,100.0,6.0,3.2,1614038400.0
2021-02-22,105.0,106.0,105.0,106.0,105.2360993225204,64799,2,6819194.0,64799,100.0,1.0,1.0,1613952000.0
2021-02-19,105.0,105.5,105.0,105.4,105.25091487322472,45908,7,4831859.0,45908,100.0,0.5,0.4,1613692800.0
2021-02-18,108.75,108.75,103.0,106.0,104.01466250465361,69838,13,7264176.0,69838,100.0,5.75,-2.75,1613606400.0
2021-02-17,104.35,108.0,104.0,105.0,105.10558833502883,147450,18,15497819.0,147450,100.0,4.0,0.65,1613520000.0
2021-02-16,108.5,109.0,104.0,108.5,106.36703326147588,82107,25,8733478.0,82107,100.0,5.0,0.0,1613433600.0
2021-02-15,108.0,110.0,106.0,108.5,106.80003291639235,72912,28,7787004.0,72912,100.0,4.0,0.5,1613347200.0
2021-02-12,113.5,113.5,107.0,110.0,107.02724575128136,51898,23,5554500.0,51898,100.0,6.5,-3.5,1613088000.0
2021-02-11,110.0,110.0,108.0,109.6,108.04246922860096,53215,42,5749480.0,53215,100.0,2.0,-0.4,1613001600.0
2021-02-10,110.0,110.0,108.0,109.5,109.50866336633663,808,12,88483.0,808,100.0,2.0,-0.5,1612915200.0
2021-02-09,109.1,112.0,109.1,112.0,110.98745063624396,11395,18,1264702.0,11395,100.0,2.9,2.9,1612828800.0
2021-02-08,115.0,115.0,109.05,114.8,114.80158795121552,12217,18,1402531.0,12217,100.0,5.95,-0.2,1612742400.0
2021-02-05,119.0,119.0,110.05,114.75,114.8004351880634,3217,9,369313.0,3217,100.0,8.95,-4.25,1612483200.0
2021-02-04,118.1,118.1,112.85,115.0,113.56908212560386,1035,21,117544.0,1035,100.0,5.25,-3.1,1612396800.0
2021-02-03,120.0,120.0,109.05,118.75,114.6017094017094,1170,20,134084.0,1170,100.0,10.95,-1.25,1612310400.0
2021-02-02,120.0,120.0,111.25,114.75,114.82254196642684,9174,17,1053382.0,9174,100.0,8.75,-5.25,1612224000.0
2021-02-01,119.7,119.7,113.05,117.0,116.66368515205724,559,5,65215.0,359,64.22,6.65,-2.7,1612137600.0
2021-01-29,118.95,120.0,110.05,114.95,117.4131054131054,351,11,41212.0,250,71.22,9.95,-4.0,1611878400.0
2021-01-28,115.0,115.0,108.05,114.7,114.69068076668869,1513,5,173527.0,1513,100.0,6.95,-0.3,1611792000.0
2021-01-27,108.05,115.0,108.05,115.0,113.14745627980922,2516,8,284679.0,2401,95.43,6.95,6.95,1611705600.0
2021-01-25,109.25,113.0,109.25,112.25,111.88155802861684,2516,12,281494.0,2121,84.3,3.75,3.0,1611532800.0
2021-01-22,114.95,116.0,114.95,116.0,115.794,2500,3,289485.0,2500,100.0,1.05,1.05,1611273600.0
2021-01-21,112.0,117.0,108.0,115.7,115.61862481932685,4843,20,559941.0,4740,97.87,9.0,3.7,1611187200.0
2021-01-20,110.05,114.5,110.05,111.05,114.24463305042435,2003,5,228832.0,2002,99.95,4.45,1.0,1611100800.0
2021-01-19,114.0,114.5,110.25,110.3,113.90401894546214,14357,28,1635320.0,13396,93.31,4.25,-3.7,1611014400.0
2021-01-18,114.0,114.0,110.0,113.85,111.96628065395096,2936,7,328733.0,136,4.63,4.0,-0.15,1610928000.0
2021-01-15,114.45,114.5,113.25,114.0,113.51039398138983,5051,6,573341.0,5051,100.0,1.25,-0.45,1610668800.0
2021-01-14,112.25,112.25,108.6,111.4,111.4377253814147,3605,9,401733.0,2605,72.26,3.65,-0.85,1610582400.0
2021-01-13,115.0,115.0,105.15,108.95,107.60951069688625,9442,44,1016049.0,4651,49.26,9.85,-6.05,1610496000.0
2021-01-12,109.3,114.25,109.3,109.6,113.995004995005,2002,4,228218.0,2001,99.95,4.95,0.3,1610409600.0
2021-01-11,109.1,115.0,109.1,115.0,113.64888535031848,5024,10,570972.0,3024,60.19,5.9,5.9,1610323200.0
2021-01-08,110.0,114.0,108.0,114.0,112.71419531744355,4741,17,534378.0,3304,69.69,6.0,4.0,1610064000.0
2021-01-07,113.75,113.75,112.95,112.95,113.00079744816586,2508,4,283406.0,2504,99.84,0.8,-0.8,1609977600.0
2021-01-06,108.0,113.75,108.0,113.75,112.41053154495776,10065,13,1131412.0,8210,81.57,5.75,5.75,1609891200.0
2021-01-05,111.05,111.05,109.95,109.95,110.024500907441,1102,11,121247.0,1102,100.0,1.1,-1.1,1609804800.0
2021-01-04,114.0,114.0,114.0,114.0,114.0,2410,5,274740.0,2410,100.0,0.0,0.0,1609718400.0
2021-01-01,115.1,115.1,114.0,114.7,114.18575747396709,2977,9,339931.0,2977,100.0,1.1,-0.4,1609459200.0
2020-12-31,113.75,113.75,110.8,112.0,112.09022556390975,1197,324,134172.0,945,78.95,2.95,-1.75,1609372800.0
2020-12-30,115.1,115.1,113.75,113.75,113.75062468765616,2001,5,227615.0,2001,100.0,1.35,-1.35,1609286400.0
2020-12-29,114.7,114.7,112.0,112.0,113.37435897435896,975,5,110540.0,975,100.0,2.7,-2.7,1609200000.0
2020-12-28,115.0,115.1,114.7,114.7,114.78644628099173,3025,13,347229.0,3025,100.0,0.4,-0.3,1609113600.0
2020-12-24,117.4,119.0,114.3,114.7,118.72360306484768,5351,13,635290.0,5350,99.98,4.7,-2.7,1608768000.0
2020-12-23,117.95,117.95,112.5,115.5,116.43614678899083,5450,14,634577.0,2450,44.95,5.45,-2.45,1608681600.0
