Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,15.95,15.95,15.95,15.95,15.947019867549669,151.0,3.0,2408.0,151.0,100.0,0.0,0.0,1620259200.0
2021-05-05,16.75,16.75,16.75,16.75,16.72972972972973,37.0,4.0,619.0,37.0,100.0,0.0,0.0,1620153000.0
2021-05-03,17.6,17.6,17.6,17.6,17.6,10.0,1.0,176.0,10.0,100.0,0.0,0.0,1620000000.0
2021-04-29,18.5,18.5,18.5,18.5,18.5,150.0,1.0,2775.0,150.0,100.0,0.0,0.0,1619654400.0
2021-04-16,19.45,19.45,19.45,19.45,19.363636363636363,11.0,2.0,213.0,11.0,100.0,0.0,0.0,1618531200.0
2021-04-15,20.45,20.45,20.45,20.45,20.0,2.0,1.0,40.0,2.0,100.0,0.0,0.0,1618444800.0
2021-04-12,22.6,22.6,21.5,21.5,22.23333333333333,150.0,3.0,3335.0,150.0,100.0,1.1,-1.1,1618185600.0
2021-03-25,22.6,22.6,22.6,22.6,22.5,2.0,2.0,45.0,2.0,100.0,0.0,0.0,1616630400.0
2021-03-24,26.25,26.25,23.75,23.75,23.75462962962963,432.0,3.0,10262.0,432.0,100.0,2.5,-2.5,1616544000.0
2021-03-12,26.3,26.3,25.0,25.0,25.5,2.0,2.0,51.0,2.0,100.0,1.3,-1.3,1615507200.0
2021-03-08,27.0,27.0,26.3,26.3,26.909090909090907,11.0,2.0,296.0,11.0,100.0,0.7,-0.7,1615161600.0
2021-03-04,26.2,26.2,26.2,26.2,26.199556541019955,451.0,4.0,11816.0,451.0,100.0,0.0,0.0,1614816000.0
2021-02-02,27.55,27.55,27.55,27.55,27.0,1.0,1.0,27.0,1.0,100.0,0.0,0.0,1612224000.0
2021-02-01,30.0,30.0,29.0,29.0,29.88888888888889,9.0,3.0,269.0,9.0,100.0,1.0,-1.0,1612137600.0
