Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2019-05-16,135.0,135.0,135.0,135.0,135.0,1000,1,135000.0,1000,100.0,0.0,0.0,1557964800.0
2019-05-06,141.0,141.0,141.0,141.0,141.0,1000,1,141000.0,1000,100.0,0.0,0.0,1557100800.0
2019-04-22,139.5,140.0,135.9,140.0,136.8076923076923,13000,5,1778500.0,12000,92.31,4.1,0.5,1555891200.0
2019-04-15,135.0,140.0,135.0,140.0,135.65217391304347,23000,22,3120000.0,23000,100.0,5.0,5.0,1555286400.0
2019-04-11,138.4,139.0,138.4,139.0,138.61,40000,3,5544400.0,40000,100.0,0.6,0.6,1554940800.0
2019-04-08,134.0,134.0,134.0,134.0,134.0,1000,1,134000.0,1000,100.0,0.0,0.0,1554681600.0
2019-04-04,136.0,136.0,134.0,134.0,134.5,4000,4,538000.0,4000,100.0,2.0,-2.0,1554336000.0
2019-04-03,134.0,134.0,134.0,134.0,134.0,1000,1,134000.0,1000,100.0,0.0,0.0,1554249600.0
2019-03-28,130.0,130.0,130.0,130.0,130.0,2000,2,260000.0,2000,100.0,0.0,0.0,1553731200.0
2019-02-28,130.0,130.0,130.0,130.0,130.0,1000,1,130000.0,1000,100.0,0.0,0.0,1551312000.0
2019-02-18,131.0,131.0,130.0,130.5,130.5,5000,4,652500.0,5000,100.0,1.0,-0.5,1550448000.0
2019-02-15,131.5,131.5,131.5,131.5,131.5,2000,2,263000.0,2000,100.0,0.0,0.0,1550188800.0
2019-02-07,135.0,135.0,135.0,135.0,135.0,2000,2,270000.0,2000,100.0,0.0,0.0,1549497600.0
2019-02-06,131.0,131.0,131.0,131.0,131.0,1000,1,131000.0,1000,100.0,0.0,0.0,1549411200.0
2018-11-30,131.0,131.0,131.0,131.0,131.0,1000,1,131000.0,1000,100.0,0.0,0.0,1543536000.0
2018-10-16,135.0,135.0,132.0,132.0,133.5,2000,2,267000.0,2000,100.0,3.0,-3.0,1539648000.0
2018-10-03,133.0,133.0,133.0,133.0,133.0,1000,1,133000.0,1000,100.0,0.0,0.0,1538524800.0
2018-09-24,140.0,140.0,135.0,135.0,137.66666666666666,3000,3,413000.0,3000,100.0,5.0,-5.0,1537747200.0
2018-09-11,142.5,142.5,142.5,142.5,142.5,1000,1,142500.0,1000,100.0,0.0,0.0,1536624000.0
2018-09-03,142.6,142.6,142.6,142.6,142.6,1000,1,142600.0,1000,100.0,0.0,0.0,1535932800.0
2018-08-08,146.75,146.75,146.75,146.75,146.75,1000,1,146750.0,1000,100.0,0.0,0.0,1533686400.0
2018-08-06,147.25,147.25,147.25,147.25,147.25,1000,1,147250.0,1000,100.0,0.0,0.0,1533513600.0
2018-07-27,140.0,140.0,140.0,140.0,140.0,1000,1,140000.0,1000,100.0,0.0,0.0,1532649600.0
2018-07-16,140.0,140.0,140.0,140.0,140.0,1000,1,140000.0,1000,100.0,0.0,0.0,1531699200.0
2018-07-03,140.0,140.0,140.0,140.0,140.0,1000,1,140000.0,1000,100.0,0.0,0.0,1530576000.0
2018-06-29,140.05,140.05,140.0,140.0,140.025,2000,2,280050.0,2000,100.0,0.05,-0.05,1530230400.0
2018-06-28,140.0,140.0,140.0,140.0,140.0,1000,1,140000.0,1000,100.0,0.0,0.0,1530144000.0
2018-06-15,145.0,145.0,145.0,145.0,145.0,2000,2,290000.0,2000,100.0,0.0,0.0,1529020800.0
2018-06-13,140.0,140.0,140.0,140.0,140.0,1000,1,140000.0,1000,100.0,0.0,0.0,1528848000.0
2018-06-07,145.0,145.0,145.0,145.0,145.0,1000,1,145000.0,1000,100.0,0.0,0.0,1528329600.0
2018-06-06,141.0,142.0,141.0,141.5,141.5,2000,2,283000.0,2000,100.0,1.0,0.5,1528243200.0
2018-06-05,138.0,138.0,138.0,138.0,138.0,1000,1,138000.0,1000,100.0,0.0,0.0,1528156800.0
2018-06-04,138.0,138.0,138.0,138.0,138.0,4000,2,552000.0,4000,100.0,0.0,0.0,1528070400.0
2018-06-01,141.0,141.0,141.0,141.0,141.0,1000,1,141000.0,1000,100.0,0.0,0.0,1527811200.0
2018-05-31,140.0,141.0,140.0,141.0,140.46153846153845,13000,13,1826000.0,7000,53.85,1.0,1.0,1527724800.0
2018-05-30,142.0,142.0,140.0,140.0,141.0,2000,2,282000.0,2000,100.0,2.0,-2.0,1527638400.0
2018-05-29,142.6,142.6,142.0,142.0,142.12,5000,3,710600.0,5000,100.0,0.6,-0.6,1527552000.0
2018-05-25,145.0,145.0,145.0,145.0,145.0,1000,1,145000.0,1000,100.0,0.0,0.0,1527206400.0
2018-05-22,141.0,141.0,141.0,141.0,141.0,2000,2,282000.0,2000,100.0,0.0,0.0,1526947200.0
2018-05-21,140.0,140.0,140.0,140.0,140.0,1000,1,140000.0,1000,100.0,0.0,0.0,1526860800.0
2018-05-18,140.0,140.0,140.0,140.0,140.0,1000,1,140000.0,1000,100.0,0.0,0.0,1526601600.0
2018-05-10,140.0,140.0,140.0,140.0,140.0,1000,1,140000.0,1000,100.0,0.0,0.0,1525910400.0
2018-04-20,140.0,142.0,140.0,142.0,141.0,2000,2,282000.0,1000,50.0,2.0,2.0,1524182400.0
2018-04-09,137.0,137.0,137.0,137.0,137.0,1000,1,137000.0,1000,100.0,0.0,0.0,1523232000.0
2018-04-04,132.0,132.0,132.0,132.0,132.0,41000,3,5412000.0,41000,100.0,0.0,0.0,1522800000.0
2018-03-28,132.0,132.0,132.0,132.0,132.0,2000,2,264000.0,2000,100.0,0.0,0.0,1522195200.0
2018-03-23,132.0,132.0,132.0,132.0,132.0,1000,1,132000.0,1000,100.0,0.0,0.0,1521763200.0
2018-03-22,132.5,132.5,132.5,132.5,132.5,104000,2,13780000.0,104000,100.0,0.0,0.0,1521676800.0
2018-03-21,134.1,134.1,134.1,134.1,134.1,1000,1,134100.0,1000,100.0,0.0,0.0,1521590400.0
2018-03-14,134.0,134.0,134.0,134.0,134.0,1000,1,134000.0,1000,100.0,0.0,0.0,1520985600.0
2018-03-05,135.0,135.0,135.0,135.0,135.0,1000,1,135000.0,1000,100.0,0.0,0.0,1520208000.0
2018-03-01,135.0,135.0,135.0,135.0,135.0,14000,1,1890000.0,14000,100.0,0.0,0.0,1519862400.0
2018-02-27,135.0,135.0,135.0,135.0,135.0,15000,1,2025000.0,15000,100.0,0.0,0.0,1519689600.0
2018-02-23,134.65,134.65,134.65,134.65,134.65,18000,2,2423700.0,18000,100.0,0.0,0.0,1519344000.0
2018-02-22,134.25,135.0,134.25,135.0,134.3951612903226,31000,3,4166250.0,31000,100.0,0.75,0.75,1519257600.0
2018-02-21,134.55,135.0,134.55,135.0,134.775,60000,4,8086500.0,30000,50.0,0.45,0.45,1519171200.0
2018-02-19,136.0,136.0,136.0,136.0,136.0,1000,1,136000.0,1000,100.0,0.0,0.0,1518998400.0
2018-02-15,136.05,136.05,136.05,136.05,136.05,15000,1,2040750.0,15000,100.0,0.0,0.0,1518652800.0
2018-02-14,140.0,140.0,140.0,140.0,140.0,9000,1,1260000.0,9000,100.0,0.0,0.0,1518566400.0
2018-02-08,143.0,143.0,141.0,141.0,142.0,2000,2,284000.0,1000,50.0,2.0,-2.0,1518048000.0
2018-02-06,140.25,140.25,140.25,140.25,140.25,1000,1,140250.0,1000,100.0,0.0,0.0,1517875200.0
2018-02-05,140.75,143.0,140.75,143.0,141.91666666666666,3000,3,425750.0,2000,66.67,2.25,2.25,1517788800.0
2018-02-02,152.05,152.05,143.0,143.0,147.45,3000,3,442350.0,3000,100.0,9.05,-9.05,1517529600.0
2018-02-01,157.0,157.0,157.0,157.0,157.0,1000,1,157000.0,1000,100.0,0.0,0.0,1517443200.0
2018-01-31,157.0,157.0,157.0,157.0,157.0,2000,2,314000.0,2000,100.0,0.0,0.0,1517356800.0
2018-01-25,164.95,164.95,164.95,164.95,164.95,1000,1,164950.0,1000,100.0,0.0,0.0,1516838400.0
2018-01-19,161.55,161.55,161.55,161.55,161.55,1000,1,161550.0,1000,100.0,0.0,0.0,1516320000.0
2018-01-18,166.0,166.0,166.0,166.0,166.0,1000,1,166000.0,1000,100.0,0.0,0.0,1516233600.0
2018-01-17,166.5,166.5,166.5,166.5,166.5,1000,1,166500.0,1000,100.0,0.0,0.0,1516147200.0
2018-01-15,166.55,166.55,166.55,166.55,166.55,1000,1,166550.0,1000,100.0,0.0,0.0,1515974400.0
2018-01-12,171.1,171.1,171.1,171.1,171.1,1000,1,171100.0,1000,100.0,0.0,0.0,1515715200.0
2018-01-10,175.0,175.0,175.0,175.0,175.0,1000,1,175000.0,1000,100.0,0.0,0.0,1515542400.0
2018-01-09,176.0,176.0,175.0,175.0,175.5,2000,2,351000.0,2000,100.0,1.0,-1.0,1515456000.0
2018-01-08,167.0,180.0,167.0,180.0,173.66666666666666,6000,6,1042000.0,6000,100.0,13.0,13.0,1515369600.0
2018-01-04,166.5,166.5,161.55,165.0,164.35,3000,3,493050.0,2000,66.67,4.95,-1.5,1515024000.0
2018-01-03,170.0,170.0,170.0,170.0,170.0,1000,1,170000.0,1000,100.0,0.0,0.0,1514937600.0
2018-01-01,169.35,169.35,169.35,169.35,169.35,1000,1,169350.0,1000,100.0,0.0,0.0,1514764800.0
2017-12-29,165.0,165.0,165.0,165.0,165.0,2000,2,330000.0,2000,100.0,0.0,0.0,1514505600.0
2017-12-26,164.5,164.5,164.5,164.5,164.5,1000,1,164500.0,1000,100.0,0.0,0.0,1514246400.0
2017-12-22,165.0,170.0,157.1,164.95,161.78103448275863,29000,10,4691650.0,15000,51.72,12.9,-0.05,1513900800.0
2017-12-21,161.55,162.9,161.55,162.9,162.225,2000,2,324450.0,2000,100.0,1.35,1.35,1513814400.0
2017-12-15,165.0,165.0,165.0,165.0,165.0,1000,1,165000.0,1000,100.0,0.0,0.0,1513296000.0
2017-12-14,157.5,164.0,157.5,164.0,160.75,6000,2,964500.0,0,0.0,6.5,6.5,1513209600.0
2017-12-13,161.0,161.0,160.0,160.0,160.96,25000,25,4024000.0,25000,100.0,1.0,-1.0,1513123200.0
2017-12-06,171.1,171.1,167.0,167.0,169.05,2000,2,338100.0,2000,100.0,4.1,-4.1,1512518400.0
2017-12-04,180.0,180.0,176.0,176.0,178.0,2000,2,356000.0,1000,50.0,4.0,-4.0,1512345600.0
2017-11-30,175.0,175.0,175.0,175.0,175.0,1000,1,175000.0,1000,100.0,0.0,0.0,1512000000.0
2017-11-29,173.75,173.75,173.75,173.75,173.75,1000,1,173750.0,1000,100.0,0.0,0.0,1511913600.0
2017-11-28,168.3,168.3,168.3,168.3,168.3,1000,1,168300.0,1000,100.0,0.0,0.0,1511827200.0
2017-11-27,175.0,175.0,167.0,167.0,172.025,4000,4,688100.0,4000,100.0,8.0,-8.0,1511740800.0
2017-11-24,174.0,175.0,174.0,175.0,174.33333333333331,3000,2,523000.0,3000,100.0,1.0,1.0,1511481600.0
2017-11-23,174.0,174.0,174.0,174.0,174.0,1000,1,174000.0,1000,100.0,0.0,0.0,1511395200.0
2017-11-22,158.0,170.0,158.0,169.35,165.14285714285714,7000,7,1156000.0,7000,100.0,12.0,11.35,1511308800.0
2017-11-21,155.0,155.0,155.0,155.0,155.0,1000,1,155000.0,1000,100.0,0.0,0.0,1511222400.0
2017-11-17,150.0,152.6,147.45,150.05,149.0157894736842,19000,8,2831300.0,17000,89.47,5.15,0.05,1510876800.0
2017-11-15,149.0,155.0,143.0,147.5,148.62727272727273,11000,11,1634900.0,7000,63.64,12.0,-1.5,1510704000.0
2017-11-13,133.5,134.0,133.5,134.0,133.75,2000,2,267500.0,2000,100.0,0.5,0.5,1510531200.0
2017-11-08,134.0,134.0,133.5,133.5,133.575,14000,5,1870050.0,14000,100.0,0.5,-0.5,1510099200.0
2017-11-03,139.0,140.0,139.0,140.0,139.5,2000,2,279000.0,2000,100.0,1.0,1.0,1509667200.0
2017-11-02,140.5,140.5,139.0,139.0,139.5,3000,3,418500.0,1000,33.33,1.5,-1.5,1509580800.0
2017-11-01,134.5,134.5,134.5,134.5,134.5,1000,1,134500.0,1000,100.0,0.0,0.0,1509494400.0
2017-10-31,136.0,137.0,136.0,136.9,136.84615384615384,13000,3,1779000.0,13000,100.0,1.0,0.9,1509408000.0
2017-10-27,137.0,137.0,136.0,136.0,136.5,2000,2,273000.0,2000,100.0,1.0,-1.0,1509062400.0
2017-10-26,141.0,141.0,140.0,140.0,140.08333333333331,12000,3,1681000.0,12000,100.0,1.0,-1.0,1508976000.0
2017-10-25,135.0,140.0,135.0,140.0,137.5,2000,2,275000.0,2000,100.0,5.0,5.0,1508889600.0
2017-10-24,140.0,140.0,135.0,135.0,137.66666666666666,3000,3,413000.0,3000,100.0,5.0,-5.0,1508803200.0
2017-10-23,141.0,141.0,140.0,140.0,140.92857142857142,14000,4,1973000.0,13000,92.86,1.0,-1.0,1508716800.0
2017-10-19,141.0,143.0,141.0,143.0,142.4875,4000,4,569950.0,4000,100.0,2.0,2.0,1508371200.0
2017-10-18,132.5,138.0,132.0,136.75,133.29493670886075,79000,19,10530300.0,79000,100.0,6.0,4.25,1508284800.0
2017-10-17,131.6,132.5,131.6,132.0,131.98597883597884,189000,49,24945350.0,172000,91.01,0.9,0.4,1508198400.0
2017-10-16,131.75,132.1,131.5,131.6,131.73956834532373,139000,135,18311800.0,138000,99.28,0.6,-0.15,1508112000.0
2017-10-13,156.0,156.0,131.0,132.0,132.1931640625,256000,195,33841450.0,171000,66.8,25.0,-24.0,1507852800.0
