Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,1.01,1.01,1.01,1.01,1.0089955022488757,667,3,673.0,667.0,100.0,0.0,0.0,1620000000.0
2021-04-26,1.01,1.01,1.01,1.01,1.0099978877701892,14203,10,14345.0,14203.0,100.0,0.0,0.0,1619395200.0
2021-04-19,1.01,1.01,1.01,1.01,1.01,1200,3,1212.0,1200.0,100.0,0.0,0.0,1618790400.0
2021-04-13,0.97,0.97,0.97,0.97,0.968,250,1,242.0,250.0,100.0,0.0,0.0,1618272000.0
2021-04-12,0.93,0.93,0.93,0.93,0.92827868852459,488,2,453.0,488.0,100.0,0.0,0.0,1618185600.0
2021-04-09,0.89,0.89,0.89,0.89,0.89,700,3,623.0,700.0,100.0,0.0,0.0,1617926400.0
2021-04-08,0.85,0.85,0.85,0.85,0.85,600,2,510.0,600.0,100.0,0.0,0.0,1617840000.0
2021-04-06,0.81,0.81,0.81,0.81,0.8048780487804879,41,1,33.0,41.0,100.0,0.0,0.0,1617667200.0
2021-04-05,0.78,0.78,0.78,0.78,0.7795698924731183,558,2,435.0,558.0,100.0,0.0,0.0,1617580800.0
2021-03-31,0.75,0.75,0.75,0.75,0.75,1540,1,1155.0,1540.0,100.0,0.0,0.0,1617148800.0
2021-03-30,0.72,0.72,0.72,0.72,0.7196215139442231,2008,2,1445.0,2008.0,100.0,0.0,0.0,1617062400.0
2021-03-24,0.69,0.69,0.69,0.69,0.0,1,1,0.0,1.0,100.0,0.0,0.0,1616544000.0
2021-03-23,0.66,0.66,0.66,0.66,0.66,400,2,264.0,400.0,100.0,0.0,0.0,1616457600.0
2021-03-19,0.63,0.63,0.63,0.63,0.0,1,1,0.0,1.0,100.0,0.0,0.0,1616112000.0
2021-03-17,0.6,0.6,0.6,0.6,0.5992063492063492,504,3,302.0,504.0,100.0,0.0,0.0,1615939200.0
2021-03-16,0.58,0.58,0.58,0.58,0.58,100,1,58.0,100.0,100.0,0.0,0.0,1615852800.0
2021-03-15,0.56,0.56,0.56,0.56,0.56,225,1,126.0,225.0,100.0,0.0,0.0,1615766400.0
2021-03-12,0.54,0.54,0.54,0.54,0.5395395395395395,1998,3,1078.0,1998.0,100.0,0.0,0.0,1615507200.0
2021-03-10,0.52,0.52,0.52,0.52,0.52,1000,1,520.0,1000.0,100.0,0.0,0.0,1615334400.0
2021-03-09,0.5,0.5,0.5,0.5,0.5,250,1,125.0,250.0,100.0,0.0,0.0,1615248000.0
2021-03-08,0.48,0.48,0.48,0.48,0.0,1,1,0.0,1.0,100.0,0.0,0.0,1615161600.0
2021-03-05,0.46,0.46,0.46,0.46,0.4593437945791726,701,3,322.0,701.0,100.0,0.0,0.0,1614902400.0
2021-03-02,0.44,0.44,0.44,0.44,0.44,300,1,132.0,300.0,100.0,0.0,0.0,1614643200.0
2021-02-24,0.42,0.42,0.42,0.42,0.42,1000,1,420.0,1000.0,100.0,0.0,0.0,1614124800.0
2021-02-22,0.4,0.4,0.4,0.4,0.4,450,1,180.0,450.0,100.0,0.0,0.0,1613952000.0
2021-02-19,0.39,0.39,0.39,0.39,0.388,250,1,97.0,250.0,100.0,0.0,0.0,1613692800.0
2021-02-17,0.38,0.38,0.38,0.38,0.2,5,1,1.0,5.0,100.0,0.0,0.0,1613520000.0
2021-02-16,0.37,0.37,0.37,0.37,0.2,5,1,1.0,5.0,100.0,0.0,0.0,1613433600.0
2020-03-11,0.35,0.36,0.34,0.36,0.3455166973442019,7606,12,2628.0,7606.0,100.0,0.02,0.01,1583884800.0
2020-03-09,0.35,0.35,0.35,0.35,0.35,220,2,77.0,220.0,100.0,0.0,0.0,1583712000.0
2020-03-06,0.35,0.36,0.35,0.36,0.3592814371257485,501,2,180.0,501.0,100.0,0.01,0.01,1583452800.0
2020-03-05,0.35,0.35,0.35,0.35,0.3489499192245557,619,2,216.0,619.0,100.0,0.0,0.0,1583366400.0
2020-03-04,0.35,0.35,0.35,0.35,0.0,2,1,0.0,2.0,100.0,0.0,0.0,1583280000.0
2020-03-03,0.35,0.35,0.35,0.35,0.3333333333333333,3,1,1.0,3.0,100.0,0.0,0.0,1583193600.0
2020-03-02,0.35,0.35,0.35,0.35,0.25,4,1,1.0,4.0,100.0,0.0,0.0,1583107200.0
2020-02-28,0.35,0.35,0.35,0.35,0.3494208494208494,1036,4,362.0,1036.0,100.0,0.0,0.0,1582848000.0
2020-02-27,0.35,0.35,0.35,0.35,0.2,5,1,1.0,5.0,100.0,0.0,0.0,1582761600.0
2020-02-26,0.37,0.37,0.35,0.35,0.3428571428571428,105,2,36.0,105.0,100.0,0.02,-0.02,1582675200.0
2020-02-25,0.35,0.36,0.35,0.36,0.3592233009708737,1030,4,370.0,1030.0,100.0,0.01,0.01,1582588800.0
2020-02-24,0.35,0.35,0.35,0.35,0.35,3000,3,1050.0,3000.0,100.0,0.0,0.0,1582502400.0
2020-02-20,0.34,0.34,0.34,0.34,0.3396226415094339,106,2,36.0,106.0,100.0,0.0,0.0,1582156800.0
2020-02-19,0.34,0.36,0.34,0.35,0.3544303797468354,158,6,56.0,158.0,100.0,0.02,0.01,1582070400.0
2020-02-14,0.35,0.35,0.35,0.35,0.35,1200,2,420.0,1200.0,100.0,0.0,0.0,1581638400.0
