Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,45.25,45.25,45.25,45.25,45.2,10.0,1.0,452.0,10.0,100.0,0.0,0.0,1620259200.0
2021-05-03,47.75,47.75,47.6,47.6,47.74509803921569,51.0,3.0,2435.0,51.0,100.0,0.15,-0.15,1620000000.0
2021-04-26,43.5,45.6,43.5,45.5,45.48630136986301,146.0,5.0,6641.0,146.0,100.0,2.1,2.0,1619395200.0
2021-04-23,46.0,46.0,43.5,43.5,45.91756272401434,279.0,3.0,12811.0,279.0,100.0,2.5,-2.5,1619136000.0
2021-04-22,45.6,45.6,45.55,45.55,45.55108359133127,323.0,5.0,14713.0,323.0,100.0,0.05,-0.05,1619049600.0
2021-04-20,43.55,43.55,43.5,43.5,43.51,200.0,7.0,8702.0,200.0,100.0,0.05,-0.05,1618876800.0
2021-04-19,41.9,41.9,41.5,41.5,41.88674698795181,415.0,6.0,17383.0,415.0,100.0,0.4,-0.4,1618790400.0
2021-04-16,39.95,39.95,39.95,39.95,39.94950911640954,713.0,9.0,28484.0,713.0,100.0,0.0,0.0,1618531200.0
2021-04-15,38.05,38.05,38.05,38.05,38.03636363636364,55.0,2.0,2092.0,55.0,100.0,0.0,0.0,1618444800.0
2021-04-13,34.55,36.25,34.55,36.25,34.55144855144855,1001.0,3.0,34586.0,1001.0,100.0,1.7,1.7,1618272000.0
2021-04-12,34.55,34.55,34.55,34.55,34.5,10.0,1.0,345.0,10.0,100.0,0.0,0.0,1618185600.0
2021-04-09,32.95,32.95,32.95,32.95,32.94444444444444,162.0,2.0,5337.0,162.0,100.0,0.0,0.0,1617926400.0
2021-04-08,31.4,31.4,31.4,31.4,31.4,50.0,3.0,1570.0,50.0,100.0,0.0,0.0,1617840000.0
2021-04-07,29.4,29.95,29.4,29.95,29.504,125.0,4.0,3688.0,125.0,100.0,0.55,0.55,1617753600.0
2021-04-05,29.4,29.4,29.4,29.4,29.4,100.0,1.0,2940.0,100.0,100.0,0.0,0.0,1617580800.0
2021-03-30,28.85,28.85,28.85,28.85,28.0,1.0,1.0,28.0,1.0,100.0,0.0,0.0,1617062400.0
2021-03-26,28.85,28.85,28.85,28.85,28.846153846153847,13.0,1.0,375.0,13.0,100.0,0.0,0.0,1616716800.0
2021-03-25,29.95,29.95,28.85,28.85,29.91203863401173,8697.0,7.0,260145.0,8697.0,100.0,1.1,-1.1,1616630400.0
2021-03-22,29.4,29.4,29.4,29.4,29.39814814814815,108.0,3.0,3175.0,108.0,100.0,0.0,0.0,1616371200.0
2021-03-17,29.4,29.4,29.4,29.4,29.0,2.0,1.0,58.0,2.0,100.0,0.0,0.0,1615939200.0
2021-02-23,29.4,29.4,29.4,29.4,29.0,1.0,1.0,29.0,1.0,100.0,0.0,0.0,1614038400.0
2021-02-19,29.4,29.4,29.4,29.4,29.4,65.0,1.0,1911.0,65.0,100.0,0.0,0.0,1613692800.0
2021-02-18,28.3,29.4,28.3,29.4,28.727272727272727,11.0,3.0,316.0,11.0,100.0,1.1,1.1,1613606400.0
2021-02-16,29.4,29.4,28.85,28.85,28.85003657644477,1367.0,10.0,39438.0,1367.0,100.0,0.55,-0.55,1613433600.0
2021-02-15,29.4,29.4,29.4,29.4,29.4,320.0,3.0,9408.0,320.0,100.0,0.0,0.0,1613347200.0
2021-02-12,30.0,30.0,30.0,30.0,30.0,11.0,1.0,330.0,11.0,100.0,0.0,0.0,1613088000.0
2021-02-10,30.55,30.55,30.0,30.0,30.05555555555556,108.0,4.0,3246.0,108.0,100.0,0.55,-0.55,1612915200.0
2021-02-08,30.55,30.55,30.55,30.55,30.545454545454543,11.0,2.0,336.0,11.0,100.0,0.0,0.0,1612742400.0
2021-02-04,29.95,30.55,29.95,30.55,30.375,32.0,3.0,972.0,32.0,100.0,0.6,0.6,1612396800.0
2021-02-02,30.55,30.55,30.55,30.55,30.541666666666664,24.0,3.0,733.0,24.0,100.0,0.0,0.0,1612224000.0
2021-02-01,31.15,31.15,31.15,31.15,31.090909090909086,11.0,2.0,342.0,11.0,100.0,0.0,0.0,1612137600.0
2021-01-27,31.9,31.9,31.75,31.75,31.813123561013047,2606.0,7.0,82905.0,2606.0,100.0,0.15,-0.15,1611705600.0
2021-01-25,32.35,32.35,32.35,32.35,32.0,1.0,1.0,32.0,1.0,100.0,0.0,0.0,1611532800.0
2021-01-22,32.85,32.85,32.8,32.8,32.666666666666664,6.0,4.0,196.0,6.0,100.0,0.05,-0.05,1611273600.0
2021-01-21,33.35,33.45,33.35,33.45,33.285714285714285,7.0,3.0,233.0,7.0,100.0,0.1,0.1,1611187200.0
2021-01-20,34.0,34.0,34.0,34.0,34.0,1.0,1.0,34.0,1.0,100.0,0.0,0.0,1611100800.0
2021-01-18,34.0,34.0,34.0,34.0,34.0,1.0,1.0,34.0,1.0,100.0,0.0,0.0,1610928000.0
2021-01-15,34.35,34.35,34.35,34.35,34.35,60.0,3.0,2061.0,60.0,100.0,0.0,0.0,1610668800.0
2021-01-14,35.05,35.05,35.05,35.05,35.0,13.0,2.0,455.0,13.0,100.0,0.0,0.0,1610582400.0
2021-01-13,35.75,35.75,35.75,35.75,35.74860335195531,358.0,11.0,12798.0,358.0,100.0,0.0,0.0,1610496000.0
2021-01-12,37.6,37.6,37.6,37.6,37.59541984732824,131.0,5.0,4925.0,131.0,100.0,0.0,0.0,1610409600.0
2021-01-11,41.6,41.6,39.55,39.55,39.55940594059405,202.0,7.0,7991.0,202.0,100.0,2.05,-2.05,1610323200.0
2021-01-08,41.6,41.6,41.6,41.6,41.6,50.0,1.0,2080.0,50.0,100.0,0.0,0.0,1610064000.0
2021-01-07,43.75,43.75,43.75,43.75,43.72,25.0,1.0,1093.0,25.0,100.0,0.0,0.0,1609977600.0
2021-01-06,43.75,46.05,43.75,46.05,43.79024390243902,205.0,8.0,8977.0,205.0,100.0,2.3,2.3,1609891200.0
2021-01-05,46.05,46.05,46.05,46.05,46.04950495049505,101.0,2.0,4651.0,101.0,100.0,0.0,0.0,1609804800.0
2021-01-04,48.45,48.45,48.45,48.45,48.42307692307692,26.0,2.0,1259.0,26.0,100.0,0.0,0.0,1609718400.0
2021-01-01,51.0,51.0,51.0,51.0,51.0,26.0,2.0,1326.0,26.0,100.0,0.0,0.0,1609459200.0
