Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-30,3.56,3.56,3.56,3.56,3.56,5000,1,17800.0,5000.0,100.0,0.0,0.0,1619740800.0
2021-04-26,3.24,3.24,3.24,3.24,3.24,5000,1,16200.0,5000.0,100.0,0.0,0.0,1619395200.0
2021-04-19,2.95,2.95,2.95,2.95,2.95,10000,2,29500.0,10000.0,100.0,0.0,0.0,1618790400.0
2021-04-16,2.69,2.69,2.69,2.69,2.69,15000,3,40350.0,15000.0,100.0,0.0,0.0,1618531200.0
2021-04-15,2.33,2.56,2.33,2.45,2.445,10000,2,24450.0,10000.0,100.0,0.23,0.12,1618444800.0
2021-04-13,2.33,2.33,2.33,2.33,2.33,5000,1,11650.0,5000.0,100.0,0.0,0.0,1618272000.0
2021-04-06,2.55,2.58,2.55,2.58,2.556,25000,2,63900.0,25000.0,100.0,0.03,0.03,1617667200.0
2021-04-05,2.5,2.5,2.5,2.5,2.5,20000,1,50000.0,20000.0,100.0,0.0,0.0,1617580800.0
2021-03-31,2.44,2.44,2.44,2.44,2.44,5000,1,12200.0,5000.0,100.0,0.0,0.0,1617148800.0
2021-03-08,2.3,2.44,2.3,2.34,2.3425,20000,4,46850.0,15000.0,75.0,0.14,0.04,1615161600.0
2021-03-04,2.33,2.33,2.33,2.33,2.33,5000,1,11650.0,5000.0,100.0,0.0,0.0,1614816000.0
2021-02-26,2.45,2.45,2.45,2.45,2.45,5000,1,12250.0,5000.0,100.0,0.0,0.0,1614297600.0
2021-02-24,2.57,2.57,2.57,2.57,2.57,5000,1,12850.0,5000.0,100.0,0.0,0.0,1614124800.0
2021-02-23,2.43,2.45,2.43,2.45,2.44,10000,2,24400.0,5000.0,50.0,0.02,0.02,1614038400.0
2021-02-22,3.26,3.26,2.68,2.68,2.97,10000,2,29700.0,10000.0,100.0,0.58,-0.58,1613952000.0
2021-02-18,2.97,2.97,2.97,2.97,2.97,5000,1,14850.0,5000.0,100.0,0.0,0.0,1613606400.0
2021-02-15,3.3,3.3,3.3,3.3,3.3,5000,1,16500.0,5000.0,100.0,0.0,0.0,1613347200.0
2021-02-12,3.3,3.3,3.3,3.3,3.3,10000,2,33000.0,10000.0,100.0,0.0,0.0,1613088000.0
2021-02-11,3.6,3.6,3.6,3.6,3.6,5000,1,18000.0,5000.0,100.0,0.0,0.0,1613001600.0
2021-02-10,4.0,4.0,4.0,4.0,4.0,5000,1,20000.0,5000.0,100.0,0.0,0.0,1612915200.0
2021-02-09,4.05,4.05,4.05,4.05,4.05,5000,1,20250.0,5000.0,100.0,0.0,0.0,1612828800.0
2021-02-05,4.2,4.22,3.5,4.05,3.9925,20000,4,79850.0,15000.0,75.0,0.72,-0.15,1612483200.0
2021-02-04,3.85,3.85,3.85,3.85,3.85,5000,1,19250.0,5000.0,100.0,0.0,0.0,1612396800.0
2021-02-01,3.5,3.55,3.5,3.55,3.5166666666666666,30000,3,105500.0,30000.0,100.0,0.05,0.05,1612137600.0
2021-01-21,3.2,3.35,3.2,3.3,3.3,20000,4,66000.0,15000.0,75.0,0.15,0.1,1611187200.0
2021-01-20,4.26,4.26,3.55,3.55,4.0233333333333325,15000,3,60350.0,10000.0,66.67,0.71,-0.71,1611100800.0
2021-01-18,3.88,3.88,3.88,3.88,3.88,10000,2,38800.0,10000.0,100.0,0.0,0.0,1610928000.0
2021-01-05,3.53,3.53,3.53,3.53,3.53,5000,1,17650.0,5000.0,100.0,0.0,0.0,1609804800.0
2021-01-04,3.53,3.53,3.53,3.53,3.53,5000,1,17650.0,5000.0,100.0,0.0,0.0,1609718400.0
2020-12-24,3.18,3.21,3.18,3.21,3.1933333333333334,15000,3,47900.0,15000.0,100.0,0.03,0.03,1608768000.0
2020-12-22,2.93,2.93,2.93,2.93,2.93,5000,1,14650.0,5000.0,100.0,0.0,0.0,1608595200.0
2020-12-18,2.6,2.7,2.4,2.7,2.4833333333333334,45000,8,111750.0,40000.0,88.89,0.3,0.1,1608249600.0
2020-12-10,3.1,3.1,3.0,3.0,3.02,25000,4,75500.0,25000.0,100.0,0.1,-0.1,1607558400.0
2020-12-01,3.75,3.75,3.75,3.75,3.75,5000,1,18750.0,5000.0,100.0,0.0,0.0,1606780800.0
2020-11-27,3.8,3.8,3.8,3.8,3.8,5000,1,19000.0,5000.0,100.0,0.0,0.0,1606435200.0
2020-10-28,4.75,4.75,4.75,4.75,4.75,5000,1,23750.0,5000.0,100.0,0.0,0.0,1603843200.0
2020-10-19,5.2,5.2,5.2,5.2,5.2,15000,1,78000.0,15000.0,100.0,0.0,0.0,1603065600.0
2020-08-31,6.1,6.1,6.1,6.1,6.1,10000,2,61000.0,10000.0,100.0,0.0,0.0,1598832000.0
2020-07-06,6.1,6.1,6.1,6.1,6.1,5000,1,30500.0,5000.0,100.0,0.0,0.0,1593993600.0
2020-06-10,5.55,5.55,5.55,5.55,5.55,5000,1,27750.0,5000.0,100.0,0.0,0.0,1591747200.0
2020-06-08,5.04,6.16,5.04,6.16,5.6,10000,2,56000.0,10000.0,100.0,1.12,1.12,1591574400.0
2020-03-03,5.5,5.6,5.5,5.6,5.575,20000,4,111500.0,20000.0,100.0,0.1,0.1,1583193600.0
2020-03-02,5.1,5.1,5.1,5.1,5.1,5000,1,25500.0,5000.0,100.0,0.0,0.0,1583107200.0
2020-02-27,4.65,4.65,4.65,4.65,4.65,5000,1,23250.0,5000.0,100.0,0.0,0.0,1582761600.0
2020-02-20,4.32,4.32,4.32,4.32,4.32,5000,1,21600.0,5000.0,100.0,0.0,0.0,1582156800.0
2020-02-18,3.6,3.6,3.6,3.6,3.6,5000,1,18000.0,5000.0,100.0,0.0,0.0,1581984000.0
2020-02-13,3.0,3.0,3.0,3.0,3.0,5000,1,15000.0,5000.0,100.0,0.0,0.0,1581552000.0
2020-02-12,3.6,3.6,3.6,3.6,3.6,20000,1,72000.0,20000.0,100.0,0.0,0.0,1581465600.0
2020-01-20,2.85,3.0,2.85,3.0,2.925,10000,2,29250.0,5000.0,50.0,0.15,0.15,1579478400.0
2020-01-16,3.55,3.55,3.55,3.55,3.55,5000,1,17750.0,5000.0,100.0,0.0,0.0,1579132800.0
2020-01-15,4.3,4.3,4.3,4.3,4.3,5000,1,21500.0,5000.0,100.0,0.0,0.0,1579046400.0
2020-01-14,3.84,3.84,3.84,3.84,3.84,20000,4,76800.0,15000.0,75.0,0.0,0.0,1578960000.0
2019-11-14,6.8,6.8,4.8,4.8,5.8,10000,2,58000.0,5000.0,50.0,2.0,-2.0,1573689600.0
2019-09-19,5.28,6.7,5.28,5.99,5.635,20000,4,112700.0,15000.0,75.0,1.42,0.71,1568851200.0
2019-09-18,6.6,6.6,6.6,6.6,6.6,10000,2,66000.0,10000.0,100.0,0.0,0.0,1568764800.0
2019-09-17,8.2,8.25,8.2,8.25,8.216666666666665,15000,3,123250.0,15000.0,100.0,0.05,0.05,1568678400.0
2019-09-16,10.6,10.6,7.4,10.24,9.41333333333333,15000,3,141200.0,10000.0,66.67,3.2,-0.36,1568592000.0
2019-08-27,9.25,9.25,9.25,9.25,9.25,5000,1,46250.0,5000.0,100.0,0.0,0.0,1566864000.0
2019-08-19,8.25,8.25,8.25,8.25,8.25,5000,1,41250.0,5000.0,100.0,0.0,0.0,1566172800.0
2019-07-18,7.16,7.16,7.16,7.16,7.16,10000,1,71600.0,10000.0,100.0,0.0,0.0,1563408000.0
2019-07-15,7.95,7.95,7.95,7.95,7.95,5000,1,39750.0,5000.0,100.0,0.0,0.0,1563148800.0
2019-07-10,7.25,7.25,7.25,7.25,7.25,5000,1,36250.0,5000.0,100.0,0.0,0.0,1562716800.0
2019-07-08,6.75,6.75,6.75,6.75,6.75,5000,1,33750.0,5000.0,100.0,0.0,0.0,1562544000.0
2019-06-26,7.36,7.36,7.36,7.36,7.36,10000,2,73600.0,10000.0,100.0,0.0,0.0,1561507200.0
2019-06-21,11.25,11.25,9.2,9.2,11.22683615819209,885000,5,9935750.0,885000.0,100.0,2.05,-2.05,1561075200.0
2019-06-07,12.05,12.05,11.5,11.5,12.048683160415004,5012,2,60388.0,5012.0,100.0,0.55,-0.55,1559865600.0
2019-05-15,10.2,10.2,10.2,10.2,10.2,5000,1,51000.0,5000.0,100.0,0.0,0.0,1557878400.0
2019-04-04,8.35,9.0,8.35,9.0,8.675,10000,2,86750.0,5000.0,50.0,0.65,0.65,1554336000.0
2019-04-03,10.2,10.29,10.2,10.29,10.245,10000,2,102450.0,10000.0,100.0,0.09,0.09,1554249600.0
