Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,27.7,29.0,27.0,27.85,27.777827144327006,42764,287,1187891.0,29080.0,68.0,2.0,0.15,1620000000.0
2021-04-30,29.6,29.6,27.65,27.85,28.05197601438276,92889,373,2605720.0,41685.0,44.88,1.95,-1.75,1619740800.0
2021-04-29,29.45,29.6,28.1,28.35,28.81773995460641,230429,640,6640443.0,101639.0,44.11,1.5,-1.1,1619654400.0
2021-04-28,28.95,28.95,27.8,28.2,28.612237512742094,196200,1001,5613721.0,114294.0,58.25,1.15,-0.75,1619568000.0
2021-04-27,28.25,28.25,27.0,27.6,27.77560663897624,178401,543,4955196.0,107985.0,60.53,1.25,-0.65,1619481600.0
2021-04-26,27.0,27.25,25.65,26.95,26.70414321833456,24522,236,654839.0,24522.0,100.0,1.6,-0.05,1619395200.0
2021-04-23,26.5,27.1,26.3,26.95,26.799814643188135,12948,199,347004.0,12948.0,100.0,0.8,0.45,1619136000.0
2021-04-22,26.9,27.2,26.0,26.55,26.726409931940218,58478,454,1562907.0,58478.0,100.0,1.2,-0.35,1619049600.0
2021-04-20,25.8,28.1,25.8,26.9,26.806270096463024,22392,351,600246.0,22392.0,100.0,2.3,1.1,1618876800.0
2021-04-19,27.0,28.25,26.6,27.05,27.04681307091704,58787,500,1590001.0,58787.0,100.0,1.65,0.05,1618790400.0
2021-04-16,28.5,28.95,27.6,28.0,28.612500577874346,86524,644,2475668.0,86524.0,100.0,1.35,-0.5,1618531200.0
2021-04-15,27.85,28.2,27.3,27.6,27.883468522756512,147694,1012,4118221.0,147694.0,100.0,0.9,-0.25,1618444800.0
2021-04-13,29.15,29.15,26.5,26.9,27.45282329899417,90373,688,2480994.0,90373.0,100.0,2.65,-2.25,1618272000.0
2021-04-12,28.75,29.0,26.7,27.85,28.305637595905846,122907,1180,3478961.0,122907.0,100.0,2.3,-0.9,1618185600.0
2021-04-09,28.15,28.15,26.2,27.95,27.5430543741412,30566,344,841881.0,30566.0,100.0,1.95,-0.2,1617926400.0
2021-04-08,28.0,28.75,26.8,26.9,27.458243464757135,23182,353,636537.0,23182.0,100.0,1.95,-1.1,1617840000.0
2021-04-07,28.9,30.0,27.5,28.2,28.08636832336564,48490,394,1361908.0,48490.0,100.0,2.5,-0.7,1617753600.0
2021-04-06,31.15,31.2,28.75,28.9,29.080683990653544,56492,561,1642826.0,56492.0,100.0,2.45,-2.25,1617667200.0
2021-04-05,31.95,31.95,29.15,30.25,29.93260101746541,30861,329,923750.0,30861.0,100.0,2.8,-1.7,1617580800.0
2021-04-01,31.45,31.5,30.0,30.65,30.950844036015503,80743,546,2499064.0,80743.0,100.0,1.5,-0.8,1617235200.0
2021-03-31,31.5,31.5,28.75,30.0,30.267879085770456,20345,267,615800.0,20345.0,100.0,2.75,-1.5,1617148800.0
2021-03-30,30.25,30.25,29.45,30.25,30.225899347192,107995,589,3264246.0,107995.0,100.0,0.8,0.0,1617062400.0
2021-03-26,26.2,28.9,26.2,28.85,27.41505302477352,23291,322,638524.0,23291.0,100.0,2.7,2.65,1616716800.0
2021-03-25,28.4,28.4,27.55,27.55,27.57091346153846,4160,78,114695.0,4160.0,100.0,0.85,-0.85,1616630400.0
2021-03-24,31.45,31.95,28.95,28.95,29.219380572501173,8524,138,249066.0,8202.0,96.22,3.0,-2.5,1616544000.0
2021-03-23,33.4,33.4,30.45,30.45,30.991575775217022,58403,516,1810001.0,47414.0,81.18,2.95,-2.95,1616457600.0
2021-03-22,34.2,34.2,31.5,32.05,32.99810811618158,100429,511,3313967.0,65198.0,64.92,2.7,-2.15,1616371200.0
2021-03-19,32.6,32.6,31.0,32.6,32.09385084097997,388297,976,12461946.0,123982.0,31.93,1.6,0.0,1616112000.0
2021-03-18,32.85,32.9,30.8,31.05,32.18635980914959,149646,448,4816560.0,48446.0,32.37,2.1,-1.8,1616025600.0
2021-03-17,31.35,31.4,30.5,31.35,31.161078141456695,197488,529,6153939.0,77920.0,39.46,0.9,0.0,1615939200.0
2021-03-16,29.95,29.95,29.5,29.95,29.84403529740864,314584,1002,9388456.0,144432.0,45.91,0.45,0.0,1615852800.0
2021-03-15,28.8,28.8,27.5,28.55,28.04517881394296,44180,66,1239036.0,17778.0,40.24,1.3,-0.25,1615766400.0
2021-03-12,26.55,28.5,26.55,27.75,27.88803242584696,42682,73,1190317.0,14056.0,32.93,1.95,1.2,1615507200.0
2021-03-10,28.1,28.15,26.0,27.85,27.916666666666664,420,19,11725.0,378.0,90.0,2.15,-0.25,1615334400.0
2021-03-09,27.85,27.85,25.25,26.85,27.27797295858618,9393,34,256222.0,9334.0,99.37,2.6,-1.0,1615248000.0
2021-03-08,26.55,26.55,26.55,26.55,26.549747549747547,3367,9,89393.0,3367.0,100.0,0.0,0.0,1615161600.0
2021-03-05,24.95,25.3,24.95,25.3,25.27749360613811,1564,6,39534.0,1564.0,100.0,0.35,0.35,1614902400.0
2021-03-04,24.3,24.3,24.1,24.1,24.22,250,2,6055.0,250.0,100.0,0.2,-0.2,1614816000.0
2021-03-03,24.05,25.05,22.75,24.0,24.305841924398624,291,17,7073.0,174.0,59.79,2.3,-0.05,1614729600.0
2021-03-02,23.9,26.0,23.9,23.9,23.916201117318437,716,10,17124.0,716.0,100.0,2.1,0.0,1614643200.0
2021-03-01,25.15,25.15,25.15,25.15,25.125,16,3,402.0,16.0,100.0,0.0,0.0,1614556800.0
2021-02-26,25.15,25.15,25.1,25.1,25.129277566539923,263,4,6609.0,263.0,100.0,0.05,-0.05,1614297600.0
2021-02-25,25.9,25.9,25.0,25.0,25.142857142857142,7,2,176.0,7.0,100.0,0.9,-0.9,1614211200.0
2021-02-24,26.0,26.0,25.2,25.2,25.26479750778816,3531,23,89210.0,3531.0,100.0,0.8,-0.8,1614124800.0
2021-02-23,25.85,26.5,25.75,26.5,26.25176470588235,425,6,11157.0,425.0,100.0,0.75,0.65,1614038400.0
2021-02-22,24.65,25.85,23.55,25.85,25.138444567015995,1813,16,45576.0,1202.0,66.3,2.3,1.2,1613952000.0
2021-02-19,24.65,27.0,24.6,24.65,24.77838258164852,1286,16,31865.0,1285.0,99.92,2.4,0.0,1613692800.0
2021-02-18,27.1,27.9,25.75,25.85,26.179511278195488,1064,11,27855.0,960.0,90.23,2.15,-1.25,1613606400.0
2021-02-17,27.95,28.45,27.1,27.1,27.666666666666664,15,8,415.0,13.0,86.67,1.35,-0.85,1613520000.0
