Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,32.7,32.7,30.15,30.95,31.54279569892473,2325,58,73337.0,1542,66.32,2.5500000000000043,-1.7500000000000036,1620086400.0
2021-05-03,33.0,33.0,30.3,31.0,31.672147684858263,9913,67,313966.0,7041,71.03,2.7,-2.0,1620000000.0
2021-04-30,30.7,36.6,29.45,30.35,31.3638745820909,11067,86,347104.0,5799,52.4,7.15,-0.35,1619740800.0
2021-04-29,30.1,31.4,30.1,30.7,30.71281571562208,1069,25,32832.0,728,68.1,1.3,0.6,1619654400.0
2021-04-28,30.75,31.5,29.3,31.3,31.176336746302617,6153,38,191828.0,5902,95.92,2.2,0.55,1619568000.0
2021-04-27,30.95,31.0,29.25,29.6,30.19788760462336,5018,50,151533.0,3533,70.41,1.75,-1.35,1619481600.0
2021-04-26,31.5,31.5,29.1,29.95,30.02739294710328,3176,35,95367.0,2539,79.94,2.4,-1.55,1619395200.0
2021-04-23,30.9,31.7,29.0,29.75,30.125601282736504,3742,52,112730.0,2765,73.89,2.7,-1.15,1619136000.0
2021-04-22,27.45,29.75,27.45,29.75,28.901976935749587,2428,54,70174.0,1745,71.87,2.3,2.3,1619049600.0
2021-04-20,28.0,30.3,25.5,27.45,28.1437050921587,6402,101,180176.0,5129,80.12,4.8,-0.55,1618876800.0
2021-04-19,29.95,29.95,25.0,28.95,27.235884320283297,15249,155,415320.0,9359,61.37,4.95,-1.0,1618790400.0
2021-04-16,30.85,30.85,28.1,29.95,29.098666666666663,4500,37,130944.0,2425,53.89,2.75,-0.9,1618531200.0
2021-04-15,31.2,31.2,27.65,29.75,29.771128241065167,7135,78,212417.0,4541,63.64,3.55,-1.45,1618444800.0
2021-04-13,31.0,32.0,29.75,30.55,30.40053050397877,1131,27,34383.0,665,58.8,2.25,-0.45,1618272000.0
2021-04-12,30.15,31.8,28.05,29.65,29.845747162183173,6431,103,191938.0,5259,81.78,3.75,-0.5,1618185600.0
2021-04-09,29.5,31.55,29.5,31.15,30.71667498751872,4006,55,123051.0,3295,82.25,2.05,1.65,1617926400.0
2021-04-08,30.7,30.7,30.2,30.4,30.47757255936676,2653,42,80857.0,1869,70.45,0.5,-0.3,1617840000.0
2021-04-07,29.7,30.85,29.5,30.25,30.255551759480696,2927,48,88558.0,2425,82.85,1.35,0.55,1617753600.0
2021-04-06,29.6,31.4,29.6,29.95,29.78753743048624,7013,73,208900.0,5491,78.3,1.8,0.35,1617667200.0
2021-04-05,30.2,32.55,29.25,30.0,30.102480473779075,11651,101,350724.0,8965,76.95,3.3,-0.2,1617580800.0
2021-04-01,32.95,32.95,30.2,30.8,31.6786355475763,5013,53,158805.0,3453,68.88,2.75,-2.15,1617235200.0
2021-03-31,31.2,32.55,31.05,31.4,31.86608990031973,10634,41,338864.0,8151,76.65,1.5,0.2,1617148800.0
2021-03-30,31.5,32.5,30.25,31.2,31.33712676056338,8875,65,278117.0,5547,62.5,2.25,-0.3,1617062400.0
2021-03-26,29.55,31.5,29.55,30.35,30.57491062723432,3077,57,94079.0,1723,56.0,1.95,0.8,1616716800.0
2021-03-25,31.5,31.95,29.1,30.35,30.180856031128403,6425,85,193912.0,3649,56.79,2.85,-1.15,1616630400.0
2021-03-24,31.2,31.85,31.1,31.45,31.27109853842527,2121,32,66326.0,1812,85.43,0.75,0.25,1616544000.0
2021-03-23,32.9,32.9,31.5,32.1,32.060259511766,4547,48,145778.0,3435,75.54,1.4,-0.8,1616457600.0
