Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-30,11.5,11.8,11.49,11.49,11.512974051896208,501,3,5768.0,501,100.0,0.31,-0.01,1619740800.0
2021-04-28,11.26,11.26,11.26,11.26,11.259136212624584,903,7,10167.0,903,100.0,0.0,0.0,1619568000.0
2021-04-27,11.42,11.42,11.25,11.26,11.254237288135592,413,4,4648.0,413,100.0,0.17,-0.16,1619481600.0
2021-04-26,11.42,11.42,11.42,11.42,11.41747572815534,103,4,1176.0,103,100.0,0.0,0.0,1619395200.0
2021-04-23,11.4,11.42,11.4,11.42,11.418491484184914,411,6,4693.0,411,100.0,0.02,0.02,1619136000.0
2021-04-22,9.88,10.9,9.88,10.9,10.254618072890665,2003,10,20540.0,2003,100.0,1.02,1.02,1619049600.0
2021-04-16,10.5,10.5,10.39,10.39,10.462962962962962,54,3,565.0,54,100.0,0.11,-0.11,1618531200.0
2021-04-15,10.69,11.0,10.67,10.67,10.834319526627217,169,7,1831.0,169,100.0,0.33,-0.02,1618444800.0
2021-04-13,10.65,10.65,10.48,10.48,10.5,8,3,84.0,8,100.0,0.17,-0.17,1618272000.0
2021-04-12,10.46,10.46,10.42,10.44,10.44213649851632,1011,6,10557.0,1011,100.0,0.04,-0.02,1618185600.0
2021-04-09,10.08,10.08,9.97,9.97,10.071428571428571,210,2,2115.0,210,100.0,0.11,-0.11,1617926400.0
2021-04-08,9.0,9.6,9.0,9.6,9.550392670157068,1528,12,14593.0,1528,100.0,0.6,0.6,1617840000.0
2021-04-07,9.15,9.15,9.15,9.15,9.133333333333331,15,1,137.0,15,100.0,0.0,0.0,1617753600.0
2021-04-06,9.15,9.15,9.15,9.15,9.136363636363635,22,2,201.0,22,100.0,0.0,0.0,1617667200.0
2021-04-05,9.15,9.15,9.15,9.15,9.0,2,1,18.0,2,100.0,0.0,0.0,1617580800.0
2021-03-31,9.15,9.15,9.15,9.15,9.115384615384617,26,2,237.0,26,100.0,0.0,0.0,1617148800.0
2021-03-30,9.45,9.45,9.2,9.2,9.25,4,2,37.0,4,100.0,0.25,-0.25,1617062400.0
2021-03-26,9.0,9.0,9.0,9.0,9.0,150,2,1350.0,150,100.0,0.0,0.0,1616716800.0
2021-03-25,9.2,9.2,9.2,9.2,9.0,1,1,9.0,1,100.0,0.0,0.0,1616630400.0
2021-03-23,9.26,9.26,9.26,9.26,9.18181818181818,11,1,101.0,11,100.0,0.0,0.0,1616457600.0
2021-03-22,8.82,8.82,8.82,8.82,8.819727891156463,294,4,2593.0,294,100.0,0.0,0.0,1616371200.0
2021-03-19,8.45,8.45,8.4,8.4,8.436363636363636,385,6,3248.0,385,100.0,0.05,-0.05,1616112000.0
