Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,3.79,3.79,3.79,3.79,3.0,1,1,3.0,1.0,100.0,0.0,0.0,1620086400.0
2021-05-03,3.98,3.98,3.98,3.98,3.0,1,1,3.0,1.0,100.0,0.0,0.0,1620000000.0
2021-04-27,4.18,4.18,4.18,4.18,4.179465776293823,1198,1,5007.0,1198.0,100.0,0.0,0.0,1619481600.0
2021-04-26,3.99,3.99,3.99,3.99,3.99,1100,1,4389.0,1100.0,100.0,0.0,0.0,1619395200.0
2021-04-16,3.8,3.8,3.8,3.8,3.0,1,1,3.0,1.0,100.0,0.0,0.0,1618531200.0
2021-04-13,3.99,3.99,3.99,3.99,3.9875,80,1,319.0,80.0,100.0,0.0,0.0,1618272000.0
2021-04-12,3.99,3.99,3.99,3.99,3.99,9000,1,35910.0,9000.0,100.0,0.0,0.0,1618185600.0
2021-04-07,3.44,3.8,3.44,3.8,3.62,2000,3,7240.0,1000.0,50.0,0.36,0.36,1617753600.0
2021-04-06,3.62,3.62,3.62,3.62,3.5,2,1,7.0,2.0,100.0,0.0,0.0,1617667200.0
2021-03-31,3.62,3.62,3.62,3.62,3.6193656093489146,1198,1,4336.0,1198.0,100.0,0.0,0.0,1617148800.0
2021-03-24,3.45,3.45,3.45,3.45,3.0,2,1,6.0,2.0,100.0,0.0,0.0,1616544000.0
2021-03-23,3.63,3.63,3.63,3.63,3.333333333333333,3,2,10.0,3.0,100.0,0.0,0.0,1616457600.0
2021-03-22,3.82,3.82,3.82,3.82,3.807692307692308,26,2,99.0,26.0,100.0,0.0,0.0,1616371200.0
2021-03-18,4.22,4.22,3.82,3.82,4.178082191780821,219,2,915.0,219.0,100.0,0.4,-0.4,1616025600.0
2021-03-16,4.02,4.02,4.02,4.02,4.019986675549633,3002,1,12068.0,3002.0,100.0,0.0,0.0,1615852800.0
2021-03-15,3.47,3.83,3.47,3.83,3.8253968253968247,189,2,723.0,188.0,99.47,0.36,0.36,1615766400.0
2021-03-10,3.31,3.65,3.31,3.65,3.649236192714453,1702,3,6211.0,1702.0,100.0,0.34,0.34,1615334400.0
2021-03-09,3.48,3.48,3.48,3.48,3.479302832244009,1377,2,4791.0,1377.0,100.0,0.0,0.0,1615248000.0
2021-03-08,3.66,3.66,3.66,3.66,3.66,3450,4,12627.0,3450.0,100.0,0.0,0.0,1615161600.0
2021-03-04,3.85,3.85,3.85,3.85,3.843137254901961,102,3,392.0,102.0,100.0,0.0,0.0,1614816000.0
2021-03-03,4.03,4.04,4.03,4.04,4.037162162162161,296,3,1195.0,296.0,100.0,0.01,0.01,1614729600.0
2021-03-02,4.24,4.24,4.24,4.24,4.24,100,1,424.0,100.0,100.0,0.0,0.0,1614643200.0
2021-03-01,4.24,4.24,4.24,4.24,4.0,2,1,8.0,2.0,100.0,0.0,0.0,1614556800.0
2021-02-26,4.46,4.46,4.46,4.46,4.0,2,1,8.0,2.0,100.0,0.0,0.0,1614297600.0
2021-02-25,4.69,4.69,4.69,4.69,4.653846153846153,26,4,121.0,26.0,100.0,0.0,0.0,1614211200.0
2021-02-24,4.93,4.93,4.93,4.93,4.925465838509317,161,6,793.0,161.0,100.0,0.0,0.0,1614124800.0
2021-02-23,5.18,5.18,5.18,5.18,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1614038400.0
2021-02-22,5.45,5.45,5.45,5.45,5.4,10,1,54.0,10.0,100.0,0.0,0.0,1613952000.0
2021-02-18,5.71,5.71,5.71,5.71,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1613606400.0
2021-02-15,5.71,5.71,5.71,5.71,5.702970297029704,101,2,576.0,101.0,100.0,0.0,0.0,1613347200.0
2021-01-22,5.71,5.71,5.71,5.71,5.704225352112676,71,2,405.0,71.0,100.0,0.0,0.0,1611273600.0
