Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,12.84,12.84,11.62,11.62,12.767004341534008,691,8,8822.0,691,100.0,1.2200000000000006,-1.2200000000000006,1620086400.0
2021-05-03,11.7,12.23,11.7,12.23,11.70028818443804,1735,8,20300.0,1735,100.0,0.53,0.53,1620000000.0
2021-04-30,11.65,11.65,11.65,11.65,11.647368421052631,190,4,2213.0,190,100.0,0.0,0.0,1619740800.0
2021-04-29,11.65,11.65,11.65,11.65,11.647590361445785,332,6,3867.0,332,100.0,0.0,0.0,1619654400.0
2021-04-28,11.1,11.1,11.1,11.1,11.099173553719009,726,4,8058.0,726,100.0,0.0,0.0,1619568000.0
2021-04-27,10.67,10.67,10.67,10.67,10.67,700,4,7469.0,700,100.0,0.0,0.0,1619481600.0
2021-04-26,10.17,10.17,10.17,10.17,10.17,100,2,1017.0,100,100.0,0.0,0.0,1619395200.0
2021-04-22,9.21,10.17,9.21,10.17,10.0625,32,2,322.0,29,90.62,0.96,0.96,1619049600.0
2021-04-20,10.19,10.19,9.69,9.69,10.086614173228346,127,4,1281.0,127,100.0,0.5,-0.5,1618876800.0
2021-04-19,10.19,10.19,10.19,10.19,10.166666666666666,24,4,244.0,22,91.67,0.0,0.0,1618790400.0
2021-04-15,9.71,9.71,9.71,9.71,9.71,100,1,971.0,100,100.0,0.0,0.0,1618444800.0
2021-04-13,9.8,9.8,9.8,9.8,9.8,20,1,196.0,20,100.0,0.0,0.0,1618272000.0
2021-04-12,10.3,10.3,10.28,10.28,10.289090909090907,2200,4,22636.0,2200,100.0,0.02,-0.02,1618185600.0
2021-04-09,10.82,10.82,10.82,10.82,10.81967213114754,732,3,7920.0,732,100.0,0.0,0.0,1617926400.0
2021-04-08,10.25,10.31,10.25,10.31,10.259567387687188,601,3,6166.0,601,100.0,0.06,0.06,1617840000.0
2021-04-06,10.3,10.31,10.3,10.31,10.308888888888887,450,4,4639.0,450,100.0,0.01,0.01,1617667200.0
2021-04-05,9.82,9.82,9.82,9.82,9.0,1,1,9.0,1,100.0,0.0,0.0,1617580800.0
2021-04-01,9.82,9.82,9.82,9.82,9.819915254237287,1416,2,13905.0,1416,100.0,0.0,0.0,1617235200.0
2021-03-31,9.36,9.36,9.36,9.36,9.359375,320,6,2995.0,320,100.0,0.0,0.0,1617148800.0
2021-03-25,9.36,10.25,9.36,9.36,9.46470588235294,340,3,3218.0,340,100.0,0.89,0.0,1616630400.0
2021-03-24,10.8,10.8,9.85,9.85,9.852631578947369,190,2,1872.0,190,100.0,0.95,-0.95,1616544000.0
2021-03-23,11.25,11.25,10.29,10.29,10.894736842105264,19,5,207.0,15,78.95,0.96,-0.96,1616457600.0
2021-03-19,11.97,11.97,10.83,10.83,11.007692307692308,130,5,1431.0,129,99.23,1.14,-1.14,1616112000.0
2021-03-18,11.7,11.7,10.7,11.4,11.579605263157896,1520,7,17601.0,1520,100.0,1.0,-0.3,1616025600.0
2021-03-17,11.15,11.15,11.15,11.15,11.1,10,1,111.0,10,100.0,0.0,0.0,1615939200.0
2021-03-16,10.85,10.85,10.73,10.73,10.84788029925187,401,2,4350.0,401,100.0,0.12,-0.12,1615852800.0
2021-03-15,10.73,10.73,10.73,10.73,10.73,100,1,1073.0,100,100.0,0.0,0.0,1615766400.0
2021-03-12,10.22,10.22,10.22,10.22,10.217021276595744,235,4,2401.0,235,100.0,0.0,0.0,1615507200.0
2021-03-10,10.17,10.75,10.17,10.75,10.436607142857142,1120,5,11689.0,1120,100.0,0.58,0.58,1615334400.0
2021-03-09,10.23,10.7,10.23,10.69,10.4647201946472,411,5,4301.0,411,100.0,0.47,0.46,1615248000.0
2021-03-08,10.24,10.24,10.24,10.24,10.0,1,1,10.0,1,100.0,0.0,0.0,1615161600.0
2021-03-05,10.0,10.24,10.0,10.24,10.08,300,2,3024.0,300,100.0,0.24,0.24,1614902400.0
2021-03-04,10.0,10.0,9.76,9.76,9.763079960513329,3039,6,29670.0,3039,100.0,0.24,-0.24,1614816000.0
2021-03-02,9.55,9.55,9.55,9.55,9.549983503794127,3031,10,28946.0,3031,100.0,0.0,0.0,1614643200.0
2021-03-01,9.1,9.1,9.1,9.1,9.0,3,1,27.0,3,100.0,0.0,0.0,1614556800.0
2021-02-26,9.21,9.97,9.05,9.05,9.742119323241315,5615,21,54702.0,4615,82.19,0.92,-0.16,1614297600.0
2021-02-25,9.05,9.5,9.05,9.5,9.254509018036073,499,6,4618.0,450,90.18,0.45,0.45,1614211200.0
2021-02-24,9.05,9.05,9.05,9.05,9.05,500,2,4525.0,500,100.0,0.0,0.0,1614124800.0
2021-02-22,9.17,9.17,9.17,9.17,9.163636363636364,110,3,1008.0,110,100.0,0.0,0.0,1613952000.0
2021-02-19,9.65,9.65,9.65,9.65,9.649659863945578,2646,5,25533.0,2646,100.0,0.0,0.0,1613692800.0
2021-02-17,10.2,10.2,10.01,10.01,10.172413793103448,348,4,3540.0,348,100.0,0.19,-0.19,1613520000.0
2021-02-16,10.5,10.5,10.5,10.5,10.5,500,2,5250.0,500,100.0,0.0,0.0,1613433600.0
2021-02-15,11.06,11.06,10.04,11.0,10.92845257903494,601,8,6568.0,551,91.68,1.02,-0.06,1613347200.0
2021-02-12,10.55,10.55,10.55,10.55,10.55,300,2,3165.0,300,100.0,0.0,0.0,1613088000.0
2021-02-11,10.55,10.55,10.55,10.55,10.54920913884007,1138,5,12005.0,1138,100.0,0.0,0.0,1613001600.0
2021-02-10,10.55,11.0,10.55,11.0,10.55681818181818,528,4,5574.0,528,100.0,0.45,0.45,1612915200.0
2021-02-09,11.5,11.5,11.05,11.05,11.049751243781094,201,3,2221.0,201,100.0,0.45,-0.45,1612828800.0
